Epoch,Best,Avg,Std
1,10081.547846914036,20911.982421827262,7311.849353995533
2,10081.547846914036,21498.8305532964,8134.819589375124
3,10081.547846914036,21645.70585528908,8601.686219841105
4,9046.71259041489,22772.586699200965,9184.8606966193
5,9046.71259041489,24702.6127835558,9835.976017622072
6,9046.71259041489,25662.08809105157,10301.679713896905
7,9046.71259041489,28030.81415822881,11829.31105729435
8,9046.71259041489,28679.63201874406,12345.601683675917
9,9046.71259041489,29289.94102821467,12586.363619540827
10,9046.71259041489,32331.318748905825,13978.720049013175
11,9046.71259041489,31427.247191228907,13967.589639486128
12,9046.71259041489,32724.96040392258,14285.952509754026
13,9046.71259041489,33556.55160004508,14515.503837839122
14,9046.71259041489,34907.884755785635,14638.844434924235
15,9046.71259041489,36081.3390234293,15219.876049008959
16,9046.71259041489,38149.41480442924,16137.514118909668
17,7095.485582135522,40410.74287176146,15890.690120088633
18,7095.485582135522,39676.06665063361,16842.926905254375
19,7095.485582135522,39696.21254104684,18234.344764446523
20,7095.485582135522,40430.17043869346,18017.581257813006
21,7095.485582135522,41840.614425056585,18949.103817913725
22,7095.485582135522,44080.06171470984,19563.414829846333
23,7095.485582135522,45674.65056686357,19488.99784683089
24,7095.485582135522,45000.21534631848,21059.564936579536
25,7095.485582135522,47894.81681481675,20752.244671725675
26,7095.485582135522,46960.46000102296,22273.286386775537
27,7095.485582135522,46459.49621569136,23157.08326878348
28,7095.485582135522,49373.92265416214,23305.933270857287
29,7095.485582135522,53778.826374515,24358.600432825384
30,7095.485582135522,56948.52056300663,24832.952047886603
31,7095.485582135522,56609.96614001572,25564.131898619755
32,7095.485582135522,55022.90041833797,25676.464499106572
33,7095.485582135522,57429.4795517363,26619.733124631122
34,7095.485582135522,60581.2089892896,27879.242011700524
35,7095.485582135522,60427.56973638652,27865.084578106693
36,7095.485582135522,61874.83480672893,29301.452548657366
37,7095.485582135522,62245.570144888276,28547.57479192285
38,7095.485582135522,63974.35191794647,29043.641682940666
39,7095.485582135522,64416.84187968718,29300.122629443464
40,7095.485582135522,65231.44957402186,30828.23599651655
41,7095.485582135522,65957.31779751886,30729.99978403839
42,7095.485582135522,62348.68601513203,29442.03717890962
43,7095.485582135522,63315.62636594404,30661.0584544603
