Epoch,Best,Avg,Std
1,45.39559829074589,84.09550001937573,20.038395581116635
2,37.82206164857014,90.97173779060016,22.291595245831378
3,33.60161808960118,98.69411473494341,25.693155454841694
4,29.753650679706862,103.21975356712367,27.113135940810817
5,29.753650679706862,109.65096744615698,26.788480343332115
6,29.753650679706862,114.88040511397412,27.65672858234378
7,29.753650679706862,109.764545190529,29.604913182674775
8,29.753650679706862,111.0841042008587,27.33681101911038
9,29.753650679706862,115.68783930973707,27.025000074256315
10,29.753650679706862,119.05906742735107,28.32524530848343
11,29.753650679706862,123.06513115199579,31.42315958899421
12,29.753650679706862,128.93051134570908,28.467828533234602
13,29.753650679706862,130.7073555958301,28.92987767438457
14,29.753650679706862,134.74275368132896,29.686045247965108
15,20.412856035134585,140.82071875467187,32.478008017451046
16,20.412856035134585,143.20769027019696,32.33224631230748
17,20.412856035134585,151.8492303753832,30.98458428227004
18,20.412856035134585,151.2050329793827,29.68423025073892
19,20.412856035134585,146.83220288949244,30.612512802464604
20,20.412856035134585,154.16453618068383,30.374034320411724
21,20.412856035134585,160.8604332450137,31.635921574104703
22,20.412856035134585,165.4388902613913,32.09572711521207
23,20.412856035134585,167.18515778357198,35.019237088537416
24,20.412856035134585,175.7551606819657,33.25413535100593
25,20.412856035134585,184.22813402588525,34.66966678531119
26,20.412856035134585,189.2366366940534,35.72814640133126
27,20.412856035134585,197.4744492841749,37.32910503477387
28,20.412856035134585,205.64744675614384,35.22776789699154
29,20.412856035134585,209.07815544525585,35.8689337299977
30,20.412856035134585,204.822384659492,40.384482322522736
31,20.412856035134585,206.5381416627064,41.708235493056435
32,20.412856035134585,214.35639558986185,36.01119105774465
33,20.412856035134585,213.0995429209976,38.53782910369501
34,20.412856035134585,214.56197416114563,40.68021449375183
35,20.412856035134585,217.58264269103503,38.626983795704874
36,20.412856035134585,219.13198251403014,39.81456525286179
37,20.412856035134585,219.18891954419524,40.91727752382871
38,20.412856035134585,220.58690747567977,40.347471359783825
39,20.412856035134585,222.55440938348173,39.84062917409086
40,20.412856035134585,219.9097972449896,41.12328248644335
41,20.412856035134585,219.1703988256243,41.97384892641703
42,20.412856035134585,220.47830969631852,42.104451281555015
43,20.412856035134585,225.59271863082313,38.759150573923726
44,20.412856035134585,225.8067281608593,39.49982328964816
45,20.412856035134585,223.31097250420368,42.65467540366518
46,20.412856035134585,227.81866779037125,38.60098334084542
47,20.412856035134585,227.70929725173755,40.06384396786654
48,20.412856035134585,229.77458108104125,38.00323704415608
49,20.412856035134585,232.3361547767504,36.35428269511303
50,20.412856035134585,228.27856197570858,39.43362503694711
51,20.412856035134585,229.42914743302,40.283171937780246
52,20.412856035134585,226.1423559160641,42.31069207814574
53,20.412856035134585,230.64275480737328,38.85068789653506
54,20.412856035134585,226.80810805885775,41.0945826762191
55,20.412856035134585,232.09185679705817,36.139666180272826
56,20.412856035134585,229.45638574929976,37.12833708510331
57,20.412856035134585,223.515053067644,42.94691332159045
58,20.412856035134585,229.58133095554294,37.219558248350786
59,20.412856035134585,224.69221315190822,44.083313903255714
60,20.412856035134585,226.0116702655936,42.015117565301814
61,20.412856035134585,229.96641381388443,38.494383806249395
62,20.412856035134585,231.07458032707464,37.795277630202605
63,20.412856035134585,230.7696814443365,39.80884362607933
64,20.412856035134585,229.90576968722792,39.54672418304839
65,20.412856035134585,231.54698389031415,37.4991342380278
66,20.412856035134585,231.85049302542566,39.279473328819826
67,20.412856035134585,225.44135815519596,42.929818981130296
68,20.412856035134585,229.78443050049572,38.5511384940786
69,20.412856035134585,233.16470460299053,39.042708135167736
70,20.412856035134585,234.4538473954459,37.982562677300514
71,20.412856035134585,235.2688461453281,36.58879526302075
72,20.412856035134585,229.7559373234645,40.99486634922636
73,20.412856035134585,232.33774003657618,40.611752819456676
74,20.412856035134585,234.0868160303714,39.48343463774995
75,20.412856035134585,234.98449490571238,37.047656945316504
76,20.412856035134585,234.15495792095686,37.345321899572966
77,20.412856035134585,233.52351760529496,36.50929627286958
78,20.412856035134585,237.04410925878116,37.44358657114001
79,20.412856035134585,235.24213617447526,37.57510425440935
80,20.412856035134585,237.02161728342446,34.896123388548126
81,20.412856035134585,237.89642437598678,36.151898608153864
82,20.412856035134585,239.75785380451237,33.315143265366785
83,20.412856035134585,239.69518737819598,33.48392744576776
84,20.412856035134585,236.44793636425408,35.970332669966425
85,20.412856035134585,238.17564524474642,35.36982974832535
86,20.412856035134585,240.43771831461297,33.60536736379578
87,20.412856035134585,241.913229637328,32.52819650513247
88,20.412856035134585,239.57354769770336,34.392038828323074
89,20.412856035134585,239.00041479092636,33.47171741120547
90,20.412856035134585,238.71903550365204,33.148223129309855
91,20.412856035134585,241.84723669192948,32.71044365215127
92,20.412856035134585,240.275844735172,33.52910299433671
93,20.412856035134585,240.7972439029228,32.771299140223974
94,20.412856035134585,241.57031126962121,32.200286534331084
95,20.412856035134585,243.15859456733438,31.86549784970888
96,20.412856035134585,242.2776426928172,32.51662682445129
97,20.412856035134585,243.3432838893801,32.05450413347217
98,20.412856035134585,242.76714869772908,31.700901038734134
99,20.412856035134585,243.39395738567526,31.686870099096442
100,20.412856035134585,243.59258075093274,31.504951924206193
