Epoch,Best,Avg,Std
1,9838.007609040746,20433.31471663333,5958.54141966709
2,9838.007609040746,21501.441286040535,7338.222687114514
3,9838.007609040746,21437.140141794232,7270.587484483633
4,8909.679060441056,22197.875011992615,7869.935971839237
5,8909.679060441056,22397.54535278623,7684.703429054942
6,8793.248843371352,22939.115135032924,8295.297710351588
7,8155.042488640546,22765.44731402491,8990.012049693962
8,8155.042488640546,23908.467600612967,9793.839908658141
9,8155.042488640546,25237.195778000587,10364.468004100952
10,8155.042488640546,26318.241171060406,11748.507698004583
11,8155.042488640546,28703.953155809657,13483.945955992036
12,8155.042488640546,29664.562463008984,14814.738958134136
13,8155.042488640546,31604.142245897867,15693.961527981572
14,8155.042488640546,33920.38355233985,17154.090971312446
15,8155.042488640546,37626.65260715148,19893.067681200268
16,8155.042488640546,42053.02838729386,21426.02279196224
17,8155.042488640546,48513.42462350644,22873.483021478158
18,8155.042488640546,50398.45296485066,23914.28367446967
19,8155.042488640546,54124.83273919982,24785.419433656003
20,8155.042488640546,58568.53174787344,24893.30765518877
21,8155.042488640546,58529.19405995688,26000.98590849981
22,8155.042488640546,59183.94327285091,24770.77475396121
23,8155.042488640546,59209.407954555456,25993.728911116905
24,8155.042488640546,59911.08153439305,26861.015150989922
25,8155.042488640546,63283.76349913005,25903.05533729722
26,8155.042488640546,66372.60487482927,26686.841933918866
27,8155.042488640546,65462.98534365592,27831.65992130997
28,8155.042488640546,66699.38376805231,28595.868179245168
29,8155.042488640546,67510.43329214441,28611.270115417236
30,8155.042488640546,67111.364645618,29635.774711808503
31,8155.042488640546,69459.06357888636,29612.855024995995
32,8155.042488640546,70152.73949938074,30695.253708515098
33,8155.042488640546,69114.72923318035,32019.285319906965
34,8155.042488640546,70831.04622758689,31054.59968576522
35,8155.042488640546,74293.30594853734,31121.865719341833
36,8155.042488640546,70412.54192842524,33477.81444485301
37,8155.042488640546,70841.33030156637,33068.142403521
38,8155.042488640546,69392.39285221802,35024.89021517095
39,8155.042488640546,76992.2241800192,32615.22633802023
40,8155.042488640546,77782.0946175886,33886.66405236955
41,8155.042488640546,78800.27995265147,34950.34695230736
42,8155.042488640546,75355.37957873708,37067.70589057514
43,8155.042488640546,77317.04662148176,36330.17444186865
44,8155.042488640546,80519.02948811899,36510.30423914721
45,8155.042488640546,81157.81393558189,36285.50926066408
46,8155.042488640546,81050.60538718992,36838.711551233326
47,8155.042488640546,83720.21925807241,36238.77115560847
48,8155.042488640546,84623.80566845434,36801.54029299481
49,8155.042488640546,84904.72042434097,37003.149009479945
50,8155.042488640546,84440.70872949439,36482.50703928331
51,8155.042488640546,83042.38535781116,37574.3965776015
52,8155.042488640546,84118.8823768186,36420.87645167972
53,8155.042488640546,83366.22010144359,38356.016495831864
54,8155.042488640546,83979.35779757658,37729.36282085222
55,8155.042488640546,85002.28444693795,37766.89554352466
