Epoch,Best,Avg,Std
1,19.760106982224098,43.64366109300363,15.98638967139341
2,18.519243136119496,47.731651010148795,15.045019890393606
3,18.519243136119496,52.99669001050138,15.812859887545343
4,18.519243136119496,59.5290918837414,18.25387119372776
5,18.519243136119496,65.45583829975091,19.097944823860065
6,18.519243136119496,68.59256551896794,20.675498233562262
7,18.519243136119496,76.68215692063956,20.839349515349703
8,18.519243136119496,83.06775731967295,22.59933547658281
9,18.519243136119496,87.17981537062042,24.262560532891946
10,18.519243136119496,90.63917101198344,24.451728478243886
11,18.519243136119496,91.30956237237575,25.25258938377735
12,18.519243136119496,92.3468580421565,25.17351637931976
13,18.519243136119496,94.66633127223423,25.384960817635307
14,18.519243136119496,93.1680297440396,26.730648299509124
15,18.519243136119496,93.69333960167374,27.477893147881904
16,18.519243136119496,97.0801392030226,27.07222226021219
17,18.519243136119496,98.04034575248274,27.76266917154502
18,18.519243136119496,98.44981744414156,27.39233364444334
19,18.519243136119496,96.60674190586215,28.197326395939953
20,18.519243136119496,100.30951937308951,27.65937447147121
21,18.519243136119496,101.17237553856607,28.398505931535862
22,18.519243136119496,102.75344973717881,28.855443407290455
23,18.519243136119496,103.90782195237782,29.629607033771677
24,18.519243136119496,104.03219882105513,29.660741947693047
25,18.519243136119496,106.14886448440511,28.855502216848087
26,18.519243136119496,102.99948209748607,30.541870284640858
27,18.519243136119496,108.1589683611252,29.254487906934877
28,18.519243136119496,105.74441893153463,29.590605336921296
29,18.519243136119496,107.60358193609544,29.351765730408907
30,18.519243136119496,106.28972632387635,29.61583093790001
31,18.519243136119496,105.91590772926503,30.55168532103948
32,18.519243136119496,105.86795110312279,29.537496579558944
33,18.519243136119496,105.43678101610179,29.674352310510095
34,18.519243136119496,105.5909286794728,30.077733513083718
35,18.519243136119496,107.43464634042631,29.844262961180323
36,18.519243136119496,109.52250057093495,30.043128844381634
37,18.519243136119496,108.61276945024935,30.607051917397676
38,18.519243136119496,108.71732460352267,30.888236638049218
39,18.519243136119496,108.29398229767163,30.653522513314055
40,18.519243136119496,107.35042124967391,30.69346220693297
41,18.519243136119496,110.61308095618946,30.540040513645984
42,18.519243136119496,109.49949499727194,30.581076112476694
43,18.519243136119496,109.8847418466187,30.41027423507701
44,18.519243136119496,108.72896689914947,31.094936653404332
45,18.519243136119496,111.39691398900557,31.086933820492156
46,18.519243136119496,110.1140216850178,31.06708150457645
47,18.519243136119496,108.45853005506775,30.821671682496994
48,18.519243136119496,109.26709627731292,31.165734217030064
49,18.519243136119496,109.56331740448664,31.773489589068795
50,18.519243136119496,113.05107932986091,31.14786555815322
51,18.519243136119496,112.85336670077945,31.218542479163176
52,18.519243136119496,111.95429940307436,32.102451359741046
53,18.519243136119496,112.62891424891234,31.561033102587533
54,18.519243136119496,110.40108109760934,32.510681974529255
55,18.519243136119496,113.1886770457388,31.169805094990846
56,18.519243136119496,112.68246269334149,31.282139763975746
57,18.519243136119496,112.08805202722525,31.44893049076259
58,18.519243136119496,111.66536713268337,31.26550413721213
59,18.519243136119496,108.51210525460833,32.53119767345284
60,18.519243136119496,107.56778741917327,31.120945962426617
61,18.519243136119496,109.59814491523885,31.243043641336968
62,18.519243136119496,114.2292674163831,31.262513157821054
63,18.519243136119496,110.6242989921923,31.50725470540988
64,18.519243136119496,113.60029296847006,31.271979547619154
65,18.519243136119496,111.1356923697289,31.655328819643398
66,18.519243136119496,113.84610746572719,31.212472225363115
67,18.519243136119496,113.73283779044822,31.25284731916318
68,18.519243136119496,112.55677482420458,31.650766493549675
69,18.519243136119496,112.08173782092994,31.45575277391941
70,18.519243136119496,113.75431450060152,31.171123011316215
71,18.519243136119496,112.49921693522109,31.585104111423913
72,18.519243136119496,112.90371599831442,31.461774450736687
73,18.519243136119496,113.88122546054623,31.332164187833065
74,18.519243136119496,113.0647015037328,31.48946010293482
75,18.519243136119496,112.6159991744137,31.3600448997041
76,18.519243136119496,113.67239799374886,31.39953050629987
77,18.519243136119496,107.24048831900501,35.65252252973604
78,18.519243136119496,111.13845196836401,31.201423669091326
79,18.519243136119496,113.20808214583639,31.41758394974243
80,18.519243136119496,112.87425479848145,31.18965913076953
81,18.519243136119496,111.71931690378383,31.32786441316395
82,18.519243136119496,111.78604415166708,31.249155865331712
83,18.519243136119496,110.3969225888628,32.67471122556724
84,18.519243136119496,110.19179497175902,31.92382889955861
85,18.519243136119496,111.63633401463314,31.450766030010122
86,18.519243136119496,111.38419384460441,31.46530820668236
87,18.519243136119496,114.1619248009372,31.29629032880389
88,18.519243136119496,110.78972202394775,31.91903039538042
89,18.519243136119496,111.68823893078928,31.81725103356977
90,18.519243136119496,111.42141020459061,31.702455447772028
91,18.519243136119496,110.98705243715176,31.33557478525939
92,18.519243136119496,112.154549945582,31.248664242369244
93,18.519243136119496,111.85729301338043,31.811938000462153
94,18.519243136119496,112.32699810516479,31.342916686502992
95,18.519243136119496,113.20345733371938,31.257878274642458
96,18.519243136119496,111.13951452850328,31.442308065999043
97,18.519243136119496,113.17266220047415,31.266800544498793
98,18.519243136119496,113.90147525773294,31.355739925147542
99,18.519243136119496,112.13458681030339,31.299071258187624
100,18.519243136119496,113.50110412611595,31.441975988970317
