Epoch,Best,Avg,Std
1,34.84935073509871,86.24780023392857,22.177659224167666
2,19.596905347775262,23.206833463184484,9.079264027652089
3,18.597331607885252,19.571716054258154,0.2187657215111589
4,18.018391225643875,18.838450264831966,0.27563250931075695
5,17.580221924670035,18.04933114438238,0.14239452708189823
6,17.18604262422192,17.713299749012457,0.1471218447631554
7,16.857884019802512,17.29059536598777,0.15909411320398623
8,16.11384963282959,16.940006092538734,0.25455709099901974
9,15.668949429811939,16.243810821500542,0.18649170008138632
10,15.027020758268446,15.823037829840734,0.2770745700854402
11,14.644039937537364,15.105143415900809,0.1738863131332026
12,14.00702670558676,14.668446206106927,0.18003391088301987
13,13.687731000124346,14.149172679822522,0.1632509800994383
14,13.34592954491087,13.74026911804493,0.1727707227396527
15,12.856501415741109,13.39933043322179,0.23677562040036862
16,12.560877200000046,12.887910587706875,0.1300805914468642
17,12.304618272409636,12.58387138099743,0.12347705827110003
18,12.18307838680066,12.358017057883837,0.12116283149778738
19,12.048159599823867,12.216716994156936,0.06142056554021319
20,11.649057065694025,12.105651060722268,0.14121201288939306
21,11.195983755730078,11.763991080624226,0.16959716190886587
22,10.671875962695268,11.23463102761541,0.19002229425125503
23,10.565299323873072,10.813491978321622,0.15166109520701904
24,9.992748943923852,10.570143859867505,0.1258684456277269
25,9.642816251555175,10.173267823717957,0.1730399461943855
26,8.931911343987357,9.797250541584262,0.22922718444248794
27,8.810990077790205,9.099000325150328,0.1803580419835517
28,7.92404556926593,8.815705137111259,0.19155595867378558
29,7.85025347775059,8.159883256673544,0.18946924640674667
30,7.422158961688758,7.861351878300188,0.08527511912545244
31,7.348412304187596,7.590769350957247,0.14907114747680691
32,7.131507257804882,7.388276437072525,0.13983057251400127
33,6.762440217635664,7.171743047920961,0.15965272338075986
34,6.550118417980179,6.769155839593419,0.086616490073609
35,6.426448828785262,6.569457613301697,0.07745671839211157
36,6.089693296967372,6.420316021769126,0.12026333899704184
37,5.314364126241969,6.116240639315813,0.13530669985889487
38,5.314364126241969,5.612103339968359,0.1925386965887376
39,5.043126784123908,5.298469429278109,0.04833817215255415
40,4.714231319642385,5.096202873455114,0.11179280479358267
41,4.429303514170098,4.752720890808543,0.09639109267762869
42,4.3153681129972785,4.471608040051741,0.08550715240223808
43,4.112465756938736,4.35243501182445,0.09183484150501857
44,4.017096887296433,4.156842487855637,0.07674308618184585
45,3.76895775928261,4.032701376419926,0.07025146525510793
46,3.4437651348284652,3.8780552810876743,0.11926483895955169
47,3.2695142566509343,3.526999363355277,0.09829036340101148
48,3.128133145392173,3.3448477736533873,0.11980582887400078
49,2.924539697537143,3.1567225433051482,0.07463192878170066
50,2.7175938728699642,2.949569878041534,0.07804452416079374
51,2.5326563086217693,2.7527623006458386,0.0758757364993351
52,2.29459990174705,2.5843309419743075,0.09753185006801106
53,2.2519477970950854,2.3756705127438993,0.06958100172184324
54,1.9825221382624427,2.2671317254742815,0.08284284826838673
55,1.6596948497173305,2.00898507132485,0.08357560302077523
56,1.622024781089625,1.7419611278168368,0.08050177433051267
57,1.4800684977842116,1.6438761988322668,0.08898329557739194
58,1.2994356502408597,1.4907079110466972,0.04988787468577457
59,1.244108822502651,1.339644632312902,0.0672804939842639
60,0.9937660920445012,1.2432491073645522,0.0726093140046618
61,0.841596581676533,1.0021755476567287,0.0540293365825093
62,0.7711455994521274,0.8807983951042925,0.03835084433846081
63,0.6855785345841883,0.8043946935126779,0.03287157018513333
64,0.5996933485296143,0.6997865187148736,0.03486078702163979
65,0.44154556648629195,0.6113522465684771,0.053815993057906665
66,0.3952903970779722,0.5006912884688095,0.048115321144105244
67,0.3564622001975715,0.4206894349713637,0.04524609517593307
68,0.2482097285302074,0.36240841851697975,0.027812211990545666
69,0.24656628660831714,0.2915236247710722,0.036257711349207154
70,0.21325586054276174,0.2540604392292056,0.020948696608261697
71,0.1675215617537222,0.22229445735740355,0.027745821453026967
72,0.09982607430053465,0.15395573642542543,0.019897789583077287
73,0.08501021627301239,0.1112150555871385,0.014083637989702141
74,0.06990122655453349,0.08906229837445157,0.010012110001994179
