Epoch,Best,Avg,Std
1,152.99029791016736,249.17191875326796,39.70635037425685
2,152.99029791016736,250.135048423453,45.420954699867046
3,152.99029791016736,249.89668599780683,44.57767298660883
4,152.99029791016736,243.3343374464727,45.85156120114242
5,152.99029791016736,250.70791283316834,48.44781059276131
6,152.99029791016736,243.472507284257,46.59296772355035
7,126.00350419738157,242.1375121195848,48.60346343316915
8,126.00350419738157,251.36765597009352,50.648971011025154
9,126.00350419738157,249.19670498780536,50.01447750541873
10,126.00350419738157,252.52390191217498,51.68366302534932
11,126.00350419738157,248.77678018345043,56.5726162803146
12,126.00350419738157,247.03169486999192,55.196530055380904
13,126.00350419738157,250.49404853764338,57.562657575241325
14,126.00350419738157,249.73796834799967,56.266632967700005
15,126.00350419738157,254.59485306671675,55.59407052474058
16,126.00350419738157,254.59533271913932,53.15584517795977
17,126.00350419738157,253.45554343781802,57.30716497003814
18,126.00350419738157,255.77925982949694,58.04042560569178
19,123.29354923117035,248.96694358875567,62.996512443161365
20,123.29354923117035,255.6473812004171,58.9360133726683
21,123.29354923117035,249.30035629412043,57.111866105273826
22,123.29354923117035,247.2222210337096,58.422655262414224
23,123.29354923117035,251.31193937976283,59.61392733714651
24,123.29354923117035,255.17228773367475,61.61408032725208
25,123.29354923117035,258.8304402543945,63.3064777223325
26,123.29354923117035,258.3034977045256,63.77955559152196
27,123.29354923117035,261.42327135180085,61.6492669486983
28,123.29354923117035,260.0360466011079,61.1115791433335
29,123.29354923117035,253.15329745448273,60.66640843956318
30,123.29354923117035,250.18016813038213,57.559876493046396
31,123.29354923117035,248.02871987371677,57.076564213718214
32,109.62826065427386,240.42297978368364,61.854125550197026
33,109.62826065427386,244.93438465514026,57.01261837482896
34,109.62826065427386,238.40540331049613,58.83989186775521
35,109.62826065427386,240.65986718684974,57.26016778535148
36,109.62826065427386,242.0647935137987,58.711579700105055
37,109.62826065427386,239.61969677335583,59.41184241071186
38,109.62826065427386,248.76356064872854,61.99882169084996
39,109.62826065427386,241.8033476184734,61.7483570562754
40,109.62826065427386,244.92868851250591,61.93645841657955
41,109.62826065427386,239.14311135434758,59.760939880514826
42,109.62826065427386,241.56482400715933,62.612246270735675
43,109.62826065427386,243.7619557654034,58.161262666990744
44,109.62826065427386,241.10079458754353,59.751825497983226
45,109.62826065427386,236.98373391234293,59.56983574994318
46,109.62826065427386,242.1108025858862,66.20632770424851
47,109.62826065427386,249.4968715483572,66.10286515490485
48,109.62826065427386,243.43400328849413,61.086780523133186
49,109.62826065427386,236.33204017813202,60.931099869069534
50,109.62826065427386,241.88090716930185,59.160654661177496
51,109.62826065427386,235.84695439222423,61.07615041426499
52,109.62826065427386,246.32639639711905,63.44310554740191
53,109.62826065427386,242.98000613796637,60.39486956021133
54,109.62826065427386,237.31907894310754,59.33830652088737
55,109.62826065427386,232.41732803702772,60.90573779774813
56,109.62826065427386,242.08269954900985,60.843719168773994
57,109.62826065427386,231.89678443944348,63.8131761623967
58,109.62826065427386,235.59223142010578,57.88191521854322
59,109.62826065427386,234.15492261082875,63.36563764963275
60,109.62826065427386,233.5808206178839,58.36114226476418
61,102.76894785506416,235.9375293814586,59.70528369438415
62,102.76894785506416,229.3935518383226,60.11056142827004
63,102.76894785506416,232.18855108415107,55.515058001473115
64,102.76894785506416,237.35115936189447,57.06129523903084
65,102.30622596333228,231.60352982156599,62.40525562367813
66,102.30622596333228,238.07263625191675,61.15004847797114
67,102.30622596333228,232.32348318984242,61.09180161653029
68,102.30622596333228,228.16164491556196,63.60070106342702
69,102.30622596333228,229.9736555595139,55.53023729038429
70,102.30622596333228,240.11860170546453,60.44852796436589
71,102.30622596333228,238.44204908841286,57.73791817750878
72,102.30622596333228,233.99879837766207,57.95686411422734
73,96.86932439786399,234.19346907015026,60.01390999017212
74,96.86932439786399,234.88020620886303,61.47484757153446
75,96.86932439786399,240.2723613175127,58.842023200461895
76,96.86932439786399,232.4593448838361,61.197141249081156
77,96.86932439786399,235.09715766173517,58.87941674126324
78,96.86932439786399,230.60525075688292,58.8109922220283
79,96.86932439786399,235.35324077919358,59.41430383159464
80,96.86932439786399,235.4745972583506,60.536392715639316
81,96.86932439786399,233.25041903982816,63.517228814958315
82,96.86932439786399,232.676993731609,61.59227660861559
83,96.86932439786399,235.9496726527455,62.11141283900194
84,96.86932439786399,244.71376614014972,64.91674058873618
85,96.86932439786399,245.9552145271788,65.4482244895883
86,96.86932439786399,236.59274978674551,65.2873127387292
87,96.86932439786399,246.73015203907542,69.88816992706784
88,96.86932439786399,247.85752755008104,68.17725267272736
89,96.86932439786399,251.43742511710337,67.1286067524129
90,96.86932439786399,243.11156752233583,68.9901699692289
91,96.86932439786399,247.67210685433932,70.88985020846505
92,96.86932439786399,266.9820605436135,71.03011602281093
93,96.86932439786399,265.74869285058963,71.30614900707046
94,96.86932439786399,258.06997546386975,72.55451123264659
95,93.55829870243961,254.74761463113856,75.10824914771682
96,93.55829870243961,263.44432875384985,72.30561067056765
97,93.55829870243961,265.87856502187776,69.18174813429727
98,93.55829870243961,270.8408295243768,75.60813552091672
99,93.55829870243961,264.38654391921284,78.33810355632357
100,93.55829870243961,264.4985699503679,70.71283732322672
101,93.55829870243961,259.2228647480751,69.57126501920725
102,93.55829870243961,264.23144933295856,72.91604051548697
103,93.55829870243961,266.61008657033244,74.20953336768613
104,93.55829870243961,265.66683699903865,74.2766496728061
105,93.55829870243961,265.50958536037615,72.55512391441894
106,93.55829870243961,260.1168637397668,70.9197094947613
107,93.55829870243961,263.5115618060493,73.10044996474402
108,93.55829870243961,271.0207037779217,75.6247439286782
109,93.55829870243961,277.25035758490486,76.32498319143099
110,93.55829870243961,276.397738988375,73.02002964683716
111,93.55829870243961,268.7977716671336,75.85582463709308
112,93.55829870243961,278.03381913956906,75.40261059997314
113,93.55829870243961,278.60822301225164,73.62391136717454
114,93.55829870243961,265.53611188050854,72.33244602314723
115,93.55829870243961,268.37173142975973,74.75784743694402
116,93.55829870243961,261.8934780716746,76.37251760734273
117,93.55829870243961,250.99995044386452,72.73058249052868
118,93.55829870243961,261.1867088783153,72.96733643374384
119,93.55829870243961,258.1107742652558,75.86933597070968
120,93.55829870243961,260.17368673729396,72.46585356993744
121,93.55829870243961,260.9278231957902,73.32294895735099
122,93.55829870243961,267.50281169997265,72.28098168131602
123,93.55829870243961,260.84908112327696,73.30648449016303
124,93.55829870243961,260.08754241902045,70.42203639380111
125,93.55829870243961,258.86050721098894,71.08659688509887
126,93.55829870243961,267.834365650984,73.30129469246648
127,93.55829870243961,266.385009481034,73.93894073395283
128,93.55829870243961,265.3179949549612,74.5996553327364
129,93.55829870243961,267.3976207369517,77.3964022269296
130,93.55829870243961,265.3405377991574,76.330795248745
131,93.55829870243961,270.6239657705764,74.99924323496275
132,93.55829870243961,269.1185912944908,79.23417345590704
133,93.55829870243961,261.3007855446635,74.44106186309355
