Epoch,Best,Avg,Std
1,129.7299453717957,247.16019622963148,42.89055123198797
2,129.7299453717957,271.13318694465227,49.423674708405386
3,129.7299453717957,297.1365504443737,53.56813086922798
4,129.7299453717957,320.1518113688202,58.05525990969418
5,129.7299453717957,338.2922470375881,58.86270716359989
6,129.7299453717957,349.55116962836195,65.60922323683295
7,129.7299453717957,365.68083063154484,68.86010383529263
8,129.7299453717957,376.9531107116955,73.85438123110453
9,129.7299453717957,392.6059717408691,78.29988733688042
10,129.7299453717957,405.9860997640773,82.77530493987567
11,129.7299453717957,418.26553301437417,87.20275796725126
12,129.7299453717957,434.74823440153114,91.89910847240495
13,129.7299453717957,451.2830375460212,97.54842079579777
14,129.7299453717957,469.86300714074815,102.23877043158994
15,129.7299453717957,478.0997440109161,106.93918671914435
16,129.7299453717957,492.74974893194553,109.11384684240328
17,129.7299453717957,500.7434710361586,111.52972250539754
18,129.7299453717957,508.5230117846711,115.83288275367019
19,129.7299453717957,514.9339655183946,121.97068867007515
20,129.7299453717957,526.3339620784517,122.81955761664403
21,129.7299453717957,531.85698246298,124.20328221790128
22,129.7299453717957,541.1661702637958,124.64933290441822
23,129.7299453717957,545.2798068663171,127.36801883847801
24,129.7299453717957,549.214782390168,129.6548940363962
25,129.7299453717957,550.8351168481714,133.1755937633653
26,129.7299453717957,556.2517388433574,132.72942474034355
27,129.7299453717957,559.1625134133885,134.89576436469846
28,129.7299453717957,569.3770874959031,133.18027925251405
29,129.7299453717957,567.65758139526,136.99917551117306
30,129.7299453717957,572.3262193403145,138.15895246339824
31,129.7299453717957,576.3177389255338,140.5947559435007
32,129.7299453717957,578.5945310641177,144.16245188558887
33,129.7299453717957,587.1463456817728,144.70124702650287
34,129.7299453717957,586.5309905411126,147.08281389566338
35,129.7299453717957,595.7269679101105,146.3103724621138
36,129.7299453717957,595.5116628397301,147.05382203822984
37,129.7299453717957,600.9828079298328,146.6444383062838
38,129.7299453717957,600.0527830571345,146.14354097882003
39,129.7299453717957,600.4884107368262,149.60287167515338
40,129.7299453717957,600.3004331461431,149.40428689219135
41,129.7299453717957,607.1380057313271,146.29552882526318
42,129.7299453717957,600.448496888285,150.61540255976294
43,129.7299453717957,607.6972190928296,149.6571351664283
44,129.7299453717957,607.3223130940471,149.7517380497167
45,129.7299453717957,609.2484642088274,149.1237002003786
46,129.7299453717957,609.3706844244164,150.88091136421195
47,129.7299453717957,607.3992588834136,154.88530031842558
48,129.7299453717957,610.3319755114287,152.67187879820162
49,129.7299453717957,613.0349345311979,150.7949435655475
50,129.7299453717957,607.2440113938553,153.52571801534577
51,129.7299453717957,622.2950544132078,149.73695823953113
52,129.7299453717957,616.3827347354922,151.45950294111
53,129.7299453717957,612.7206021046718,153.55664669250845
54,129.7299453717957,618.3843266646218,152.96704317723209
55,129.7299453717957,617.0552579049411,155.61476949710485
56,129.7299453717957,623.2099597813343,152.3885947828134
57,129.7299453717957,625.4839818103464,152.88165788345754
58,129.7299453717957,625.0083294395091,154.74517156990424
59,129.7299453717957,625.7928179725551,156.10248958079913
60,129.7299453717957,629.3494188885354,155.00897222094486
61,129.7299453717957,628.9738086569985,157.65030438298876
62,129.7299453717957,629.0664052310065,155.53469133753606
63,129.7299453717957,628.7045576376765,155.9511482264304
64,129.7299453717957,636.241988516324,154.1384123539925
65,129.7299453717957,619.0645180401117,163.72662436386312
66,129.7299453717957,633.8330337716393,155.6477307308506
