Epoch,Best,Avg,Std
1,10040.272923812136,16250.337610170287,4849.301065976002
2,9520.055252066075,14867.773924826044,4576.375928941938
3,7381.401429612973,13869.914036071266,2900.669678158603
4,6919.175719763936,13604.799000698518,2983.76751699386
5,6919.175719763936,13215.600868738977,2268.4220214945153
6,6919.175719763936,12962.548825960695,2437.2589817201206
7,6919.175719763936,12698.123656850343,2640.2656280370948
8,6919.175719763936,12674.502128888793,2665.3365469075097
9,6484.167166411573,12500.835725608296,2819.3391471989066
10,6484.167166411573,12237.331408632946,2731.695941404579
11,6484.167166411573,11975.24485851327,2566.0432515904313
12,6484.167166411573,11758.572458105762,2433.6006825484947
13,6484.167166411573,11682.350894072177,2396.735707783035
14,6484.167166411573,11514.725117250331,2340.606604435026
15,6484.167166411573,11372.608770990655,2274.9392585677856
16,6484.167166411573,11350.37730897338,2275.722013739575
17,6484.167166411573,11281.204402144076,2241.3688858150804
18,6484.167166411573,11178.229004765613,2190.239273086134
19,6484.167166411573,11111.525633886928,2120.0153268162803
20,6484.167166411573,11040.70517014282,2145.159655299681
21,6484.167166411573,11020.31703404135,2152.043155387471
22,6484.167166411573,10874.593643580782,2097.7747182696617
23,6484.167166411573,10759.049449244316,2169.9697929282306
24,6370.505642489588,10647.349209727057,2208.2835249379004
25,6370.505642489588,10624.531483982595,2196.0785885106125
26,6370.505642489588,10578.099408743881,2175.2063549252593
27,6370.505642489588,10465.674067841417,2092.033791719391
28,6370.505642489588,10298.562711717432,2086.3577450424423
29,6370.505642489588,10112.332702568547,1916.809611676472
30,6370.505642489588,10048.71992175973,1858.5739357097707
31,6370.505642489588,9968.300745574918,1829.1954025187804
32,6370.505642489588,9958.646845193873,1824.5048393228685
33,6370.505642489588,9928.458390749707,1813.9750006559889
34,6370.505642489588,9900.878102327293,1793.4459701623305
35,6370.505642489588,9883.398342493907,1785.9161567813753
36,6370.505642489588,9859.045615080033,1780.4546148342781
37,6370.505642489588,9828.9930332471,1788.0418581416386
38,6370.505642489588,9828.9930332471,1788.0418581416386
39,6370.505642489588,9794.485961600201,1782.2889496715954
40,6044.598532700675,9776.547417517482,1798.6999144301576
41,6044.598532700675,9722.305220907985,1809.1171866487446
42,6044.598532700675,9681.09202846657,1784.8847709979848
43,6044.598532700675,9629.955778021387,1743.768947553924
44,6044.598532700675,9612.544373559133,1736.1131431509825
45,6044.598532700675,9587.937838649885,1732.93823396829
46,6044.598532700675,9566.844653041324,1715.5046613211568
47,6044.598532700675,9537.57977743744,1707.050857476273
48,6044.598532700675,9516.457405860754,1670.7599476088294
49,6044.598532700675,9515.858861212568,1670.8761103822994
50,6044.598532700675,9500.726579786995,1668.0225565643484
51,6044.598532700675,9500.726579786995,1668.0225565643484
52,6044.598532700675,9484.621589430557,1671.007442015093
53,6044.598532700675,9479.19161773416,1664.858844430501
54,6044.598532700675,9419.292082058464,1626.1638185845623
55,6044.598532700675,9419.292082058464,1626.1638185845623
56,6044.598532700675,9392.861131424663,1599.8422312859086
57,6044.598532700675,9345.891836534385,1587.575357557575
58,6044.598532700675,9342.7539410364,1583.25923806459
59,6044.598532700675,9320.578758576048,1543.0177839550734
60,6044.598532700675,9320.578758576048,1543.0177839550734
61,6044.598532700675,9320.578758576048,1543.0177839550734
62,6044.598532700675,9304.419089088216,1541.5726193429693
63,6044.598532700675,9261.929874265812,1548.6791277012537
64,6044.598532700675,9261.929874265812,1548.6791277012537
65,6044.598532700675,9261.929874265812,1548.6791277012537
66,6044.598532700675,9245.84480639564,1559.567325571301
67,6044.598532700675,9205.454162200114,1548.2646454735027
68,6044.598532700675,9203.770566678617,1547.2461466876075
69,6044.598532700675,9203.770566678617,1547.2461466876075
70,6044.598532700675,9202.714548532314,1545.7323081419454
71,6044.598532700675,9202.714548532314,1545.7323081419454
72,6044.598532700675,9193.195035081078,1542.8668056346435
73,6044.598532700675,9165.650021707252,1495.8963113953064
74,6044.598532700675,9165.650021707252,1495.8963113953064
75,6044.598532700675,9162.722933024661,1492.2830753292574
76,6044.598532700675,9161.155639073688,1489.9784131751658
77,6044.598532700675,9161.155639073688,1489.9784131751658
78,6044.598532700675,9161.155639073688,1489.9784131751658
79,6044.598532700675,9144.544662294682,1470.3696804911804
80,6044.598532700675,9144.544662294682,1470.3696804911804
81,6044.598532700675,9117.05670812397,1471.6866734491966
82,6044.598532700675,9114.645361465356,1469.5170797646372
83,6044.598532700675,9112.67119919247,1469.695328447041
84,6044.598532700675,9110.728025143511,1470.396022035047
85,6044.598532700675,9108.36974469019,1469.5001937607246
86,6044.598532700675,9105.89146743712,1466.5184377289106
87,6044.598532700675,9105.89146743712,1466.5184377289106
88,6044.598532700675,9105.89146743712,1466.5184377289106
89,6044.598532700675,9105.89146743712,1466.5184377289106
90,6044.598532700675,9087.67701581457,1449.636888255699
91,6044.598532700675,9087.009569019181,1449.307819836609
92,6044.598532700675,9087.009569019181,1449.307819836609
93,6044.598532700675,9083.064892656785,1448.1497367930795
94,6044.598532700675,9083.064892656785,1448.1497367930795
95,6044.598532700675,9078.964437250577,1445.555677930311
96,6044.598532700675,9078.964437250577,1445.555677930311
97,6044.598532700675,9055.22288278856,1410.3960197627803
98,6044.598532700675,9047.947750062807,1403.390118147384
99,6044.598532700675,9046.878833628462,1404.7663998519695
100,6044.598532700675,9043.782598174117,1398.8929520045472
101,6044.598532700675,9043.782598174117,1398.8929520045472
102,6044.598532700675,9043.782598174117,1398.8929520045472
103,6044.598532700675,9004.311689525544,1341.8795054373038
104,6044.598532700675,9002.355296414946,1340.2709027554465
105,6044.598532700675,8998.903453760682,1345.653706640464
106,6044.598532700675,8997.882051861136,1344.6978331708488
107,6044.598532700675,8987.827345820504,1333.070266345223
108,6044.598532700675,8987.827345820504,1333.070266345223
109,6044.598532700675,8987.827345820504,1333.070266345223
