Epoch,Best,Avg,Std
1,10248.88150895539,20343.948907418544,6324.1026622942045
2,10241.657241218196,16128.380301592719,2848.778103585862
3,10213.608257840118,15452.261556637859,3411.574481016316
4,10148.835368881486,14521.581614812927,3331.856217217037
5,10148.835368881486,13621.593060234662,3208.04089124969
6,10123.53723579973,11137.778905093997,1853.6212928903092
7,10121.321583736528,10369.169484131671,647.259225892962
8,10121.321583736528,10169.069839193071,26.582004837998955
9,10120.823829555215,10147.638878964097,19.478265371657624
10,10083.479705690643,10127.288151237175,17.17104273208352
11,10052.523189654503,10114.531860689201,16.62185542715952
12,10052.523189654503,10099.689434510872,19.01669040197241
13,10035.688609763321,10077.393914833741,16.70577557312176
14,10030.034590357185,10062.481345409811,17.60046272547609
15,10004.341260556812,10040.877846631622,15.297061999225207
16,10004.341260556812,10030.652058877551,15.6568704973746
17,9989.10331613811,10019.356839674423,17.193836343172755
18,9984.813910469042,10010.559588148468,16.282214449774003
19,9975.462769317855,9998.895995246558,11.678816970240197
20,9941.445761263209,9989.523765092117,14.622694405612322
21,9941.445761263209,9980.285712690216,17.226798084809896
22,9915.161891584423,9965.687161686916,19.881790160339023
23,9911.67582028517,9950.743927097246,20.340475967183718
24,9897.57439480513,9936.2735136193,17.02445143282989
25,9857.65908272226,9921.769948885645,18.65956848752138
26,9857.65908272226,9903.470654297775,20.650744456226672
27,9857.65908272226,9893.725116976044,30.93393205159228
28,9831.562402178992,9874.02947341298,22.38998977615837
29,9810.73758327588,9856.621644755087,22.918061879208498
30,9799.08160533894,9840.043869098585,20.772892717042883
31,9785.182205739859,9820.144906164056,13.596785962755124
32,9749.046435224178,9811.195556117727,21.781933013490548
33,9735.658004999099,9793.222294507112,24.678547792437286
34,9735.658004999099,9775.075489784282,19.426792341114936
35,9720.743005025695,9760.344971885515,18.250979809627204
36,9679.891021871426,9737.325319173164,20.15690228002165
37,9668.779091126498,9719.887725655186,22.367077621072976
38,9631.80987689492,9696.49577323249,21.232643314239475
39,9631.80987689492,9679.085115267988,18.703112663511618
40,9631.80987689492,9668.133648456494,28.763452604254613
41,9611.576272832735,9653.981699325617,32.00078054104022
42,9611.576272832735,9638.716448824007,16.554737093051124
43,9574.668662792848,9621.700124575971,15.92821511286158
44,9573.938840814302,9606.106754875735,13.64694814610785
45,9568.839169432194,9597.383245072198,17.139046010392615
46,9555.07542635355,9585.437705612141,17.391971063857962
47,9520.810225487225,9575.680541944934,22.950177800906495
48,9520.810225487225,9560.144840932804,16.81745157400858
49,9473.093341310301,9545.61509860909,21.089225287730883
50,9473.093341310301,9527.258759508717,17.748306561409592
51,9473.093341310301,9511.015850522386,14.136937980210392
52,9473.093341310301,9500.235830955697,13.245087997639272
53,9469.910242036232,9491.18079077604,11.656668288683235
54,9440.543115700453,9477.63466797173,14.042445904977935
55,9406.416056208927,9464.429751986905,18.4907312926622
56,9389.93673837489,9449.592948321795,21.92213391681119
57,9381.279375443166,9432.93274243948,22.211920539727526
58,9379.104053587367,9416.692290470415,20.927841175483557
59,9365.4160189992,9400.408297410982,16.271582179555672
60,9352.339755675685,9386.04812388008,15.778996555906568
61,9336.58300437273,9373.996697226137,16.16414802438893
62,9322.446857405334,9359.378148092246,13.165635610380631
63,9290.554075768894,9344.905629322699,16.348805916189242
64,9289.93277568927,9329.117024130603,18.243005583395025
65,9278.615133605863,9309.807977625056,16.395119775315756
66,9257.605537500158,9292.18855511668,13.819163894931272
67,9230.360787995067,9277.538644518378,17.789627799458046
68,9216.370879712626,9258.642354762562,15.97264091379989
69,9210.559384134713,9244.45393088157,15.75680254180916
70,9191.77852521073,9232.021724206234,17.778751361511347
71,9185.115670454037,9221.957992536545,22.020862190051343
72,9176.55983114966,9207.623318173315,18.307597574565108
73,9165.467729352502,9193.190392944325,11.273219804629534
74,9146.806374531205,9183.262073861431,15.408316809749904
75,9134.713642772236,9169.507632230141,13.172482376391057
76,9102.26688501439,9156.364307261909,22.58870154391279
77,9076.557974869207,9139.784073086748,25.146521911786575
78,9066.852642110918,9110.617231994582,18.794792711707085
79,9043.918796247002,9098.021630091765,34.49266954588245
80,9035.882856068762,9074.123738414693,17.00688862798952
81,9029.325492857397,9061.126172232263,18.523730991431407
82,9020.851289131726,9052.736431704143,14.62474704937526
83,9017.666526182502,9040.353515711897,11.967915356059663
84,8990.84557372146,9030.341406353586,15.314293855159624
