Epoch,Best,Avg,Std
1,9.859572574864146,44.08561166697149,19.39767955884196
2,3.799742748839256,13.052914525453186,10.174021302753479
3,2.959702847030514,5.041783425032654,6.1979032724174905
4,2.959702847030514,4.168306247933883,3.650206543610269
5,2.959702847030514,5.305458163295998,8.554153212565051
6,2.039907248437452,4.282453082110479,5.7169555453310155
7,1.89201854434994,3.468359832612376,5.629999159926015
8,1.6002489601339271,4.232243063551988,8.077878058098102
9,0.7537965399907691,3.077576957488994,7.260318503248826
10,0.45381091665878354,2.203831256184969,4.952606552498241
11,0.4019095963895888,1.751079407007355,4.814186854690505
12,0.4019095963895888,1.3111125162589854,6.176047155759005
13,0.4019095963895888,2.120159915392693,8.035330291113155
14,0.4019095963895888,1.9597507692572298,7.405463261076421
15,0.3852771269596928,1.7595238920889908,5.885788372372842
16,0.3852771269596928,2.9266743697843065,7.07295590002973
17,0.3443973225777789,2.7974621253457865,8.395128549119837
18,0.33437776268025093,2.7108089635280055,9.848060760805707
19,0.29109326392293045,1.0382197828899153,3.477519446399901
20,0.28067292162950136,0.9229868284204263,3.4355624278583314
21,0.28067292162950136,3.8768011800991666,10.867549500437498
22,0.12356622243626283,0.9747639061468916,3.724995892321282
23,0.12076074566495504,3.3953092253114825,9.232894889375821
24,0.1205603544670045,3.862633522404061,12.455760768963673
25,0.1205603544670045,4.127286169713406,13.97504774104744
26,0.1205603544670045,3.362352888896533,12.638437095551334
27,0.1205603544670045,1.0521870493870689,4.439672327113486
28,0.1205603544670045,3.420434273710523,12.861881179197766
29,0.12035996326905395,2.423259617940831,9.704484702637304
30,0.12035996326905395,1.6529358138990893,7.325698822923383
31,0.12035996326905395,4.557682376847656,14.707497159596942
32,0.12035996326905395,2.5319477958852548,10.024873096443976
33,0.12035996326905395,3.8323343732739374,13.607620314815035
34,0.12035996326905395,4.408014198922343,13.205073434685968
35,0.12035996326905395,2.047197480218895,9.62031254378483
36,0.11374705373668567,2.8700718720111915,11.902870479637917
37,0.11314588014283397,4.411565130950027,13.65994663223428
38,0.11314588014283397,1.7600849874432531,7.872834692755567
39,0.007339327624939181,6.824703991438364,19.455217766192693
40,0.007339327624939181,1.1866896214514842,7.044972005575855
41,0.007339327624939181,2.236683389176984,12.972857922835066
42,0.007339327624939181,1.7583616231408783,7.575233767096079
43,0.007339327624939181,6.2203842557788676,21.00409281513981
44,0.007339327624939181,2.680521837869758,8.839824873502256
45,0.007339327624939181,2.6666106809080308,10.291378849835732
46,0.00012524449871909347,2.4220171925135374,10.28805078905252
47,0.00012524449871909347,2.9693657105956937,9.087178515873797
48,0.00012524449871909347,3.655172522989807,14.88383790594425
49,0.00012524449871909347,4.033258611811044,13.677325934975197
50,0.00012524449871909347,8.541511493816227,21.928562689270546
51,0.00012524449871909347,3.841408086717138,11.735651055003405
52,0.00012524449871909347,0.47015081493967203,3.289978604085754
53,0.00012524449871909347,1.0487002425427294,7.340024986308071
54,0.00012524449871909347,0.722431309687548,3.8258307019962245
55,0.00012524449871909347,1.9484046196292693,10.66083928268149
56,0.00012524449871909347,3.922225856850598,15.870225550475146
57,0.00012524449871909347,4.008526330159985,13.29296193401376
58,0.00012524449871909347,5.087985619632136,15.29731322039261
59,0.00012524449871909347,4.316699937840232,15.664887815213348
60,0.00012524449871909347,0.00016532273830920498,0.0002805476771307805
61,0.00012524449871909347,0.6979154505302766,4.8842451771348525
62,0.00012524449871909347,4.130925273868187,15.269047801090595
63,0.00012524449871909347,3.1618334405792865,10.902900767627422
64,0.00012524449871909347,5.3213531931174405,18.84518344046894
65,0.00012524449871909347,2.9032646700397216,14.940931984490726
66,0.00012524449871909347,2.699775424168847,13.371607052677476
67,0.00012524449871909347,0.7953656900936333,4.066735705772815
68,0.00012524449871909347,1.0706150239506025,7.252989343105678
69,0.00012524449871909347,3.482014488840729,12.49759171470625
70,0.00012524449871909347,0.8863352783152688,4.382122105715615
71,0.00012524449871909347,3.8524897199638044,14.609491549532567
72,0.00012524449871909347,5.855123203626465,15.81048156224056
73,0.00012524449871909347,5.311850642510624,17.66882492052754
74,0.00012524449871909347,2.127361975047036,11.572132104269958
75,0.00012524449871909347,1.364645020879498,7.397341239239821
76,0.00012524449871909347,0.1264438400388332,0.8800588677381618
77,0.00012524449871909347,3.4941101015490257,13.118600370959454
78,0.00012524449871909347,2.9533103678158943,10.936870274886198
79,0.00012524449871909347,1.950540789799423,6.762003484987361
80,0.00012524449871909347,5.194441439631393,14.944369925804088
81,0.00012524449871909347,0.861594981016293,5.97094247798732
82,0.00012524449871909347,4.140255488044764,15.562107478259586
83,0.00012524449871909347,2.9570176049779797,10.48515784216702
84,0.00012524449871909347,2.0595335623647313,11.227578908376632
85,0.00012524449871909347,2.8291880598053183,11.390426173120497
86,0.00012524449871909347,2.413604770023573,9.98417777187758
87,0.00012524449871909347,3.6418064300865045,11.112393479759348
88,0.00012524449871909347,1.020561310526512,5.0011156174088915
89,0.00012524449871909347,8.836655665805727,22.99731412816198
90,0.00012524449871909347,8.050212393800841,19.657756175146737
91,0.00012524449871909347,2.526008200778,9.250795600786313
92,0.00012524449871909347,1.9770525452882817,9.851663513646955
93,0.00012524449871909347,3.030493041618531,9.717200096115866
94,0.00012524449871909347,5.720031481440076,18.148019286055902
95,0.00012524449871909347,2.8420812294814572,10.649492523676326
96,0.00012524449871909347,4.581969790039263,15.615480665127588
97,0.00012524449871909347,3.7774432163313203,13.597424030170798
98,0.00012524449871909347,2.7857873341531865,14.193560495211647
99,0.00012524449871909347,6.327962266486644,18.223020282785303
100,0.00012524449871909347,1.882760471004626,9.272573743929481
