Epoch,Best,Avg,Std
1,6.614174093598936,41.483824146296946,17.036757104039978
2,6.614174093598936,52.26549574832613,17.961283789970956
3,6.614174093598936,59.89133698158388,18.61618812388381
4,6.614174093598936,66.03533872448828,19.908691928031427
5,6.614174093598936,72.70451272731094,21.736202232882953
6,6.614174093598936,77.28013748305112,23.547407040591924
7,6.614174093598936,84.52980184973374,24.569512159290845
8,6.614174093598936,86.30244646827751,24.706960819101553
9,6.614174093598936,87.53794018130411,25.70857980891941
10,6.614174093598936,91.68276942158316,26.250197749138028
11,6.614174093598936,92.89119460616953,27.29070195600747
12,6.614174093598936,96.30851796749064,27.594122557896846
13,6.614174093598936,94.50092735127264,27.74981850187835
14,6.614174093598936,97.412280978358,28.190468807724802
15,6.614174093598936,95.8863681751772,29.215565686373317
16,6.614174093598936,100.02851425999663,28.70538966851032
17,6.614174093598936,98.12971546894545,29.621358975533848
18,6.614174093598936,102.31224648337503,30.094552446398964
19,6.614174093598936,105.30961779367797,30.399322073351186
20,6.614174093598936,101.63815527328912,31.045122941023806
21,6.614174093598936,102.73968614343225,31.33098109300572
22,6.614174093598936,103.39204073656819,31.98590670828706
23,6.614174093598936,105.09738096125383,31.147365411652782
24,6.614174093598936,105.54556347697961,32.50143410776934
25,6.614174093598936,108.4455270709173,31.22490149127236
26,6.614174093598936,104.18086168658489,32.56532629620303
27,6.614174093598936,105.38530418172837,31.497912690052708
28,6.614174093598936,105.70261980317792,31.681153311085858
29,6.614174093598936,105.63212390674316,31.63943443476911
30,6.614174093598936,107.63115116733506,32.05983296440412
31,6.614174093598936,108.89199343735339,31.524077652476112
32,6.614174093598936,108.04171981856213,31.791008858721337
33,6.614174093598936,108.1835945301086,31.672302337343826
34,6.614174093598936,107.77871707329659,31.87120373875207
35,6.614174093598936,108.10570275644537,31.956378657728873
36,6.614174093598936,105.52820705398513,33.11659403225681
37,6.614174093598936,107.72384233977274,31.592115218037762
38,6.614174093598936,108.61111445550004,31.706872361277416
39,6.614174093598936,108.05280025684905,31.566793985784965
40,6.614174093598936,109.17090400743793,31.79372700988902
41,6.614174093598936,107.30845776848993,31.709494475766878
42,6.614174093598936,106.29343381788749,32.70934205500666
43,6.614174093598936,109.69044622748153,31.88993857566295
44,6.614174093598936,110.46331730893269,31.936422490285498
45,6.614174093598936,106.88375095195642,31.789379767829782
46,6.614174093598936,106.89228965465838,31.879612462932677
47,6.614174093598936,109.58071587122764,31.999404800683983
48,6.614174093598936,108.10226663570717,32.498914339113426
49,6.614174093598936,107.54227450935424,31.69005620634771
50,6.614174093598936,109.32391648965293,32.120074024101754
51,6.614174093598936,109.92680088177201,32.179326186477006
52,6.614174093598936,110.88417521158037,32.45875768858123
53,6.614174093598936,111.36611503360155,32.78970255115598
54,6.614174093598936,108.13627620448166,32.70507766727712
55,6.614174093598936,112.35213644342394,32.54906573470284
56,6.614174093598936,112.63684905052799,32.69434357370319
57,6.614174093598936,113.03541230104469,32.72442992172492
58,6.614174093598936,113.20467278020962,32.76113261973728
59,6.614174093598936,113.17643467118445,32.842433979065724
60,6.614174093598936,112.52557454212925,33.00649401929114
61,6.614174093598936,112.44500725732398,33.10085976699928
62,6.614174093598936,113.2042141211567,33.12743491676211
63,6.614174093598936,112.05370228631982,32.95195931496376
64,6.614174093598936,113.49596714472318,33.02825247779064
65,6.614174093598936,113.99017609641014,33.00612624433799
66,6.614174093598936,113.28434950202049,33.152535538879064
67,6.614174093598936,113.6590815925789,32.94433806940035
68,6.614174093598936,112.81059674409404,33.15881461110216
69,6.614174093598936,113.1398680781899,32.97014221956714
70,6.614174093598936,113.60255950862327,32.99748190952355
71,6.614174093598936,113.26853340901206,32.91549584203628
72,6.614174093598936,114.00572081614557,33.01112441824904
73,6.614174093598936,112.93840591135074,33.00161670987792
74,6.614174093598936,113.17267366695044,33.12293207126024
75,6.614174093598936,113.10366841243768,32.99078580721848
76,6.614174093598936,113.10802949559925,32.971870102807365
77,6.614174093598936,110.68468910082758,35.31675633365011
78,6.614174093598936,113.60255950862327,32.99748190952355
79,6.614174093598936,113.4959786111995,33.02681825608573
80,6.614174093598936,113.45881576143613,32.91084312173814
81,6.614174093598936,113.50572129391541,33.03013840824804
82,6.614174093598936,113.20812036742413,33.01025161659961
83,6.614174093598936,112.92046469806378,33.106457596110566
84,6.614174093598936,113.34759476326028,32.99204288770167
85,6.614174093598936,113.43381884305167,33.0086477121514
86,6.614174093598936,113.28090573696475,32.96171552973024
87,6.614174093598936,112.97573693610019,32.95900337707788
88,6.614174093598936,113.14456551132363,32.999214998871636
89,6.614174093598936,113.77455665347067,32.97377405315886
90,6.614174093598936,112.43261964073618,33.07466928031885
91,6.614174093598936,113.17599894508417,33.013844620562466
92,6.614174093598936,113.78825527051808,32.973775237714904
93,6.614174093598936,113.84150940872159,32.96689940028889
94,6.614174093598936,113.91610265936251,32.984569716088394
95,6.614174093598936,112.66567577200439,32.98806269488414
96,6.614174093598936,113.47682577358104,33.04257048384271
97,6.614174093598936,112.12210363974624,32.9451186427476
98,6.614174093598936,111.92680279285142,33.12729806512924
99,6.614174093598936,114.00572081614557,33.01112441824904
100,6.614174093598936,113.28678803931854,32.98947923662542
