Epoch,Best,Avg,Std
1,37.4914120870038,84.32760105071145,21.296852512363166
2,24.63691880492561,93.26578623239297,24.57086936809064
3,24.63691880492561,101.11779224464874,26.009477722142442
4,24.63691880492561,108.15833483830836,25.930665794741774
5,24.63691880492561,107.68923938084849,29.287866809236235
6,24.63691880492561,110.74083183552487,26.14693289603696
7,24.63691880492561,113.17319825824227,24.668696903300837
8,24.63691880492561,114.92329978433469,29.605621613769703
9,24.63691880492561,113.46009905124464,27.589877560856987
10,24.63691880492561,117.75009770393368,27.513944962731212
11,24.63691880492561,126.36444475021716,27.370626632820702
12,24.63691880492561,126.55233443124844,27.126362237034495
13,24.63691880492561,130.42999668427728,29.068576093925824
14,24.63691880492561,134.3829669316378,24.757997577289512
15,24.63691880492561,146.06959195588465,25.733640987967036
16,24.63691880492561,157.27694311385542,25.445878941949772
17,24.63691880492561,161.67017445288184,26.481954139513974
18,24.63691880492561,164.14091534969413,31.9378025449653
19,24.63691880492561,173.5498490725054,25.82984893351008
20,24.63691880492561,181.9676282262604,27.500136957389973
21,24.63691880492561,183.57511927524226,28.33302398550226
22,24.63691880492561,187.48043675808316,25.550939952335472
23,24.63691880492561,191.87268389122525,27.580566456882437
24,24.63691880492561,194.6205064551484,27.60681219941276
25,24.63691880492561,203.07310929749679,25.580381877298098
26,24.63691880492561,200.75354624668785,30.335461343982356
27,24.63691880492561,199.04986101675152,34.074170393285065
28,24.63691880492561,208.38166357549576,25.75234828736812
29,24.63691880492561,213.7245599500826,27.619463234921707
30,24.63691880492561,210.7983247478092,31.963938532349147
31,24.63691880492561,209.02043230526817,32.608215017398635
32,24.63691880492561,212.7494794697519,33.74053341561242
33,24.63691880492561,220.09490229128866,27.48817136415318
34,24.63691880492561,221.62724014336925,29.084976568393675
35,24.63691880492561,225.80067441991574,26.43689404569306
36,24.63691880492561,225.1194376840011,28.89828285810656
37,24.63691880492561,225.50457369074346,33.547081138657354
38,24.63691880492561,226.0317965388441,31.695113811542853
39,24.63691880492561,227.58368473305563,28.289109263850094
40,24.63691880492561,224.09426399077333,31.99149539954526
41,24.63691880492561,223.49712048113335,32.60799445072537
42,24.63691880492561,230.54646741752975,27.374758625753334
43,24.63691880492561,230.7532997174469,28.949873743521486
44,24.63691880492561,226.31103008134508,33.34076299716978
45,24.63691880492561,231.65239377026344,27.75452015955397
46,24.63691880492561,230.04537475789013,30.70685021647193
47,24.63691880492561,230.40015326856687,31.270173297174225
48,24.63691880492561,234.54878173466767,27.582936171838476
49,24.63691880492561,235.27013393799888,25.61843240727897
50,24.63691880492561,233.1357028806655,29.318430079012053
51,24.63691880492561,232.64030714867909,32.01084472075532
52,24.63691880492561,230.3226379775429,36.043695877429556
53,24.63691880492561,234.11957814833602,32.958334549461725
54,24.63691880492561,232.67378734846335,31.633331816377602
55,24.63691880492561,237.89049897327254,24.868024390455403
56,24.63691880492561,231.73853758472055,31.52450782563669
57,24.63691880492561,237.3404903256383,27.02279409359622
58,24.63691880492561,233.4939232453185,31.915721796747654
59,24.63691880492561,236.65142389747442,30.48121176534552
60,24.63691880492561,239.27443386662006,27.55543957491775
61,24.63691880492561,239.02918695994092,25.121699864978616
62,24.63691880492561,236.8446340235196,29.488050389531125
63,24.63691880492561,237.8589241196374,27.10499348178765
64,24.63691880492561,236.6856417739021,28.004213300370765
65,24.63691880492561,238.4507242513108,25.264146030126366
66,24.63691880492561,237.55873176949706,25.860002088011726
67,24.63691880492561,239.48657132291603,28.556854299674427
68,24.63691880492561,240.33293869543985,24.79599823311257
69,24.63691880492561,240.39272490298882,24.831586313090693
70,24.63691880492561,241.12308211239252,24.756133102806444
71,24.63691880492561,240.56160125519693,25.271141021757153
72,24.63691880492561,242.64706663647164,24.087079061847355
73,24.63691880492561,240.26987880890064,25.126519619405517
74,24.63691880492561,240.21474034642142,26.33541682784512
75,24.63691880492561,239.91964293392732,24.842143321598734
76,24.63691880492561,240.13834112575958,25.526868208445748
77,24.63691880492561,241.41084862435727,24.480818211808295
78,24.63691880492561,243.03846907252452,23.65867368129806
79,24.63691880492561,241.99720600193592,24.091714087300886
80,24.63691880492561,240.49297630548222,26.4785566520654
81,24.63691880492561,240.92145368164668,25.390823698307333
82,24.63691880492561,243.55666207052076,24.664808569361178
83,24.63691880492561,243.15632916049145,23.871099014732586
84,24.63691880492561,241.33880284253948,25.714086292198672
85,24.63691880492561,241.9264272657518,24.57789120457696
86,24.63691880492561,243.18560307454447,24.718051154385144
87,24.63691880492561,244.1879298136984,23.523337198376225
88,24.63691880492561,244.89097960973845,23.038850950964125
89,24.63691880492561,242.98461294431402,25.029615282442197
90,24.63691880492561,244.51126724629702,23.37670053902747
91,24.63691880492561,239.95942014029234,28.540681238287167
92,24.63691880492561,244.6857029284425,23.196493864303733
93,24.63691880492561,243.673857102861,23.83782910853271
94,24.63691880492561,244.82640997048335,23.136794426388132
95,24.63691880492561,243.45215851639088,23.56516088148971
96,24.63691880492561,241.25497525629964,29.499812999618843
97,24.63691880492561,244.8543270181715,23.11233956584782
98,24.63691880492561,244.3916527874526,23.68316645828939
99,24.63691880492561,243.49756958478935,23.394003355677768
100,24.63691880492561,242.49976445946555,24.28330549392073
101,24.63691880492561,240.89883414601982,27.47413233911117
102,24.63691880492561,238.4106183392911,31.797591461598877
103,24.63691880492561,243.62990801019373,23.682250420237306
104,24.63691880492561,243.72690866664948,24.1256061992438
105,24.63691880492561,243.83609245419862,23.537128538425183
106,24.63691880492561,246.17051988048104,22.680626096616063
107,24.63691880492561,245.15298094940513,23.295143652102063
108,24.63691880492561,243.72334259251292,23.908407488445526
109,24.63691880492561,243.6206411862452,24.022579617445313
110,24.63691880492561,243.77064371842542,23.694287244190072
111,24.63691880492561,245.1759827009094,23.266055754028095
112,24.63691880492561,244.54736753592113,23.62948959578895
113,24.63691880492561,244.28425968128929,23.583941299011517
114,24.63691880492561,243.893965671281,24.046929223235644
115,24.63691880492561,243.95278296158062,23.919190025915814
116,24.63691880492561,243.56067533723385,26.58503141792497
117,24.63691880492561,243.0409458314103,24.70861344103854
118,24.63691880492561,242.72445388517667,25.143844855430537
119,24.63691880492561,245.20706258498333,23.058479023558107
120,24.63691880492561,244.462773606847,23.44443755958986
121,24.63691880492561,242.03144490023686,25.865457699459892
122,24.63691880492561,242.1292329214002,24.980763698963298
123,24.63691880492561,239.80373214693526,31.64323454096421
124,24.63691880492561,244.72246827369335,23.36868891639614
125,24.63691880492561,244.53488436536398,23.271012558231917
126,24.63691880492561,245.52323920311812,23.040193090674705
127,24.63691880492561,245.0480187362223,23.38021989259781
128,24.63691880492561,244.49413633067027,23.25528734582008
129,24.63691880492561,243.83216709713733,23.823108222808738
130,24.63691880492561,244.12086812692243,23.391948992959282
131,24.63691880492561,245.23287935642492,23.211347022039536
132,24.63691880492561,244.43385515356005,23.396464410627882
133,24.63691880492561,244.408638461046,23.965515635014643
134,24.63691880492561,244.4021044806212,23.90275918035572
135,24.63691880492561,243.6310183473177,24.444813437592614
136,24.63691880492561,244.6153943177877,23.64072704260749
137,24.63691880492561,243.78153878201178,23.88839104926788
138,24.63691880492561,245.2107051022953,22.838909890337415
139,24.63691880492561,245.65586429043063,22.996665731279908
140,24.63691880492561,243.04333850280307,25.50753445155767
141,24.63691880492561,244.94235515690443,23.390063583920778
142,24.63691880492561,242.43136692819786,25.53631705198722
143,24.63691880492561,243.20314869439832,23.811310385682354
144,24.63691880492561,245.27669658461448,23.47478308583401
145,24.63691880492561,244.60043247726531,23.25610628909916
146,24.63691880492561,244.59677467131826,23.183133107445453
147,24.63691880492561,244.3096980590122,23.154522984598795
148,24.63691880492561,243.59791654125206,24.78888058745616
149,24.63691880492561,246.75165427809455,22.609615267736427
150,24.63691880492561,243.29501236946132,23.747461489160667
151,24.63691880492561,243.59004289417683,23.619896073616676
152,24.63691880492561,244.32012490814876,23.82508599096214
153,24.63691880492561,244.4400814502035,23.558980766499715
154,24.63691880492561,243.32461116701015,24.35873169069217
155,24.63691880492561,243.78914296689342,25.547028320977518
156,24.63691880492561,242.98148259627777,23.781628868969673
157,24.63691880492561,243.6038963086546,24.22038612357004
158,24.63691880492561,242.61042168922216,24.317864171863523
159,24.63691880492561,242.21509771826678,24.11066262753374
160,24.63691880492561,243.36686322118163,23.825320656734537
161,24.63691880492561,242.35643732758479,25.386054793708986
162,24.63691880492561,242.9694963063613,23.938590788708225
163,24.63691880492561,245.21210210132733,23.22132779254484
164,24.63691880492561,245.26291770223284,23.080902447343384
165,24.63691880492561,244.8936035217371,22.998114235683204
166,24.63691880492561,243.6082096148315,24.11396428402237
167,24.63691880492561,244.15354567336405,23.86222878069572
168,24.63691880492561,242.33754248568363,27.167224269637888
169,24.63691880492561,244.38946269047491,23.388011072600147
170,24.63691880492561,244.6419774320635,23.653769978722238
171,24.63691880492561,244.75952601409037,23.17324581577072
172,24.63691880492561,243.42509189903,24.132798119692794
173,24.63691880492561,244.16929870075273,23.85562187781969
174,24.63691880492561,244.95028995852005,23.244335631759242
175,24.63691880492561,244.18036576148393,23.81377509027852
176,24.63691880492561,245.27761963595847,23.26173027135197
177,24.63691880492561,243.82777352562618,23.798389250799264
178,24.63691880492561,243.0385321381443,24.096708061643106
179,24.63691880492561,243.90112648574478,24.523666801006094
180,24.63691880492561,243.89926318334227,26.39822436518216
181,24.63691880492561,243.2754027838693,24.482715784021597
182,24.63691880492561,243.89712468550798,23.497818410338557
183,24.63691880492561,243.39685379000485,24.164709391043658
184,24.63691880492561,244.02716599348895,23.36782922983441
185,24.63691880492561,243.83449861398967,23.50489903940572
186,24.63691880492561,242.74441510937586,23.753196049191946
187,24.63691880492561,243.0057800596066,24.297726283005563
188,24.63691880492561,242.38833706471584,25.088751363459256
189,24.63691880492561,241.61878935031902,25.80957698643648
190,24.63691880492561,242.2202480772153,25.17094749720993
191,24.63691880492561,243.0645858834299,23.87100892552237
192,24.63691880492561,242.82086592918114,24.646513065441116
193,24.63691880492561,242.29659952089239,25.725392426972927
194,24.63691880492561,244.27826080309285,24.239363647791865
195,24.63691880492561,245.14375043596502,23.139488846768256
196,24.63691880492561,245.19210265554037,22.927507808915756
197,24.63691880492561,242.24618906881705,25.00206799900974
198,24.63691880492561,242.37472444624086,26.826025436225844
199,24.63691880492561,244.28851374400514,23.452792011604675
200,24.63691880492561,242.98521111216226,24.320681521224753
201,24.63691880492561,244.2445512737822,23.701485497156092
202,24.63691880492561,245.16751470814472,23.405861899874218
203,24.63691880492561,243.4863993257712,23.807326099826263
204,24.63691880492561,242.1683259613446,26.120264264167403
205,24.63691880492561,243.9084229868451,23.63996448250971
206,24.63691880492561,244.41707778761983,23.19327512522853
207,24.63691880492561,243.97178482392752,23.560167393586966
208,24.63691880492561,244.92681999256587,23.599544258616366
209,24.63691880492561,244.5523726528362,23.30861494063175
210,24.63691880492561,242.67379117062214,24.120913533481826
211,24.63691880492561,244.11185165437368,23.598269428556925
212,24.63691880492561,240.91356092377754,28.847756084392408
213,24.63691880492561,242.91100581063688,25.46959924163958
214,24.63691880492561,242.84268281146532,24.42601218120402
215,24.63691880492561,243.70146073352956,23.74052451022695
216,24.63691880492561,241.95292438145526,24.70027099372981
217,24.63691880492561,242.29839975767516,25.728217449505145
218,24.63691880492561,243.73121050635004,23.64235273607046
219,24.63691880492561,243.69009936657275,23.580313367021503
220,24.63691880492561,242.8826740587218,24.174577028102625
221,24.63691880492561,244.92227544578313,23.055953704086637
222,24.63691880492561,243.01046793734335,24.56555565774512
223,24.63691880492561,242.58460109562185,25.51719646157076
