Epoch,Best,Avg,Std
1,0.2774422651182898,16.524785219271777,9.812671952121885
2,0.2774422651182898,17.213020447794396,10.79020268002375
3,0.2774422651182898,20.516536121588555,12.702761105151763
4,0.2774422651182898,24.390615684181913,12.948741919423966
5,0.2774422651182898,26.43296136276787,13.709494468175158
6,0.2774422651182898,27.835977664143297,14.190544152020681
7,0.2774422651182898,27.474664808592888,13.800392167255529
8,0.2774422651182898,28.840429888539603,14.27382922433924
9,0.2774422651182898,28.05889262905262,14.439991307034454
10,0.2774422651182898,28.051148190992976,14.788642546195788
11,0.2774422651182898,29.492007116217824,14.594235452391082
12,0.2774422651182898,30.205741530406193,14.541180369574574
13,0.2774422651182898,28.907534857074396,14.918301665182469
14,0.2774422651182898,30.157406776204088,14.781102448521034
15,0.2774422651182898,31.830410685639592,15.187449087252189
16,0.2774422651182898,32.166623904427425,15.000984018308493
17,0.2774422651182898,33.14654820764482,15.157225547448173
18,0.2774422651182898,33.64624619688515,15.015557385528922
19,0.07290556615846729,31.960291925391257,15.695461746180765
20,0.07290556615846729,32.271233422702416,14.873959319822779
21,0.07290556615846729,32.18624805953416,15.351958340575093
22,0.07290556615846729,31.205908782828924,15.860899840781135
23,0.07290556615846729,32.82497241299993,16.10230606465719
24,0.07290556615846729,34.62075380325269,15.601892625811209
25,0.047157687008120876,33.82731866743704,16.758813230268213
26,0.047157687008120876,35.361300020358584,16.547671660906413
27,0.047157687008120876,36.485794566685584,15.855876056480852
28,0.047157687008120876,36.39362771808892,15.949771147334982
29,0.047157687008120876,34.6230772673071,16.80918635278853
30,0.047157687008120876,33.95769670549015,15.977373784815105
31,0.047157687008120876,33.726733259367606,15.628626223050354
32,0.047157687008120876,33.29323132824501,16.393199336724123
33,0.047157687008120876,33.016807041005464,15.627096719681417
34,0.047157687008120876,31.84279206681122,15.56105039070758
35,0.047157687008120876,33.15522616839357,15.773695477448243
36,0.047157687008120876,31.531399992792174,15.871227834566698
37,0.047157687008120876,32.28398746780067,15.929777900455806
38,0.047157687008120876,32.64845008315099,16.37477428439184
39,0.047157687008120876,31.322883765892524,16.007486152598972
40,0.047157687008120876,32.02756332295911,16.066124975090517
41,0.047157687008120876,31.813465043191123,15.966638712083384
42,0.047157687008120876,32.035403296574266,15.435393298007146
43,0.047157687008120876,31.443470076411938,16.130427587611287
44,0.006017264603485339,32.505501910228624,16.514049325991117
45,0.006017264603485339,31.679578478440654,16.092690039575324
46,0.006017264603485339,31.371899385106385,15.812525303517992
47,0.006017264603485339,33.153001719740594,16.273987591229755
48,0.006017264603485339,33.42988461639444,16.05940178703863
49,0.006017264603485339,30.29668990387797,16.27096155258941
50,0.006017264603485339,30.883196218648912,16.349385079624103
51,0.006017264603485339,31.415793550414097,15.548742647186502
52,0.006017264603485339,32.580364461251726,16.07463079330461
53,0.006017264603485339,31.11788812965283,16.4470061400678
54,0.006017264603485339,31.494047967604377,15.850941383032238
55,0.006017264603485339,31.55258116657691,15.508340462531061
56,0.006017264603485339,32.19056209977091,15.779759627739324
57,0.006017264603485339,32.34901584015054,15.079499971531774
58,0.006017264603485339,32.5995507518928,16.08162428974289
59,0.006017264603485339,33.39432449575794,16.530692964583697
60,0.006017264603485339,32.57639291385787,15.885300380787692
61,0.006017264603485339,30.455702245218564,15.592418496321729
62,0.006017264603485339,33.39848854494897,15.73930187913829
63,0.006017264603485339,32.70657989570291,15.544546572739717
64,0.006017264603485339,31.42215318118516,15.765439509814234
65,0.006017264603485339,31.974829268569664,15.655663206294447
66,0.006017264603485339,30.934038570679153,15.808520102901948
67,0.006017264603485339,30.672432607409537,15.528618370302576
68,0.006017264603485339,30.020406531769126,16.105331986157562
69,0.006017264603485339,32.07354243012073,16.24624972147769
70,0.006017264603485339,31.185876189191234,16.969013024982377
71,0.006017264603485339,32.660882916862285,16.324242981684485
72,0.006017264603485339,32.35094334692005,16.273510332284474
73,0.006017264603485339,32.27421203667598,16.13712852040612
74,0.006017264603485339,31.787938875679448,15.874968157262648
75,0.006017264603485339,31.314892094840374,15.536805302710686
76,0.006017264603485339,30.10421747302241,15.16515334147369
77,0.006017264603485339,29.76289189114644,15.63105346239962
78,0.006017264603485339,29.819992779580538,14.881965356393055
79,0.006017264603485339,28.950105160831672,14.869628997290569
80,0.006017264603485339,27.713221062401498,15.257684165397668
81,0.006017264603485339,29.30752818202951,15.287381351276064
82,0.006017264603485339,31.67978075659294,15.54206336904231
83,0.006017264603485339,31.870793455426227,15.425247486924944
84,0.006017264603485339,30.33712434974897,16.41823140700119
85,0.006017264603485339,33.00246974798378,16.042281739800043
86,0.006017264603485339,31.470518561011886,15.827708923128359
87,0.006017264603485339,31.05067938421437,15.786055738791202
88,0.006017264603485339,30.652522948456745,16.108266494356577
89,0.006017264603485339,31.476264017608255,16.065970045755485
90,0.006017264603485339,31.180299680231595,15.556811310450252
91,0.006017264603485339,31.05398105754447,15.248083139299837
92,0.006017264603485339,31.47352729390874,16.201594544985674
93,0.006017264603485339,32.241904752302986,15.931120623860371
94,0.006017264603485339,32.34375768120565,15.712896971944588
95,0.006017264603485339,33.07554970136682,16.259483379216064
96,0.006017264603485339,33.59975324241257,15.822418290215818
97,0.006017264603485339,32.34374818800716,15.680598452268855
98,0.006017264603485339,32.315625198524,15.93410711285594
99,0.006017264603485339,31.37569057663204,15.353198115957989
100,0.006017264603485339,31.247722827396863,15.781227946936164
101,0.006017264603485339,32.130497783500225,15.719380483043642
102,0.006017264603485339,31.731540610608427,16.068628165113928
103,0.006017264603485339,33.58780021760513,16.146107967268254
104,0.006017264603485339,32.227455470835466,16.1426530215891
105,0.006017264603485339,31.914176612440716,16.174557916491942
106,0.006017264603485339,32.91855419525994,16.407914111580055
107,0.006017264603485339,32.55268569235533,16.12761112019203
108,0.006017264603485339,33.338243000985734,16.25866173215574
109,0.006017264603485339,32.63731930792988,16.7585341572285
110,0.006017264603485339,33.585621193236264,16.40411088113944
111,0.006017264603485339,35.28224985108104,16.639495474128168
112,0.006017264603485339,35.428863747337495,16.770447275795664
113,0.006017264603485339,34.84517420017354,16.445392480837313
114,0.006017264603485339,34.95431566261246,17.17127228015124
115,0.006017264603485339,35.19258725459341,16.911965156644378
116,0.006017264603485339,36.387603560857016,16.588818547648373
117,0.006017264603485339,36.00456476052668,16.70735291233502
118,0.006017264603485339,34.475672909521414,16.579503439786336
119,0.006017264603485339,34.32986638967689,16.520324875517847
120,0.006017264603485339,33.84165374736614,16.81141996146696
121,0.006017264603485339,34.437574788976875,16.68509045704384
122,0.006017264603485339,35.867322297952086,16.413834444518105
123,0.006017264603485339,32.86537036147205,16.697074787955085
124,0.006017264603485339,31.594735863469683,16.39222560682257
125,0.006017264603485339,32.934237734108535,15.810347977805188
126,0.006017264603485339,33.39582100833572,15.971924590674009
127,0.006017264603485339,31.77595933101847,15.861220106212263
128,0.006017264603485339,31.564846192729465,16.030886589886123
129,0.006017264603485339,32.86070565410766,15.797846741650245
130,0.006017264603485339,33.79037565454495,16.30534322167398
131,0.006017264603485339,34.05020671011235,16.50537274557711
132,0.006017264603485339,34.62185333023992,16.233437059093177
133,0.006017264603485339,35.454979268110094,15.893477742571571
134,0.006017264603485339,34.281679234592175,16.198218494191874
135,0.006017264603485339,33.243555842318706,15.816447674433686
136,0.006017264603485339,33.126392932672886,15.922313098562467
137,0.006017264603485339,33.20823574163224,16.210625745753546
138,0.006017264603485339,33.13929564990312,15.580838979259479
139,0.006017264603485339,32.02891777287671,15.713573726738678
140,0.006017264603485339,34.09200524812923,15.731442977684923
141,0.006017264603485339,33.80052091057851,15.59285008702288
142,0.006017264603485339,33.00365381212705,15.692436407663198
143,0.006017264603485339,33.45415147461507,15.781918714183854
144,0.006017264603485339,33.23925664545037,16.387579275102606
145,0.006017264603485339,32.34413182052733,16.33057095341268
146,0.006017264603485339,34.13246258497805,16.011119493096253
147,0.006017264603485339,32.854042129212786,15.871542404067881
148,0.006017264603485339,32.134210376707514,16.05762041241521
149,0.006017264603485339,33.5535210751931,16.197666057371617
150,0.006017264603485339,32.533995097195174,15.821857096473275
151,0.006017264603485339,31.955641480179057,16.19269882790891
152,0.006017264603485339,30.46364529529732,16.131916981667498
153,0.006017264603485339,32.0120712128931,15.824853787344916
