Epoch,Best,Avg,Std
1,9349.062703644035,19710.142954710387,5879.70408315386
2,9349.062703644035,19846.939909196004,6304.549029346019
3,8371.42500396353,20578.95483971671,7460.217589595284
4,8371.42500396353,20825.40994045593,7659.533549866397
5,8371.42500396353,22300.679476495472,9144.70106009004
6,8371.42500396353,24183.1542985033,10825.711277626006
7,8371.42500396353,25647.394764564506,11382.224475348465
8,8371.42500396353,27292.946739235944,12725.38011935946
9,8371.42500396353,29265.342250018195,14039.977565987469
10,8371.42500396353,31312.83587430165,16393.408846472623
11,8371.42500396353,33996.430969060166,18015.585469817917
12,8371.42500396353,35809.59537949934,19640.0000677079
13,8371.42500396353,36859.591903439294,20019.65148076741
14,8371.42500396353,41509.85878901004,21964.51303904961
15,8371.42500396353,39966.56996180862,21303.279462555787
16,8371.42500396353,40348.83056779375,21764.17467443449
17,8371.42500396353,42287.065337709784,22855.133447635922
18,8371.42500396353,45265.93442811641,24087.48283435031
19,8371.42500396353,51025.6798451667,25807.626893613935
20,8371.42500396353,50590.93962974019,25805.822645888496
21,8371.42500396353,51348.22123613258,27221.786786746157
22,8371.42500396353,54893.67266530809,28279.49809418278
23,8371.42500396353,56069.56582959141,29251.209695253325
24,8371.42500396353,58487.073496339974,30057.682995244424
25,8371.42500396353,60098.940153301446,29963.788268496362
26,8371.42500396353,60926.281895316235,30785.3391820272
27,7783.223834899617,63452.12426324188,31825.741417540805
28,7783.223834899617,68825.92225383094,30754.66405632224
29,7783.223834899617,68536.05515965256,31702.492858751266
30,7783.223834899617,69930.87240389135,32379.980955628205
31,7783.223834899617,70612.022195577,32476.396878650525
32,7783.223834899617,71773.59058590388,32985.45201095429
33,7783.223834899617,72545.74447872328,33902.087132140885
34,7783.223834899617,73674.90523307303,33925.689893388015
35,7783.223834899617,73636.87278371472,34697.392171616186
36,7783.223834899617,77949.21996107436,34004.18689908456
37,7783.223834899617,78454.30369154099,34942.55787333688
38,7783.223834899617,78637.10488008877,35238.84444528973
39,7783.223834899617,79025.13911599151,36732.09187808811
40,7783.223834899617,81867.586837942,35987.122512184644
41,7738.467596221517,80434.53476203108,37265.160032566375
42,7738.467596221517,82455.30743888493,36943.260130304916
43,7734.991658237995,86195.79212821806,36894.382460297405
44,7734.991658237995,86170.45682085276,37907.04150826379
45,7734.991658237995,81961.03650076422,39899.12036257036
46,7734.991658237995,84058.14965214321,40333.66958939082
47,7734.991658237995,89782.42395433692,39952.08320313766
48,7734.991658237995,90140.64051942556,40458.63351774371
49,7734.991658237995,91299.27835413498,40087.152114024
50,7734.991658237995,93267.13350520715,39913.34211146912
51,7734.991658237995,90650.66266473502,41311.99349250839
52,7734.991658237995,91779.52673694103,42777.87686707007
53,7734.991658237995,89808.80917797625,43084.8981413032
54,7734.991658237995,91667.76182976982,41057.805053928656
55,7734.991658237995,94157.21620265977,43236.1945228136
56,7734.991658237995,93743.37299238158,43639.483135479204
57,7734.991658237995,95351.5679452315,42067.636086948194
58,7734.991658237995,94267.51031951084,41817.16850794831
59,7734.991658237995,95392.17059307794,42575.03534567773
60,7734.991658237995,95170.91041249495,43441.047442024494
61,7734.991658237995,98567.38326273198,42491.44925805658
62,7734.991658237995,98982.24730442173,42634.14755114002
63,7734.991658237995,98554.34889994972,43206.78359803036
64,7734.991658237995,99171.03230582467,42859.42855306323
65,7734.991658237995,98321.35984727085,41425.39748084206
66,7734.991658237995,94323.99113380187,45639.77601969848
67,7734.991658237995,95606.20053954107,44892.466750067986
68,7734.991658237995,97345.24032512703,44611.126344798875
69,7734.991658237995,98592.5188578856,44373.3415225472
70,7315.774935526873,96856.97172854377,45242.897100270406
71,7315.774935526873,96873.78202559114,43689.96740293956
72,7315.774935526873,98362.1330283031,43650.414899879004
73,7315.774935526873,96554.58668165008,43607.39308322067
74,7315.774935526873,90426.48559576886,46310.863871837784
75,7315.774935526873,93375.40992074268,45760.789690276106
76,7315.774935526873,94561.92204278424,44311.380897947056
77,7315.774935526873,97311.43715697105,42507.53587015914
78,7315.774935526873,97831.84547930425,43672.13227291343
79,7315.774935526873,96990.86791827134,43754.072843547314
80,7315.774935526873,100980.69607185411,42020.93226393406
81,7315.774935526873,100289.05475702295,41762.869034496995
