Epoch,Best,Avg,Std
1,10256.178479609942,20165.497466603687,6832.685710255978
2,10256.178479609942,22681.362647176076,9622.018401412945
3,9752.666211303958,24237.889733074164,10897.723682502152
4,9752.666211303958,24135.9022198206,10391.439806114828
5,9752.666211303958,26657.619800369124,11787.442951357296
6,9752.666211303958,29223.0456218663,13711.925157479187
7,9752.666211303958,34923.9946844264,16549.88794076151
8,9752.666211303958,38199.79579199799,19144.495107938896
9,9752.666211303958,43629.73315821973,21492.931315628364
10,9752.666211303958,48178.263944813945,24123.521168745527
11,9752.666211303958,58004.56539071931,26488.579619466855
12,9752.666211303958,64146.893147851355,28918.925508438857
13,9752.666211303958,67891.11954555538,31647.272487426664
14,9752.666211303958,73048.18880237639,33984.21944656695
15,9752.666211303958,77827.6052805499,36252.81559096371
16,9752.666211303958,80405.89904686564,39390.089345436194
17,9752.666211303958,84946.05191033708,42533.976207741434
18,9752.666211303958,88147.68606946143,44918.58834520681
19,9752.666211303958,94322.33822891387,46429.886707474565
20,9752.666211303958,98475.2537687137,47476.71490083621
21,9752.666211303958,104106.07716142523,48600.42353595186
22,9752.666211303958,105502.62954681354,49989.358051570765
23,9752.666211303958,107134.14853371301,52353.34242141365
24,9752.666211303958,107773.60921622052,53980.47786651935
25,9752.666211303958,108251.2470714538,54723.864753528076
26,9752.666211303958,114705.21456755871,53973.40555039379
27,9752.666211303958,117601.06747486179,55968.01074968918
28,9752.666211303958,117326.46804723422,57985.068835855855
29,9752.666211303958,119148.72374498028,58555.578267949495
30,9752.666211303958,119784.80912818492,60186.69096335695
31,9752.666211303958,125159.47675004753,59377.98997247337
32,9752.666211303958,129196.19679982703,60161.221764869755
33,9752.666211303958,130136.63667661473,61118.58419780157
34,9752.666211303958,126930.44381776785,64099.51687435631
35,9752.666211303958,125322.54263045709,64081.60908487183
36,9752.666211303958,125033.33382901202,64216.32306270676
37,9752.666211303958,131803.81620361973,63675.4425918156
38,9752.666211303958,130604.26316927631,65667.12817654476
39,9752.666211303958,131166.94792237485,66269.21819455507
40,9752.666211303958,131897.04287166853,67572.88818284211
41,9752.666211303958,136876.94046218594,67456.71948526961
42,9752.666211303958,138078.189533412,66710.54408804691
43,9752.666211303958,131412.64864642324,70604.73239200647
44,9752.666211303958,133637.87593257727,69970.77485587634
45,9752.666211303958,136999.97807637902,68990.17585508466
46,9752.666211303958,141235.74331998298,67796.61203703017
47,9752.666211303958,139474.1811882205,68378.27661605923
48,9752.666211303958,136823.2426475678,70254.83376685779
49,9752.666211303958,134543.35680365266,70755.79560916706
50,9752.666211303958,136597.34923124735,70732.56818096619
51,9752.666211303958,136289.00495556925,70362.61955839516
52,9752.666211303958,140394.67098448018,69809.50980061722
53,9752.666211303958,141547.12390737855,69784.94459002545
54,9752.666211303958,144920.6575890231,69677.99687424416
55,9752.666211303958,141408.83385689624,70782.850439814
56,9752.666211303958,138441.87219473562,71714.09652906998
57,9752.666211303958,141903.9580780576,70674.61603929104
58,9752.666211303958,143061.78706147918,70486.40077954091
59,9752.666211303958,143574.40579903743,70558.09164836656
60,9752.666211303958,143291.56080412836,70580.43484878776
61,9752.666211303958,143562.33974244996,72052.64397293376
62,9752.666211303958,143544.19657920222,71180.02230173936
63,9752.666211303958,136156.55797324592,73811.02720949503
64,9752.666211303958,141403.62609358324,70752.2134629846
