Epoch,Best,Avg,Std
1,34.66386750693098,81.74949943962746,23.173770988091526
2,30.33883483186713,84.96678863004983,25.023403533803645
3,30.33883483186713,86.0539301005289,25.339423588023973
4,29.496133885603506,81.45176731072169,26.65483973809419
5,29.496133885603506,83.45150744745335,26.13103551972333
6,29.496133885603506,86.89964978704073,30.37877017025331
7,29.496133885603506,92.49245156407507,30.4090972456569
8,29.496133885603506,85.57676643843165,30.016774577592475
9,22.78083454670605,84.20252651790683,32.326691734546024
10,22.78083454670605,83.34896044949834,31.87969181797194
11,22.78083454670605,82.05372809063027,30.670169484668556
12,22.78083454670605,83.07192960350703,27.70361436966669
13,22.78083454670605,82.92087979044054,28.776383144746244
14,22.78083454670605,85.4380796088075,28.59468391455169
15,22.78083454670605,80.95160105493578,29.377164966266267
16,22.78083454670605,82.71059118189388,30.79036118881442
17,22.78083454670605,87.81880957981014,31.09298644864047
18,22.78083454670605,82.46635126669689,28.62166391767741
19,22.78083454670605,85.95840081915127,28.300174146824013
20,22.78083454670605,86.74602204153028,30.735660220425004
21,22.78083454670605,93.67497908338763,34.426835719102264
22,22.78083454670605,91.84863226910518,33.389624891868884
23,22.78083454670605,94.76316528259522,34.60656918004089
24,22.78083454670605,92.66735908893969,32.78160432531635
25,22.78083454670605,99.09926927744007,33.61460208290123
26,22.78083454670605,104.66469997996182,35.53696363410453
27,22.78083454670605,107.85064765874976,37.43490002861984
28,22.78083454670605,109.78138216044474,39.38359202014463
29,22.78083454670605,113.15460934893987,39.493257461981415
30,22.78083454670605,116.06723900594007,41.36442648601132
31,22.78083454670605,116.98364128535239,42.38122656507158
32,22.78083454670605,120.62428205404456,41.01498784133763
33,22.78083454670605,118.58376092498837,39.52241585316485
34,22.78083454670605,117.47835839304871,43.942025043839614
35,22.78083454670605,121.68114202462407,39.95643307537785
36,22.78083454670605,122.3657118725811,40.200786553941384
37,22.78083454670605,122.34791484521973,40.49535369259327
38,22.78083454670605,118.0306401401217,40.70256604260594
39,22.78083454670605,126.35073925060418,40.8200561249336
40,22.78083454670605,122.13117358895013,43.08909044221925
41,22.78083454670605,119.1998817791278,38.980895905020816
42,22.78083454670605,116.43202181927471,40.71279988373132
43,22.78083454670605,116.25000982758411,42.33090032819963
44,22.78083454670605,116.25942442774857,43.45467089879655
45,22.78083454670605,120.58303920345597,42.70608502712384
46,22.78083454670605,123.54736406534288,44.8189922177417
47,22.78083454670605,124.05849247657872,42.695866630988725
48,22.78083454670605,120.95370417842572,43.406253029422466
49,22.78083454670605,120.63379505858823,40.513166211794804
50,22.78083454670605,112.72864632887487,42.00711596305167
51,22.78083454670605,117.80633596409312,43.49207758326922
52,22.78083454670605,116.3426726548183,40.259600347808586
53,22.78083454670605,114.8366929513139,41.21701497212806
54,22.78083454670605,118.42145180594667,41.08702362380482
55,22.78083454670605,120.39895495234772,44.62277558875083
56,22.78083454670605,123.09280014702088,42.90170312229659
57,22.78083454670605,123.98020463945501,41.934545266652755
58,22.78083454670605,123.60769540576398,41.941282101355675
59,22.78083454670605,121.44490769986287,43.38441598352118
60,22.78083454670605,124.46435429713596,44.64573533690051
61,22.78083454670605,125.3861103083062,43.45979182057919
62,22.78083454670605,126.88469902773589,43.71518038477536
63,22.78083454670605,130.0447460345675,45.2585356624883
64,22.78083454670605,134.9059648057401,46.75089880174063
65,22.78083454670605,132.30428719736113,43.68092181446905
66,22.78083454670605,135.4478305096265,45.12340951556433
67,22.78083454670605,135.32825140958255,45.20473347965522
68,22.78083454670605,134.5194455931848,47.56948366169224
69,22.78083454670605,135.5776409900275,48.905357974950114
70,22.78083454670605,138.3377055063707,49.84030216100413
71,22.78083454670605,134.49473870956635,48.155884747029006
72,22.78083454670605,130.76132517435397,45.847973932364326
73,22.78083454670605,135.41918640017798,46.63704562071201
74,22.78083454670605,138.76562220283867,47.14630280264835
75,22.78083454670605,145.5547641849445,48.09761571649606
76,22.78083454670605,145.66805827344,48.014937212518696
77,22.78083454670605,141.39293618626897,45.99488370227721
78,22.78083454670605,136.2426181728753,48.54977515570415
79,22.78083454670605,141.74661133890504,47.528956958951376
80,22.78083454670605,142.61665530482074,45.97336362108263
81,22.78083454670605,141.27179190816526,46.10911435048149
82,22.78083454670605,140.23322524909577,46.50041393204294
83,22.78083454670605,142.5125214300666,46.013855659270945
84,22.78083454670605,139.9403452101778,44.66374595237657
85,22.78083454670605,137.956926281018,45.6030114696374
86,22.78083454670605,138.37731363414173,46.981179612437714
87,22.78083454670605,136.8815099464223,49.7142202030736
88,22.78083454670605,138.12615741714865,49.252203377560186
89,22.78083454670605,141.90015906286243,47.222712086655335
90,22.78083454670605,141.36102868179535,47.02689910381386
91,22.78083454670605,142.82031421078645,47.377966700546175
92,22.78083454670605,139.1470696107668,47.9229903961194
93,22.78083454670605,139.63601930232525,46.809621530054756
94,22.78083454670605,134.32756744847663,46.43602819422333
95,22.78083454670605,135.65797696609513,45.472345629256424
96,22.78083454670605,134.65361409251753,46.151434617575845
97,22.78083454670605,127.78400430257983,43.91022455949447
98,22.78083454670605,133.19402016125105,45.42736212478202
99,22.78083454670605,128.2082683307245,45.30766305102659
100,22.78083454670605,126.44393636458686,42.76652411054424
101,22.78083454670605,119.98600341146361,41.14999252633515
102,22.78083454670605,122.35799475168446,41.18049491095456
103,22.78083454670605,124.31558965491585,44.29876334041471
104,22.78083454670605,119.43785787481437,42.18535196037175
105,22.78083454670605,122.95063490217119,41.82684954669629
106,22.78083454670605,119.58512649625503,40.636947041118646
107,22.78083454670605,118.19702550744563,44.97828880528771
108,22.78083454670605,119.4763106117763,44.88236044905415
109,22.78083454670605,124.39017225345309,45.261593062494775
110,22.78083454670605,126.25110512957639,43.04153756311811
111,22.78083454670605,128.39271828606755,44.04545306445184
112,22.78083454670605,132.2864975693295,45.509905956976674
113,22.78083454670605,134.27779153881727,43.556987416844386
114,22.78083454670605,134.73250690122558,43.76228669356113
115,22.78083454670605,131.74648225674073,44.50796843167505
116,22.78083454670605,129.72539234880765,42.21309945935422
117,22.78083454670605,134.45469712116036,43.618662568830786
118,22.78083454670605,129.61946883475522,43.973767815174284
119,22.78083454670605,125.7862180657959,42.77375203564561
120,22.78083454670605,125.78069275602527,43.13180120426181
121,22.78083454670605,118.71767722118462,40.763802465871464
122,22.78083454670605,118.33164787704493,42.49274418494594
123,22.78083454670605,120.68095985431799,39.46884680802428
