Epoch,Best,Avg,Std
1,9893.929746703361,19390.96469435417,5503.656022155674
2,9893.929746703361,20283.197062066607,6385.564551329012
3,9893.929746703361,20702.14590419721,7862.467302887182
4,9893.929746703361,21488.487577744065,8262.239660366218
5,9624.463967106747,23006.812218286595,9132.061906907153
6,9624.463967106747,24157.629969450853,9986.095466711919
7,9624.463967106747,25303.95714324295,10613.80053453168
8,9624.463967106747,25253.443300887815,10693.528233581033
9,9624.463967106747,27503.408215223208,11658.55093342102
10,9624.463967106747,28305.51545717632,12132.369068312393
11,9624.463967106747,28784.22878213486,12450.989442526992
12,9569.611534698073,29809.18973816862,12775.181067137175
13,9569.611534698073,30992.89292250797,13622.750263844544
14,8572.55508873396,31610.072676414744,14001.390247474203
15,8572.55508873396,33121.352382350335,14657.303842364487
16,8572.55508873396,34872.465735121936,15496.218645907897
17,8572.55508873396,36741.7832675474,16540.270298852134
18,8572.55508873396,38788.10833870368,17028.060107117206
19,8572.55508873396,38909.16933943668,18063.26126617125
20,8572.55508873396,40683.80923492273,18191.07728074906
21,8572.55508873396,43012.0361183255,19043.70588538447
22,8572.55508873396,44577.44593874034,19571.681706519048
23,8572.55508873396,46337.28499824181,20086.420709601905
24,8572.55508873396,45963.87945451413,19381.979230797613
25,8572.55508873396,47376.15514451868,18991.91532915367
26,8572.55508873396,47397.1067352645,19030.417404026146
27,8572.55508873396,47071.341882910696,19833.14999242372
28,8572.55508873396,48407.48875651712,21168.16861172094
29,8572.55508873396,49947.063527018625,21128.852673564692
30,8572.55508873396,50988.96351273689,20797.23924209246
31,8572.55508873396,51570.20561946683,19998.81870001492
32,8572.55508873396,49570.75400561166,20569.319631731458
33,8572.55508873396,50991.09448737936,21189.90989054789
34,8572.55508873396,49929.46617553969,21886.27220110387
35,8572.55508873396,51566.07195081172,21808.966000255783
36,8572.55508873396,51886.38390822473,22666.37767276798
37,8572.55508873396,53623.90896651041,22363.885152269166
38,8572.55508873396,55274.569672693295,21988.166649947216
39,8572.55508873396,52943.54954696171,22709.509458974946
40,8572.55508873396,52680.85584489424,23852.364060422784
41,8476.851946413193,54900.98997476396,23539.586461292918
42,8476.851946413193,55418.90357873273,22939.618260642656
43,8476.851946413193,55705.48662158652,23547.779271563748
44,8476.851946413193,55672.67435909452,23838.12610492898
45,8476.851946413193,54386.132134094354,24108.349358843938
46,8476.851946413193,56233.421754431256,23770.952847674787
47,7503.843769700199,58082.30906275879,24812.079298286844
48,7503.843769700199,57481.987494962275,24691.84074609571
49,7503.843769700199,59632.491127407804,24017.506623999994
50,7503.843769700199,57660.490982268515,24724.827491139655
51,7503.843769700199,57830.53930742184,24922.56918909171
52,7503.843769700199,58101.029018051166,24709.776480383658
53,7503.843769700199,58520.287278433905,24263.151325527117
54,7503.843769700199,59990.02741471976,24403.332370709395
55,7503.843769700199,59755.7562482603,24625.114806294187
56,7503.843769700199,59530.87545207524,25433.745173043095
57,7503.843769700199,61355.08157581079,25783.033514472405
58,7503.843769700199,61103.3710142664,25474.80664793603
59,7503.843769700199,60966.224360178356,26297.755307339474
60,7503.843769700199,63221.4086508864,25970.444985144117
61,7503.843769700199,61905.98502160189,26785.179214908396
62,7503.843769700199,62585.31020978153,27204.040946694753
63,7503.843769700199,65464.748526030344,26721.695437040762
64,7503.843769700199,67180.42788603232,26869.878818747675
65,7503.843769700199,66604.58627177721,27748.695465841673
66,7503.843769700199,67742.03217070934,27261.636312220253
67,7503.843769700199,67376.81088506733,28038.629977779125
68,7503.843769700199,67016.33421142164,28260.15895430277
69,7503.843769700199,66046.046881744,28622.02158187438
70,7503.843769700199,68112.67445739714,28138.93215319124
71,7503.843769700199,67719.57534453284,28116.42374270381
72,7503.843769700199,64387.55658414531,29866.5656501635
73,7503.843769700199,68123.30846986778,28377.36350786727
74,7503.843769700199,68026.00706030207,28229.28811172039
75,7503.843769700199,66439.55766623506,27378.85583462932
76,7503.843769700199,65268.7046174924,27617.362870827543
77,7503.843769700199,67147.13352383192,27081.662513392697
78,7503.843769700199,66813.28077921557,26757.661683443745
79,7503.843769700199,66407.77636388686,26813.738843515584
80,7503.843769700199,68257.75150386455,26843.346729626024
81,7503.843769700199,68491.66218065638,26543.146354036075
82,7503.843769700199,66341.47307691757,28358.436410130606
83,7503.843769700199,67329.33506824145,27955.691885660257
84,7503.843769700199,65826.98541151901,28759.574808898647
85,7503.843769700199,66779.9977651561,27710.846041114124
86,7503.843769700199,65218.063947396906,28693.730592516305
87,7503.843769700199,65611.82959568813,28035.641479914524
88,7503.843769700199,67555.38721971413,28818.72328204356
89,7503.843769700199,70643.15426967002,26862.596181483867
90,7503.843769700199,69159.80674008069,27514.02850708153
91,7503.843769700199,66805.64363650451,27959.289337683986
92,7503.843769700199,66173.30686360094,28349.932891237742
93,7503.843769700199,67065.55816814896,27898.67249692829
94,7503.843769700199,67581.83478323411,27908.597659317376
95,7503.843769700199,67239.41666998302,27854.078338898165
96,7503.843769700199,69462.9824260529,27163.299025965112
97,7503.843769700199,67149.04529757064,27253.962510896185
98,7503.843769700199,66727.76646806882,27349.633809745726
99,7503.843769700199,64801.027730896436,27390.647880607787
100,7503.843769700199,63821.121202832255,27470.904988224418
101,7503.843769700199,65068.53572339734,26696.14685689116
102,7503.843769700199,65022.45373861096,27544.93134637293
103,7503.843769700199,64176.50588316798,29035.853837729308
104,7503.843769700199,67892.6837896873,27946.609676314
105,7503.843769700199,67880.72266755751,27760.224246027454
106,7503.843769700199,67309.91861445972,27937.596304894545
107,7503.843769700199,66347.97230876455,28318.655289917533
108,7503.843769700199,66876.91549166822,27497.289983489085
109,7503.843769700199,66514.28399722758,27740.48631322248
110,7503.843769700199,66354.23667154803,28141.796342369747
111,7503.843769700199,65022.672968459854,29596.702420291953
112,7503.843769700199,68305.25857604282,28165.7827008559
113,7503.843769700199,65940.72755701716,28859.690646642444
114,7503.843769700199,67405.7429563093,27631.905634967963
115,7503.843769700199,65756.45367754762,28508.314538114875
116,7503.843769700199,65782.64191308632,28885.815202368773
117,7503.843769700199,65572.14039095945,28697.344815978307
118,7503.843769700199,67879.75762747994,27503.95374078496
119,7503.843769700199,66786.79722798541,28119.744134773817
120,7503.843769700199,67806.3120112739,28743.32132102025
121,7503.843769700199,69649.89836971003,28689.5745674486
122,7503.843769700199,69463.16810167921,29669.506515816385
123,7503.843769700199,69699.73667457404,30722.622802658097
124,7503.843769700199,70761.87174821152,29422.795872055747
125,7503.843769700199,69440.97164855507,30706.775502087217
126,7503.843769700199,69914.1906013147,30580.16377870473
127,7503.843769700199,71531.82986151811,30760.200506936868
128,7503.843769700199,73234.35041290114,29741.038230556576
129,7503.843769700199,73957.71863305756,31095.6376410104
130,7503.843769700199,72796.04865310978,31222.31285416522
131,7503.843769700199,73750.77404234752,30265.688760303816
132,7503.843769700199,73572.49085679051,30926.6352064003
133,7503.843769700199,74975.87499555445,30868.900344083675
134,7503.843769700199,73291.11214577213,31227.240687197536
135,7503.843769700199,71233.3968689794,33140.592131388694
136,7503.843769700199,73296.58648597186,32101.835876846355
137,7503.843769700199,72485.31106026372,31804.635170297326
138,7503.843769700199,73505.35711606848,31543.688038745666
139,7503.843769700199,74112.50817741093,31974.55018883686
140,7503.843769700199,73672.59098508004,32608.72371930243
141,7503.843769700199,73545.36271576694,32098.55224477384
142,7503.843769700199,72821.04548714939,34020.96611320877
143,7503.843769700199,73918.43016837987,32805.094631315034
144,7503.843769700199,73896.53176291272,32489.543617896627
145,7503.843769700199,75442.22125953113,32410.783649261248
146,7503.843769700199,76398.24745120191,32766.23268659033
147,7503.843769700199,78442.44044956582,32075.347333053694
148,7503.843769700199,77020.36551280448,33739.60329227704
149,7503.843769700199,77233.01863566943,33030.82126811226
150,7503.843769700199,76721.67519114522,33321.04002108496
151,7503.843769700199,80093.5411293869,32148.919012508843
152,7503.843769700199,78352.35618883104,34159.927834628106
153,7503.843769700199,80336.51296518168,33747.12348040748
154,7503.843769700199,80608.16948685187,32836.59238050093
155,7503.843769700199,79390.54557922744,34112.22516813453
156,7503.843769700199,80144.8143501274,34177.73550462233
157,7503.843769700199,80242.38364584833,32716.050035289507
158,7503.843769700199,79729.97796584862,34123.835197292945
159,7503.843769700199,77874.44712581606,34779.30756350539
160,7503.843769700199,79736.02929752668,34090.15169157888
161,7503.843769700199,81945.85861226544,32592.665602918532
162,7503.843769700199,81168.33900773164,33607.2309805639
163,7503.843769700199,82283.54024783357,32512.863246785077
164,7503.843769700199,79512.80280070067,33478.488526016175
165,7503.843769700199,80412.0834299379,33612.85845831396
166,7503.843769700199,79959.81620891202,32825.64819174787
167,7503.843769700199,80373.83140060653,33472.90759414123
168,7503.843769700199,78634.29327378176,32924.16448487563
169,7503.843769700199,77762.10369766742,33986.88190664275
170,7503.843769700199,77823.86332829761,33905.390471951454
171,7503.843769700199,79042.5222837676,32725.141058003734
172,7503.843769700199,77363.3024509227,34399.21516193695
173,7503.843769700199,74091.0433854095,35404.56235417576
174,7503.843769700199,76538.35298621634,35305.77336623415
175,7503.843769700199,78797.06900363225,35584.729610821276
176,7503.843769700199,81420.36305689804,34697.30163380261
177,7503.843769700199,81494.61296083184,35002.38213737898
178,7503.843769700199,83026.16264936623,34258.33615430142
179,7503.843769700199,81504.31550687498,35805.38185445691
180,7503.843769700199,82077.92072128865,36343.81205195811
181,7503.843769700199,82028.92717799584,36162.99926995626
182,7479.804711484936,81892.78195663038,36569.44136999317
183,7479.804711484936,84567.48865865168,37487.280669531196
184,7479.804711484936,85580.73580244911,37642.59889777897
185,7479.804711484936,85616.91391792319,38338.033056653905
186,7479.804711484936,87564.35666505333,36679.888851481264
187,7479.804711484936,86676.91339829846,38886.05755966375
188,7479.804711484936,85580.33016418725,40524.077801443855
189,7479.804711484936,88393.45846753204,43089.23352598162
190,7479.804711484936,92718.8286376161,44189.663153190566
191,7479.804711484936,94206.01337410834,44037.5780674981
192,7479.804711484936,98098.82472917718,42737.277499083364
193,7479.804711484936,96541.05533053944,45406.325717968306
194,7479.804711484936,100056.26081801219,45683.14918072428
195,7479.804711484936,98146.50763429962,46363.67230542863
196,7479.804711484936,99135.96377129942,48884.664428693344
197,7479.804711484936,101585.04052970084,50487.076564025105
198,7479.804711484936,108864.581197932,51597.38937896803
199,7479.804711484936,114359.38357149962,50679.88779026909
200,7479.804711484936,117542.1748371196,49869.46869016257
201,7479.804711484936,115783.59067354357,51432.471969840786
202,7479.804711484936,115666.08166517684,52058.25574864216
203,7479.804711484936,116656.78632339873,52866.489762044934
204,7479.804711484936,117383.34903379774,52213.31783050763
205,7479.804711484936,116353.55397866623,52968.331150527905
206,7479.804711484936,114697.98875646226,53399.60088921009
207,7479.804711484936,115364.58832478467,52562.14274127586
208,7479.804711484936,123132.85725863386,51246.215385284886
209,6266.894458002536,120181.68500655484,53095.26113990154
210,6266.894458002536,123519.84006376535,52439.07715341578
211,6266.894458002536,119920.81729361514,54588.15365864523
212,6266.894458002536,116058.67010296219,53693.04345778771
213,6266.894458002536,120353.5284940301,52978.60419736097
214,6266.894458002536,119589.93853037129,53593.90180433016
215,6266.894458002536,121156.16786669665,52572.16111218906
216,6266.894458002536,114963.36308322265,56382.84816807174
217,6266.894458002536,119932.73818935911,53211.934556427
218,6266.894458002536,117461.45024044764,53678.22249672369
219,6266.894458002536,118567.69172056398,54763.48429679212
220,6266.894458002536,117947.1038222715,54723.72738115569
221,6266.894458002536,120606.31564648384,55450.56173510481
222,6266.894458002536,119164.54636514235,54424.441923118655
223,6266.894458002536,121538.5424569056,52667.096351043016
224,6266.894458002536,122852.26959880938,54683.530420172436
225,6266.894458002536,122292.06026486518,54947.54998601821
226,6266.894458002536,125247.65528652658,52904.0843971907
227,6266.894458002536,123595.57597109729,53290.47998595526
228,6266.894458002536,116324.2865517906,55180.01966006725
229,6266.894458002536,119192.66641114764,54699.64321932328
230,5973.314097209315,123298.70214334292,53236.36655852927
231,5973.314097209315,124986.47674253574,52829.21805852096
232,5973.314097209315,123002.52911963093,54302.95377693742
233,5973.314097209315,123524.76111041005,53500.56771310677
234,5973.314097209315,118575.77910612724,57249.161511761995
235,5973.314097209315,118248.05697628725,56582.12155117368
236,5973.314097209315,119898.6497542092,55967.35709219325
237,5973.314097209315,119002.40622827985,56038.68440359344
238,5973.314097209315,125438.09127253233,53759.83482784641
239,5973.314097209315,126013.46222169824,52538.9037506346
240,5973.314097209315,124957.10742311444,53495.20985057253
241,5973.314097209315,124495.03906262868,53988.8898825588
242,5973.314097209315,125676.91103264695,53079.07439614058
243,5973.314097209315,122524.26310168659,57478.835050468515
244,5973.314097209315,125876.18530741568,54748.39711965951
245,5973.314097209315,125985.01545707157,54737.52992150649
246,5973.314097209315,127378.90882526936,53310.91160621157
247,5973.314097209315,126450.65362574888,54589.34568036592
248,5973.314097209315,120678.3471237334,56865.06593702352
249,5973.314097209315,124388.09534240262,53236.54544655998
250,5973.314097209315,123818.37276330192,53822.084025111544
251,5973.314097209315,120446.45143616898,55622.95564692015
252,5973.314097209315,124221.0339911674,53300.56330537059
253,5973.314097209315,119796.45262367025,54323.934956323006
254,5973.314097209315,121917.58191212716,53170.52462346314
255,5973.314097209315,117386.25142125212,55269.65145134065
256,5973.314097209315,121327.2473312976,55109.608247617994
257,5973.314097209315,122782.56340428957,52871.42181707179
258,5973.314097209315,126595.92306713115,51176.800429091316
259,5973.314097209315,123066.5032813405,52540.05038533873
260,5973.314097209315,115082.84655543976,55643.77917719263
261,5973.314097209315,117740.42395079142,55216.69301139585
262,5973.314097209315,122929.4866452072,56273.32094614683
263,5973.314097209315,124078.02454150072,54932.19831630503
264,5973.314097209315,124633.42535842647,54654.85639438044
265,5973.314097209315,123442.79774023846,54276.39892240008
266,5973.314097209315,124036.99353376823,54673.03265543251
267,5500.793095965454,124114.7704299532,53951.30560329183
268,5500.793095965454,118449.6629189922,55341.81469829761
269,5500.793095965454,124575.76563841462,52091.54141287279
270,5500.793095965454,123172.0191704363,51900.15894394227
271,5500.793095965454,120792.55491197387,53592.37182567659
272,5500.793095965454,117311.38120303462,55129.23303276294
273,5500.793095965454,119871.61540717793,55220.66891069703
274,5500.793095965454,118160.3603464696,53964.507915009315
275,5500.793095965454,117242.67317784541,54694.866910533
276,5500.793095965454,122075.97791488373,52869.13006335557
277,5500.793095965454,121936.42145995618,54747.84184434359
278,5500.793095965454,118236.6339537595,55395.57506037155
279,5500.793095965454,116436.66106246418,56565.71921055323
280,5500.793095965454,119485.51331602623,53796.32358034082
281,5500.793095965454,122321.69991712656,50839.989564424766
282,5500.793095965454,118418.30475453769,52958.850155201944
283,5500.793095965454,121948.27258059838,52344.951797265756
284,5500.793095965454,120076.28329871365,52350.57463833145
285,5500.793095965454,118811.50465328315,52935.96721315877
286,5500.793095965454,118593.18247644126,53358.35043937785
287,5500.793095965454,119907.29980380645,54285.2270027054
288,5500.793095965454,120237.5586099408,54063.004948834736
289,5500.793095965454,117303.43190336323,53389.99653256606
290,5500.793095965454,120607.10391786224,53857.195798251894
291,5500.793095965454,116199.90217563351,55240.72182967629
292,5500.793095965454,114441.86914917824,55815.32345984064
293,5500.793095965454,114888.76314549637,56308.49756164767
294,5500.793095965454,119219.45051734349,53747.743941955254
295,5500.793095965454,118974.87496840503,54778.919766844076
296,5500.793095965454,116491.23867158307,56701.420420229995
297,5500.793095965454,120400.78381005356,54553.075346890895
298,5500.793095965454,120988.37647312241,51343.12006343362
299,5500.793095965454,116589.68255756136,53601.405806276634
300,5500.793095965454,115909.8702716532,56432.51185430715
301,5500.793095965454,119887.819503999,55474.1935999065
302,5500.793095965454,124140.40656955438,53192.130972339415
303,5500.793095965454,121242.56084447225,53732.69350657679
304,5500.793095965454,120434.37402673089,55358.02346414471
305,5500.793095965454,122720.57904720014,55374.58208393891
306,5500.793095965454,123271.10802818066,55663.6984901896
307,5500.793095965454,124878.15692493213,52015.68000952577
308,5500.793095965454,120789.15949924957,56195.702655005436
309,5500.793095965454,122591.70090116837,54075.701442296355
310,5500.793095965454,117971.58763592708,55979.326311230594
311,5500.793095965454,118384.96079241732,54776.61247379086
312,5500.793095965454,120113.62960964529,51849.642251573416
313,5500.793095965454,115673.99735225944,54494.93078829524
314,5500.793095965454,116630.34145825532,54601.03113687845
315,5500.793095965454,119642.48334962831,55119.0164767174
316,5500.793095965454,117273.39356159541,56403.38747578722
317,5500.793095965454,125868.56667685133,50567.00679999743
318,5500.793095965454,123053.43415640204,53908.95740455725
319,5500.793095965454,122883.25181908111,53400.16892244646
320,5500.793095965454,116956.22305358315,56787.11506220105
321,5500.793095965454,121188.5544086699,56858.257497119776
322,5500.793095965454,124000.85247148781,54610.210648819484
323,5500.793095965454,121204.84379339196,56510.379511502615
324,5500.793095965454,118443.70671818951,56324.73550414797
325,5500.793095965454,119286.47951091005,56127.10570699929
326,5500.793095965454,124514.32941704236,52913.06944056046
327,5500.793095965454,126253.79712696919,53203.771296616665
328,5500.793095965454,124480.4427263326,54772.32556194509
329,5500.793095965454,128363.12268780086,54466.51595103341
330,5500.793095965454,132981.99671123893,52568.14556542217
331,5500.793095965454,127320.03140818763,56814.154553351356
332,5500.793095965454,130712.44757258733,56511.66846035836
333,5500.793095965454,125618.52859359121,57529.32462749413
334,5500.793095965454,128223.56893346952,54565.85130784742
335,5500.793095965454,130140.27196166696,55630.95866524053
336,5500.793095965454,128526.35745895213,55773.11186445097
337,5500.793095965454,127925.45717465822,56181.14292826477
338,5500.793095965454,122605.28019595897,57732.45160962661
339,5500.793095965454,120755.78769737526,58316.02136559484
340,5500.793095965454,119766.27685177037,57379.95939263201
341,5500.793095965454,122751.44771815283,57669.27786447247
342,5500.793095965454,128717.78371135992,53743.03285028592
