Epoch,Best,Avg,Std
1,5.065457168351993,43.29531263749746,18.52109591446041
2,5.065457168351993,55.939845479715,20.810713311594018
3,5.065457168351993,65.57188740012958,22.29887206265915
4,5.065457168351993,71.06946482566723,22.753125349573377
5,5.065457168351993,80.57678708651089,24.36679808288009
6,5.065457168351993,87.15324230227814,25.45885603697106
7,5.065457168351993,91.40805135897874,26.800233709032373
8,5.065457168351993,95.96712490834993,27.459478198394656
9,5.065457168351993,96.20504675718803,29.284877405417625
10,5.065457168351993,96.58819887978098,29.360680594146448
11,5.065457168351993,98.53109352790426,29.148755069433435
12,5.065457168351993,98.68382959829437,30.112161535058117
13,5.065457168351993,101.05060247365851,29.805319860361717
14,5.065457168351993,101.2442768224278,30.011083891529513
15,5.065457168351993,103.30826367018997,29.89433561398005
16,5.065457168351993,99.75625183471986,32.13621809274436
17,5.065457168351993,101.37902006264922,30.824903185837837
18,5.065457168351993,104.86265343265617,30.029579266574682
19,5.065457168351993,103.19986702145148,30.59393785468648
20,5.065457168351993,104.9551938319068,30.289301757850875
21,5.065457168351993,103.2585128422465,32.28662168623416
22,5.065457168351993,101.92866033842157,32.42704256796667
23,5.065457168351993,104.5099594698919,30.372336725997393
24,5.065457168351993,101.46557412843207,31.35656707306623
25,5.065457168351993,104.57460739150793,30.497689288009738
26,5.065457168351993,105.1901194216426,30.20216197713351
27,5.065457168351993,103.91172939776322,30.922924613663167
28,5.065457168351993,104.74908995043637,30.157675311291246
29,5.065457168351993,103.20236532727137,32.26920352682743
30,5.065457168351993,105.16932973424868,30.468973363285663
31,5.065457168351993,103.86184690198837,30.933048860061966
32,5.065457168351993,105.93274529004441,30.360260328196205
33,5.065457168351993,105.96743592609835,30.438054870691566
34,5.065457168351993,104.81832614203057,30.76786203299717
35,5.065457168351993,105.57494587917486,30.41097459077312
36,5.065457168351993,103.65920715868833,31.02552222489396
37,5.065457168351993,104.80329352065472,31.102327748692737
38,5.065457168351993,106.79987521660037,30.552670263154805
39,5.065457168351993,105.07116635109419,31.413114474210687
40,5.065457168351993,106.07951238893885,30.89552095999405
41,5.065457168351993,106.42885619152644,30.949530623964375
42,5.065457168351993,106.68613932180092,31.502949200153182
43,5.065457168351993,106.07875033994164,32.315222363191616
44,5.065457168351993,107.654957275782,31.220451959445207
45,5.065457168351993,105.75357476019921,33.381009787079385
46,5.065457168351993,106.6984335950524,31.60861995074994
47,5.065457168351993,106.61543575295553,31.814345315016208
48,5.065457168351993,105.98665692578065,31.761488474989736
49,5.065457168351993,107.5746779012337,31.239616075026454
50,5.065457168351993,107.38707617418841,32.121725098031405
51,5.065457168351993,106.37305621405307,32.28935657173366
52,5.065457168351993,105.16947748239585,33.098676168424355
53,5.065457168351993,106.22015762666223,31.592514898249526
54,5.065457168351993,108.50234762364842,31.42737239667358
55,5.065457168351993,108.23606254183247,31.975778196876277
56,5.065457168351993,110.53965630351787,31.82487889512224
57,5.065457168351993,109.24403040164775,32.14550714440065
58,5.065457168351993,109.05179326649741,32.839431612004034
59,5.065457168351993,109.7753678056482,32.5257176774202
60,5.065457168351993,111.77220432765485,32.217245436576874
61,5.065457168351993,111.76956238691037,32.21982622251294
62,5.065457168351993,109.98444738010804,32.52475020661119
63,5.065457168351993,110.58726864319904,32.25527617821031
64,5.065457168351993,111.37744033928065,32.26238174047031
65,5.065457168351993,110.34854438809292,32.588258160145365
66,5.065457168351993,111.01681653047821,32.67043042893946
67,5.065457168351993,110.59062492850062,32.602897795806186
68,5.065457168351993,109.91009907877637,32.506264684710786
69,5.065457168351993,107.73901059165618,32.899229173609584
70,5.065457168351993,111.64100750495834,32.262558381950896
71,5.065457168351993,111.36525946280666,32.20227923802438
72,5.065457168351993,108.93087000704378,33.453200623884086
73,5.065457168351993,110.09308658975469,32.68482231457214
74,5.065457168351993,107.60745325096202,32.91221950245162
75,5.065457168351993,109.38595564145037,32.77919313898473
76,5.065457168351993,111.19621401781114,32.31280599976436
77,5.065457168351993,111.33364098673395,32.58636967009213
78,5.065457168351993,109.14347717656436,32.803400630663425
79,5.065457168351993,111.63933565881675,32.3730409421732
80,5.065457168351993,112.17093750130054,32.3330047742743
81,5.065457168351993,109.44414289754006,33.190640226975084
82,5.065457168351993,110.68765073735905,32.72518724004515
83,5.065457168351993,111.71736709761504,32.34692074296604
84,5.065457168351993,111.70794199084943,32.29688246117589
85,5.065457168351993,109.44932594546397,32.322613654091654
86,5.065457168351993,111.4786388336072,32.62463950188574
87,5.065457168351993,110.1273429082523,32.95275421045947
88,5.065457168351993,111.50116947226263,32.46735755570726
89,5.065457168351993,112.25963422818015,32.396045954107095
90,5.065457168351993,111.22477864966545,32.6318545230091
91,5.065457168351993,111.02700419294233,32.77142619906143
92,5.065457168351993,111.62594729816584,32.60557576267776
93,5.065457168351993,110.0537787570377,33.072343394265054
94,5.065457168351993,112.56925571636133,32.466757715290086
95,5.065457168351993,110.78772846795138,33.357114127236635
96,5.065457168351993,111.82024310121571,32.64972910462537
97,5.065457168351993,113.14917178419175,32.66748177222235
98,5.065457168351993,112.61230246840037,33.03383708251502
99,5.065457168351993,113.61332220110508,32.81355164505224
100,5.065457168351993,112.22662855289055,33.349619651062035
101,5.065457168351993,111.44525785656342,33.26647472899376
102,5.065457168351993,113.79272968833783,32.872765379705804
103,5.065457168351993,113.41980336493576,32.87236353929399
104,5.065457168351993,112.80395996703297,32.96494444796705
105,5.065457168351993,112.9252945934532,33.27810893211367
106,5.065457168351993,113.66547242378783,32.87342494075095
107,5.065457168351993,113.37126911198716,32.95025596314234
108,5.065457168351993,113.13536025341385,32.86128440237133
109,5.065457168351993,112.91283313856815,32.96005581686018
110,5.065457168351993,113.11660336234563,33.117097826444535
111,5.065457168351993,113.86099657518709,32.897828311412155
112,5.065457168351993,113.45795138810998,32.82448109067315
113,5.065457168351993,112.73672372559578,33.04327593922694
114,5.065457168351993,113.46399280299315,32.838536397136
115,5.065457168351993,113.91815798462437,32.91448690487808
116,5.065457168351993,113.10545693154364,32.91045645986355
117,5.065457168351993,113.31111721090097,32.78692558306249
118,5.065457168351993,112.65076625592226,33.13373788444082
119,5.065457168351993,111.34246465392158,33.78298614861225
