Epoch,Best,Avg,Std
1,171.0354807585404,249.6460303669561,38.15050075526529
2,171.0354807585404,245.28788320994306,41.62816345042093
3,154.00356570198147,241.71412853716475,41.57879339914836
4,154.00356570198147,245.0010665851911,43.14099407462047
5,154.00356570198147,237.78302515938407,41.06905273614031
6,154.00356570198147,243.3912079944425,44.31184780667457
7,154.00356570198147,243.1446472207288,44.32700450337794
8,154.00356570198147,239.59309790918923,45.01878042922633
9,136.15296734229068,245.8686564326236,50.15294406732139
10,136.15296734229068,244.39552646210635,46.33073542544026
11,136.15296734229068,243.7106080185359,46.85550076189614
12,136.15296734229068,243.68440520603977,46.11131399414324
13,119.9549738862713,239.7729034301888,48.92956594492973
14,119.9549738862713,238.67424114865454,47.97563378938493
15,119.9549738862713,238.7186173707323,48.23889735023349
16,119.9549738862713,236.02774253129783,51.60082081616221
17,118.05920822946747,235.5859534005389,53.11211048062545
18,118.05920822946747,239.01422748910437,55.12841356505279
19,118.05920822946747,245.72061733455038,53.93436654300328
20,118.05920822946747,245.03857957746965,54.87599289643403
21,118.05920822946747,245.3107088481268,56.12148685653142
22,118.05920822946747,244.60581970547995,54.39418670050111
23,118.05920822946747,248.35390055524613,58.25378270655775
24,118.05920822946747,248.45587982664864,57.78920490971973
25,118.05920822946747,242.93612457064467,57.455726220553416
26,118.05920822946747,250.0105255627052,59.59057218406134
27,118.05920822946747,256.52037674630003,63.45989175470314
28,118.05920822946747,253.84569290709803,64.79581141461736
29,118.05920822946747,253.53466321146533,61.34919045753825
30,118.05920822946747,245.88931237570424,60.12619738832811
31,118.05920822946747,245.0288939815105,57.06671470832194
32,118.05920822946747,245.5205896068103,57.50486616536855
33,118.05920822946747,248.55191903336953,60.58251077611733
34,118.05920822946747,245.71113414093503,57.986379994732566
35,118.05920822946747,246.6533982923944,60.367202459207554
36,118.05920822946747,248.702804054247,59.895138782394454
37,118.05920822946747,250.3704022205232,60.71439530441965
38,118.05920822946747,244.5908899196361,64.35510836496371
39,118.05920822946747,251.1543187929835,61.24991546377148
40,118.05920822946747,253.7665642810804,59.936084884118955
41,103.403194853983,253.29188464526396,64.86157340343695
42,103.403194853983,244.84456651376289,58.835875311698736
43,103.403194853983,245.03375209478617,61.18533519352953
44,103.403194853983,241.6458884409065,63.29945724836777
45,103.403194853983,236.47538597995688,58.81077319920597
46,103.403194853983,229.78024885833636,56.76807179037386
47,103.403194853983,232.52181860468121,57.029260644316935
48,103.403194853983,235.42559768467893,55.57453763077571
49,103.403194853983,236.44730702132918,54.82936167165469
50,103.403194853983,229.9151685200392,57.009789559468196
51,103.403194853983,231.88960776022626,56.510776421901035
52,103.403194853983,236.84267524110638,56.15865387250878
53,103.403194853983,235.3099593598582,60.14278462216572
54,94.82455427262877,232.7747713511171,58.58642452698978
55,94.82455427262877,231.84296456135726,54.65125061830522
56,94.82455427262877,233.40051050680788,55.79047374915363
57,94.82455427262877,232.4715578861681,57.595763869891435
58,94.82455427262877,224.9819011686578,58.64568447382676
59,94.82455427262877,228.30237206006535,55.88427891350368
60,94.82455427262877,224.98823782648464,55.13472683621075
61,94.82455427262877,225.22493594192963,58.687945860016086
62,94.82455427262877,231.293868020823,58.24295686928205
63,94.82455427262877,235.09878761063135,59.995121479939726
64,94.82455427262877,230.55997873155934,60.37541250501582
65,94.82455427262877,238.54131542127232,61.20961447630035
66,94.82455427262877,237.06425490394395,67.52742874622827
67,94.82455427262877,240.56920575536168,65.31299555484604
68,94.82455427262877,240.686170554722,67.13649157767414
69,94.82455427262877,234.11526386260113,66.12407827542113
70,94.82455427262877,232.50489827246105,65.29338948454793
71,94.82455427262877,233.5467936959951,63.247840521506646
72,94.82455427262877,236.7888186470442,67.36118162133624
73,94.82455427262877,238.41920771764944,62.04129755771045
74,94.82455427262877,238.73063774707563,63.80591900573758
75,94.82455427262877,241.21395253979736,61.50413239994436
76,94.82455427262877,236.25928273021145,66.0131000752259
77,94.82455427262877,228.83896402145712,66.49796580336694
78,94.82455427262877,239.42756560336352,63.621051590253636
79,94.82455427262877,234.73193949757086,60.46742818830112
80,94.82455427262877,234.76162756576056,63.779503967770175
81,94.82455427262877,244.59564640452115,63.94025825326434
82,94.82455427262877,243.90089947024842,64.31170155410877
83,94.82455427262877,237.87298511255474,64.15073281817054
84,94.82455427262877,237.93090753274834,64.20345654543003
85,94.82455427262877,238.93188266580046,62.399916923535486
86,94.82455427262877,234.54549278130867,65.42232631283424
87,94.82455427262877,232.40360000764875,64.05396072207876
88,94.82455427262877,239.098737804871,64.88454063245769
89,94.82455427262877,242.11461170818103,66.72742511570596
90,94.82455427262877,237.72992571123856,61.7124345720081
91,94.82455427262877,240.02747460054943,65.3498647333293
92,94.82455427262877,241.42463324575704,69.09227177279273
93,94.82455427262877,237.66314866539955,63.39250538637665
94,94.82455427262877,238.03250015129316,61.045308159108586
95,94.82455427262877,236.00604605219385,66.54890206427392
96,94.82455427262877,246.3079493588829,66.68344921878725
97,94.82455427262877,241.5450325959042,65.76514330303738
98,94.82455427262877,247.0206224424227,67.60041983663011
99,94.82455427262877,245.97269767045188,68.92047889389974
100,94.82455427262877,248.76729748660108,69.7051735142476
101,94.82455427262877,238.23112134071553,66.52364618191436
102,94.82455427262877,243.62931455578675,63.67009270929346
103,94.82455427262877,244.20101217639692,64.27505603606441
104,94.82455427262877,245.16305667613236,73.01666380688891
105,94.82455427262877,248.7956290209397,69.1199072342083
106,94.82455427262877,248.76148831976369,65.96366997608018
107,94.82455427262877,256.94996490639977,68.40196159775317
108,94.82455427262877,248.9152714338119,66.22943543181366
109,94.82455427262877,239.52616324943006,64.34770684333797
110,94.82455427262877,240.80472136899246,61.87279798209246
111,94.82455427262877,245.31661544071443,66.76978744400132
112,94.82455427262877,242.1242986156024,65.26556512639173
113,94.82455427262877,239.88685451905684,63.6051706953603
114,94.82455427262877,244.5070623888819,61.792692863396894
115,94.82455427262877,235.58353775658335,62.96095108363552
116,94.82455427262877,231.31076248643697,63.7331267712599
117,94.82455427262877,234.55690900573157,64.78936384739657
118,94.82455427262877,237.25464568402046,64.17846867198075
119,94.82455427262877,247.69773529603748,63.26752054677804
120,94.82455427262877,242.80995561610533,67.43224343991085
121,94.82455427262877,245.9485362632364,65.59202692229834
122,94.82455427262877,252.01548658851175,68.68287566300835
123,94.82455427262877,245.8082379768309,63.79734534065504
124,94.82455427262877,239.13804325311114,67.50902566051589
125,94.82455427262877,240.90744626134003,63.870459255514454
126,94.82455427262877,231.71391904845387,62.470120146894914
127,94.82455427262877,233.5449518863303,61.870522240910155
128,94.82455427262877,233.89584049708728,62.44874400193702
129,94.82455427262877,230.9753417087909,62.49267635993476
130,94.82455427262877,237.04805599519653,69.07249562778597
131,94.82455427262877,239.02144715845225,67.1805061055619
132,94.82455427262877,237.21990668779526,64.27255270465731
133,94.82455427262877,239.66949750144514,67.5008286849709
134,94.82455427262877,229.20763936906758,67.31518085776003
135,94.82455427262877,232.1384142690165,65.19907687627813
136,94.82455427262877,229.9986694321084,66.75085630772628
137,94.82455427262877,236.55540164626794,64.31154077530431
138,94.82455427262877,234.81013774542822,64.87703231244218
139,94.82455427262877,240.2735123094588,64.93398997562329
140,94.82455427262877,245.1569922609829,63.48371616993776
141,94.82455427262877,243.46153401118374,63.27077761525584
142,94.82455427262877,245.91861801851522,63.451990001603896
143,94.82455427262877,243.17843737400116,62.675123051941554
144,94.82455427262877,245.43974004423382,64.02653108535819
145,94.82455427262877,251.44354507566052,69.45271761589916
146,94.82455427262877,247.34129842988767,69.84605369301282
147,94.82455427262877,248.82748730086934,70.00265913075755
148,94.82455427262877,246.8644118713232,68.63438978414669
149,94.82455427262877,252.23759195398122,67.75568250210274
150,94.82455427262877,248.12611352290386,65.53793814514904
151,94.82455427262877,244.63583128259944,64.11297671065898
152,94.82455427262877,232.4558861753182,63.79897138418665
153,94.82455427262877,233.40220621758874,63.93087944914167
154,94.82455427262877,231.7531887593471,64.6185153830552
155,94.82455427262877,233.91998135309296,63.714195961336216
156,94.82455427262877,246.5398053320795,65.37342729278511
157,94.82455427262877,250.6134574406841,64.01293240705327
158,94.82455427262877,247.37318224359024,64.96553144175364
159,94.82455427262877,247.63706959980075,65.41358993620487
160,94.82455427262877,241.6427519944357,67.3718475363467
161,94.82455427262877,246.51789818941296,66.36888504286435
162,94.82455427262877,235.56672968851416,63.190830461722186
163,94.82455427262877,238.89083006665902,63.34571680816277
164,94.82455427262877,236.1098381022554,65.43200428897318
165,94.82455427262877,241.5217302759586,68.30192455613344
166,94.82455427262877,242.5997112942486,66.95611944269689
167,94.82455427262877,247.56299969607733,68.23462121353819
168,94.82455427262877,253.95216313201692,68.18956970582875
169,94.82455427262877,255.17938800034403,70.75173564611156
170,94.82455427262877,250.9928935051268,72.40217449959302
171,94.82455427262877,245.67271577272956,69.94013577230828
172,94.82455427262877,238.84974300685934,65.60638865433094
173,94.82455427262877,237.12446246766174,66.5384528747159
174,94.82455427262877,250.0690998541623,68.33784348670785
175,94.82455427262877,243.94714071089896,67.6417805316506
176,94.82455427262877,238.63660389532583,64.28704072261515
177,94.82455427262877,245.39845146633385,65.16349796981306
178,94.82455427262877,249.16461551794163,66.50947816090275
179,94.82455427262877,248.04055602438467,69.75230663711032
180,94.82455427262877,245.82324485579204,71.85106281262713
181,94.82455427262877,252.55384724554673,70.20492094156438
182,94.82455427262877,253.99452864398592,72.50299841858494
