Epoch,Best,Avg,Std
1,10256.615282310153,21395.268677407043,6059.772150389995
2,10101.98677059777,20774.49217726053,6907.713847912154
3,8356.84920403057,21817.21776045485,8158.0544124295675
4,8356.84920403057,24477.386459639914,9490.421159768372
5,8356.84920403057,26950.24061091167,10881.761234609296
6,8356.84920403057,28403.588401345234,12001.121955157172
7,8356.84920403057,29120.813378094277,13532.112393111993
8,8356.84920403057,31555.919661540338,14700.394822231488
9,8356.84920403057,33716.39481748934,16374.279415105688
10,8356.84920403057,35244.289259029945,17567.990974082055
11,8356.84920403057,35938.97803469476,18365.374055941124
12,8356.84920403057,35570.00779935726,16483.49472321923
13,8356.84920403057,33862.896411353715,14526.163655669498
14,8356.84920403057,35230.14194347758,14932.275296295098
15,8356.84920403057,37357.64585505966,15150.046370174514
16,8356.84920403057,40141.275858447,14829.896547017901
17,8356.84920403057,38882.8511214313,14772.518752281778
18,8356.84920403057,38003.49076211763,14736.256416466213
19,8356.84920403057,39415.60406331224,14950.660726135196
20,8356.84920403057,39890.48978717634,16282.81360590795
21,8356.84920403057,39665.15824822913,15852.730000627997
22,8356.84920403057,41646.49563198636,16985.82050112002
23,8356.84920403057,40713.52613669742,18705.84711276952
24,8356.84920403057,39663.38591401897,17885.04249005724
25,8356.84920403057,43143.80069615403,19112.123446226124
26,8356.84920403057,44486.13278142259,19006.467866185107
27,8356.84920403057,46154.32259169009,18969.65841791137
28,8356.84920403057,46334.92298302865,19669.174191741185
29,8356.84920403057,48339.11071936491,18858.628619569306
30,8356.84920403057,47327.30899830077,19955.423661610694
31,8356.84920403057,49833.20402263673,20273.993986246885
32,8356.84920403057,52023.52475041118,19913.41242285475
33,8356.84920403057,48204.19903431029,21170.309563003524
34,8356.84920403057,49773.62131135953,21134.104559779436
35,8356.84920403057,53472.87859464526,21225.0015618242
36,8356.84920403057,52118.440510229375,21831.954768311298
37,8356.84920403057,53808.786953669536,21078.199906636684
38,8356.84920403057,55387.67599112358,21758.951156674684
39,8356.84920403057,57328.47075304286,22010.892489355643
40,8356.84920403057,51706.73636518664,23238.628677600344
41,8356.84920403057,45740.309967215246,25465.673799530632
42,8356.84920403057,50445.93844430452,23597.75638894332
43,8356.84920403057,50821.705908455246,24127.265034081152
44,8356.84920403057,53171.046803580495,23100.370876429606
45,8356.84920403057,51339.255374189524,23999.538190693864
46,8356.84920403057,53533.154614395324,22595.614251660285
47,8356.84920403057,54325.59935512014,21561.28795581502
48,8356.84920403057,55794.34961031676,20818.830226998896
49,8356.84920403057,54585.9421738654,23065.108894673653
50,7208.449287352119,53712.839970040775,24607.680980907277
51,7208.449287352119,54426.43545844416,24798.09606820057
52,7208.449287352119,51619.31249962717,23662.071604713154
53,7208.449287352119,56503.757927355386,22324.491169992616
54,7208.449287352119,58374.25447297844,22699.505845215604
55,7208.449287352119,58801.265857420505,23321.580812323813
56,7208.449287352119,56219.85201222559,23805.21534211753
57,7208.449287352119,56198.48169191909,24618.85904403933
58,7208.449287352119,57695.82102897488,24770.321683490893
59,7208.449287352119,58826.7972543983,26060.44310685539
60,7208.449287352119,59392.91582170767,25107.90572910828
61,7208.449287352119,57904.89290998157,25918.41647818777
62,7208.449287352119,55522.843220745024,26431.821657415236
63,7208.449287352119,61415.85680083053,24876.332214422357
64,7208.449287352119,62226.47435838405,25033.476398903895
65,7208.449287352119,58883.24726236699,26192.18883035361
66,7196.325490664189,59905.28080529034,28647.071635120676
67,7196.325490664189,62519.85159269613,27850.49789370856
68,7196.325490664189,62535.58245294831,25603.876178893977
69,7196.325490664189,62144.31912545673,26015.737129323206
70,7196.325490664189,61780.453876109226,26565.605435361045
71,7196.325490664189,61896.305995539726,26411.190166599026
72,7196.325490664189,59882.63955427198,28334.00367311452
73,7196.325490664189,56847.071596415684,29048.315283811477
74,7196.325490664189,61593.089128479594,27419.959420440628
75,7196.325490664189,61632.86702073226,26129.239982695537
76,7196.325490664189,60183.94585479982,25657.94988107719
77,7196.325490664189,61166.71253288337,26750.740271170136
78,7196.325490664189,60798.337908532165,25367.635179792684
79,7196.325490664189,58444.73403117395,26398.94079541388
80,7196.325490664189,59143.3096167347,25715.583626321808
81,7196.325490664189,57687.91926460846,26120.489609390665
82,7196.325490664189,61782.089375914096,25143.5604410836
83,7196.325490664189,63992.4821478575,25854.41267939057
84,7196.325490664189,61022.84795608264,26885.00577111339
85,7196.325490664189,63388.22115642366,25709.088821371024
86,7196.325490664189,59593.08691276065,27276.926191814106
87,7196.325490664189,61685.28116110706,26844.159997847597
88,7196.325490664189,57136.46837126005,27553.6922926536
89,7196.325490664189,60688.51934761194,25389.7643856391
90,7196.325490664189,62822.04752003655,25124.531102570283
91,7196.325490664189,62205.85151199934,25090.723389005383
92,7196.325490664189,61439.68460681753,25207.985016109782
93,7196.325490664189,60696.71700185274,24761.770293479516
94,7196.325490664189,57535.661497142326,26217.610675090356
95,7196.325490664189,57621.32932865452,26649.658659658708
96,7196.325490664189,54141.58012409283,27256.492340436133
97,7196.325490664189,57195.44498172553,26113.677302114702
98,7196.325490664189,52962.010642810266,25135.53965440792
99,7196.325490664189,53833.62643919454,24152.411527201086
100,7196.325490664189,55521.66766532989,25633.23138311312
101,7196.325490664189,52314.75203008763,26183.347835686654
102,7196.325490664189,54732.539329310945,26146.21772384133
103,7196.325490664189,56911.48502811323,25034.058603307556
104,7196.325490664189,56574.31518738411,25672.07679611354
105,7196.325490664189,59165.12482285108,24666.617436173954
106,7196.325490664189,60025.817333606974,25153.654471894253
107,7196.325490664189,60763.48659976717,25638.076972728017
108,7196.325490664189,60152.96049795609,26147.173094669826
109,7196.325490664189,59536.3927003235,26005.01541057994
110,7196.325490664189,58163.12069454813,25634.263473794494
111,7196.325490664189,58895.262288217535,27699.68949168327
112,7196.325490664189,63843.74541942539,26547.739764297443
113,7196.325490664189,60730.958467833356,27819.179985987586
114,7190.62531779688,60810.74868510611,29115.606158781193
115,7190.62531779688,56795.41205214645,29437.536821961738
116,7190.62531779688,61213.85778032751,27532.31768776812
117,7190.62531779688,61527.72896872628,27778.893989974975
118,7190.62531779688,64342.49207911077,27461.90251279165
119,7190.62531779688,63848.551762734765,29543.647324176032
120,7190.62531779688,63115.96614009919,30581.77260507436
121,7190.62531779688,65510.13181953621,27796.59098327291
122,7190.62531779688,70096.39022244331,30816.171579963986
123,7190.62531779688,70424.57548897472,31222.371043374154
124,7190.62531779688,69060.60924003195,29918.13083271218
125,7190.62531779688,62845.896874048936,30676.663362476815
126,7190.62531779688,62711.217011596236,30668.502219043654
127,7190.62531779688,68944.73765048366,31475.89404726195
128,7190.62531779688,71210.91092992021,31272.552301953427
129,7190.62531779688,70858.10678772052,34275.277832464606
130,7190.62531779688,74479.46731323848,32971.515049936614
131,7190.62531779688,76256.82299788271,32228.23974497716
132,7190.62531779688,77780.5945657015,33092.16660384985
133,7190.62531779688,74797.12730770101,35381.29898251981
134,7190.62531779688,78095.38780319285,35328.5423364105
135,7190.62531779688,83160.17675638299,33954.18355586435
136,7190.62531779688,81148.8924656056,38161.82601154881
137,7190.62531779688,85850.774752811,37181.60302224654
138,7190.62531779688,85609.93983069895,37920.087757540736
139,7190.62531779688,83181.58858265846,38892.43491779171
140,7190.62531779688,85257.48373135082,35122.51965740787
141,7190.62531779688,78839.23421684121,36560.7118318301
142,7190.62531779688,80249.28810285735,36680.349072622135
143,7190.62531779688,80268.60343262546,35743.71225317826
144,7190.62531779688,79931.31252776929,36760.02530659578
