Epoch,Best,Avg,Std
1,12047.729198849298,17337.319732533066,4843.937275072585
2,9448.20073228447,15377.504061651714,3894.9409161195667
3,9448.20073228447,14608.939205763947,2856.495176462111
4,9448.20073228447,14167.256292233164,2588.896565252598
5,8537.809856596326,13776.789395150035,1814.770008082659
6,8537.809856596326,13653.942043432793,1871.3245825328552
7,8537.809856596326,13504.078972667687,1855.394800003885
8,8537.809856596326,13310.031076286052,1830.1350276752696
9,8537.809856596326,13139.258829603803,1860.272985478157
10,8537.809856596326,13073.47338882974,1860.8292551027794
11,8537.809856596326,12851.766469944792,1818.2506112805354
12,8537.809856596326,12756.42530828194,1808.5841378164166
13,8537.809856596326,12596.046455938627,1698.9788383885123
14,8537.809856596326,12450.75814393114,1652.4505765587917
15,8537.809856596326,12430.846678431919,1643.9479622692172
16,8537.809856596326,12282.589737584476,1673.613507844356
17,8537.809856596326,12167.170325140309,1627.5470111918805
18,8537.809856596326,12106.226832719256,1650.5459358853977
19,8537.809856596326,12060.372594109436,1653.6399390253985
20,8537.809856596326,12021.037153060033,1626.8377707578802
21,8537.809856596326,11992.938063205092,1630.0143573527832
22,8537.809856596326,11944.563629456577,1627.5123781218583
23,8537.809856596326,11876.966622427664,1560.5029205837714
24,8537.809856596326,11867.728195469012,1573.1689428269779
25,8537.809856596326,11857.567290470177,1576.352546229415
26,8537.809856596326,11850.568281105876,1570.4889769983868
27,8512.656128571169,11848.005950733763,1575.8192954350698
28,8512.656128571169,11764.895216088416,1597.6193083287149
29,8512.656128571169,11761.198054753628,1594.7029834490165
30,8512.656128571169,11704.222180591629,1566.63299840288
31,8512.656128571169,11682.892372375332,1586.235897419036
32,8512.656128571169,11676.92460381929,1575.105891967139
33,8466.856618649164,11675.163425694984,1577.5662269396507
34,8466.856618649164,11666.634700519086,1568.8069678191357
35,8105.4615896009755,11562.052974351824,1633.3570999264325
36,7965.168310284549,11550.897537377972,1653.5710372428043
37,7965.168310284549,11544.96878684378,1645.302936611731
38,7965.168310284549,11525.045124559987,1658.4247486176469
39,7910.394426276298,11442.204765979286,1647.1090737440902
40,7910.394426276298,11409.035449850446,1603.3970260196636
41,7910.394426276298,11409.035449850446,1603.3970260196636
42,7910.394426276298,11404.907172873893,1598.5717199302494
43,7910.394426276298,11393.972526506377,1591.002932802543
44,7910.394426276298,11305.187270018338,1597.6736575448776
45,7910.394426276298,11305.187270018338,1597.6736575448776
46,7910.394426276298,11297.867482550548,1589.2584605796617
47,7910.394426276298,11297.736303273423,1589.1082701125003
48,7910.394426276298,11295.01912934123,1594.0228250101243
49,7910.394426276298,11288.146819196409,1592.695430101229
50,7910.394426276298,11284.255526661813,1589.535135163325
51,7910.394426276298,11284.255526661813,1589.535135163325
52,7910.394426276298,11271.802865992348,1576.1260408946798
53,7910.394426276298,11238.133774072432,1548.7547338282377
54,7910.394426276298,11189.780268370734,1591.3539963634337
55,7910.394426276298,11174.105251443461,1587.013193398853
56,7910.394426276298,11174.105251443461,1587.013193398853
57,7910.394426276298,11170.636845908042,1582.2805090891611
58,7910.394426276298,11078.284057036368,1626.3185997158355
59,7910.394426276298,11049.860690473111,1603.9471169319606
60,7910.394426276298,11049.860690473111,1603.9471169319606
61,7910.394426276298,11049.860690473111,1603.9471169319606
62,7839.041766730088,10944.240514750361,1613.3195265649406
63,7839.041766730088,10935.003735784361,1618.033048009238
64,7839.041766730088,10913.74801865195,1602.3767671150758
65,7839.041766730088,10913.74801865195,1602.3767671150758
66,7839.041766730088,10890.402048754173,1589.2381890919685
67,7839.041766730088,10889.88541791074,1589.676496170104
68,7839.041766730088,10874.290495271176,1597.8536535089002
69,7839.041766730088,10874.290495271176,1597.8536535089002
70,7715.517834807151,10871.820016632715,1602.6329561988705
71,7715.517834807151,10871.820016632715,1602.6329561988705
72,7715.517834807151,10871.820016632715,1602.6329561988705
73,7715.517834807151,10871.678335456374,1602.4513279136725
74,7715.517834807151,10871.678335456374,1602.4513279136725
75,7715.517834807151,10871.678335456374,1602.4513279136725
76,7715.517834807151,10871.678335456374,1602.4513279136725
77,7715.517834807151,10865.70900255157,1608.4992873550495
78,7715.517834807151,10865.70900255157,1608.4992873550495
79,7649.499444448903,10864.388634744406,1611.10961905653
80,7649.499444448903,10864.388634744406,1611.10961905653
81,7649.499444448903,10844.374015783857,1594.400119064794
82,7649.499444448903,10844.374015783857,1594.400119064794
83,7649.499444448903,10844.374015783857,1594.400119064794
84,7649.499444448903,10844.374015783857,1594.400119064794
85,7649.499444448903,10842.0739266647,1594.4759241991276
86,7649.499444448903,10841.805902298838,1594.4953336471951
87,7649.499444448903,10782.019357864727,1617.3714051817544
88,7649.499444448903,10782.019357864727,1617.3714051817544
89,7649.499444448903,10782.019357864727,1617.3714051817544
90,7649.499444448903,10780.275319583434,1620.3705341827576
91,7649.499444448903,10778.45765875175,1622.9477003572142
92,7649.499444448903,10778.45765875175,1622.9477003572142
93,7649.499444448903,10778.45765875175,1622.9477003572142
94,7649.499444448903,10778.45765875175,1622.9477003572142
95,7649.499444448903,10775.064942304412,1625.7315670831936
96,7649.499444448903,10775.064942304412,1625.7315670831936
97,7649.499444448903,10768.00886450644,1624.565484654934
98,7649.499444448903,10768.00886450644,1624.565484654934
99,7649.499444448903,10764.183885101493,1623.2511676644428
100,7649.499444448903,10764.183885101493,1623.2511676644428
101,7649.499444448903,10764.183885101493,1623.2511676644428
102,7649.499444448903,10755.142800254762,1626.9255376307992
103,7649.499444448903,10743.431448066718,1637.6514233879157
104,7649.499444448903,10738.927872953685,1632.4029472227714
105,7649.499444448903,10738.927872953685,1632.4029472227714
106,7649.499444448903,10738.927872953685,1632.4029472227714
107,7649.499444448903,10728.432671236005,1633.2536715455678
108,7649.499444448903,10728.432671236005,1633.2536715455678
109,7649.499444448903,10725.305522427236,1636.2395573376477
110,7649.499444448903,10655.541453513315,1684.457470105905
111,7649.499444448903,10649.43337647336,1678.976423665704
112,7649.499444448903,10646.277896672422,1676.2105615547741
113,7649.499444448903,10645.071483204798,1676.8453496954712
114,7649.499444448903,10645.071483204798,1676.8453496954712
115,7649.499444448903,10645.071483204798,1676.8453496954712
116,7649.499444448903,10645.071483204798,1676.8453496954712
117,7649.499444448903,10643.935551943929,1675.4018036026655
118,7649.499444448903,10643.935551943929,1675.4018036026655
119,7649.499444448903,10643.935551943929,1675.4018036026655
120,7649.499444448903,10643.935551943929,1675.4018036026655
121,7649.499444448903,10643.935551943929,1675.4018036026655
122,7649.499444448903,10639.662113279985,1682.5971730131396
123,7649.499444448903,10639.662113279985,1682.5971730131396
124,7649.499444448903,10584.061718470666,1660.1487471471514
125,7649.499444448903,10584.061718470666,1660.1487471471514
126,7649.499444448903,10584.061718470666,1660.1487471471514
127,7649.499444448903,10584.061718470666,1660.1487471471514
128,7649.499444448903,10584.061718470666,1660.1487471471514
129,7649.499444448903,10584.061718470666,1660.1487471471514
130,7649.499444448903,10583.576112601027,1659.5196869765587
131,7649.499444448903,10583.576112601027,1659.5196869765587
132,7649.499444448903,10583.576112601027,1659.5196869765587
133,7649.499444448903,10576.712171789028,1659.6519161291658
134,7649.499444448903,10576.712171789028,1659.6519161291658
135,7649.499444448903,10575.180922540918,1658.760038712652
136,7649.499444448903,10575.180922540918,1658.760038712652
137,7649.499444448903,10575.180922540918,1658.760038712652
138,7649.499444448903,10575.180922540918,1658.760038712652
139,7649.499444448903,10575.180922540918,1658.760038712652
140,7649.499444448903,10575.180922540918,1658.760038712652
141,7649.499444448903,10575.180922540918,1658.760038712652
142,7649.499444448903,10575.048106388806,1658.8771498494377
143,7649.499444448903,10571.20931730059,1661.0411148766261
144,7649.499444448903,10563.176359375931,1652.344861023196
145,7649.499444448903,10562.761277777514,1652.6040675915388
