Epoch,Best,Avg,Std
1,152.37852940530075,245.59580957622768,41.66491789732929
2,152.37852940530075,270.41828558979256,45.560930803791074
3,152.37852940530075,292.4899778219237,52.30799791877153
4,152.27552222633105,312.2273458260593,56.04862505497147
5,152.27552222633105,330.34081807575336,58.091247037380015
6,152.27552222633105,344.2060736014004,62.85255412167677
7,152.27552222633105,359.6738303477495,68.59453648150964
8,152.27552222633105,378.6590357266736,73.48653977393795
9,152.27552222633105,391.0611306518978,79.24005693727739
10,152.27552222633105,402.3156004276996,83.4598797036106
11,152.27552222633105,421.9070498763054,87.40236697025698
12,152.27552222633105,431.7130151195046,92.9809793292277
13,152.27552222633105,441.41618818016514,100.5516236376486
14,152.27552222633105,457.36656795941633,103.78541235855576
15,152.27552222633105,472.0991840646556,105.10230796351198
16,152.27552222633105,485.66276615363745,109.40315308892866
17,152.27552222633105,494.5552373608376,113.779299539172
18,152.27552222633105,507.35886822056534,115.82519653935076
19,152.27552222633105,515.1332136997637,121.33172314731799
20,152.27552222633105,520.0478906939035,123.91709395645522
21,152.27552222633105,534.8049934593308,125.4183130581492
22,152.27552222633105,539.4861833738005,128.98601838919765
23,152.27552222633105,548.6947538004202,129.07813925904253
24,152.27552222633105,551.3881669786504,132.668233201178
25,152.27552222633105,560.7771738766914,134.0691518588447
26,152.27552222633105,567.1969319531518,136.41519694729558
27,152.27552222633105,567.6346522647724,139.21002413053097
28,152.27552222633105,574.5992963405697,140.54536127407945
29,152.27552222633105,581.2788742595762,139.6823030497942
30,152.27552222633105,581.1105740978034,143.23220504718938
31,152.27552222633105,584.5626924815269,142.34165045907102
32,152.27552222633105,588.4332990294583,141.61726825025988
33,152.27552222633105,584.1239440091962,148.6006342725154
34,152.27552222633105,590.7837393899262,144.8286058355876
35,152.27552222633105,594.0239305360865,145.12876462555747
36,152.27552222633105,603.0045349913858,144.55343991109
37,152.27552222633105,599.76673078338,148.2147788421548
38,152.27552222633105,601.2172658378316,149.0354947170742
39,152.27552222633105,601.9454033285269,148.83356913365725
40,152.27552222633105,608.734425897419,148.45986172552622
41,152.27552222633105,611.9001203024475,149.1992302965722
42,152.27552222633105,613.2631900310455,149.972783802263
43,152.27552222633105,618.7273797477185,149.9558636985387
44,152.27552222633105,614.7890980565278,150.8828811604818
45,152.27552222633105,619.7094882224955,151.67873700574228
46,152.27552222633105,617.9895683731651,153.56100373806564
47,152.27552222633105,620.1096004028556,154.04240137370212
48,152.27552222633105,625.3084367466166,152.31173996631077
