Epoch,Best,Avg,Std
1,16.372419614618693,83.11751109915295,26.574332356815226
2,16.372419614618693,94.43735582693809,24.08945875694655
3,16.372419614618693,96.66933267075676,27.794516895817193
4,16.372419614618693,100.2449617559532,26.26655320430469
5,16.372419614618693,99.88170052697696,26.640870113527754
6,16.372419614618693,102.60295655234661,28.307888267007776
7,16.372419614618693,107.79649803235267,25.93022162188765
8,16.372419614618693,110.88131145859472,23.8355141322215
9,16.372419614618693,108.57056414214983,28.472027493551128
10,16.372419614618693,114.54457077365569,27.09391333780213
11,16.372419614618693,116.53812129281611,28.91812479623412
12,16.372419614618693,122.11803546424233,28.277656448997018
13,16.372419614618693,126.86333069984008,29.96155494818992
14,16.372419614618693,134.58831887982066,31.10331140123215
15,16.372419614618693,142.32227175885956,29.559252037616783
16,16.372419614618693,140.98559752506802,32.19534674196295
17,16.372419614618693,147.4007869645449,32.224913551495035
18,16.372419614618693,151.29035240775846,31.838242459658012
19,16.372419614618693,152.78368934423503,31.032799399014785
20,16.372419614618693,157.82427395129415,34.849711034978945
21,16.372419614618693,165.17114812512176,32.82263287392431
22,16.372419614618693,163.9655364530768,31.3755761629731
23,16.372419614618693,169.46597022853723,32.88831735945554
24,16.372419614618693,172.53373150073023,31.42786256590377
25,16.372419614618693,172.04052323286024,32.337949392725896
26,16.372419614618693,171.22482282085733,35.354932034986156
27,16.372419614618693,175.57198212968228,36.718675427980244
28,16.372419614618693,182.02966710466401,33.90485090008016
29,16.372419614618693,181.39568849848592,35.06169131586572
30,16.372419614618693,184.69540503249826,36.60590556249884
31,16.372419614618693,187.7399144909461,38.50335558499511
32,16.372419614618693,194.45034949208974,36.46971887064661
33,16.372419614618693,200.20590288249062,36.414826131172624
34,16.372419614618693,195.90795822714975,44.09216401449247
35,16.372419614618693,202.38730187734197,39.03061811332488
36,16.372419614618693,208.22917917189716,37.173133765472535
37,16.372419614618693,210.04562318921725,38.65602687936349
38,16.372419614618693,209.80979224839285,39.32379374492993
39,16.372419614618693,207.02380609656757,42.6594179874446
40,16.372419614618693,212.22954287913265,41.713120133107054
41,16.372419614618693,209.26753687131156,40.97781370937731
42,16.372419614618693,215.98678017467003,39.31599368712699
43,16.372419614618693,220.62261449002597,37.862952946271406
44,16.372419614618693,219.403482814337,39.18886838238043
45,16.372419614618693,219.3650618828189,40.471129641570755
46,16.372419614618693,219.82169619520215,39.34545205812217
47,16.372419614618693,221.13618685591234,39.19332009444476
48,16.372419614618693,218.30031372748286,40.9794384389133
49,16.372419614618693,223.00404148583874,38.634781929014366
50,16.372419614618693,215.6710670286914,43.88057576220993
51,16.372419614618693,224.1745361574973,37.89502321384246
52,16.372419614618693,221.69932468150495,42.29952256288622
53,16.372419614618693,220.03868318174713,43.87830477157001
54,16.372419614618693,222.31937657673765,41.520990585393946
55,16.372419614618693,220.84135521458953,43.764336952276295
56,16.372419614618693,218.1999149072112,44.934746385480196
57,16.372419614618693,216.7792376302658,45.298219417117814
58,16.372419614618693,220.9870768743801,43.227092058260006
59,16.372419614618693,226.40156251936813,42.46682254410092
60,16.372419614618693,226.65202701452813,40.76463192352845
61,16.372419614618693,230.12864228296414,38.424491222818276
62,16.372419614618693,227.066278209555,40.24162023699978
63,16.372419614618693,227.72399191326033,40.107669323488366
64,16.372419614618693,226.56880500676857,42.808365447748685
65,16.372419614618693,225.4305453127061,40.52652767835774
66,16.372419614618693,226.2442073099598,41.00997904063512
67,16.372419614618693,229.3839194907122,39.53073463311222
68,16.372419614618693,231.89533706695957,37.717257968430715
69,16.372419614618693,226.51929173233182,44.20213363433106
70,16.372419614618693,229.64186778570854,41.281964835505065
71,16.372419614618693,233.36924480415075,37.228135162228206
72,16.372419614618693,232.1996357271965,38.38798748962428
73,16.372419614618693,230.86840890529726,39.831688803146534
74,16.372419614618693,234.5553535767048,36.03893314334598
75,16.372419614618693,231.1826148234553,40.508681553417986
76,16.372419614618693,231.5651098190004,37.01873821726596
77,16.372419614618693,235.62459026133922,35.663137847681156
78,16.372419614618693,234.4323286244473,36.22842235148473
79,16.372419614618693,231.87362187964763,39.17291141533845
80,16.372419614618693,235.2429878599316,35.287648186287754
81,16.372419614618693,235.95924228861463,34.813991399080905
82,16.372419614618693,235.8715459739675,38.21363353279702
83,16.372419614618693,238.1167759189874,33.992507335113544
84,16.372419614618693,236.54196039990745,35.561642271418314
85,16.372419614618693,235.82875315877828,36.25921680138315
86,16.372419614618693,238.2192699393311,35.05974652258934
87,16.372419614618693,237.72401366912783,34.753855072026106
88,16.372419614618693,239.69640869233865,34.08203592140206
89,16.372419614618693,239.52780825530402,34.36581793154347
90,16.372419614618693,240.68494451136698,33.13702214935189
91,16.372419614618693,239.37508766911046,33.488118426600806
92,16.372419614618693,240.86785177476364,32.6317685707296
93,16.372419614618693,240.98535783049977,32.59385120917107
94,16.372419614618693,238.73380991102263,33.27133493036986
95,16.372419614618693,233.77846074410976,41.10062887334972
96,16.372419614618693,238.85894567670795,35.993619812368635
97,16.372419614618693,238.64777563138844,34.2827172029836
98,16.372419614618693,241.0242555083592,32.48333760514724
99,16.372419614618693,241.36693049052627,32.539374060422716
100,16.372419614618693,241.68653019468573,32.456003918045354
101,16.372419614618693,241.74060663254636,32.61998802347751
102,16.372419614618693,240.81219976898225,33.0560520862934
103,16.372419614618693,238.60118736490506,34.18163551149953
104,16.372419614618693,240.4419976954851,32.29724632127176
105,16.372419614618693,240.30596273447426,35.15440330437385
106,16.372419614618693,242.13079493899312,31.94745494429077
107,16.372419614618693,237.29178401537303,35.51359864528122
108,16.372419614618693,234.7008250452613,38.2613564155596
109,16.372419614618693,240.25391598318402,32.966554659176325
110,16.372419614618693,239.73654260222412,33.57782117493865
111,16.372419614618693,240.18630108185442,34.43398768830695
112,16.372419614618693,239.89222560781917,33.31059614304217
113,16.372419614618693,239.98404475249748,33.37707935407339
114,16.372419614618693,239.8585062288006,33.03717240271885
115,16.372419614618693,239.99086244872413,34.78829031496509
116,16.372419614618693,237.5379447384498,35.59002186670372
117,16.372419614618693,238.71381321121314,32.876244704018866
118,16.372419614618693,236.1423018803412,34.514884311475136
119,16.372419614618693,233.07020131729504,39.98168647328085
120,16.372419614618693,236.35599253627447,36.30587122510215
121,16.372419614618693,239.45918857516853,34.01945819998016
122,16.372419614618693,240.80299330384125,32.96190282484543
123,16.372419614618693,241.01366143168556,33.92384098855314
124,16.372419614618693,240.38336820835644,33.60239376770797
125,16.372419614618693,240.07475049551383,35.04339370918067
126,16.372419614618693,235.17291337569267,36.47196450300017
127,16.372419614618693,238.12049892192638,36.69698114972262
128,16.372419614618693,241.84623604621686,32.01011866627231
129,16.372419614618693,241.1237991658124,32.43372710048723
130,16.372419614618693,237.59954692803637,34.26880340280231
131,16.372419614618693,237.8260293981878,34.273618255432616
132,16.372419614618693,240.07797749746086,33.293239050318064
133,16.372419614618693,241.3113631982527,32.61895634116564
134,16.372419614618693,239.78808266211766,33.352321783143864
135,16.372419614618693,241.55850016092793,32.530046042497844
136,16.372419614618693,240.3869914706157,32.24734976206878
137,16.372419614618693,238.36950063988863,35.33632801220905
138,16.372419614618693,239.34801790553843,33.491486952433974
139,16.372419614618693,238.56478081459656,33.27192726746853
140,16.372419614618693,235.83952859975506,37.45775528536039
141,16.372419614618693,239.4102816582934,36.09294447362938
142,16.372419614618693,237.82309926360932,34.43529134803341
143,16.372419614618693,242.27804419401073,32.417941600632076
144,16.372419614618693,241.02241628187758,33.42790591603084
145,16.372419614618693,241.866827350104,32.31389537023294
146,16.372419614618693,241.87042394099606,31.94346687204765
147,16.372419614618693,238.64686202901638,33.13571131392753
148,16.372419614618693,238.08031916053815,37.70091158952121
149,16.372419614618693,239.49615622765486,33.612735325330085
150,16.372419614618693,238.26836233373203,34.64322453496366
151,16.372419614618693,236.21772677794095,35.651087371045115
152,16.372419614618693,238.87926395799508,33.13906758058352
153,16.372419614618693,238.65238077154038,34.99082428207568
154,16.372419614618693,241.4739777886502,32.386729576200885
155,16.372419614618693,239.6071643256401,33.1128066447669
156,16.372419614618693,236.95247027623233,36.88259396211874
157,16.372419614618693,238.71483079167908,34.73624803633616
158,16.372419614618693,241.35586712396906,32.05256577508935
159,16.372419614618693,240.43356557926785,33.724562467119675
160,16.372419614618693,240.1575735604248,34.17201348984104
161,16.372419614618693,238.10036081270408,34.80560259749032
162,16.372419614618693,238.14835830997706,37.36414137869307
163,16.372419614618693,242.05458343725206,32.37524441547103
164,16.372419614618693,241.15270185687297,32.68404311671878
165,16.372419614618693,241.61841327156003,32.58721244956422
166,16.372419614618693,241.7114509633942,32.5402685139554
167,16.372419614618693,240.51079076682916,34.358859420511315
168,16.372419614618693,241.6175217007606,32.62430429908269
169,16.372419614618693,237.96277944890483,35.12840182528335
170,16.372419614618693,239.13186787036994,35.0792047467829
171,16.372419614618693,238.32168071162653,34.735563235057846
172,16.372419614618693,238.8773755069694,33.206102572647126
173,16.372419614618693,238.7050334829792,34.72235707101617
174,16.372419614618693,236.9840693386893,38.16623072777363
175,16.372419614618693,239.7237397051562,34.69325332079804
176,16.372419614618693,239.0861384576764,34.291024234872694
177,16.372419614618693,241.70569855704136,32.800092908749
178,16.372419614618693,241.17101491731577,32.277957191530234
179,16.372419614618693,239.40883329227745,35.228094635732525
180,16.372419614618693,242.0229163973341,32.60478732379868
181,16.372419614618693,242.0053769555689,32.228689320558
182,16.372419614618693,242.176235055032,32.1232944043437
183,16.372419614618693,241.29305462857462,32.94673237234435
184,16.372419614618693,240.53456301251882,32.82975946917808
185,16.372419614618693,238.88966843895264,34.081252460769214
186,16.372419614618693,242.26683760484477,32.20579628743009
187,16.372419614618693,242.4671536456427,32.205722461306124
188,16.372419614618693,239.11594483069183,34.40221106633416
189,16.372419614618693,242.0547731969009,31.99826016469718
190,16.372419614618693,239.96107619473216,33.85132927185816
191,16.372419614618693,240.9063888501753,33.191559297870555
192,16.372419614618693,235.99638822545472,37.13532648787674
193,16.372419614618693,241.7676173753485,32.26844897210491
194,16.372419614618693,241.30939880163913,32.40539837801238
195,16.372419614618693,241.5825479428536,33.602906314019556
196,16.372419614618693,239.78204783931952,35.91661014966183
197,16.372419614618693,242.233717489569,32.07872265017303
198,16.372419614618693,241.503800569847,32.30618033332243
199,16.372419614618693,241.16187307149764,32.70322342508138
200,16.372419614618693,241.997238875154,32.02093411301185
201,16.372419614618693,237.3699532570629,35.20429227374707
202,16.372419614618693,240.4855148501635,32.946625685728634
203,16.372419614618693,238.15874807672532,34.848276097407656
204,16.372419614618693,238.59303302037088,35.23260281471201
205,16.372419614618693,236.9536801995303,36.229948957764435
206,16.372419614618693,237.2126484395989,35.66849065218169
207,16.372419614618693,238.40655689556073,33.540716548805804
208,16.372419614618693,238.30951844897498,34.76393637830753
209,16.372419614618693,237.9120625451955,34.73443783301412
210,16.372419614618693,239.6507757963135,33.09888607221289
211,16.372419614618693,239.574990425425,34.08193673466668
212,16.372419614618693,241.3424041888045,32.89616884353883
213,16.372419614618693,238.1741952294673,34.00200773062925
214,16.372419614618693,238.49472811354732,34.53609067696937
215,16.372419614618693,234.9631711700176,38.867861264881064
216,16.372419614618693,237.40083368787208,35.15849523247475
217,16.372419614618693,238.95323545733922,34.588028542417234
218,16.372419614618693,237.3811461901312,35.85034987444908
219,16.372419614618693,241.0582631557267,32.54032775556155
220,16.372419614618693,241.53172326575805,32.30118622621838
221,16.372419614618693,241.60327785936101,32.5509897036102
222,16.372419614618693,236.84898380681523,37.509207321157405
223,16.372419614618693,241.17303175751715,33.33606386046128
224,16.372419614618693,241.44368993511335,32.4125478754878
225,16.372419614618693,240.88965774109656,32.58352471919692
226,16.372419614618693,241.3676397432317,32.57041732017842
227,16.372419614618693,240.7259712339668,33.30386830417413
228,16.372419614618693,240.12517492326612,33.278123898841685
229,16.372419614618693,240.79117621905297,32.389920956170116
230,16.372419614618693,236.9587683999196,35.5089367233273
231,16.372419614618693,237.64126653490172,35.15303186636638
232,16.372419614618693,238.37849181657535,33.76821763124027
233,16.372419614618693,240.9065036726712,32.941185032553456
234,16.372419614618693,240.52572937523732,33.47967932282833
235,16.372419614618693,237.675420912046,34.78320154997005
236,16.372419614618693,241.23163587977314,32.68473546633501
237,16.372419614618693,242.18348665153152,32.2225913082277
238,16.372419614618693,242.54086960358282,31.951643980220123
239,16.372419614618693,237.3897339232693,35.176981069903896
240,16.372419614618693,236.59999504451068,35.81808730645595
241,16.372419614618693,238.2269428679233,33.92205031978101
242,16.372419614618693,238.8682074567442,34.574724561052484
243,16.372419614618693,237.85903165075962,34.92631284212256
244,16.372419614618693,239.06986433358716,34.24997015805462
245,16.372419614618693,237.32772941282514,35.36444616361925
246,16.372419614618693,238.19945044589326,33.63243612961051
247,16.372419614618693,237.9671454260281,35.597477658194066
248,16.372419614618693,235.19705476323793,36.29316151126429
249,16.372419614618693,234.11858847906944,37.37064175876245
250,16.372419614618693,236.81600143978682,36.618495838970276
251,16.372419614618693,242.42434172980032,32.43064695658735
