Epoch,Best,Avg,Std
1,28.09985367522703,82.53438741422256,27.841025661455056
2,28.09985367522703,83.19588000813806,30.130207315043688
3,28.09985367522703,89.13300754001806,34.90714927741226
4,28.09985367522703,93.57191222101598,34.328002626024414
5,28.09985367522703,97.21001333047893,38.968475999909145
6,27.873923199009685,104.38952012522924,43.246305874325515
7,27.873923199009685,111.05919563541664,44.61823079778855
8,27.873923199009685,112.71563811690561,46.67932215777067
9,27.873923199009685,114.36745157982567,46.93189432298903
10,27.14199043884871,117.7424361528503,46.060539680275305
11,27.14199043884871,122.31008202954158,45.32155481607957
12,27.141966701402385,127.16598258145223,47.71629256492463
13,27.141966701402385,120.80681109427711,51.535625499825805
14,27.141966701402385,123.72708032408366,49.06941354074794
15,27.141966701402385,124.2755468548671,48.85584052769444
16,27.141966701402385,127.49282925382367,47.66342135434271
17,27.141966701402385,124.33139201568537,48.0433383756876
18,27.141966701402385,125.11380021745168,48.25508672347864
19,27.141966701402385,121.56305901211329,48.27008838542245
20,27.141966701402385,124.576349330597,47.709721400580904
21,27.141966701402385,120.27674101594138,44.72705484440194
22,25.543596614445985,121.10751415748871,45.69707485045316
23,25.543596614445985,119.86899506801124,49.066005711863895
24,18.23907630146591,121.92932468716528,49.20691765242495
25,18.23907630146591,116.03412304522453,48.41807034157911
26,18.23907630146591,115.6562203043466,48.72887209394359
27,18.23907630146591,121.43202563837967,46.903045945459006
28,18.23907630146591,124.52713775515278,48.382864853396946
29,18.23907630146591,124.9195338735222,49.795053420621535
30,18.23907630146591,117.18411868009849,49.65680781078079
31,18.23907630146591,119.04514490856218,52.92156085207962
32,18.23907630146591,123.93367075549048,51.44110676301367
33,18.23907630146591,126.33844039064013,51.9238997412058
34,18.23907630146591,125.48215509884663,52.77706119568694
35,18.23907630146591,124.82193893470905,54.80707082199979
36,18.23907630146591,130.47778932547237,55.16399184048663
37,18.23907630146591,135.78138126692676,56.23873470127577
38,18.23907630146591,137.84934834657025,54.456549847226455
39,18.23907630146591,132.57891170818198,58.3456254310469
40,18.23907630146591,142.58805719152303,57.12465412564339
41,18.23907630146591,142.83201588289458,60.99608059177896
42,18.23907630146591,143.35074306383257,64.55268285601846
43,18.23907630146591,144.16722492610825,65.15429176262893
44,18.23907630146591,142.2211542781469,60.429197848523295
45,13.866883804819153,145.36624151192657,59.42322040962133
46,12.55700171343634,143.65244038296393,60.558407166255314
47,12.55700171343634,144.13653251383468,58.062977601158344
48,12.55700171343634,145.6884308591445,59.79910209279239
49,12.55700171343634,146.11458066760795,56.64368588063581
50,12.55700171343634,145.31953110673015,58.07651490042566
51,12.55700171343634,138.58106474520497,59.30079935985576
52,12.55700171343634,138.6469815182311,54.25794712112676
53,12.55700171343634,133.92342992055285,57.82625037129276
54,12.55700171343634,135.8077449590018,56.648064913388744
55,12.55700171343634,133.3698438029366,55.150413929231206
56,12.55700171343634,133.08829944208733,55.524115741726874
57,12.55700171343634,134.71220254076823,57.2302866697549
58,12.55700171343634,136.26863848683996,56.967023543543135
59,12.55700171343634,136.82888874733956,57.568301704643595
60,12.55700171343634,143.78080669872057,57.287119815957396
61,12.55700171343634,139.70803768689066,57.285694291943045
62,12.55700171343634,136.49790669888932,56.71207836858411
63,12.55700171343634,136.02412209912663,58.72083306958142
64,12.55700171343634,141.26055241218947,61.067606439428424
65,12.55700171343634,144.42722349006493,58.96210908226051
66,12.55700171343634,142.9296892430591,60.070420362803894
67,12.55700171343634,148.7880282851459,59.900872330184825
68,12.55700171343634,150.80515798498698,61.2955551593088
69,12.55700171343634,153.2618949922581,62.17209522803513
70,12.55700171343634,150.17015616940617,67.81606482854028
71,12.55700171343634,155.2954570832084,62.187569877369064
72,12.55700171343634,153.90222549596206,62.54681328473636
73,12.55700171343634,152.55491249882772,66.3840538865234
74,12.55700171343634,150.52690740925544,67.76792721452077
75,12.55700171343634,157.43848897515647,64.28193711350144
76,12.55700171343634,157.69022460215186,64.85946434879467
77,12.55700171343634,155.36049876136397,66.19016171671002
78,12.55700171343634,154.16585831557146,66.23877710590057
79,12.55700171343634,156.61221319200718,67.06868375488915
80,12.55700171343634,157.4854277117688,67.49169656561786
81,12.55700171343634,162.54823833278158,68.35107842782439
82,12.55700171343634,157.33922577175903,67.6058775714552
83,12.55700171343634,153.34627728962616,72.12126702554026
84,12.55700171343634,165.00298523667493,67.99527084861194
85,12.55700171343634,166.68383918362989,67.75282462844211
86,12.55700171343634,165.3150667878539,69.23140093405672
87,12.55700171343634,172.7908263107285,70.1660872093115
88,12.55700171343634,168.98685307548297,72.65347285811751
89,12.55700171343634,161.27760839323145,73.09328360240818
90,12.55700171343634,160.36527394875935,68.49626227209356
91,12.55700171343634,163.52316173539654,66.25574078222094
92,12.55700171343634,157.88449499611576,68.312187450248
93,12.55700171343634,158.6166235368899,67.33881800967814
94,12.55700171343634,153.43938816429184,68.10221418727198
95,12.332717188720244,153.39465921675736,70.73758586190587
96,12.332717188720244,155.8064697299499,68.49145778494679
97,12.332717188720244,159.5162431854136,66.78882972057403
98,12.332717188720244,163.65672062172752,67.20355757235491
99,12.332717188720244,161.26801301287108,67.03833059573826
100,12.332717188720244,160.598846523989,68.2209991307581
101,12.332717188720244,163.61539805047744,68.9648077734561
102,12.332717188720244,162.6239920370947,69.83592552668098
103,12.332717188720244,164.44293649021424,69.41439495102956
104,12.332717188720244,167.3476899760713,72.27357291562721
105,12.332717188720244,167.55305137238147,70.1939901924532
106,12.332717188720244,170.5158442900848,68.67444781767898
107,12.332717188720244,166.99415415551937,70.15208589658933
108,12.332717188720244,165.05753333325035,70.2894259416636
109,12.332717188720244,163.0807343320304,70.59018595288752
110,12.332717188720244,165.29253558285737,71.00720732921322
111,12.332717188720244,163.22577536271598,70.79385637128952
112,12.332717188720244,159.40742158550518,70.33664958647864
113,12.332717188720244,160.8831475052829,67.10906343382726
114,12.332717188720244,159.12544279329887,68.88668877928637
115,12.332717188720244,162.18959692618265,68.53539676050087
116,12.332717188720244,159.77435330594298,68.87009191837333
117,12.332717188720244,163.11277373890894,66.7386905555998
118,12.332717188720244,157.84405633006585,69.04212470076166
119,12.332717188720244,162.75619509299577,69.33323182760357
120,12.332717188720244,162.34631444932361,68.9075963521827
121,12.332717188720244,159.06445417536952,72.40177316294744
122,12.332717188720244,160.13409203391566,69.7909829742375
123,12.332717188720244,162.42652980330178,69.13393822785979
124,12.332717188720244,162.82548581839825,73.69603267126469
125,12.332717188720244,162.9378739902227,70.38001455421089
126,12.332717188720244,165.73872999904546,68.23340810189386
127,12.332717188720244,166.5833014869365,68.56831419918839
128,12.332717188720244,167.09281152375573,70.76072600829005
129,12.332717188720244,164.73766133752397,69.61094996051024
130,12.332717188720244,164.43860794359364,70.07435223736242
131,12.332717188720244,162.4085945424274,70.33302215242537
132,12.332717188720244,164.20188258274607,71.11394123275096
133,12.332717188720244,163.8608676246031,71.50073447289391
134,12.332717188720244,168.94935527926086,70.77234811334974
135,12.332717188720244,163.19356754767807,70.68868645419998
136,12.332717188720244,168.77879760439623,71.41989240528562
137,12.332717188720244,173.51359106980402,73.65529467663441
138,12.332717188720244,167.67820859564443,72.2522695491264
139,12.332717188720244,172.76296007427405,71.33283984906922
140,12.332717188720244,168.2465229362868,73.34509862530565
141,12.332717188720244,167.49566419340542,72.6611126286752
142,12.332717188720244,166.14242068297378,70.3781723054621
143,12.332717188720244,165.58491363574373,74.88099025798138
144,12.332717188720244,169.8977713407642,71.20047915402792
145,12.332717188720244,170.8591746002556,71.19166964036836
146,12.332717188720244,171.20801803524787,71.74201584599815
147,12.332717188720244,172.3097653158946,70.92851071567364
148,12.332717188720244,170.56659262733828,70.3936366210192
149,12.332717188720244,169.05838973851994,72.15065075563612
150,12.332717188720244,173.03352640579178,71.21941716299038
151,12.332717188720244,172.3218861211903,71.07737897355679
152,12.332717188720244,174.3824352196369,70.52439471503034
153,12.332717188720244,160.32990012614806,75.27764904765304
154,12.332717188720244,161.9194368442365,68.85785427421017
155,12.332717188720244,163.43843171133216,72.85973417037835
156,12.332717188720244,163.52169664321252,72.72330553977598
157,12.332717188720244,169.36933491306624,71.43431548647642
158,12.332717188720244,166.94436890758215,71.35469217126885
