Epoch,Best,Avg,Std
1,15.41866151029249,79.65512600810948,29.3281850903241
2,15.41866151029249,79.22802464736107,29.385532297437987
3,15.41866151029249,78.62521158965377,30.065126675066022
4,15.41866151029249,77.71484346722366,30.053146756697412
5,15.41866151029249,75.24546479344689,29.498579258200714
6,13.130999714152585,73.78081565756665,30.56187426674079
7,13.130999714152585,72.74293321322672,31.165342220453258
8,13.130999714152585,72.68454127976682,31.231536313735948
9,13.130999714152585,72.03815076619436,31.049733928325132
10,9.538862179876011,70.8302970340149,32.344228116254975
11,9.538862179876011,70.66256900356132,32.589856606222504
12,9.538862179876011,70.42104037041337,32.747480602255635
13,9.538862179876011,70.15303271858389,32.4814942515447
14,9.538862179876011,70.15303271858389,32.4814942515447
15,9.538862179876011,68.34968482509358,33.4055495614132
16,9.538862179876011,68.26632838598593,33.29274650083049
17,9.538862179876011,68.19843444633912,33.13014190267134
18,9.538862179876011,67.41205815966642,32.78134309217492
19,9.538862179876011,67.41205815966642,32.78134309217492
20,9.538862179876011,67.41205815966642,32.78134309217492
21,8.757797990226974,66.70525590044093,33.647292307981076
22,8.757797990226974,65.26629197984312,33.59581566412996
23,8.757797990226974,62.95102815629334,31.866778176551282
24,7.529454450149251,62.9108400016988,31.935305907744475
25,7.529454450149251,62.675513162410404,31.818601583587235
26,5.163857331383176,60.20697830139481,32.87130201492353
27,5.163857331383176,59.02026856848797,33.52129359599629
28,5.163857331383176,59.02026856848797,33.52129359599629
29,5.163857331383176,58.7513029682896,33.29654568992236
30,1.0060560585177223,58.44660514971474,33.750774474390624
31,1.0060560585177223,58.44660514971474,33.750774474390624
32,1.0060560585177223,58.44660514971474,33.750774474390624
33,1.0060560585177223,58.35736423531737,33.578982898704275
34,1.0060560585177223,58.35736423531737,33.578982898704275
35,1.0060560585177223,57.12713322153253,33.39421700536748
36,1.0060560585177223,56.35661123982749,34.309207609173704
37,1.0060560585177223,56.35661123982749,34.309207609173704
38,1.0060560585177223,56.35661123982749,34.309207609173704
39,1.0060560585177223,56.35661123982749,34.309207609173704
40,1.0060560585177223,54.67798703011092,35.50247048025278
41,1.0060560585177223,54.67798703011092,35.50247048025278
42,1.0060560585177223,54.676630238589176,35.502916239691274
43,0.48092493021412563,53.26866241376533,35.46441452270514
44,0.48092493021412563,51.93462895857588,35.20724163841799
45,0.48092493021412563,51.93462895857588,35.20724163841799
46,0.33621563098960733,47.0986416032981,34.384397421163335
47,0.33621563098960733,45.632390026998756,34.81656852840605
48,0.33621563098960733,45.632390026998756,34.81656852840605
49,0.33621563098960733,42.77594280193137,33.788953081181326
50,0.33621563098960733,41.21483061091781,33.973309971303905
51,0.33621563098960733,40.898762743721356,34.10429560767843
52,0.33621563098960733,40.81673306646882,34.19496072436288
53,0.33621563098960733,39.80084501936486,34.433779049642986
54,0.33621563098960733,39.80084501936486,34.433779049642986
55,0.33621563098960733,39.275511478747326,33.88942063356245
56,0.33621563098960733,39.275511478747326,33.88942063356245
57,0.18894334417731037,37.44518889502686,33.57425188243101
58,0.0892753982389147,37.43735590438735,33.582919428834096
59,0.0892753982389147,37.43735590438735,33.582919428834096
60,0.0892753982389147,36.395947639818246,33.61850822962878
61,0.0892753982389147,35.77427101997394,33.56450737027518
62,0.0892753982389147,35.77427101997394,33.56450737027518
63,0.0892753982389147,35.26459346533604,33.48575042743092
64,0.0892753982389147,33.94651360392174,32.58499535341996
65,0.0892753982389147,33.326502458679236,32.90042984785259
66,0.0892753982389147,32.53669228802789,32.32680505755631
67,0.0892753982389147,14.441269589968902,16.921402609102955
68,0.04537778191847163,4.460416632175589,5.583102558128736
69,0.0007161323371452159,1.7535437837882142,2.665659347862991
70,0.0005113324537402155,0.545740491048686,0.8898500806224565
71,2.9361174985952295e-05,0.19426955231928666,0.3696541396461609
72,2.4196170471701242e-05,0.09739730849820466,0.15472882597372228
73,1.2663452585996058e-05,0.0635201188851115,0.12496388314220602
74,1.2663452585996058e-05,0.04091458441030196,0.07389798963948445
75,1.2663452585996058e-05,0.0369306018529853,0.07229135462833042
76,9.690689628491132e-06,0.030777251943991647,0.07023217515319335
77,3.5030765716319317e-06,0.02565931773725105,0.05917175139459076
78,3.5030765716319317e-06,0.022877372449389033,0.05689847517501863
79,3.5030765716319317e-06,0.014143047583737689,0.027996243915015602
80,3.5030765716319317e-06,0.011629248174922486,0.026252442105760134
81,3.5030765716319317e-06,0.00657408390888193,0.013591405112053727
82,3.5030765716319317e-06,0.005250995235475186,0.010725398865825951
83,3.5030765716319317e-06,0.0038499154165775383,0.009199861899607977
84,3.5030765716319317e-06,0.0036822982723642376,0.009207353793192746
85,1.3516143833407029e-08,0.0030367148522508097,0.00833566720930388
86,1.3516143833407029e-08,0.0027552597641956698,0.008310862832536459
87,1.3516143833407029e-08,0.0024339989527746176,0.006999286703092745
88,1.3516143833407029e-08,0.0016404734658307769,0.004066170561629141
89,6.521552494896416e-09,0.0013304160198745264,0.00380016015029778
90,6.521552494896416e-09,0.001302611284163095,0.0038037062217142954
91,6.521552494896416e-09,0.001252428592645321,0.003799912882074032
92,6.521552494896416e-09,0.0011823391643246762,0.003736485371375678
93,6.521552494896416e-09,0.0008529894248746904,0.0017596481687937734
94,6.521552494896416e-09,0.0007811730950189305,0.0016351445276681408
95,6.521552494896416e-09,0.0007783681215869009,0.0016363553645863049
96,6.521552494896416e-09,0.000767084681845625,0.0016206327484215171
97,6.521552494896416e-09,0.000653882927613585,0.0015493799945661764
98,5.5036500826808176e-09,0.000639297066001786,0.0015534000598641112
99,5.5036500826808176e-09,0.0006389412699379087,0.0015535358257888583
100,5.5036500826808176e-09,0.0005456915435864809,0.0010917393275379174
