Epoch,Best,Avg,Std
1,11179.326951491374,20048.211539834625,5891.388035289989
2,10939.171695368597,17334.24525400065,3462.5122393911556
3,10939.171695368597,16717.596745918658,3535.1683927272534
4,10939.171695368597,15855.39444822541,2886.456194097808
5,10939.171695368597,15605.841110314133,3138.3483527338153
6,10939.171695368597,14229.367730812555,2159.0891617885472
7,10896.488525311854,13846.763926957592,2713.7552896023585
8,10885.35090583294,13200.624143878804,2285.637757311262
9,10863.245630850943,12503.372337915678,2050.5123417639365
10,10844.463434863519,12452.895101054988,1690.6064983433712
11,10806.033434984407,11474.737256523094,1716.2639539122788
12,10755.606656237582,10874.949401871761,33.98390989739004
13,10755.606656237582,10843.2848206381,35.075834586457596
14,10748.29356350071,10805.658309973634,35.51334970807328
15,10717.01465809701,10774.716213144839,22.75755664539896
16,10708.029200466974,10750.131735930883,22.513506727865053
17,10676.852429501483,10733.375784847003,20.869118969959008
18,10603.336698476889,10709.069142688293,29.68115802524855
19,10603.336698476889,10679.76403025927,28.249395320291335
20,10603.336698476889,10657.389983131556,22.419081198945825
21,10573.801677105224,10638.346701309923,23.93187104190351
22,10521.309085922989,10606.090975618374,28.07157756289521
23,10509.37754142552,10577.899042902847,31.96989221110758
24,10509.37754142552,10556.09102644073,32.40281854795471
25,10484.86262314371,10530.465310238786,23.799541483354158
26,10451.703198239939,10517.834844293888,26.976084193359355
27,10439.207023671795,10492.233092910195,24.508844588782296
28,10419.211287004313,10461.48332706311,19.996816387455365
29,10387.486296449371,10442.72804670761,21.920500851094758
30,10367.575044365742,10414.292323080486,22.42956583478294
31,10347.010524350626,10401.191547887629,33.03467465540242
32,10329.247369059054,10378.514799791581,27.244884013221426
33,10292.962585033714,10352.544339997423,23.16731653497454
34,10276.849962563032,10340.348165781961,20.46996827888338
35,10273.986758793839,10323.423022978222,24.719799357443225
36,10221.292470404074,10302.782911089911,24.59060423076402
37,10198.782827041901,10282.69173079578,28.050833606883394
38,10164.322824350536,10247.466102559392,30.384428349224333
39,10147.30609813061,10206.39646119699,31.226878464163587
40,10137.920923186863,10183.374005460411,22.926308423122
41,10128.540721534799,10163.996258280451,20.19504194332037
42,10037.793628861133,10141.302257429332,23.77616367997588
43,10037.793628861133,10121.89366116823,23.233029465196108
