Epoch,Best,Avg,Std
1,10746.158257367922,19941.84888620647,6937.796806146652
2,10746.158257367922,20703.591851147343,7565.923182428123
3,10746.158257367922,21936.63622316395,8649.999652543826
4,10674.67303618734,21554.12653784892,8884.611155036775
5,10674.67303618734,22402.993857923797,9647.918460003868
6,10674.67303618734,23056.535843291786,9321.767625414454
7,10674.67303618734,24472.060142736595,10708.717771505777
8,10674.67303618734,24853.653700228828,11368.738729593075
9,10674.67303618734,27294.707346242853,11864.80163281614
10,10674.67303618734,28842.922142036572,12345.616949294263
11,10674.67303618734,30147.136299957,12741.918563640244
12,10674.67303618734,32500.167187162646,12202.665290981295
13,10674.67303618734,33151.605352503415,13270.939135447079
14,10674.67303618734,33539.59380964532,14818.908134257295
15,10674.67303618734,37100.7258736371,14749.13377871979
16,10674.67303618734,38554.36247870191,15618.113083566654
17,10674.67303618734,39130.124562243655,15336.70875585721
18,10674.67303618734,39987.75318253104,16471.304428800457
19,10674.67303618734,40177.19253049653,16948.0073380755
20,10674.67303618734,38772.94901335177,17140.094414249226
21,10674.67303618734,37956.34446132008,17715.716431539564
22,10674.67303618734,40707.508693414464,16889.616987157828
23,10674.67303618734,40531.77901376425,17038.89132910273
24,10674.67303618734,42160.258282875104,17579.495194646744
25,10674.67303618734,40060.02299354958,19640.187576675984
26,10674.67303618734,43511.07386034429,16778.536703073463
27,10674.67303618734,44282.720068252944,17224.40362909134
28,10674.67303618734,45611.4299100701,18084.847348641986
29,10553.780337973965,41931.48338026689,19275.762350962694
30,9868.836452412146,41006.41120106317,19793.40196479854
31,9868.836452412146,41791.135877519984,19831.473593827683
32,9868.836452412146,44344.515110647844,18958.51938991609
33,9868.836452412146,42356.23686701113,18405.24142478648
34,9868.836452412146,41867.482900756084,19044.049976965205
35,9868.836452412146,44996.10090949163,19398.115871217844
36,9868.836452412146,46196.3424896276,17740.384593503106
37,9868.836452412146,43839.29983199149,18244.523269102927
38,9868.836452412146,48579.16747600316,18601.590708666048
39,9868.836452412146,49973.05507857196,19731.826083229455
40,9868.836452412146,49452.619067203355,20325.48925098283
41,9868.836452412146,50123.92382655859,18771.386539098887
42,9868.836452412146,49385.348194156395,19568.992315944502
43,9868.836452412146,49905.16552183381,20140.96020307771
44,9868.836452412146,51530.68721744878,21441.338978160617
45,9868.836452412146,50441.302681677866,22677.56604378694
46,9635.423578068583,52584.71214865924,22704.169870124006
47,9635.423578068583,55935.90416218386,21269.886335594834
48,8592.901601436752,52872.13271859051,22343.93807348926
49,8592.901601436752,52565.654144331216,19813.568308528622
50,8592.901601436752,53575.85077169314,21265.84690774769
51,8592.901601436752,52887.86840610116,21920.143658296223
52,8592.901601436752,55298.27622927968,20664.604560985983
53,8592.901601436752,54053.50405585205,22272.69481386434
54,8592.901601436752,55254.98888823705,20900.172303238363
55,8592.901601436752,56562.61809564331,20856.2227723236
56,8592.901601436752,57206.87168587987,19924.88378740041
57,8592.901601436752,55923.079895655464,20003.525393047472
58,8592.901601436752,51694.185556454424,21817.464554336613
59,8592.901601436752,51092.04937339141,22025.098107460002
60,8592.901601436752,49179.74242760953,21430.03620792253
61,8592.901601436752,48999.239993956035,22014.54078473227
62,8592.901601436752,49500.96695476785,22830.94785676369
63,8592.901601436752,53681.36777529819,22836.640889986946
64,8592.901601436752,51884.404119506835,22453.54785084947
65,8592.901601436752,53556.35665475483,22808.632681988067
66,8592.901601436752,55729.78312053837,24461.611308008774
67,8592.901601436752,60703.435152509446,22882.3005749034
68,8592.901601436752,60992.290709510584,23228.160209478145
69,8592.901601436752,59961.412413497026,23564.369007873167
70,8592.901601436752,59027.39243430857,23584.54231274221
71,8592.901601436752,59829.5494174415,23399.49541300596
72,8592.901601436752,59417.85884335953,24071.38754670918
73,8592.901601436752,60449.08368480296,22876.887762826274
74,8592.901601436752,61496.73063011075,24537.54162547919
75,8502.782330823591,60416.99129510927,26875.475940527373
76,8502.782330823591,64096.466734634574,24652.904277629077
77,8502.782330823591,62759.832686176065,25241.974244774083
78,8502.782330823591,63111.20808518737,24709.329652727327
79,8502.782330823591,63198.838842433506,25471.84313706966
80,8502.782330823591,58723.25321274614,26695.510278622074
81,8502.782330823591,58149.24049485025,27399.10940285276
82,8502.782330823591,60470.20422641713,26300.85498704884
83,8502.782330823591,62549.376071228704,25391.589231327063
84,8502.782330823591,54998.6771004908,24961.72049057828
85,8502.782330823591,53772.47927140552,25258.12141065003
86,8502.782330823591,52553.47468166395,24364.05031703878
87,8502.782330823591,56658.95190592464,23821.543769662956
88,8502.782330823591,58863.8477195007,25200.75142217827
89,8502.782330823591,59268.96416645238,26489.284638044603
90,8502.782330823591,61348.85945534356,25076.369040090824
91,8502.782330823591,61999.85166642312,25157.420561118655
92,8502.782330823591,62518.92642892908,25364.297299231697
93,8502.782330823591,61373.093320177926,26476.051467843597
94,8502.782330823591,66163.84647376271,25966.826477179926
95,8502.782330823591,66334.85248950531,26093.91690836289
96,8502.782330823591,66233.35778385741,26254.2503319888
97,8502.782330823591,68559.63872922749,25039.532423884943
98,8502.782330823591,65209.329074534675,26884.73353274049
99,8502.782330823591,65210.96909014587,26663.584589359725
100,8502.782330823591,63639.308547999775,26766.25444636653
101,8502.782330823591,65137.06711581279,28694.181222796597
102,8502.782330823591,61429.80810598498,27250.328681386713
103,8502.782330823591,60761.726103109606,27226.32533218093
104,8502.782330823591,63921.3574801171,26713.930199586342
105,8502.782330823591,58891.26839212983,28109.16357461364
106,8502.782330823591,60732.79247673741,27868.819188078633
107,8502.782330823591,62966.709801935656,29800.610789471433
108,8502.782330823591,63699.083996544214,29567.30219074676
109,8502.782330823591,65964.54370796715,27867.322876369442
110,8502.782330823591,64321.73870858727,29752.91115031
111,8502.782330823591,72560.93560717674,29887.077502818083
112,8502.782330823591,71305.8736248133,30606.226137916987
113,8502.782330823591,70814.40778366911,29203.814315439944
114,8502.782330823591,63790.19141613174,31586.10813427015
115,8502.782330823591,64375.31619735121,28866.66585065125
116,8502.782330823591,60344.73865874046,30249.80441338751
117,8502.782330823591,61822.272529266964,29992.829847909834
118,8502.782330823591,64074.27251355386,30007.182644023964
119,8502.782330823591,66080.82777533565,29360.08844802041
120,8502.782330823591,63600.14279645269,29653.245577770467
121,8502.782330823591,66043.04215414707,30461.998624360334
122,8502.782330823591,65586.73583212036,29355.393374660725
123,8502.782330823591,63096.05631261558,31273.38642270726
124,8502.782330823591,68694.96138463607,28541.1132090621
125,8502.782330823591,72786.07202853264,29270.26577070342
126,8502.782330823591,74413.52540249603,29175.543527965223
127,8502.782330823591,72789.61573679167,31033.010799528012
128,8502.782330823591,66832.25824498256,31681.26113746878
129,8502.782330823591,65519.05014282928,30844.804359307316
130,8502.782330823591,68141.96290764738,29802.25082486452
131,8502.782330823591,71362.45845136131,29874.517540787747
132,8502.782330823591,71018.90307073557,30276.171525237343
133,8502.782330823591,72808.4984745749,30418.14549876086
134,8502.782330823591,75469.53711778611,31136.10109200631
135,8502.782330823591,68918.11677487504,32870.62985631436
136,8502.782330823591,69278.06887505294,31466.040367964182
137,8278.64404220138,73648.30228712996,32170.45419868645
138,8278.64404220138,73183.19306238915,30494.275073405657
139,8278.64404220138,70510.70314762054,33097.69106037438
140,8278.64404220138,73388.52876064963,30769.714778493188
141,8278.64404220138,75357.05266991741,29828.8491892657
142,8278.64404220138,74808.45936787422,30839.195567533094
143,8278.64404220138,76599.51173619437,29420.649027336625
144,8278.64404220138,77313.9530982498,30152.919606948504
145,8278.64404220138,76945.7891948073,29773.496770053447
146,8278.64404220138,73896.01425829764,31001.44410820587
147,8278.64404220138,70495.20454756924,31969.690888361736
148,8278.64404220138,70016.00634741824,30463.438549668263
149,8278.64404220138,74379.26055110915,30034.204302526712
150,8278.64404220138,69897.30505657307,31424.42766169144
151,8278.64404220138,74960.71141595245,29312.39784736226
152,8278.64404220138,71027.379381045,31758.83834405025
153,8278.64404220138,74262.82373750237,29236.57504024912
154,8278.64404220138,71612.16330832239,30706.398820530823
155,8278.64404220138,68133.3398951413,31056.813593907285
156,8278.64404220138,72535.03412970644,31003.774782152886
157,8278.64404220138,74882.26816699826,31714.77900113605
158,8278.64404220138,75679.38779597453,32346.85869684085
159,8278.64404220138,73720.60107718741,33658.29788522261
160,8278.64404220138,70600.89412975783,35736.01465920476
161,8278.64404220138,72534.9046420877,33591.909630886716
162,8183.524019758978,74966.55359737312,33528.42916557129
163,8183.524019758978,73215.01322246478,33644.4794342534
164,8183.524019758978,71972.86553275563,35035.454579719895
165,7983.448599767296,71139.8912397817,35203.36408966308
166,7983.448599767296,76324.65490920932,32414.71065399225
167,7983.448599767296,75429.15811122328,33431.118186930165
168,7983.448599767296,72719.33630605096,32738.182408562167
169,7983.448599767296,77648.08256509506,31354.642327441714
170,7983.448599767296,76253.905231385,31929.754901476597
171,7983.448599767296,73330.42288420541,34149.6093728515
172,7983.448599767296,74186.02385390055,33570.23632053692
173,7983.448599767296,65948.01821983984,35795.28432716945
174,7983.448599767296,72394.5812419071,34493.39025447595
175,7983.448599767296,73350.1874019037,34052.46712439824
176,7983.448599767296,73448.18457860292,33124.925911992075
177,7983.448599767296,77925.97299967721,32326.012535469126
178,7983.448599767296,79987.96277539586,31466.120908149245
179,7983.448599767296,79210.67375110716,33305.21361462223
180,7983.448599767296,76819.98743567987,34338.914188104085
181,7983.448599767296,73492.94087147691,35414.8914426709
182,7983.448599767296,73782.49033985076,34119.543334479284
183,7983.448599767296,75528.99231710956,34086.4991591974
184,7983.448599767296,79583.26033064374,32806.94270076035
185,7983.448599767296,73380.03979108947,36778.05854489456
186,7983.448599767296,77527.97747223191,35480.08528317071
187,7983.448599767296,79661.61151697252,37366.7482111354
188,7983.448599767296,83269.00273762502,33315.41235781823
189,7983.448599767296,81738.41230418788,33406.58788259767
190,7983.448599767296,82948.76577769437,34185.48923954344
191,7983.448599767296,80825.10230949108,35637.98024985649
192,7983.448599767296,81322.72499550556,35862.77025415793
193,7983.448599767296,80536.43501019708,37838.91550686563
194,7983.448599767296,83824.83546233545,40520.76764654586
195,7983.448599767296,87187.81085699238,40358.71513601132
196,7983.448599767296,84652.6870779398,40987.37513166045
197,7983.448599767296,81972.57021360044,42777.70917398381
198,7983.448599767296,89609.54749735765,39045.882909704604
199,7983.448599767296,85682.7186623101,40398.459798342934
200,7983.448599767296,90300.08717169278,39796.96490485674
201,7983.448599767296,91993.74614522904,39449.91557563964
202,7983.448599767296,91453.57927331974,38826.85044715425
203,7983.448599767296,92117.78737672346,39971.94493980244
204,7983.448599767296,93576.30494193838,38377.87523966591
205,7983.448599767296,92449.64531968247,38593.42115601061
206,7983.448599767296,91456.11189857047,40012.66587897038
207,7983.448599767296,86613.05444141137,41003.71583741297
208,7983.448599767296,85929.1301363781,40834.75579159139
209,7983.448599767296,85030.16243515571,38007.79788036562
210,7983.448599767296,90460.7289928258,37414.81224386102
211,7983.448599767296,84953.8801090789,37665.585778905144
212,7983.448599767296,74337.52210443396,39275.657319779115
213,7983.448599767296,77045.49831769803,39013.96076910333
214,7983.448599767296,80601.14308225657,38001.53471166179
215,7983.448599767296,79114.65488414688,39741.80706411797
216,7983.448599767296,85907.7168939925,37093.88374244421
217,7983.448599767296,86781.01600771313,36569.812260038845
218,7983.448599767296,83497.64608081634,36127.605518916615
219,7983.448599767296,85462.35472874097,36293.979040826016
220,7983.448599767296,78809.41538676004,38466.51182627187
221,7983.448599767296,89186.81478079497,36125.16441986695
222,7983.448599767296,87921.53501528414,36976.73764117148
223,7983.448599767296,87479.68891586753,37034.99409273205
224,7983.448599767296,85513.6371116562,37231.98709027205
225,7983.448599767296,84751.23382442271,36153.80979887362
226,7983.448599767296,84627.18731706077,37456.056290341105
227,7983.448599767296,82258.29927066584,37410.346119268856
228,7983.448599767296,84661.11451549301,37815.90119707912
229,7983.448599767296,84071.18196117983,38323.20378297023
230,7983.448599767296,83302.44905205228,40439.308602354446
231,7983.448599767296,90754.74911128302,36762.46734034
232,7983.448599767296,83527.69342995249,38716.416094457185
233,7983.448599767296,85636.47426234536,38508.954410137696
234,7983.448599767296,88094.25347894015,37241.28555440911
235,7983.448599767296,88462.02503009519,37552.84013646024
236,7983.448599767296,87568.86925158897,37465.995735928154
237,7983.448599767296,87128.67093660495,38140.2113818465
238,7983.448599767296,80700.40013499456,40187.724037750966
239,7983.448599767296,83287.3211514917,43820.11372405312
240,7983.448599767296,90229.6590026955,38954.126432636665
241,7983.448599767296,95405.30873856143,36441.45408715532
242,7983.448599767296,90399.48318657863,37965.54298019129
243,7983.448599767296,91136.62743194662,38776.43542335466
244,7983.448599767296,88293.43918342557,38802.32909685994
245,7983.448599767296,89973.0127463348,38676.11323767619
246,7983.448599767296,93653.64869913997,37890.31416429709
247,7983.448599767296,83215.19947273532,42051.51656875922
248,7983.448599767296,89554.14462856947,40162.067272589346
249,7983.448599767296,87037.10070882656,41024.411986316445
250,7983.448599767296,89191.35323558951,41406.49821134636
251,7983.448599767296,90513.0693051992,41106.60418717381
252,7983.448599767296,92201.17836059566,39280.87988392689
253,7983.448599767296,94215.02570165973,38091.914805040666
254,7983.448599767296,85439.72461204359,42209.92335562533
255,7983.448599767296,91825.92297171449,39716.48908104298
256,7983.448599767296,91755.88985663479,41606.44439560024
257,7983.448599767296,95888.18104203329,42372.38187123126
258,7983.448599767296,99006.45000560895,39912.95267189278
259,7983.448599767296,97582.97331534162,44497.778072369576
260,7983.448599767296,100080.64688659557,41052.82029852834
261,7983.448599767296,96588.54074415896,42320.99481689673
262,7983.448599767296,104228.21546502963,39742.57598633191
263,7983.448599767296,102023.68164779799,39873.73077037392
264,7983.448599767296,97169.58098976403,41782.14606579844
265,7983.448599767296,97612.83990670452,41832.76568326576
266,7983.448599767296,98574.32406966203,41213.41765763369
267,7983.448599767296,91106.5000542637,43546.35695668182
268,7983.448599767296,90134.10974539291,42848.0501585495
269,7983.448599767296,94376.25325757034,43361.36063661565
270,7983.448599767296,91226.29253385037,41929.799836048674
271,7983.448599767296,90629.5050834778,39733.71039585252
272,7983.448599767296,94129.88029483007,38799.837270515556
273,7983.448599767296,92967.2786836721,39467.73473330206
274,7983.448599767296,93742.48290817413,40351.45212624763
275,7983.448599767296,93239.01128824126,39911.26566770396
276,7983.448599767296,91910.88702059216,41937.55916213384
277,7983.448599767296,91657.83754197745,39353.34230093999
278,7983.448599767296,90827.6369341203,40299.36129548931
279,7983.448599767296,89433.33213372769,40908.96474501458
280,7983.448599767296,85957.70615621033,42754.942490449255
281,7983.448599767296,93225.68836318943,39607.698722140536
282,7983.448599767296,91422.82594545397,42630.409073147166
283,7983.448599767296,94298.72751061479,44026.10377776489
284,7983.448599767296,93513.00662763284,46568.49740833283
285,7983.448599767296,94316.0478457978,44383.665393273855
286,7983.448599767296,99829.43779026708,43481.34368854584
287,7983.448599767296,93608.39643226063,46078.861475365105
288,7983.448599767296,100536.47833515992,43444.077474508864
289,7983.448599767296,97298.01064605657,43681.22118403885
290,7983.448599767296,93495.61953780553,44878.041224107226
291,7983.448599767296,99012.36938069685,42277.07651504158
292,7983.448599767296,103770.05656855101,41928.80986916685
293,7983.448599767296,100143.87141063185,45206.14317859622
294,7983.448599767296,92315.50978463584,47513.323792496485
295,7983.448599767296,97901.49115224727,44390.03958050867
296,7983.448599767296,95131.92368348008,45623.335908464884
297,7983.448599767296,94032.22217043661,42766.42524884975
298,7983.448599767296,95664.54459799721,41049.75922364159
299,7983.448599767296,92210.79079509,43610.19158496781
300,7983.448599767296,94882.66903652358,42762.3150133482
301,7983.448599767296,93527.584308291,43350.32601359698
302,7983.448599767296,89950.25595656947,42335.88753015993
303,7983.448599767296,94687.07046814836,40358.04082008966
304,7983.448599767296,84636.89382495539,42652.30043462687
305,7983.448599767296,92211.28132389399,38792.649559023215
306,7983.448599767296,88876.54916615697,40071.2473131612
307,7983.448599767296,93211.70231730244,37326.91921677588
308,7983.448599767296,91876.7699587307,39292.568026358065
309,7983.448599767296,90375.64652949819,40007.944575626345
310,7983.448599767296,82815.1159465721,44605.811811187785
311,7983.448599767296,94564.12748709506,38851.840243871135
312,7983.448599767296,93575.22573532382,38155.58858204791
313,7983.448599767296,91844.63403111738,40730.5418351404
314,7983.448599767296,94619.35834740526,38412.322471859756
315,7983.448599767296,91217.09529775674,41430.92544062278
316,7983.448599767296,95089.93677583398,38141.36939894105
317,7983.448599767296,92236.43662432634,42159.03223061818
318,7983.448599767296,93680.883362076,41043.1815581892
319,7983.448599767296,98504.24297137906,38822.3627132282
320,7983.448599767296,96058.97014693003,41137.763377346935
321,7983.448599767296,94419.21530674385,40643.85813465229
322,7983.448599767296,88498.77578935206,43636.50593383525
323,7983.448599767296,89981.1773592907,45565.00303545442
324,7983.448599767296,97549.3161353898,40525.924336874275
325,7983.448599767296,94833.46137274244,44044.56254786918
326,7983.448599767296,96353.78283999013,45486.67247423744
327,7983.448599767296,103663.1188655026,41301.699011899604
328,7983.448599767296,98817.79722438585,42352.50487572668
329,7983.448599767296,100731.70010762886,39990.5618554675
330,7983.448599767296,97063.578099309,39977.71265387663
331,7983.448599767296,103327.75353734255,41005.27519333598
