Epoch,Best,Avg,Std
1,8485.519252345144,19578.457770208493,6480.404916990877
2,8485.519252345144,16235.97944975207,4315.872148091633
3,8339.675669242304,13758.87303543207,2792.8505163791215
4,8120.0546173200855,13075.437512985904,3846.0633095661246
5,8120.0546173200855,12127.828779110967,3027.269804615828
6,8120.0546173200855,12228.616109295463,4105.636683868334
7,8120.0546173200855,10568.222534185452,3289.0205793233686
8,7915.346353744628,9326.610449810765,1964.6353338192698
9,7915.346353744628,8547.498766159579,1389.447891251927
10,7915.346353744628,8533.930065109858,1723.0983408751886
11,7626.763626549264,8585.472102565594,2336.4222387778
12,7626.763626549264,8200.40149571015,1153.0752214833121
13,7544.962331209777,8405.13050965431,1453.8371102976273
14,7544.808219382884,8682.409727618295,2304.6937830807688
15,7239.991384049418,8052.845813649059,1248.9953547435018
16,7007.305888694052,7763.35527386848,1245.3011509273672
17,6865.89803342375,7430.0819873155815,454.37109594813035
18,6718.280361409395,7605.116039029206,1712.7405321320466
19,6699.286921425193,7773.504291059232,3207.6552563996406
20,6699.286921425193,7562.1435085307085,2373.305907081111
21,6699.286921425193,7508.133907942366,2126.8907508227003
22,6698.333938854164,7633.371781004966,3125.265840402643
23,5524.63631884143,6988.935081942793,1262.434119489519
24,5524.63631884143,7409.257210138812,3283.9993040801533
25,5523.689447880701,6693.7830367336655,1954.5808069582074
26,5514.479839235869,6147.407203566191,1660.0742450737205
27,5454.06027323522,5825.598930539575,1572.4475933165781
28,5432.243325712778,6059.269820417975,2725.6450422813164
29,5419.201175022519,6996.298310488998,4322.943153301231
30,5419.201175022519,6291.4786302943285,2624.822030135031
31,5419.201175022519,7432.789074829012,5316.016140361243
32,5236.485885046999,5928.575034679742,2058.1463869871204
33,5236.485885046999,6243.792767958983,3966.551088867508
34,5198.788559757277,5782.115302381895,2182.382764830022
35,5188.52910302768,6019.034060794651,2543.321242083789
36,5188.52910302768,5917.863326781384,3146.871127824066
37,5185.267377453011,7341.03039784562,4590.228112271502
38,5185.267377453011,5605.284174826596,1481.7927009954817
39,5185.267377453011,5420.191970309783,907.9619722189243
40,5184.96673414448,5708.477256526749,1899.0927654826264
41,5184.96673414448,5423.965140434756,939.252815530296
42,5151.703529114127,6435.288174090282,3581.024102939856
43,5151.703529114127,5400.386894600939,1484.4073148475443
44,5151.703529114127,6085.056567684274,4002.7772514538506
45,5151.426623314975,5653.280769515041,2129.6653456154613
46,5151.426623314975,5397.035066068056,1545.6214809812125
47,5151.426623314975,5580.28839759134,2030.8182734031036
48,5151.426623314975,5872.517787491592,2593.1123348353735
49,5151.426623314975,6230.099764128078,2417.5680018482167
50,5151.426623314975,6155.147655152705,4203.198722531218
51,5071.091732993735,5149.535337436995,11.43698561036709
52,5071.091732993735,5611.410794168129,1749.6163575239486
53,5071.091732993735,5545.755197657042,1625.3296657153203
54,5071.091732993735,5746.162842709051,2438.342885682403
55,5071.091732993735,6005.400602917633,3118.3152427816717
56,5054.066808040229,5362.564403613671,1187.8657149991022
57,5054.066808040229,5449.442943073209,1888.9026008155613
58,5054.066808040229,5726.373268365292,2352.075059091161
59,5046.159025984617,5445.224234230824,1665.7910454899084
60,5046.159025984617,5700.127593988518,2682.1038962147945
61,5046.159025984617,5452.13690632244,1210.270212588822
62,5041.805563245837,5666.026485766681,2882.3639871614073
63,5041.805563245837,5259.257342929009,988.6057508790898
64,5041.805563245837,5680.603215794811,2027.8752339459077
65,5006.652003978082,5740.57730037821,2806.1306049434515
66,5006.652003978082,6063.71319322427,3203.2132498108695
67,4980.828232793201,6017.547090091933,3350.4546909666533
68,4980.828232793201,5334.836970812084,1560.9927771719615
69,4980.828232793201,5831.260608358467,2617.841107718929
70,4980.828232793201,5370.170513429917,1312.765495355241
71,4962.003671228547,5683.186532134162,2335.665747279674
72,4962.003671228547,6007.607339618837,2846.3490700784278
73,4882.1600266968935,5513.058940505314,1890.3981469193268
74,4882.1600266968935,6143.154150237033,4800.446355047844
75,4882.1600266968935,5011.687179060468,453.8869124512812
76,4882.1600266968935,5600.736756940107,2520.2487614083307
77,4743.6235856474,5814.2316276033025,3361.702953802158
78,4743.6235856474,5721.69949323545,2963.746031435951
79,4721.400721042252,5085.169075836585,975.5837129576367
80,4721.400721042252,5550.785562991464,3065.0787514674053
81,4721.400721042252,5718.871407573115,2792.8464433237914
82,4721.357051771161,5939.100987756799,4472.391542780475
83,4721.357051771161,5822.8111947608995,2798.374898172214
84,4721.357051771161,5807.0334354756005,3267.2285643283913
85,4721.357051771161,5279.920218633011,1796.2025890741668
86,4721.357051771161,5356.311769256133,2203.5685717070523
87,4662.718581752935,5341.641932323279,2689.7419593496375
88,4662.718581752935,5000.049292083658,1455.428852533143
89,4617.974260121011,5078.5671548550845,1724.3140709667705
90,4365.660134990021,5542.925340987057,2867.539449959651
91,4306.684035554733,5268.82413165685,2198.406160576923
92,4262.618011786907,5219.484734923157,2514.2389976226245
93,4203.563323043598,5142.511437543068,2467.994479113388
94,4203.563323043598,4458.8541109780235,1144.436030855309
95,4203.563323043598,5522.983887926585,3458.0982935052357
96,4203.563323043598,5204.756339404684,3622.4694562734917
97,4178.281404344883,4546.152796170846,2349.282560490504
98,4178.281404344883,5031.17017399181,2290.2993930536004
99,4162.481433155069,4709.1029172636545,2236.9860421394364
100,4162.481433155069,4433.882234390043,1108.5721111635219
101,4162.481433155069,4834.523166122277,2273.753271985375
102,4162.481433155069,5537.524199235204,3089.908012435742
103,4162.426691320711,4604.7498162606635,1757.1920324614243
104,4155.099872442656,4851.153542576033,2729.167357060066
105,4155.045217567325,4465.552776198988,1460.4172336748827
106,4144.075980902824,5503.233050530154,3774.6569780786963
107,4136.694380737039,5161.905774235658,3561.0593557513557
108,4134.010628220587,5414.206424864083,3591.396046825143
109,4096.275971885293,4769.1924583414475,1895.1865050617414
110,4077.877182334906,4844.010077356136,2670.6644246842407
111,4075.1983274250238,4977.868152927311,3193.0151236262086
112,4075.1983274250238,4852.37390056247,2507.6074200136754
113,4075.1983274250238,5690.271439572053,4127.822703165715
114,4075.1983274250238,4774.2701903876305,2814.269913800508
115,4075.1983274250238,4965.236837432437,3910.2249469285557
116,4075.071235701543,4677.919778853141,2187.0371356088385
117,4075.071235701543,5364.346407905982,3373.794432277641
118,3990.1968002306285,5154.235604494123,3624.039410856211
119,3990.1968002306285,4196.884632541574,462.503106176721
120,3989.041948104654,5297.799204887019,3561.899001388008
121,3968.025501124572,4175.671972971018,993.8052135186442
122,3966.999376222785,4758.797333411261,2548.382912739675
123,3966.999376222785,4928.215579366219,2775.621299015634
124,3966.1003729529716,5435.2694751857825,4177.201168323954
125,3966.1003729529716,4649.111314092668,2713.6915340321934
126,3957.314745246912,5004.688317334052,3618.4142400774044
127,3957.314745246912,3984.623388860236,121.70735034990852
128,3948.5413069673805,4879.803940809865,3849.8041464297303
129,3948.5413069673805,4325.303264274223,2084.7271114272667
130,3948.5413069673805,4711.401018093473,2861.5349258425076
131,3939.7466009388554,5018.417762627771,3613.491382160374
132,3931.8920367365704,4376.503584255517,1621.899993863673
133,3931.7633841003208,5377.943166743984,3798.930616707124
134,3931.7633841003208,5118.111072553728,3898.819206617382
135,3931.7633841003208,4700.893909720083,2801.5350691441995
136,3842.7065327895934,4923.011234495968,2839.051346752342
137,3842.7065327895934,4802.136887841847,2637.6049876089082
138,3842.7065327895934,5977.835650578171,4449.916306711231
139,3838.444140358241,4610.693266972492,3056.8498774148143
140,3838.444140358241,4554.7791011951385,2414.8027972747323
141,3838.321294342238,4963.535652267822,3715.232896855552
142,3838.321294342238,4280.63540464663,1511.5568026577755
143,3831.5161553580774,4920.82408289843,3258.700676317068
144,3830.2226132472333,4121.170748666844,1090.3303367081194
145,3830.2226132472333,4212.158246530095,1797.5279883151475
