Epoch,Best,Avg,Std
1,157.30949644013688,248.75267670556667,43.10015754809691
2,157.30949644013688,268.8585600590141,44.7989469338097
3,157.30949644013688,288.5719487945389,50.01478378756385
4,157.30949644013688,308.8822259106054,56.193757136761576
5,157.30949644013688,330.328400837435,63.05831728841291
6,157.30949644013688,352.38289526616086,67.05867167278669
7,157.30949644013688,372.28012697211454,72.17230430596604
8,157.30949644013688,390.22677919102097,77.61965585507023
9,157.30949644013688,407.20283909953764,82.05199405031611
10,157.30949644013688,418.42451857521394,84.95655767185036
11,157.30949644013688,430.9548392830012,90.4169422022799
12,157.30949644013688,442.409097120099,95.1155321552448
13,157.30949644013688,453.6440117760712,96.46556916844744
14,157.30949644013688,464.6786625119801,100.66387550100679
15,157.30949644013688,472.4631567782642,104.9857872064176
16,157.30949644013688,483.7472654842819,108.16800591113991
17,157.30949644013688,495.7678678756155,110.68227088219719
18,157.30949644013688,506.94296765784804,113.36338776381058
19,157.30949644013688,513.6745030476939,117.6284668678361
20,157.30949644013688,522.5017997590129,124.61985002793973
21,157.30949644013688,534.2866026646182,124.61760566852317
22,157.30949644013688,545.441851109716,126.10039005121246
23,157.30949644013688,550.7386971598494,131.94092056797808
24,157.30949644013688,559.2239068387021,135.0843235212726
25,157.30949644013688,569.3014517514565,136.0282597994148
26,157.30949644013688,574.8179830659257,141.35937738923658
27,157.30949644013688,582.6097346561826,142.77050988605677
28,157.30949644013688,585.067024420728,143.5993875932859
29,157.30949644013688,590.5169039749496,143.97957487194282
30,157.30949644013688,593.0729611888443,145.21564395053306
31,157.30949644013688,591.469145145524,150.72832074653314
32,157.30949644013688,599.4213050952244,146.30550268328167
33,157.30949644013688,600.3162635722471,146.4056948517673
34,157.30949644013688,606.6844454382058,145.59332472960483
35,157.30949644013688,604.3983616316415,146.97843631931528
36,157.30949644013688,599.5784512421538,150.26997531625108
37,157.30949644013688,602.9331733759886,149.32760625442043
38,157.30949644013688,608.5415100775995,148.9139917604467
39,157.30949644013688,607.4332827852835,149.60060893170237
40,157.30949644013688,608.3861297680237,149.89868587007084
41,157.30949644013688,604.3226064447331,150.6050506244841
42,157.30949644013688,607.832121231232,151.73373028303467
43,157.30949644013688,612.0349689306269,151.2331971183232
44,157.30949644013688,612.3792001941657,152.61172623371124
45,157.30949644013688,610.5278343935047,153.64527641871948
46,157.30949644013688,615.6143661570773,152.35548199714205
47,157.30949644013688,611.4132221849562,154.57473611651827
48,157.30949644013688,611.1931078832981,154.6948155579262
