Epoch,Best,Avg,Std
1,0.8141075293027342,15.253423358958969,10.4018054900064
2,0.8141075293027342,23.14484815761291,11.386037215229784
3,0.8141075293027342,29.21032633171571,11.555259343882575
4,0.8141075293027342,32.00981308350454,11.670554280680438
5,0.8141075293027342,33.867647853557834,12.448930382357268
6,0.8141075293027342,35.12092724972663,12.968693870998743
7,0.8141075293027342,36.10776395015923,13.499719392658049
8,0.8141075293027342,37.621472123179814,12.978268330328087
9,0.8141075293027342,39.02266999269892,13.98490283230382
10,0.8141075293027342,39.28523922500643,14.531830518011551
11,0.4863239279990975,42.10870901520662,15.309633099310561
12,0.4863239279990975,41.84053754394391,16.12884391660869
13,0.4863239279990975,43.02424125862614,15.391822645424
14,0.4863239279990975,43.48275954120564,14.752447360416879
15,0.4863239279990975,43.99857313650089,15.012810168660954
16,0.4863239279990975,43.605698384042654,14.76603290567716
17,0.4863239279990975,43.128940060656404,14.85309425846148
18,0.4863239279990975,43.986832985864766,14.83722747067668
19,0.4863239279990975,44.92741338370124,14.464550168551366
20,0.4863239279990975,43.93340471339317,14.771078374474557
21,0.4863239279990975,43.776185215491644,14.716334721367177
22,0.4863239279990975,44.0531961212952,14.637779380783174
23,0.4863239279990975,44.686742784458474,14.458061857333997
24,0.4863239279990975,43.86805578538746,15.110143192458958
25,0.4863239279990975,43.33242201608495,15.130954364433432
26,0.4863239279990975,44.10678893757283,14.833309148490011
27,0.4863239279990975,44.89842938197986,14.51013112641
28,0.4863239279990975,44.98040477530389,14.481624589278212
29,0.4863239279990975,44.169967321005494,14.782521285234315
30,0.4863239279990975,43.44560703711877,15.378694303383524
31,0.4863239279990975,44.781382313200304,14.440594441821283
32,0.4863239279990975,44.58398505090984,14.571633078790837
33,0.4863239279990975,44.24802446744489,14.723362070798574
34,0.4863239279990975,44.07363707894895,14.984020284229945
35,0.4863239279990975,42.94419408741468,15.289927575878979
36,0.4863239279990975,45.11694243868027,14.503950163200049
37,0.4863239279990975,44.79268345184128,14.48058575712882
38,0.4863239279990975,43.84708270191735,14.931010998173083
39,0.4863239279990975,45.05075487526133,14.487622938652642
40,0.4863239279990975,44.99058951678386,14.485485275981507
41,0.4863239279990975,44.410730810524775,14.760464130374524
42,0.4863239279990975,43.39147656601906,14.96751104587979
43,0.4863239279990975,45.14832590965584,14.514531565397798
44,0.4863239279990975,44.59561854091558,14.48421058441607
45,0.4863239279990975,43.41253194374665,15.246709095822395
46,0.4863239279990975,44.58772575858955,14.572662887309274
47,0.4863239279990975,44.65296979941956,14.587162291899183
48,0.4863239279990975,44.497513964921566,14.61794562774949
49,0.4863239279990975,44.757895871900146,14.484553325862196
50,0.4863239279990975,44.36678113161526,14.714931301017899
