Epoch,Best,Avg,Std
1,11723.441909307321,21603.393337689522,6807.553367838294
2,9077.248499511248,16750.76401664436,4500.536615856861
3,9077.248499511248,13804.248275945842,3163.8689909004047
4,8450.176122521363,11735.075583048905,2260.9402203914333
5,8317.342985327976,12368.50528432221,4079.2683586186886
6,8317.342985327976,10342.451183207124,2354.991399733746
7,8316.35308569579,9331.0081246892,1775.6663491189763
8,8313.246867247643,8976.997099501436,2002.1088104892583
9,8310.467893439507,8620.111615944077,1323.9726798893155
10,7766.478635205779,8757.98680757107,1771.3959699780303
11,7766.478635205779,9021.73100569395,2441.1605313629716
12,7760.667944402369,8573.308488244587,1326.998382860726
13,7722.59110615674,8752.022363060789,2086.0062582279406
14,7719.528039242661,7898.38416051892,240.99710832916736
15,7629.136675125181,8707.438657182802,2883.0655657962493
16,7629.136675125181,7880.370353946924,715.3526178044906
17,7624.516618195837,8531.419904385479,3116.3086227263384
18,7604.784581437231,8152.805099601424,1639.543253410458
19,7600.172060990776,7632.005232735761,31.66372616692993
20,7600.172060990776,7918.59456291216,1155.543373892505
21,7352.357534591386,7917.524382623905,1214.6748844946642
22,7352.357534591386,8610.424662625785,3149.6767145955787
23,7346.39393634794,8098.894798853941,2033.6826055943263
24,7328.3170552105075,8769.94229026581,4579.263898576738
25,7317.779508692387,7941.743654036289,2162.129880558181
26,7317.779508692387,7865.415918712875,1752.5351997987345
27,7317.779508692387,7508.32020894472,840.3042446891984
28,7316.727653496218,7897.8075122213,1971.31232937894
29,7316.727653496218,8001.320855306001,2937.9768129980257
30,6777.310972486813,8276.375441404503,3600.406441286251
31,6777.310972486813,7826.854199739127,2142.850670391302
32,6762.238555148867,7427.603502700688,1215.365105447594
33,6736.000744175492,7644.040003390703,2378.371421012534
34,6736.000744175492,7851.83984730783,4363.278862874241
35,6709.251524301922,7763.284498561177,4419.734750574323
36,6709.251524301922,7085.048336215047,1377.0068508751497
37,6709.251524301922,7114.648860094947,1335.7562638782967
38,6667.065432883203,8180.071180934756,5244.671312804598
39,6665.664910457638,7539.636189237729,2412.453400486898
40,6611.490799050118,6820.2865159418425,672.0762677220445
41,6610.093088383117,7155.727109927045,1930.5226910851638
42,6610.093088383117,7382.086877834267,2573.7293381817967
43,6606.010067886342,7427.25860192791,5032.513016419046
44,6606.010067886342,6967.6936198129215,1641.5165752380653
45,6545.1077636887885,7596.810605119956,2980.675458466054
46,6520.185836651852,6794.465826898672,720.8055817667955
47,6112.2990564645015,7315.8062967679,3454.498489026447
48,6101.0466694407005,7073.02309490066,2438.4331542881355
49,6036.775050107861,7377.32812172603,3872.6635582444005
50,6011.253812047592,6973.477947469966,2318.678427533064
51,5960.046732131898,6183.01001911998,609.0561691055184
52,5944.5141389984365,6359.6768271945475,1453.7061680921156
53,5882.738444052035,6819.846432472109,2925.1039141657347
54,5882.738444052035,6824.067114564316,3466.9580016726377
55,5882.738444052035,7732.1024345314745,4337.234285395837
56,5882.683595378376,5991.485235342048,541.0891888350733
57,5882.683595378376,6390.8392105635485,1775.9302359294647
58,5882.683595378376,6037.350867186316,932.9204385389882
59,5882.683595378376,6450.030024066367,2979.975322311131
60,5881.837341561558,6680.660847186626,3061.775084957404
61,5875.255312808858,6701.43552109757,3214.2113561463575
62,5875.255312808858,6360.806744164788,1964.8328417442212
63,5874.4156324100895,6284.17435274449,2018.5370181500498
64,5874.4156324100895,6630.290799518563,4167.578765899262
65,5848.247457164209,6438.618219247437,1979.5485409983492
66,5848.247457164209,6427.888554425429,2206.3223217853106
67,5810.556318237347,6250.597360879823,1635.0380569331069
68,5810.556318237347,6418.262014033546,2299.992509897519
69,5810.556318237347,5874.357313095314,196.01766863455285
70,5798.031449699102,7074.104472116376,3175.9260132175864
71,5784.511416145733,6168.634626533357,1608.9727981964913
72,5784.511416145733,6426.859719256333,2173.6524463230703
73,5781.608897408846,6586.947536029993,3488.8999106881342
74,5771.985454910009,6417.045840642802,2231.1600191163607
75,5771.985454910009,6756.478522482224,3277.7938946344316
76,5769.083278355844,6222.587685424397,1504.1014792916567
77,5769.083278355844,6672.8636445016355,2890.9217302886623
