Epoch,Best,Avg,Std
1,153.4233233781052,251.30033622228973,45.13324435445945
2,153.4233233781052,249.11157914914432,49.94842060174948
3,153.4233233781052,253.2623658798987,48.11940993115908
4,153.4233233781052,250.59140247535547,46.725609801174954
5,153.4233233781052,248.08489510823537,49.994147087574774
6,141.1528293220639,241.3028970982726,49.300588239738346
7,141.1528293220639,241.22698524578988,55.073480207865956
8,141.1528293220639,247.4969554148791,48.59729169412304
9,118.07545545864483,240.3571515807976,50.30499372060678
10,118.07545545864483,239.74268609755492,52.7809272050024
11,118.07545545864483,248.14640859031536,52.95020462075308
12,118.07545545864483,246.25362805511986,56.917958748416
13,118.07545545864483,237.98204680679137,54.97271768957779
14,118.07545545864483,252.16923553002604,55.33872278645117
15,118.07545545864483,250.6027219645329,57.43125137433263
16,118.07545545864483,248.33176901343685,52.94430960245613
17,118.07545545864483,247.23517142557392,52.606836896041465
18,118.07545545864483,248.61783035514475,53.658061707530884
19,118.07545545864483,243.85143419831138,57.42395101686758
20,118.07545545864483,244.39452646715722,56.26729360617066
21,118.07545545864483,245.57453353730497,55.68024046253818
22,118.07545545864483,250.93871955209804,60.13270969434231
23,118.07545545864483,247.28641618291186,59.40805282379207
24,118.07545545864483,244.26478950564217,55.01271305603018
25,118.07545545864483,244.51479820308353,57.76630389745834
26,118.07545545864483,253.12839181726676,58.60526691662801
27,118.07545545864483,246.18694978126695,60.58712798858928
28,118.07545545864483,241.94899136051507,57.69167124173874
29,118.07545545864483,246.83752331805687,56.071205449305936
30,118.07545545864483,249.95252635738927,58.13606704022677
31,118.07545545864483,245.73929519014612,57.421379028849685
32,118.07545545864483,246.98640461832335,55.68426023881515
33,118.07545545864483,245.04288596750973,58.05712218023446
34,118.07545545864483,239.3771862422238,57.260755298894416
35,118.07545545864483,238.25406771787846,55.17011072002256
36,118.07545545864483,239.0054031910239,54.14870086700519
37,118.07545545864483,233.247764436518,57.171974175308186
38,114.87181989447207,234.78723350395842,57.22037699331207
39,114.87181989447207,238.66407360521387,56.23251582998172
40,114.87181989447207,246.61408019152393,57.24756910176762
41,114.87181989447207,242.30522896388226,59.351959223399874
42,114.87181989447207,246.26786530940205,58.57419533572234
43,114.87181989447207,231.97322980868748,59.817915212136725
44,114.87181989447207,234.44458576940707,57.1719226857377
45,114.87181989447207,234.85130574331416,55.917550125325185
46,114.87181989447207,239.4244736174507,56.892478040507825
47,114.87181989447207,239.83145923698254,54.51455337694147
48,114.87181989447207,233.82864684836804,58.9404672929033
