Epoch,Best,Avg,Std
1,36.00486375902144,84.29257985315242,23.645416783923725
2,27.310374859918035,92.79273718702076,24.412172945165118
3,27.310374859918035,95.36195327511541,27.462012662108247
4,27.310374859918035,104.6950469834277,25.460998735209394
5,27.310374859918035,105.74906941412945,28.312738752140632
6,27.310374859918035,105.2179499562813,30.194812920001752
7,27.310374859918035,109.48354565603226,26.856601232009595
8,27.310374859918035,111.07010704849284,28.043248976220276
9,22.134309727426015,108.01533459798284,29.500879686124545
10,22.134309727426015,108.98171062411872,28.345416821009028
11,22.134309727426015,108.21655979012938,29.416793662351022
12,22.134309727426015,113.5898742728319,28.86399505242973
13,22.134309727426015,112.92646501267603,29.206614870916365
14,22.134309727426015,119.52523224037694,27.93970917931439
15,22.134309727426015,120.68945114778639,30.306312722244176
16,22.134309727426015,129.43752623630883,28.310010239559055
17,22.134309727426015,130.89809823030498,31.230519587164206
18,22.134309727426015,133.09417417697085,30.103572876953795
19,22.134309727426015,136.30533932790317,33.940445159468645
20,22.134309727426015,143.38775307624928,31.700108344628784
21,22.134309727426015,151.50736582722286,32.3566320907214
22,22.134309727426015,153.30400808565173,32.322821362002756
23,22.134309727426015,157.78660777128056,31.582951580695344
24,22.134309727426015,158.87795568992976,32.25546507000337
25,22.134309727426015,158.93597296262558,34.78308907899971
26,22.134309727426015,165.89375982245346,31.716284369135533
27,22.134309727426015,165.07482661621174,36.271762181631175
28,22.134309727426015,172.01923116599875,33.804379731007344
29,22.134309727426015,179.88793016650192,33.954243072168886
30,22.134309727426015,178.75219800300385,37.003636241089744
31,22.134309727426015,191.4205551172154,32.1971816697197
32,22.134309727426015,194.52528842337094,34.64852573931603
33,22.134309727426015,199.01022227836177,36.86885870633972
34,22.134309727426015,200.38340580857593,39.11947220297421
35,22.134309727426015,203.40607894828753,38.164341628617656
36,22.134309727426015,206.82551208717584,39.77363159419266
37,22.134309727426015,211.03776773016355,37.2807852814547
38,22.134309727426015,212.44619798624052,38.72812444957223
39,22.134309727426015,213.43721763035938,40.91998707407055
40,22.134309727426015,218.06338844590834,40.50288575384931
41,22.134309727426015,217.15434651997842,41.47902395482578
42,22.134309727426015,214.82996444197323,41.11110158367369
43,22.134309727426015,213.3536502609331,43.513690352033805
44,22.134309727426015,213.08861371106954,45.62532261797507
45,22.134309727426015,216.05069533164524,44.26436812997252
46,22.134309727426015,214.51037266619932,46.27900771391441
47,22.134309727426015,220.6408997514428,42.757631579791486
48,22.134309727426015,224.60791719564332,40.96401672900796
49,22.134309727426015,222.6115277928531,41.84127021861436
50,22.134309727426015,232.34355550240653,35.56398157234793
51,22.134309727426015,222.7835284789813,41.92642507097771
52,22.134309727426015,223.8831897370944,40.8552329956397
53,22.134309727426015,222.87242826393592,43.434329158250264
54,22.134309727426015,224.23338964138821,41.78048644962528
55,22.134309727426015,222.63197747868563,46.540303008267166
56,22.134309727426015,226.404546404029,42.51151480011611
57,22.134309727426015,227.27444997890217,41.17425492172009
58,22.134309727426015,227.08269526812873,39.72870428790646
59,22.134309727426015,228.11068442760646,39.712735009157655
60,22.134309727426015,227.48610312916804,41.81278381788167
61,22.134309727426015,225.15696922097524,42.643657269642944
62,22.134309727426015,219.0060647690953,48.31181732744593
63,22.134309727426015,229.84003360463103,38.86431474810994
64,22.134309727426015,228.0265090414202,41.624842198177795
65,22.134309727426015,228.5556472473841,39.97094993776639
66,22.134309727426015,230.37287569301014,39.98090416338634
67,22.134309727426015,230.45928172748918,38.853332323078426
68,22.134309727426015,227.22016616607,43.19298419045209
69,22.134309727426015,228.34273113908085,40.462180203026875
70,22.134309727426015,227.4683729938339,42.28119343070139
71,22.134309727426015,231.5674951254556,39.79379190208165
72,22.134309727426015,232.91523180181946,39.97327679913882
73,22.134309727426015,232.05340317336882,38.98011741936564
74,22.134309727426015,232.08720894993223,37.58470712424337
75,22.134309727426015,231.7098707233891,38.0417042386813
