Epoch,Best,Avg,Std
1,16.557648366361562,45.02290141714563,14.7132979480089
2,10.648312329997541,20.31219789028302,7.456325296998548
3,10.644104114840582,10.939128052111307,0.8862251623166104
4,4.120769447956054,10.589685881125126,1.0983243953817685
5,3.4755097905552543,6.974788983055414,2.5260238406551188
6,3.421404167108604,5.1796044753351325,6.466278575108144
7,3.296360059587456,5.871118429046878,9.176133120182596
8,3.2867412820858286,4.990230785447895,6.672544945276187
9,3.2867412820858286,7.710893986135118,12.014391750246835
10,3.2867412820858286,4.510025342151054,6.058528000531746
11,3.2867412820858286,4.793222190918742,5.224045081582467
12,3.2867412820858286,5.570756070262743,9.118142920085665
13,2.874336196703579,3.4082144184594982,0.6252890235712852
14,2.699995854486594,4.353002807260956,5.128628613785192
15,2.699995854486594,6.038653486181463,12.751825125457442
16,2.699995854486594,2.983232781493872,1.2063514219849143
17,2.699995854486594,7.44569226694339,15.169826662375996
18,2.699995854486594,4.5862581616754055,7.665924883514016
19,2.6623223092718886,3.233369090423677,3.6797160346745925
20,2.661721135678037,6.173043839175026,10.892500246735727
21,2.661721135678037,3.561838318632356,5.282559720305586
22,2.661721135678037,7.513272194540236,13.769583955545336
23,2.661721135678037,5.888977292608231,10.101448405754986
24,2.661721135678037,3.1161442474465595,2.884423938309792
25,2.654306661353866,5.263323910014915,8.81005756868771
26,0.15342451093089593,4.501484669294401,8.68709866799261
27,0.15342451093089593,5.615427276109883,12.194351829905505
28,0.12296504884241115,0.1532401510287814,0.004841982150997495
29,0.12196309285265838,3.100024779483416,10.930181235657164
30,0.010745977990098621,4.047614637232223,12.696801999031338
31,0.009543630802395306,4.786573210970742,13.963283406545191
32,0.009543630802395306,3.1431649965782125,14.532528894717384
33,0.009543630802395306,1.6914269552014327,6.150056449405075
34,0.009543630802395306,3.75170497086655,12.497755452064968
35,0.009543630802395306,2.7502138886930036,8.605301858746905
36,0.009543630802395306,2.7377255092367245,15.893999047040316
37,0.009543630802395306,2.5898127582054586,10.462507221501152
38,0.009543630802395306,0.5422034740747748,3.669562005653692
39,0.009343239604444756,1.9822587086110375,10.874256314946994
40,0.009343239604444756,1.9952761208299057,7.195267586368843
41,0.009343239604444756,2.810142880352098,10.6816650591427
42,0.009343239604444756,3.829889600658941,13.11080250232362
43,0.009343239604444756,5.345969247873686,17.97500929258538
44,0.009343239604444756,2.8212044744789684,13.579578750595873
45,0.009343239604444756,1.4594941826934564,5.741218869857305
46,0.009343239604444756,1.0642105212641026,7.324758508518076
47,0.002129156478224669,2.1412891633046005,13.95504104996656
48,0.002129156478224669,0.662446208493028,3.7672429236670566
49,0.002129156478224669,4.234311100714839,15.482973797341348
50,0.002129156478224669,2.13541369338069,6.783063589527495
51,0.002129156478224669,0.8822472978770776,4.536466028330008
52,0.002129156478224669,2.992154197626631,12.290153815339432
53,0.002129156478224669,2.075512756489308,11.409209395903723
54,0.002129156478224669,4.204897680679655,16.345274230611842
55,0.002129156478224669,4.175115540840244,15.72175744159089
56,0.002129156478224669,5.284445142278905,16.19369625848628
57,0.002129156478224669,3.11463730563797,12.952295037694784
58,0.002129156478224669,0.554487454509144,3.6148460043102943
59,0.002129156478224669,2.5521792912303436,11.908425810368872
60,0.002129156478224669,2.2429476180249184,6.5006598995985945
61,0.002129156478224669,0.004245287528582565,0.014812917352505272
62,0.002129156478224669,2.9715820372450263,11.587219082905488
63,0.002129156478224669,2.045073333520619,8.633905816192769
64,0.002129156478224669,4.642199368495281,18.480994775474375
65,0.002129156478224669,4.860437406535318,15.97491400439736
66,0.002129156478224669,3.838017467647815,14.791694623149155
67,0.002129156478224669,3.2517449632757427,10.176470378981678
68,0.002129156478224669,0.863017758521742,6.025647680809309
69,0.002129156478224669,4.382235875217982,16.196243358410804
70,0.002129156478224669,7.020185605039135,21.20736419477992
71,0.002129156478224669,3.525327042365763,15.922669696341906
72,0.002129156478224669,3.287386541743229,13.858787199481498
73,0.002129156478224669,1.156141987235901,7.050301377552238
74,0.002129156478224669,5.073805938465154,13.923524757068737
75,0.002129156478224669,1.347439432623463,5.351049857526814
76,0.002129156478224669,4.121114120816527,14.764553699864184
77,0.002129156478224669,3.94535901674201,17.108232604331317
78,0.002129156478224669,0.13346153979106173,0.9154413163728885
79,0.002129156478224669,2.0674129442681473,8.651700428449633
80,0.002129156478224669,6.592586859028274,16.8240685415891
81,0.002129156478224669,1.0677053437563604,7.226111245130848
82,0.002129156478224669,3.5008753083918354,16.826375806342377
83,0.002129156478224669,5.764506303913223,18.50230007384799
84,0.00012524449871909347,3.735998308771185,13.946449550147722
85,0.00012524449871909347,1.643413224172479,6.0250480628782626
86,0.00012524449871909347,3.450268515261402,11.534309255712737
87,0.00012524449871909347,3.730431441292119,15.702812859403158
88,0.00012524449871909347,6.904046882354908,20.045307663858235
89,0.00012524449871909347,4.293578801420696,14.875060644897742
90,0.00012524449871909347,5.9855818813162385,20.561251617618748
91,0.00012524449871909347,0.917965024999785,4.909720746503797
92,0.00012524449871909347,0.7891856255488382,5.508327354648822
93,0.00012524449871909347,3.350345448315336,16.671951569006843
94,0.00012524449871909347,2.081163788271515,7.057853155714761
95,0.00012524449871909347,4.082005774624496,14.31688078143202
96,0.00012524449871909347,3.3274567656854233,13.57164766955662
97,0.00012524449871909347,3.3055259529817143,12.234643427694085
98,0.00012524449871909347,2.1666707124370177,6.928781056085452
99,0.00012524449871909347,2.264914501144259,8.316143304417999
100,0.00012524449871909347,6.448697963251854,20.03157171520233
