Epoch,Best,Avg,Std
1,42.420810682961374,87.22644231086016,23.529871443395503
2,20.143289272800775,39.694969546906776,15.251465682545918
3,4.263224053463236,17.085928607438493,9.317642341464142
4,2.342536196195646,6.143578986013102,2.5951819917798358
5,1.8259102308575992,3.08449271236385,0.7892769658441431
6,1.7156347600989656,2.2010091069203317,0.27097442993497595
7,1.6374948479169518,1.9066812477074213,0.1578409665362851
8,1.6374948479169518,1.7410215280327594,0.06648709207606919
9,1.5711744385218205,1.6897614347590137,0.04981427134050189
10,1.4525138129769917,1.6406018356892553,0.059065895741795986
11,1.339206489121458,1.5688734350175977,0.07703000431559692
12,1.2988144467138518,1.5208594080016402,0.12470895177980557
13,1.206581001505073,1.4236974339105504,0.07632769703591752
14,1.1901238781409837,1.3694990859720049,0.0874121399832694
15,1.1475971335374437,1.2843838868563615,0.06355155668691317
16,0.9902964031370417,1.2305560143013856,0.06587075433679104
17,0.9902964031370417,1.182174954125892,0.07484509207466582
18,0.9891377280366228,1.1037133997799857,0.061915606060292214
19,0.8753810297341399,1.0372833013090617,0.05241706665473502
20,0.85570808717717,0.9831241192152285,0.04822618846330754
21,0.796533804115281,0.9379467044055965,0.060346577208025096
22,0.796533804115281,0.8892540386378356,0.04016790366635302
23,0.6798996700510802,0.8442530973836249,0.04810085965232413
24,0.6798996700510802,0.7901706485801989,0.057766816572272235
25,0.6479019359667085,0.7301437197796004,0.04465742872488088
26,0.6063078465488859,0.6911264198919477,0.027291027770544155
27,0.5610296000518923,0.6716162846291993,0.050078090085233715
28,0.5578624688585757,0.6461728771035369,0.05839664860328825
29,0.5240388979697687,0.6169791106930596,0.04800398057493086
30,0.4707638721486092,0.5832181970480749,0.030219975235094926
31,0.3918788764196833,0.5596986999387753,0.06951693788567385
32,0.3918788764196833,0.49835064567578435,0.04861756196471135
33,0.3535226874130707,0.45314789863787974,0.033782412441678136
34,0.3134757131044328,0.4200702989629401,0.03316802484148916
35,0.3134757131044328,0.40050399754361266,0.02605238702667466
36,0.2840426995144084,0.36730023931907496,0.029966011216915733
37,0.26965611942765116,0.3438637896273008,0.0376294028583904
38,0.26556963055635796,0.31442857906991895,0.04551434727968965
39,0.2153404073818055,0.284129359665782,0.0325001974663021
40,0.2153404073818055,0.26962840748964856,0.033017693916599596
41,0.21382097013814264,0.24368120222607387,0.013025215145644841
42,0.17426759647626155,0.22937017953590444,0.021936825145194946
43,0.16331032177606294,0.2228940428706801,0.040159173732639414
44,0.15885373919392118,0.1956332128915084,0.020630138414224508
45,0.129435346172266,0.17667530724941582,0.020123799192782885
46,0.129435346172266,0.16142674957837866,0.017892805607329244
47,0.129435346172266,0.14831501896531907,0.014805678111803585
48,0.10786891819636252,0.13669947854720352,0.010677452386321805
49,0.08878096074767398,0.13187002826184152,0.024470820691918027
50,0.07740102876198743,0.11252566802562011,0.014874051405910133
51,0.07740102876198743,0.10796719656390184,0.023352284612195653
52,0.06421801263021147,0.09339829283473358,0.018172248669646913
53,0.05224548576491238,0.08397308134958306,0.022268854847146455
54,0.04559165983673081,0.07252537019926575,0.02947880958799278
55,0.04486653628795842,0.058187211810746986,0.018805277133989114
56,0.03749672234362706,0.05109057928230193,0.011079816349852025
57,0.03559258735497561,0.047824099408775037,0.01716174744018058
58,0.03043546251835606,0.044477053382758945,0.01552995690872475
59,0.029172773574670068,0.041984791664131424,0.019407882977266065
60,0.02311548199036756,0.037489824498887714,0.01666958095526355
61,0.021037185652855984,0.03167622846826629,0.012420855809685038
62,0.0173422251156124,0.029623285689379462,0.018525855929093067
63,0.016017579389612378,0.02489746837591081,0.017468868145773125
64,0.016017579389612378,0.02076177914861512,0.009518084407467743
65,0.011797595474208264,0.027035166600192662,0.022110170335910048
66,0.010998533609059728,0.018983302027908103,0.008915213799642387
