Epoch,Best,Avg,Std
1,0.824097742180221,17.705495513869458,11.299088560716815
2,0.824097742180221,24.120927186388958,12.115475885501906
3,0.824097742180221,27.670282207940176,12.962455950798176
4,0.824097742180221,32.16111197008164,13.784614776173544
5,0.44840776539314064,32.86035687220704,14.66975755314705
6,0.2986678348814899,35.237455217894635,14.74746594769453
7,0.2986678348814899,38.86795388253357,13.590453954078278
8,0.2986678348814899,40.65005234727734,14.257597779026456
9,0.2986678348814899,41.82535994637521,14.338413981629836
10,0.2986678348814899,40.90426480786859,16.109986779462194
11,0.2986678348814899,42.71934976776631,14.569396334377394
12,0.2986678348814899,43.05624549834521,14.551936605377904
13,0.2986678348814899,42.69504796950824,14.85424289730337
14,0.2986678348814899,42.49752537315303,15.09413226977734
15,0.2986678348814899,42.36292089458165,15.005128286815145
16,0.2986678348814899,42.58141995738352,15.172259874526596
17,0.2986678348814899,41.16500301530139,15.53897658238496
18,0.2986678348814899,43.53007166034763,14.551099847225489
19,0.2986678348814899,42.4969184343753,15.176733725483999
20,0.010831672405487776,42.28647464109423,15.943834359188502
21,0.010831672405487776,41.35126727437519,15.349636872872875
22,0.010831672405487776,43.83689955505625,14.551981070935417
23,0.010831672405487776,41.61647664416656,15.687211286400363
24,0.010831672405487776,42.40284641112519,15.003781473534001
25,0.010831672405487776,42.91272166054938,14.92651525444292
26,0.010831672405487776,42.04536872579544,15.33663113398771
27,0.010831672405487776,42.92724381013934,15.198194555406374
28,0.010831672405487776,42.54775257486336,15.189154415398477
29,0.010831672405487776,43.09056505018845,15.073835834158988
30,0.010831672405487776,43.27740454940077,15.387382174189968
31,0.010831672405487776,42.14097137454537,15.534782976961381
32,0.010831672405487776,44.351113583664585,14.950880114873797
33,0.010831672405487776,43.34501886454648,15.027100875033625
34,0.010831672405487776,44.443901640642665,14.906480220963594
35,0.010831672405487776,43.930890312354514,15.397695510215362
36,0.010831672405487776,42.74290802652876,15.510660738081668
37,0.010831672405487776,44.01476911432881,14.851538894951963
38,1.862872543723929e-07,42.26197148866865,16.416213292003356
39,1.862872543723929e-07,41.933481754350076,15.850194147493102
40,1.862872543723929e-07,39.760153841081674,17.83945535039797
41,1.862872543723929e-07,40.73900646353063,16.644176763798566
42,1.862872543723929e-07,41.44917162882821,16.106217712452807
43,1.862872543723929e-07,43.934507429618186,15.169146430257747
44,1.862872543723929e-07,44.77476305015707,14.952105807227571
45,1.862872543723929e-07,44.844782616913356,14.911372597791937
46,1.862872543723929e-07,43.5846026937532,15.336011291634412
47,1.862872543723929e-07,43.49311846871997,15.278635260165384
48,1.862872543723929e-07,43.69525148088214,14.972816660476544
49,1.862872543723929e-07,44.599004676886814,15.045827222224561
50,1.862872543723929e-07,42.35528490551002,15.778862886475364
51,1.862872543723929e-07,43.68873780545469,14.997642582473087
52,1.862872543723929e-07,43.24038858641987,15.172982754999232
53,1.862872543723929e-07,43.059581545399496,15.071113496829662
54,1.862872543723929e-07,43.32713004227762,15.068447815952403
55,1.862872543723929e-07,44.24254106485498,15.131654956709973
56,1.862872543723929e-07,43.87192136513952,15.231982842002658
57,1.862872543723929e-07,40.56547967744093,15.802197583735044
58,1.862872543723929e-07,41.106327612090354,17.47610261958197
59,1.862872543723929e-07,44.10147174792276,15.131275603111673
60,1.862872543723929e-07,43.73635132247129,15.382243696018222
61,1.862872543723929e-07,43.991307561005854,15.066485909937542
62,1.862872543723929e-07,43.177127536155204,15.859008841447594
63,1.862872543723929e-07,44.8879975937946,14.94945936720964
64,1.862872543723929e-07,44.47670551467538,15.097232946716325
65,1.862872543723929e-07,42.97790315357086,16.584857293735237
66,1.862872543723929e-07,43.97317818973118,15.068305164044103
67,1.862872543723929e-07,44.40199642709243,15.199626424079664
68,1.862872543723929e-07,44.75153441551399,14.937034066225209
69,1.862872543723929e-07,44.43569333241665,15.073384197350265
70,1.862872543723929e-07,43.06638609719741,16.47249812598933
71,1.862872543723929e-07,44.34828838097073,15.0847745434163
72,1.862872543723929e-07,44.58843698842377,14.950818998585857
73,1.862872543723929e-07,43.602309669855806,15.742394514195231
74,1.862872543723929e-07,43.27830807239044,15.464391858160838
75,1.862872543723929e-07,43.12924527369396,15.397043604253946
76,1.862872543723929e-07,44.12693225290302,15.087760955430495
77,1.862872543723929e-07,44.55953398440058,14.970268309688596
78,1.862872543723929e-07,44.66102572467148,14.986301182984443
79,1.862872543723929e-07,43.74551397284994,15.291346859425738
80,1.862872543723929e-07,44.428794534171004,15.058193912660256
81,1.862872543723929e-07,44.43914954220149,15.218536704398314
82,1.862872543723929e-07,44.18071870360434,15.091743724978528
83,1.862872543723929e-07,43.653370305839225,15.276537256612745
84,1.862872543723929e-07,44.21862598403401,15.160613256096607
85,1.862872543723929e-07,44.870387397646375,14.964649799773756
86,1.862872543723929e-07,43.228632444885825,16.370224402348306
87,1.862872543723929e-07,44.50755341724613,15.07909666638787
88,1.862872543723929e-07,44.5380026054806,15.096845077816521
89,1.862872543723929e-07,44.41603345486602,15.099041203570014
90,1.862872543723929e-07,43.47875561708699,15.533329392929108
91,1.862872543723929e-07,43.16566203254394,15.320664714678848
92,1.862872543723929e-07,44.91245724442053,14.975980782270724
93,1.862872543723929e-07,44.31373868240195,15.070693783463684
94,1.862872543723929e-07,43.05381589526474,15.326629470431826
95,1.862872543723929e-07,44.59168925092252,14.955024361696845
96,1.862872543723929e-07,44.938446522046576,14.984858552923793
97,1.862872543723929e-07,43.60502485874871,15.282680569620151
98,1.862872543723929e-07,44.10351920878111,15.184640564930206
99,1.862872543723929e-07,44.718163363855126,14.98840512130789
100,1.862872543723929e-07,44.46945792707762,15.229507758956757
101,1.862872543723929e-07,44.543986211702965,14.993007440971228
102,1.862872543723929e-07,43.92486403889939,15.1888948662959
103,1.862872543723929e-07,42.947296947535435,15.85879729756814
104,1.862872543723929e-07,44.98579188973774,14.994813903411455
105,1.862872543723929e-07,44.021159706041544,15.445933041225635
106,1.862872543723929e-07,44.93188296634391,14.982634891835698
107,1.862872543723929e-07,44.44484961922271,15.203679649953443
108,1.862872543723929e-07,43.09975875837816,15.738662112145654
109,1.862872543723929e-07,43.83453044317302,15.285748255949954
110,1.862872543723929e-07,44.8234571226669,14.959917765073827
111,1.862872543723929e-07,42.9128523298811,16.282391424902173
112,1.862872543723929e-07,43.77080181189988,15.168210124139382
113,1.862872543723929e-07,44.379856410454956,15.085875299416818
114,1.862872543723929e-07,43.90202899196736,15.545214370562778
115,1.862872543723929e-07,44.3543440282001,15.209253319884635
116,1.862872543723929e-07,43.67501746601354,15.386484366804442
117,1.862872543723929e-07,44.44487443268499,15.0196851166487
118,1.862872543723929e-07,44.945314649958675,14.983797472645897
119,1.862872543723929e-07,44.43165757553197,14.97731825268211
120,1.862872543723929e-07,44.98632976810452,14.994778530797308
121,1.862872543723929e-07,44.19782024613025,15.043898183346622
122,1.862872543723929e-07,44.592857361425324,15.093715706105172
123,1.862872543723929e-07,43.280318588760494,15.580453613306222
124,1.862872543723929e-07,44.561667822933025,15.023931070276259
125,1.862872543723929e-07,44.11183045189238,15.324799932835383
126,1.862872543723929e-07,44.54078722735896,15.082028035735766
127,1.862872543723929e-07,44.97664774886067,14.99188926983309
128,1.862872543723929e-07,44.32011671090225,15.20190881106838
129,1.862872543723929e-07,44.098219589744865,15.20808966921681
130,1.862872543723929e-07,44.979234876443435,14.992928757007325
131,1.862872543723929e-07,44.9401327644672,14.98518501543007
132,1.862872543723929e-07,43.59607007513998,15.584032439622781
133,1.862872543723929e-07,45.00022530698268,14.99932410889414
134,1.862872543723929e-07,44.39642257831478,15.107183419786317
135,1.862872543723929e-07,44.56560934827296,15.005577794785072
136,1.862872543723929e-07,44.431081143155026,15.218661539745261
137,1.862872543723929e-07,44.990731810440245,14.996253094646626
138,1.862872543723929e-07,43.690241814231605,15.389269046146653
139,1.862872543723929e-07,44.375384607268224,15.218994134606431
140,1.862872543723929e-07,44.3870130749696,15.09651091095581
141,1.862872543723929e-07,43.94080849912797,15.444122110315986
142,1.862872543723929e-07,44.77416888323351,15.001863738039544
143,1.862872543723929e-07,43.56235197777769,15.512977057445147
144,1.862872543723929e-07,43.40346085727926,15.511382404235958
145,1.862872543723929e-07,44.57755550280646,15.01166451074432
146,1.862872543723929e-07,44.235897465244854,15.223079479984852
147,1.862872543723929e-07,43.53647289278835,15.7414097452526
148,1.862872543723929e-07,43.56711960512437,15.365193088581544
149,1.862872543723929e-07,44.732079006853766,14.95331787693513
150,1.862872543723929e-07,42.85603540283458,15.83347477551686
151,1.862872543723929e-07,44.17823300570584,15.135390039916233
152,1.862872543723929e-07,43.55784239553575,15.510965049803564
153,1.862872543723929e-07,44.207248065238275,15.182804879568764
154,1.862872543723929e-07,43.20135078080384,15.674548740701683
155,1.862872543723929e-07,44.62527109033547,15.103618542630173
