Epoch,Best,Avg,Std
1,42.55299435276048,89.47166754328583,25.809644158563284
2,38.17397769438988,87.66897094915828,25.960393702961557
3,38.17397769438988,86.1505598427695,25.91972387525168
4,38.17397769438988,85.47685654737303,25.675146837537415
5,38.17397769438988,85.07543369550875,25.46597548350368
6,38.17397769438988,84.16018260809611,24.99629282758925
7,37.702269200796,83.55060240135748,25.739139740688717
8,37.702269200796,83.55060240135748,25.739139740688717
9,37.702269200796,82.9604078813373,24.893774790688877
10,28.642671512893514,81.39101088576054,25.174700565455467
11,28.642671512893514,79.47586261179663,25.18647042955813
12,28.642671512893514,78.126579724412,26.165181600438864
13,28.642671512893514,76.71943688054068,25.320125856057604
14,28.642671512893514,75.04941928363134,24.556930534511466
15,27.545459519525714,72.22428905211522,24.270326664072723
16,27.545459519525714,72.15209994728238,24.218881903485382
17,14.689034857398479,71.74232818107454,25.00168326498702
18,14.689034857398479,70.65572231585311,25.5559752434361
19,14.689034857398479,70.23473782370533,26.179558911182045
20,14.689034857398479,70.16385850217493,26.14621949205317
21,14.689034857398479,69.77408442796947,26.697284887435643
22,14.689034857398479,69.1899537175526,26.650035683120535
23,7.7707233081455875,68.6953463938033,27.513080739716838
24,7.7707233081455875,68.34912832102167,27.559442319058185
25,7.7707233081455875,68.34912832102167,27.559442319058185
26,7.7707233081455875,66.21553419304162,27.999182468626735
27,7.7707233081455875,65.0082446541279,28.365916408186074
28,7.7707233081455875,64.96186902776284,28.404557456248046
29,7.7707233081455875,63.41301391321632,29.519330654028217
30,7.7707233081455875,61.963193670561715,30.07810112901543
31,7.7707233081455875,59.267290649223376,30.854531715965276
32,7.7707233081455875,59.24769232181192,30.847559813907285
33,7.7707233081455875,58.057399981069686,31.16362578068654
34,7.7707233081455875,56.323130325684176,31.349818332795767
35,7.7707233081455875,56.323130325684176,31.349818332795767
36,7.7707233081455875,56.28016747888416,31.37012531833099
37,7.7707233081455875,56.25392552003452,31.370997547295364
38,7.7707233081455875,55.074889667810076,32.208219399648755
39,7.7707233081455875,55.074889667810076,32.208219399648755
40,6.606102723089361,54.01456239624525,32.884257535553076
41,6.606102723089361,53.349097731328854,33.484134663700864
42,6.606102723089361,53.349097731328854,33.484134663700864
43,6.606102723089361,53.28502892979466,33.36426139038166
44,6.606102723089361,53.28502892979466,33.36426139038166
45,6.606102723089361,53.28502892979466,33.36426139038166
46,6.606102723089361,53.21290359471014,33.28015634739976
47,6.606102723089361,52.15433493178126,33.49135630406851
48,6.606102723089361,52.01062518437801,33.64885576339037
49,5.978706121289922,50.68627338708504,34.20975488889361
50,5.978706121289922,50.63676444102654,34.1704758279436
51,5.978706121289922,50.63660248240508,34.17059164501465
52,5.978706121289922,49.34276157095729,34.291826928061155
53,5.978706121289922,48.74715622322009,34.00432886331453
54,5.656633089843501,47.48356076982044,34.44258052330208
55,5.656633089843501,45.878693166374894,34.89413536743393
56,5.656633089843501,45.878693166374894,34.89413536743393
57,5.656633089843501,43.92648189427649,34.763641658652475
58,2.819840558320547,42.52263438089127,34.30802521214758
59,2.819840558320547,42.52263438089127,34.30802521214758
60,2.819840558320547,41.956979976664286,34.71607111504234
61,2.819840558320547,41.956979976664286,34.71607111504234
62,2.819840558320547,41.738749568283865,34.89078461511262
63,1.97236800000467,37.28747204763093,32.804275763440835
64,1.97236800000467,37.28747204763093,32.804275763440835
65,0.8596390999276766,35.67460078745084,32.88914988728531
66,0.46687608584131124,35.51336307561886,33.04124587030819
67,0.46687608584131124,34.03489646646683,32.82515327472441
68,0.46687608584131124,34.03489646646683,32.82515327472441
69,0.46687608584131124,33.970068465126516,32.88072927575857
70,0.46687608584131124,33.11535880102921,32.37206358998189
71,0.46687608584131124,32.5209591129527,31.584069121901308
72,0.46687608584131124,30.858102549658938,29.1692013478733
73,0.46687608584131124,30.595300649169577,29.37889591173564
74,0.46687608584131124,30.3525350898885,29.558929830704326
75,0.46687608584131124,29.510648990272042,28.980103251690377
76,0.46687608584131124,29.510648990272042,28.980103251690377
77,0.46687608584131124,28.587207241599007,29.15024303495395
78,0.46687608584131124,28.550912219291025,29.18373820108419
79,0.43465986921142524,25.892646630206226,26.602946349035726
80,0.43465986921142524,25.73373506663072,26.62437521029341
81,0.43465986921142524,24.57643041417624,26.31436734210076
82,0.43465986921142524,24.57643041417624,26.31436734210076
83,0.43465986921142524,24.38702420102692,26.206479499653554
84,0.43465986921142524,24.38702420102692,26.206479499653554
85,0.23550372134540867,23.13076006913689,25.577636596246858
86,0.23550372134540867,22.292563455411415,25.252153203669568
87,0.23550372134540867,22.292563455411415,25.252153203669568
88,0.12677284997506838,20.4210794368789,25.37683993134042
89,0.12677284997506838,20.131613311058164,25.511100962127447
90,0.12677284997506838,19.910256996208563,25.56850754304256
91,0.12677284997506838,19.540881113045472,25.680423223350918
92,0.12677284997506838,18.6281609626865,25.52514489557678
93,0.12677284997506838,16.752532253781343,24.29874916976666
94,0.12677284997506838,16.662571916817548,24.067782470682577
95,0.12677284997506838,15.76578955776369,24.040818060163456
96,0.12677284997506838,14.536213150646484,20.81163147333688
97,0.12677284997506838,14.400645677581734,20.878821723691146
98,0.1110418909679854,13.339092724576938,19.853724566151
99,0.1110418909679854,12.547249575426877,19.55210851502904
100,0.1110418909679854,12.413581051654127,19.526915200594576
101,0.1110418909679854,12.413581051654127,19.526915200594576
102,0.0651543957515617,10.99918488168263,18.678724868143203
103,0.0651543957515617,9.390772562759203,15.973430439177422
104,0.0651543957515617,9.390772562759203,15.973430439177422
105,0.0651543957515617,6.695173483176783,10.807533751355585
106,0.03090325431697757,6.602211417343193,10.845639907800239
107,0.03090325431697757,5.850212446639179,10.033012928686924
108,0.03090325431697757,5.205711550092438,9.474775813939141
109,0.03090325431697757,4.992839397708166,9.468316277923792
110,0.03090325431697757,4.871496270979083,9.474451952304479
111,0.03090325431697757,4.871496270979083,9.474451952304479
112,0.03090325431697757,4.725911274527317,9.405073692159965
113,0.03090325431697757,4.270756337809618,8.742209639505262
114,0.03090325431697757,4.026167146468851,8.732363185060873
115,0.03090325431697757,3.5406258849321977,6.190469922687295
116,0.03090325431697757,2.453326741930563,3.0427414952090373
117,0.024064726757867777,2.2508286562573008,2.9570335476705285
118,0.017788238285967577,2.1736878224535126,2.976076266930162
119,0.0088547896342656,1.6517604382828142,1.990423527139925
120,0.0088547896342656,1.5744280468748597,1.998529975049829
121,0.0088547896342656,1.3905589825546532,1.7977220385876573
122,0.006073301734417185,1.2703999285288174,1.7700996616480376
123,0.006073301734417185,1.067484411243676,1.6837476446726753
124,0.006073301734417185,0.7378076140432548,1.233036489207856
125,0.006073301734417185,0.499868011638258,0.903254834072053
126,0.006073301734417185,0.446824431298868,0.8866458822374933
127,0.006073301734417185,0.335259196058783,0.6699277976840687
128,0.006073301734417185,0.12270064367169621,0.1559394757020924
129,0.0020834644909736933,0.07194661920383029,0.09007749129638229
130,0.0015880633056919368,0.04384125595376586,0.07866240603292612
131,0.00053210605541021,0.029288042695552848,0.0707961652853629
132,0.0002878194193407381,0.01659508238352944,0.048109609538567646
133,9.306475420092329e-05,0.008011619829693456,0.03381087009222326
134,1.7905996254395168e-07,0.0005892183898829706,0.0010546361971026422
135,5.969502672311443e-08,0.000502211746272583,0.0010801111981216522
136,1.9128298385525352e-08,0.00036478816576328196,0.0009967162924106661
137,9.734510454561067e-09,0.00023795320661527193,0.0007917054335308075
138,2.852392320297107e-09,9.976800354442075e-05,0.0006147149444751749
139,1.0408120352761678e-09,9.301328812275852e-05,0.0006148639417471899
140,3.5109699350770715e-10,9.299234954216619e-05,0.0006148671023313614
141,4.565411827224699e-13,1.869927551872128e-08,7.240564943624523e-08
142,3.158411235184274e-16,1.986971254874871e-09,6.061648891640306e-09
143,9.147836389936757e-19,4.890251179877277e-10,1.4793912173554056e-09
144,8.560298152861833e-21,2.7342472027101596e-10,1.0130851597100341e-09
145,8.263627786419566e-22,1.7574874988690048e-10,7.701865784886701e-10
146,3.2124109271445614e-22,6.52790366811844e-11,4.5694709470611027e-10
147,3.2124109271445614e-22,6.527819217580713e-11,4.569472153263127e-10
148,8.630246557851818e-27,6.004880572649182e-20,2.6621880749303487e-19
149,1.3591711600976344e-30,9.444791165589923e-22,2.788359814147212e-21
150,1.315646670493584e-33,4.784005969218309e-22,1.7384767922577018e-21
151,8.212119251793116e-39,4.621453517423717e-23,2.218923328176002e-22
152,1.2363266316828278e-41,2.015562775374236e-23,1.322357230847869e-22
153,1.1579294762721721e-44,2.0155627744044322e-23,1.3223572308626512e-22
154,1.7095807924534713e-49,1.282188235696415e-24,8.975312420025906e-24
155,6.626177857298651e-50,1.2821882326549421e-24,8.975312420460404e-24
156,1.6567069038469529e-50,1.282187503517426e-24,8.975312524621483e-24
157,1.4199720165605461e-50,1.2821875035173562e-24,8.975312524621493e-24
158,1.4199720165605461e-50,1.2821875035173562e-24,8.975312524621493e-24
159,1.4199720165605461e-50,1.2821875035173562e-24,8.975312524621493e-24
160,1.4199720165605461e-50,1.2821875035173562e-24,8.975312524621493e-24
161,6.34835457765792e-54,1.556578312137904e-48,2.6419375809249683e-48
162,1.456063243023378e-57,7.79157861571973e-49,1.9437153223469204e-48
163,3.519193960231769e-61,2.095963333960826e-49,7.12521037889563e-49
164,4.432471674276826e-65,1.2351498328745301e-49,4.8875347659247355e-49
165,2.998630996575994e-69,7.748889502964216e-50,3.77109449005138e-49
166,1.4439331086842162e-73,2.9775314796350796e-50,1.925173142128343e-49
167,6.164252509839118e-78,2.7451594807308892e-50,1.9216116115413976e-49
168,6.724590139686811e-81,2.163146859792813e-67,1.2740045531256697e-66
169,1.9636738860451047e-88,1.1475687940524394e-71,7.90778035668863e-71
170,2.0516587737291589e-91,1.147479635332229e-71,7.907793269669867e-71
171,5.164377954790335e-95,1.1473734946505525e-71,7.907808653051692e-71
172,2.7945372565324794e-98,1.1473563892394987e-71,7.907811133996104e-71
173,2.6698815630543488e-102,1.129908691080584e-71,7.909360837397075e-71
174,1.1560116721170159e-104,2.3372629477054184e-82,1.634691446094894e-81
175,1.1457361735066863e-108,2.3353124869075108e-82,1.6347187398874682e-81
176,3.780755497245812e-111,2.335312485594326e-82,1.634718739906228e-81
177,9.371571791216477e-117,1.372012807050256e-93,8.875010107976583e-93
