Epoch,Best,Avg,Std
1,9884.755383331792,16158.556011228024,3444.3763888802846
2,9884.755383331792,15159.68067206147,2542.578177174852
3,9884.755383331792,14317.523230337314,1686.4501172821579
4,9884.755383331792,13920.665531271468,1632.8504959171214
5,9884.755383331792,13745.86779921603,1576.9484732394658
6,9808.780096618553,13460.662097791135,1490.6189007441762
7,9808.780096618553,13134.47313882899,1406.5193102714163
8,9808.780096618553,12865.825183580711,1407.4504545733225
9,9808.780096618553,12633.319453098118,1279.5632646938582
10,9808.780096618553,12547.226687493287,1279.1852754441138
11,9808.780096618553,12407.16262379198,1220.6935849760243
12,9808.780096618553,12275.36641875992,1186.010722881427
13,9808.780096618553,12224.145238008126,1171.9852489502803
14,9808.780096618553,12182.983434392947,1158.651596301235
15,8789.9931725668,12045.615370770132,1228.212346479372
16,8789.9931725668,11911.75710928864,1226.3062211657593
17,8789.9931725668,11859.802118641086,1185.6210092853776
18,8789.9931725668,11788.844996412443,1176.5597288984957
19,8789.9931725668,11545.60077568365,1327.5551379036685
20,8789.9931725668,11399.103005899447,1378.9890700070414
21,8628.642937050963,11282.025064219715,1391.7177563647663
22,8544.335000698984,11132.932208449669,1388.6202380168147
23,8544.335000698984,11036.226805591392,1394.6321271469578
24,8526.14397831336,10786.659051656816,1481.1041172962205
25,8297.242549949528,10773.431549510511,1495.0001895743762
26,8297.242549949528,10658.04008201035,1373.531973958849
27,8297.242549949528,10508.734866239729,1400.5916985537478
28,7880.090202284434,10455.346949960858,1466.864970731194
29,7880.090202284434,10318.934339109319,1493.751795414529
30,7758.049867209558,10145.037852032916,1531.63443416681
31,7733.678105993136,10047.554674674733,1587.485306661301
32,7641.348962191927,9942.750176312773,1596.421818638072
33,7641.348962191927,9923.317113842792,1593.1380772743587
34,7237.161775454866,9818.58436088422,1622.1030930048107
35,7237.161775454866,9631.231694972823,1568.0976629212796
36,6655.171785843888,9512.717249530304,1658.520996555992
37,6655.171785843888,9472.165364190289,1667.6064052144998
38,6655.171785843888,9431.862291942534,1667.4751904664897
39,6585.809175016702,9387.848559565526,1702.2062360496689
40,6585.809175016702,9366.052305425233,1697.9687906958202
41,6585.809175016702,9235.052898398077,1692.274800447511
42,6585.809175016702,9160.141973910871,1645.5876508821195
43,6585.809175016702,9125.070535261544,1633.3671200097547
44,6585.809175016702,9034.717398097659,1650.6898698897037
45,6585.809175016702,9013.986053796914,1656.4959345013367
46,6585.809175016702,8983.1554846245,1666.8158100163305
47,6585.809175016702,8964.78378108364,1678.089097277947
48,6585.809175016702,8884.139861788475,1633.2725295057821
49,6499.936127359957,8757.916076417438,1698.622359752602
