Epoch,Best,Avg,Std
1,28.989642749317024,85.59137102023165,27.972624533602307
2,23.03541908461208,35.68999498482316,9.024360811316932
3,23.03541908461208,27.284237506102553,14.780835064934857
4,22.332446762201517,25.789343216335137,9.431891502814914
5,11.638770874767925,24.380985861490693,11.912106296347453
6,11.638770874767925,13.83223288841494,5.5451102231597496
7,11.638770874767925,16.918866526095314,17.37765429323869
8,11.448800019110795,13.81141625077184,9.391018537941704
9,11.330969994715867,14.41624097225017,13.562930770272523
10,11.00854055721342,15.993484020903388,15.728232870856282
11,5.686150339646584,14.06863438463722,10.607328020050504
12,5.269937821503275,8.716333776864282,10.01517090129659
13,4.7457144476646125,6.284542503670707,6.37264313710978
14,4.74471249167486,7.003686395755876,8.063584945373387
15,2.9828730792935505,6.927393458872139,12.021707392721956
16,2.0811126885160363,8.840556280473834,21.487439024872018
17,2.0811126885160363,9.174059335575027,21.496255564857982
18,1.0230471633370892,5.4233693461260986,11.870513986948485
19,0.9400852073855582,7.364542849377322,15.017883176831418
20,0.9124312220683813,5.078423953621925,17.388785432148165
21,0.9020108797749525,3.809647083797966,15.401165030578511
22,0.9020108797749525,4.004331140430893,15.7227299806826
23,0.9020108797749525,7.4848457011549625,20.38445508293986
24,0.9020108797749525,2.036986546727326,5.227226198844711
25,0.8479052563283017,4.4346231441422095,11.396460989756445
26,0.8479052563283017,2.191696567193075,7.943026336292498
27,0.8348798284615158,3.5606770516402326,14.822998859290271
28,0.8348798284615158,5.276899411720078,16.737199242229238
29,0.81844775022957,3.576471885862696,12.449407496173167
30,0.81844775022957,8.892281256488832,24.955132935384334
31,0.7719569923050402,2.842543131192735,6.438536432442679
32,0.7719569923050402,5.253217179946282,22.182144813688286
33,0.7719569923050402,5.489526496217497,19.755057470753886
34,0.769752689127584,3.728392460852973,13.51815911755295
35,0.769752689127584,4.985246054398877,15.230262170925249
36,0.7318787527149289,2.4580084536214493,11.761836300089728
37,0.7318787527149289,5.355436730020861,16.343164037508917
38,0.7318787527149289,5.38961144491935,16.001722900856947
39,0.7228611488071536,5.269052092408334,20.400067855369933
40,0.7228611488071536,3.3381185793723835,16.35356824635759
41,0.7228611488071536,5.681052387570723,17.355289392274955
42,0.7228611488071536,1.4748411425885013,5.258709463592165
43,0.7228611488071536,4.86679882511426,14.77977207771614
44,0.7222599752133019,0.85468248664299,0.9228638783160489
45,0.7220595840153513,5.107657021578954,14.564198444357489
46,0.6889950363535093,8.699833565625035,23.065809605498174
47,0.6787750852580308,6.931104703858185,24.717653624332684
48,0.6787750852580308,4.974761586922103,20.805733953664944
49,0.6787750852580308,3.0544207526098193,10.588466419825965
50,0.6787750852580308,5.895903814365394,23.0597986577925
51,0.6192588994667142,1.484528053097431,5.648779229855298
52,0.6186577258728626,5.175497457733137,17.429764003236862
53,0.6186577258728626,5.032863010855888,21.801706720189696
54,0.6186577258728626,8.02910819478868,27.48642932527549
55,0.6186577258728626,8.585706770568232,24.516712176286553
56,0.6186577258728626,6.239085764327602,21.844460702269654
57,0.6186577258728626,7.315098325195004,21.37786928610156
58,0.6186577258728626,5.555691661956814,17.91775608709114
59,0.6186577258728626,1.4588699641118412,5.8181869283689895
60,0.6120448163404943,9.689144870787146,22.853786109761938
61,0.6120448163404943,4.653939286827217,20.435595081102083
62,0.6120448163404943,9.975059024199043,25.977711114857414
63,0.6120448163404943,6.646929946044496,22.08970546589354
64,0.6120448163404943,3.1938609637917357,12.836962689949411
65,0.6120448163404943,6.0965154426337,23.024678177379045
66,0.6120448163404943,11.231391600630275,30.524534771035366
67,0.6120448163404943,8.709151756329733,24.875700495486516
68,0.6120448163404943,5.348691562297845,20.541823991418436
69,0.6120448163404943,12.418032126238261,34.76737320205646
70,0.6120448163404943,7.731210647739338,20.889277812220705
71,0.6120448163404943,11.739010559806752,29.339521872056263
72,0.6120448163404943,0.9766245384198633,2.2859471183690716
73,0.6120448163404943,5.885764019749095,18.3876501091092
74,0.6120448163404943,4.606246181714986,14.22037575302051
75,0.6120448163404943,1.743317253954741,4.722421927780098
76,0.6120448163404943,6.157538570233601,18.91034548333764
77,0.6120448163404943,3.5707206584815157,12.241986152450039
78,0.19523112460333167,5.538582261475793,16.742903111893778
79,0.19523112460333167,8.522575527565886,26.643142159506535
80,0.19523112460333167,2.892797235814775,12.553528158272504
81,0.1928264302279247,6.271032129104879,23.552187217292413
82,0.1928264302279247,2.6456026696708843,9.834560093769715
83,0.1928264302279247,8.250905180504315,28.45640485361469
84,0.1928264302279247,2.4107682326165825,10.903613936925895
85,0.1928264302279247,8.891928567980438,27.908428492445054
86,0.1928264302279247,3.518651009606042,18.14149026513777
87,0.1928264302279247,0.8909693247678753,4.877619179251079
88,0.1928264302279247,4.9028211468578515,18.87551321302237
89,0.1928264302279247,0.7209975106662116,3.689218842441523
90,0.1928264302279247,2.125230814656832,13.52683069100235
91,0.1928264302279247,8.859890023252103,29.497194798187568
92,0.1928264302279247,8.411931531529465,23.921934946071598
93,0.1928264302279247,6.245253805400519,21.174049408892632
94,0.1928264302279247,4.286049102157705,17.539523056935412
95,0.1928264302279247,10.986641807101382,35.1085343034753
96,0.1928264302279247,5.300004516843776,22.208828005325785
97,0.0870198777100299,4.054308705199761,12.757745872902102
98,0.08581753052232659,6.4672311431943115,21.464116771051344
99,0.08581753052232659,1.3252972072059155,6.139872877278305
100,0.07740110020840314,1.8352687590463328,6.4173207448517955
101,0.07740110020840314,4.853729311183923,14.26485292910425
102,0.07740110020840314,2.662700046680024,10.256820142604333
103,0.043735378952709215,4.323193614609819,18.61617501135331
104,0.043735378952709215,2.6590248721096117,11.977313518313926
105,0.043735378952709215,2.4795184448094605,8.744651051422228
106,0.043735378952709215,4.106286174124175,19.29574571107187
107,0.043735378952709215,11.728349748075782,36.72548950656931
108,0.043735378952709215,2.4235571988697875,10.913992327285932
109,0.043735378952709215,5.600627384185244,23.481704252601848
110,0.043735378952709215,6.042253514052644,27.808855765179217
111,0.043735378952709215,6.3912107383397885,21.905393146978017
112,0.040929902181401426,4.221082275782132,17.939987103148244
113,0.040929902181401426,2.2882370307177347,11.91431297928298
114,0.040929902181401426,8.300986948696119,32.79136089707255
115,0.040929902181401426,5.927485467162401,30.88743084364573
116,0.040929902181401426,0.049310262079693794,0.05834843459268042
117,0.040929902181401426,2.407870575894218,9.9388698347454
118,0.040929902181401426,1.0943824219835285,7.308490751257534
119,0.010470440092916642,2.636400705860994,17.5949371138441
120,0.010470440092916642,5.580624334805821,23.972366108996162
121,0.010470440092916642,3.118241341333112,19.082383568652084
122,0.009869266499064949,5.851236616342215,28.961828576512715
123,0.0096688753011144,3.5702036491908014,14.292637493316663
124,0.0096688753011144,7.0117781923291185,30.519864068227022
125,0.0096688753011144,1.1798452600854827,8.191234693490577
126,0.0096688753011144,3.461924269290197,16.99551437431225
127,0.0096688753011144,0.9280176494449749,4.146596272656794
128,0.0096688753011144,9.752528606698906,29.22864341458217
129,0.0096688753011144,7.677746276126126,25.546572299564186
130,0.0096688753011144,7.6502245489995975,30.03115210059768
131,0.00946848410316385,5.894356794317215,17.804240073465365
132,0.00946848410316385,6.363047759379815,29.050403368659516
133,0.00946848410316385,8.95178141098431,28.585076266615225
134,0.00946848410316385,7.144765806937028,24.211902310751913
135,0.00946848410316385,4.328475926587797,18.27031402420729
136,0.00946848410316385,3.891542958576399,16.707488121948376
137,0.00946848410316385,4.0511545477440185,16.41161459708987
138,0.00946848410316385,7.325506644016554,23.88294708559061
139,0.00946848410316385,10.776643855121074,30.63760605164801
140,0.00946848410316385,8.886950850623347,26.342270740743434
141,0.00946848410316385,7.914548554744301,35.18451546853086
142,0.00946848410316385,4.826552256917869,16.68133514230958
143,0.00946848410316385,4.958189234851591,20.264678373360304
144,0.00946848410316385,7.108454921868385,25.45923610030864
145,0.00946848410316385,2.268630755910252,15.63552806561931
146,0.00946848410316385,4.667088957236732,20.052311224680178
147,0.00946848410316385,0.04255707870876005,0.23162016223917345
148,0.00946848410316385,2.1020736078216657,10.309520283151782
149,0.00946848410316385,3.376922330943529,12.579313156286483
150,0.00946848410316385,7.894501419301329,22.933456279777147
151,0.00946848410316385,1.16279196913989,8.067540882847812
152,0.00946848410316385,4.850222465219789,18.027906667011294
153,0.00946848410316385,4.419633882535506,19.484390714661956
154,0.00946848410316385,2.5604564496616917,9.759454989089496
155,0.00946848410316385,7.139178900338165,32.89703847135734
156,0.00946848410316385,1.9420892910258578,9.601338447988441
157,0.00946848410316385,1.7533728842678988,7.147787785082641
158,0.00946848410316385,3.893382549773585,14.943106106822128
159,0.00946848410316385,5.116907079276351,21.704091417409526
160,0.00946848410316385,0.6615013639946915,4.56423015924069
161,0.00946848410316385,8.321218444041207,26.743929467898877
162,0.00946848410316385,7.8910586985205375,31.246480399481598
163,0.00946848410316385,7.537115741228384,29.980812174407568
164,0.00946848410316385,8.887103147933788,28.835636498354784
165,0.00946848410316385,9.489282705599175,35.01564200873906
166,0.00946848410316385,5.887311039797271,24.11206305136672
167,0.00946848410316385,8.446555122711363,28.67707339703976
168,0.00946848410316385,6.955344023162281,26.68507007008164
169,0.00946848410316385,4.842824022191455,15.684650926603206
170,0.00946848410316385,8.754215728924855,32.274236304578935
171,0.007464572123658275,15.874183125115506,36.3682824462692
172,0.007464572123658275,3.926358925308329,18.141037670316354
173,0.007464572123658275,0.660383181110127,4.5562806368339945
174,0.007464572123658275,6.193560891977191,29.279937964091044
175,0.007464572123658275,4.421349231189963,16.175714916776162
176,0.007464572123658275,6.952819094068104,32.40557717389476
177,0.007464572123658275,4.855869489178036,21.735834880391497
178,0.007464572123658275,2.993093030389029,12.226082326085667
179,0.007464572123658275,2.5674180398784943,14.922272108179188
180,0.007464572123658275,1.0511700640574702,7.305938443536681
181,0.007464572123658275,0.6962091194797277,3.8240356124244377
182,0.007464572123658275,2.7162365591244964,10.348436186367755
183,0.007464572123658275,5.406336094300301,26.081798673948178
184,0.007464572123658275,1.4910407670308228,7.611519901269843
185,0.007464572123658275,4.501132982741998,18.695898527943946
186,0.007464572123658275,2.9134094744359684,14.94039461025598
187,0.007464572123658275,5.707071180712621,18.986848349610064
188,0.007464572123658275,5.69378925211246,27.801798506292894
189,0.007464572123658275,1.480115438918558,8.242493036651924
190,0.00025048899743818694,3.3087732923445037,19.516875270040266
191,0.00025048899743818694,8.268122792232226,33.86490911176031
192,0.00025048899743818694,6.225114490006487,27.496462723982685
193,0.00025048899743818694,6.863697112691574,32.59138938016934
194,0.00025048899743818694,4.25611466500785,19.618986570083596
195,0.00025048899743818694,2.9969806196292694,20.06344236740366
196,0.00025048899743818694,7.503630372050846,31.79668052018139
197,0.00025048899743818694,8.002372001158115,22.027677172424635
198,0.00025048899743818694,6.499726579853975,29.127140438832782
199,0.00025048899743818694,0.13210388942494666,0.9228879248867338
200,0.00025048899743818694,14.518135888584073,38.87599171830854
201,0.00025048899743818694,7.518731852728401,28.369378076886846
202,0.00025048899743818694,5.037900845572363,28.19159901290431
203,0.00025048899743818694,4.82699311755336,16.86720629529227
204,0.00025048899743818694,7.751213697118761,24.357281088610485
205,0.00025048899743818694,1.7702618544311721,6.909977246864688
206,0.00025048899743818694,8.104098588885735,22.592130300925803
207,0.00025048899743818694,1.0414350596610316,5.056411038074394
208,0.00025048899743818694,2.7369970872321745,15.23372636203999
209,0.00025048899743818694,6.0432915404580285,22.15588211659091
210,0.00025048899743818694,4.488091523579374,14.650087362129497
211,0.00025048899743818694,5.661886973398731,20.97756051425288
212,0.00025048899743818694,6.860466806580609,27.796543398140305
213,0.00025048899743818694,1.6469972207478245,9.644930495593622
214,0.00025048899743818694,6.567943751460303,29.489463369056935
215,0.00025048899743818694,2.228608625855567,8.82919164780287
216,0.00025048899743818694,6.99373096104169,25.538869318196525
217,0.00025048899743818694,4.790349583096121,22.24650965753905
218,0.00025048899743818694,7.705760965599616,36.97631875525319
219,0.00025048899743818694,11.475215586824635,40.46593853345671
220,0.00025048899743818694,1.2539900033271894,5.583547135157424
221,0.00025048899743818694,2.7524552642420796,17.42903982249543
222,0.00025048899743818694,4.8162401258713325,17.88152849343904
223,0.00025048899743818694,6.810441147924234,25.396614747519383
224,0.00025048899743818694,3.6664355102706185,17.048871018796895
225,0.00025048899743818694,11.302314053408939,44.47732183740158
226,0.00025048899743818694,10.470878949640191,30.08267107475428
227,0.00025048899743818694,9.992885825168724,37.19677715053003
228,0.00025048899743818694,6.821675078481341,29.4236459977875
229,0.00025048899743818694,7.92068052540159,29.17053225253182
230,0.00025048899743818694,9.57283381167268,32.61997112231721
231,0.00025048899743818694,1.9431673956708317,8.248679726696897
232,0.00025048899743818694,4.506303075649122,28.0383338131977
233,0.00025048899743818694,2.9443819379912073,15.695191702037624
234,0.00025048899743818694,6.081810736528085,29.33809877208462
235,0.00025048899743818694,8.418460276758694,29.85944957205697
236,0.00025048899743818694,7.248640588306678,30.019408361264894
237,0.00025048899743818694,7.5169644023624755,25.732098814966967
238,0.00025048899743818694,12.138678780647265,38.037279412726
239,0.00025048899743818694,6.915253760100294,28.24973275475369
240,0.00025048899743818694,2.2336023745084943,8.339462377738029
241,0.00025048899743818694,6.611592962197895,30.526688501410124
242,0.00025048899743818694,6.785500459427307,25.702408488684334
243,0.00025048899743818694,11.245447039254529,34.911404476372404
244,0.00025048899743818694,9.681473895729598,32.806727134715736
245,0.00025048899743818694,10.929462182678172,37.945719757266225
246,0.00025048899743818694,6.270078267002634,26.78724378784035
247,0.00025048899743818694,6.767156649166911,23.346417185559147
248,0.00025048899743818694,1.043651386310365,4.516350469802124
249,0.00025048899743818694,3.403165562227134,14.098503020616004
