Epoch,Best,Avg,Std
1,136.31953820677688,253.1055642031898,41.77879631850605
2,136.31953820677688,275.78411205040663,47.61595276331067
3,136.31953820677688,296.8649354198498,49.930375853043564
4,136.31953820677688,318.21510727366365,55.05576796819414
5,136.31953820677688,335.0712803945232,61.43170598777333
6,136.31953820677688,357.41590342933637,70.06678806107564
7,136.31953820677688,377.02339256723894,73.47623653053046
8,136.31953820677688,395.4782896603916,79.38254352257758
9,136.31953820677688,410.4203552887689,83.61606633206665
10,136.31953820677688,422.6101455382508,87.80398145943175
11,136.31953820677688,435.1068226489663,90.75792265535486
12,136.31953820677688,449.419968295193,95.13112590118776
13,136.31953820677688,461.71726536006173,99.13317662778752
14,136.31953820677688,477.1537042929532,102.37574818220287
15,136.31953820677688,485.72279220164944,107.36637557399197
16,136.31953820677688,494.8769312651633,112.91305957425755
17,136.31953820677688,511.7506949162422,114.16024918644565
18,136.31953820677688,521.9395831362533,118.49020525065605
19,136.31953820677688,524.1048293931655,123.56780689071734
20,136.31953820677688,535.676835520086,124.74634310393016
21,136.31953820677688,545.772260491587,126.05127880828738
22,136.31953820677688,545.0738746847913,128.31833192880438
23,136.31953820677688,549.0833851713618,129.65721202422344
24,136.31953820677688,556.2161182346595,131.55625144449124
25,136.31953820677688,563.333119292442,131.2576139502357
26,136.31953820677688,562.4697557353882,136.59442016010266
27,136.31953820677688,566.6579636111373,138.45808476032306
28,136.31953820677688,576.4608195281737,136.39055271147365
29,136.31953820677688,576.6379192549849,140.38891017079976
30,136.31953820677688,580.4525923314118,138.40193909031947
31,136.31953820677688,584.476121540827,139.88090974325107
32,136.31953820677688,586.1355050839489,141.63748345593652
33,136.31953820677688,586.8220316876073,140.76207698506568
34,136.31953820677688,589.0116346513092,141.44991919317945
35,136.31953820677688,591.072335310345,141.3339944208758
36,136.31953820677688,593.005888035592,143.17752617171553
37,136.31953820677688,598.5755110465166,142.27540034584803
38,136.31953820677688,598.4709377379892,143.4020550694134
39,136.31953820677688,601.3253947095589,144.7925570237655
40,136.31953820677688,602.9941348973607,144.7685153768756
41,136.31953820677688,603.354637090802,147.13654771586891
42,136.31953820677688,602.2626883727063,152.6415100433706
43,136.31953820677688,606.0389955748957,150.03497594810082
44,136.31953820677688,611.259957440262,147.30185923617353
45,136.31953820677688,608.3181029861572,150.46042861268816
46,136.31953820677688,608.709895282405,153.07569265092948
47,136.31953820677688,616.4689024384418,151.3807194289897
48,136.31953820677688,620.1760199669575,150.157283479159
49,136.31953820677688,618.6309791701902,152.50873262956978
50,136.31953820677688,621.4171733415892,151.81327271961774
51,136.31953820677688,613.2479013959479,156.84134330714073
52,136.31953820677688,624.0214623770579,150.80229628379297
53,136.31953820677688,624.180923796665,154.08424940737206
54,136.31953820677688,622.5429223652666,154.71710266724045
55,136.31953820677688,624.034310563778,153.51830462817367
56,136.31953820677688,625.5228359653674,153.80553931227163
57,136.31953820677688,625.2446965158157,154.63102598864845
58,136.31953820677688,624.2031821382876,156.4222454150728
59,136.31953820677688,630.3311518362129,153.44995945969123
60,136.31953820677688,630.439272108083,153.47648706587498
61,136.31953820677688,632.3052347331034,153.2652701213784
62,136.31953820677688,633.5419209596677,154.63311406644527
63,136.31953820677688,633.986194362507,154.59942604983254
64,136.31953820677688,627.2466056841236,158.1776051056657
65,136.31953820677688,629.7856514248531,156.08399955954619
66,136.31953820677688,627.7658899084499,157.35370814377563
67,136.31953820677688,636.1598608351992,154.16769278532084
68,136.31953820677688,633.3542988297506,156.84323449152382
69,136.31953820677688,637.9566290088474,153.9498453730786
70,136.31953820677688,633.9655986599512,155.24936970025274
71,136.31953820677688,635.6951818822029,155.4037603384863
72,136.31953820677688,631.4349396911123,156.5217624308269
73,136.31953820677688,629.7631092879413,156.66197455128204
74,136.31953820677688,628.1861372212333,156.96062818781414
75,136.31953820677688,630.2820992060421,155.36740417940874
76,136.31953820677688,629.826529412945,158.66810025258235
77,136.31953820677688,631.1369919037122,156.4783534144168
78,136.31953820677688,631.7799736079937,156.13835620668033
79,136.31953820677688,636.2264160859373,155.16099234969985
80,136.31953820677688,639.9499029649442,157.42426793543683
81,136.31953820677688,645.8506453237321,156.6484394628536
82,136.31953820677688,648.5924307878711,161.22050819280838
83,136.31953820677688,649.7027258680839,161.15965167506218
84,136.31953820677688,652.2614012607393,164.17561379203286
85,136.31953820677688,649.9121400362532,163.05964637864605
86,136.31953820677688,649.9973789546206,162.99268348767643
87,136.31953820677688,646.8628523433177,165.99865477500188
88,136.31953820677688,656.4057871306004,161.71991826721228
89,136.31953820677688,653.3714517227903,162.41589010247338
90,136.31953820677688,656.2821383831697,162.8862529833132
91,136.31953820677688,658.0822605011423,161.15827592191008
92,136.31953820677688,651.7849204369874,164.81189584696403
93,136.31953820677688,657.2208175788727,165.07344656215335
94,136.31953820677688,654.2672529858227,165.69070009123723
95,136.31953820677688,656.5084770703917,163.16846911609198
96,136.31953820677688,654.25899712287,165.41521026378194
97,136.31953820677688,658.3961409573935,162.3855765620314
98,136.31953820677688,659.257091776721,162.15648194371843
99,136.31953820677688,660.3069050164879,162.9102749331019
100,136.31953820677688,653.8631657603373,165.78238971109332
101,136.31953820677688,659.4667075637656,162.77167087443908
102,136.31953820677688,663.2978149673827,162.01939034052108
103,136.31953820677688,658.5605243619622,163.92352971155498
104,136.31953820677688,660.6894524662001,164.53683616175496
105,136.31953820677688,660.0124927259542,164.38724072673298
106,136.31953820677688,663.4093856930864,164.572313487473
107,136.31953820677688,666.504565090886,163.9993950671436
108,136.31953820677688,668.5348088777282,164.89076815694725
109,136.31953820677688,668.0417570846103,164.12809304403976
110,136.31953820677688,665.8579628467056,164.8723551301497
111,136.31953820677688,666.0804879750108,164.82231715482274
112,136.31953820677688,667.9815829279457,164.84393853075014
113,136.31953820677688,663.5369339980068,169.84612179937602
114,136.31953820677688,668.0861619697113,166.67714225801424
115,136.31953820677688,666.3760306690019,165.5679623646419
116,136.31953820677688,670.1969778190571,167.04908903138568
117,136.31953820677688,670.9844772576776,166.52645772145902
118,136.31953820677688,673.080402931978,166.3515808999794
119,136.31953820677688,673.5795711346747,165.64368911178613
120,136.31953820677688,673.3068601061221,166.12796967834575
121,136.31953820677688,675.4774994290651,165.9238159077923
122,136.31953820677688,672.7791652214129,166.65857761791014
123,136.31953820677688,676.6881051552322,166.15319077984913
124,136.31953820677688,672.008183241936,167.74387493138144
125,136.31953820677688,670.4049042119234,169.6598515410371
126,136.31953820677688,673.4031383745697,168.30533047652986
127,136.31953820677688,674.3145531561953,167.82174512501263
128,136.31953820677688,673.1463055491056,167.88546290154093
129,136.31953820677688,678.5224977043159,167.31339831587667
130,136.31953820677688,678.3068906833925,168.27267863238237
131,136.31953820677688,676.099095199464,167.6925042100141
132,136.31953820677688,676.1698758467276,168.96401690490848
133,136.31953820677688,677.2192256497432,168.55700161311395
134,136.31953820677688,679.7395504567959,167.68374098322357
135,136.31953820677688,678.3765887041831,167.97488254792535
136,136.31953820677688,678.1066745403139,168.4407411598833
137,136.31953820677688,679.8185955668691,167.8663714278131
138,136.31953820677688,678.2950878570971,169.00027783966596
139,136.31953820677688,677.1261446171105,169.47902577651612
140,136.31953820677688,675.8261873297347,169.20358288889165
141,136.31953820677688,679.8333147003093,168.0406861417449
142,136.31953820677688,677.1628650519956,168.50808872738725
143,136.31953820677688,676.6113925175508,171.67019056526036
144,136.31953820677688,679.9405080986767,168.28516641858823
145,136.31953820677688,674.2633668058886,173.9726726315791
146,136.31953820677688,680.7300934804481,169.1341310164166
147,136.31953820677688,676.566702881621,169.64800821837224
