Epoch,Best,Avg,Std
1,42.22555106386683,88.89801455433059,22.219715935387168
2,42.22555106386683,87.0254301853382,23.515615515262816
3,39.7309918346751,84.21506375927302,24.19796083430535
4,37.8185597362671,82.65487375946319,24.968384044701388
5,37.8185597362671,81.49935171187815,24.419037027462235
6,37.8185597362671,81.00274063727073,24.78336628043213
7,30.699935874089377,80.08034617474695,24.970319894641378
8,30.699935874089377,79.48448299985769,25.551042526581934
9,30.699935874089377,78.99221343718092,25.720296972107985
10,14.31970092155986,78.632075062027,26.43381136817651
11,14.31970092155986,78.16028204611207,26.458388987930075
12,14.31970092155986,77.14468535383726,26.76359655441959
13,14.31970092155986,77.01200078948655,26.858850631537432
14,12.941374971990218,73.64544011129584,29.575527117000703
15,12.941374971990218,71.41518558705316,31.17168814276647
16,12.941374971990218,71.25687063196482,31.11217506337518
17,11.997857901651164,68.08532771803193,30.487857813412063
18,11.997857901651164,66.58295304816029,31.04878253523643
19,11.997857901651164,66.58295304816029,31.04878253523643
20,11.997857901651164,66.58295304816029,31.04878253523643
21,11.997857901651164,65.93301474692672,31.60109921819639
22,8.588197992676628,64.37441947974499,32.65188150641227
23,8.588197992676628,64.2845502695514,32.64447332568352
24,8.588197992676628,61.95849175052301,33.18929793127975
25,8.588197992676628,61.95849175052301,33.18929793127975
26,6.786116293952398,60.72228345910055,34.025334730919866
27,6.786116293952398,60.650767794491564,34.02050096043563
28,6.786116293952398,60.56857882381982,34.055182829988844
29,6.786116293952398,59.966040585933236,34.300103103373736
30,6.786116293952398,59.950604452209234,34.30380752957568
31,6.786116293952398,59.94093514358151,34.30624172690718
32,6.786116293952398,57.38811012577952,34.775877181874506
33,6.786116293952398,57.33105739930864,34.79584064079839
34,6.786116293952398,57.175099172983856,34.52439911625809
35,6.786116293952398,56.53078121828445,35.05719714063645
36,6.786116293952398,54.20991367045336,34.33143720676987
37,6.786116293952398,54.20991367045336,34.33143720676987
38,6.786116293952398,54.20991367045336,34.33143720676987
39,6.786116293952398,53.75832729451564,33.7931089550254
40,4.424416670979399,51.15391467206855,33.59427960689327
41,4.424416670979399,51.150739663107764,33.58955627619041
42,4.424416670979399,51.150739663107764,33.58955627619041
43,1.6866062768546266,48.11084429937777,32.80092234867879
44,1.6866062768546266,47.55276027755521,32.501984890526906
45,1.6866062768546266,46.12627046137419,31.691968841698195
46,1.6866062768546266,45.501494922102474,32.126909367127325
47,1.6866062768546266,45.501494922102474,32.126909367127325
48,0.5001140238131427,45.078497173950254,32.574284170323864
49,0.5001140238131427,43.00360301982726,33.367756811486295
50,0.5001140238131427,43.00360301982726,33.367756811486295
51,0.5001140238131427,42.737375644972445,33.61905936807175
52,0.25156798453396845,41.58891465074605,34.06700226301305
53,0.25156798453396845,41.561643118834965,34.09443044897246
54,0.25156798453396845,41.23856680319815,34.287270216799776
55,0.25156798453396845,39.54335671534088,33.12442613369094
56,0.25156798453396845,38.2887145045265,31.67565281053259
57,0.25156798453396845,37.97243933914737,31.93776995834558
58,0.25156798453396845,37.95832401235279,31.924108132291735
59,0.25156798453396845,36.06914566136778,32.327157403166915
60,0.25156798453396845,36.06914566136778,32.327157403166915
61,0.25156798453396845,36.06914566136778,32.327157403166915
62,0.25156798453396845,36.06914566136778,32.327157403166915
63,0.25156798453396845,35.07854462198282,30.649096041861164
64,0.25156798453396845,33.09192585093517,30.16324106376678
65,0.25156798453396845,32.88874594580033,30.338353853485078
66,0.25156798453396845,32.705939432699886,30.097403005492556
67,0.035673581473951964,20.35975229151564,25.99542573940511
68,0.008181011869685407,6.346117402180792,9.405900209190238
69,0.000622025949064148,1.831387768944395,3.676613598454132
70,0.000622025949064148,0.5616143718417623,1.031639049694577
71,0.00014211108683980368,0.23976705819766106,0.7062220563621068
72,0.00014211108683980368,0.12116445873880143,0.27332838109708774
73,6.5736783166903335e-06,0.09931085571622802,0.27063351327235463
74,6.5736783166903335e-06,0.04961361597552999,0.08584293771151306
75,6.5736783166903335e-06,0.03763498158389791,0.06162812738208801
76,6.5736783166903335e-06,0.027970725298118716,0.052791019755615516
77,6.5736783166903335e-06,0.024119591760656846,0.049495233261519944
78,6.5736783166903335e-06,0.018628060829752286,0.04416091441947513
79,6.5736783166903335e-06,0.017844684317523212,0.04125874507557504
80,6.5736783166903335e-06,0.013867245918562046,0.03716777130367955
81,6.5736783166903335e-06,0.008518474875636589,0.025460198052208914
82,6.5736783166903335e-06,0.008150164640540872,0.02542865581854717
83,2.5013499062646845e-07,0.003446583182505091,0.0064706989074012535
84,2.5013499062646845e-07,0.003305911147022669,0.006428663294585021
85,6.051185874309767e-08,0.0027454381042866655,0.005344609203106405
86,6.051185874309767e-08,0.0022759281345948127,0.00464984631606551
87,6.267393119865308e-09,0.0020726395932588997,0.0045248407453512725
88,6.267393119865308e-09,0.001908614290993804,0.004494515448680773
89,6.267393119865308e-09,0.0014919494460240055,0.0041061275454790805
90,6.267393119865308e-09,0.0014130478745686247,0.0041008392333298825
91,6.267393119865308e-09,0.0006963564765870339,0.001110499881319964
92,6.267393119865308e-09,0.0006667336251612408,0.0010718092043199554
93,6.267393119865308e-09,0.0006638209722495815,0.0010733731296641378
94,6.267393119865308e-09,0.0005851275910826483,0.0009693646238111436
95,6.267393119865308e-09,0.0005735935558693135,0.0009618582583834245
96,6.267393119865308e-09,0.0005467076722399359,0.0009333615299182785
97,6.267393119865308e-09,0.0005352244855532513,0.0009364722892599575
98,6.267393119865308e-09,0.0005241576097514742,0.0009395588002141
99,6.267393119865308e-09,0.00048281413454096276,0.0009151311159913968
100,6.267393119865308e-09,0.00047545858839377565,0.000916122391280342
