Epoch,Best,Avg,Std
1,10106.123822044543,20652.77344066804,7016.996311762521
2,10106.123822044543,22035.076165082366,8360.194162458327
3,10106.123822044543,23802.134175522155,9461.965219941641
4,10106.123822044543,26210.03992667637,10598.700902343891
5,10106.123822044543,28128.972341964083,12756.121034323272
6,10106.123822044543,32898.11058370664,14948.830587267927
7,10106.123822044543,39813.410606574456,18800.539742823188
8,10106.123822044543,46738.49720120966,21897.96649722218
9,10106.123822044543,51531.49316251585,23827.972559964215
10,10106.123822044543,56571.29250510972,27215.034218785633
11,10106.123822044543,62218.99275073388,29462.72735283734
12,10106.123822044543,67611.07527856436,34017.38470831774
13,10106.123822044543,74262.75000707828,36339.96534603509
14,10106.123822044543,82775.51398734022,39288.96464763387
15,10106.123822044543,88178.43958736991,40967.20712103072
16,10106.123822044543,92265.76331635326,44410.614864462805
17,10106.123822044543,97257.66763337614,46437.92267670789
18,10106.123822044543,100918.4592818195,46668.736707142816
19,10106.123822044543,99151.03731486735,50397.30329991633
20,10106.123822044543,100620.01752331779,51506.836366379495
21,10106.123822044543,106295.35676588572,51929.415592966485
22,10106.123822044543,110004.5837360009,52779.779334892904
23,10106.123822044543,113542.61752007002,52802.93850410296
24,10106.123822044543,110895.14655742182,54442.749831696536
25,10106.123822044543,113288.62966320888,56676.01654366597
26,10106.123822044543,115879.40345175371,56089.29107228267
27,10106.123822044543,116594.48628379901,57953.8083144808
28,10106.123822044543,119989.22977082833,58243.547654667906
29,10106.123822044543,120099.98262292997,60587.80124077073
30,10106.123822044543,120646.62455798541,60723.68103878772
31,10106.123822044543,119282.22141391163,62145.019880851876
32,10106.123822044543,120055.97201341335,63313.62016504353
33,10106.123822044543,122710.99211723794,62949.65844834211
34,10106.123822044543,126878.88926849156,62378.7439054904
35,10106.123822044543,118985.86064578877,64761.92705780887
36,10106.123822044543,122265.34176296055,64152.661241989146
37,10106.123822044543,128674.32380346862,63248.468390996226
38,10106.123822044543,131147.83666037128,63053.188239712734
39,10106.123822044543,129821.14090419715,64779.50356709386
40,10106.123822044543,132709.27622389715,64876.279660136526
41,10106.123822044543,129564.32061509187,65280.85810926784
42,10106.123822044543,130358.26575768099,65166.93514646308
43,10106.123822044543,128449.81729002103,66242.18644170443
44,10106.123822044543,132587.88465722516,65374.710496678315
45,10106.123822044543,135017.79195133245,65114.1315664228
46,10106.123822044543,137760.99742222906,65182.21951154659
47,10106.123822044543,134090.01052969764,65248.67685886123
48,10106.123822044543,131615.9524569653,67715.45649068983
49,10106.123822044543,133725.87091408492,66742.23387725849
50,10106.123822044543,138226.89101624495,65819.68407877533
51,10106.123822044543,133162.08479632382,68521.31765695111
52,10106.123822044543,130970.0907801828,68056.0820755983
53,10106.123822044543,137221.85929952477,66548.52985564475
54,10106.123822044543,138014.31320606347,66846.94431374027
55,10106.123822044543,135464.47454383,69264.40575129009
56,10106.123822044543,135457.375367903,69150.91543085585
57,10106.123822044543,140701.42185045316,69962.39103259823
58,10106.123822044543,140077.55734398306,70254.25347830064
59,10106.123822044543,142141.91335850063,71562.28231647733
60,10106.123822044543,142428.0407528124,72871.40730682947
61,10106.123822044543,144266.52074643518,72068.02148300476
62,10106.123822044543,147997.5101675361,72897.35185719967
63,10106.123822044543,148469.44451526532,73346.49900947776
64,9455.760963588462,136424.55183174103,77124.17269336307
65,9455.760963588462,146895.8301461778,72333.83431964753
66,9455.760963588462,149669.6671547156,73106.61720502564
67,9455.760963588462,148424.7733290408,73634.0139317866
68,9455.760963588462,148421.3736197972,73320.15093456933
69,9455.760963588462,152679.6732215974,72658.25614203869
70,9455.760963588462,146995.61615754638,74203.17011824329
71,9455.760963588462,147606.31789975474,74363.1994855324
72,9455.760963588462,149220.4302609626,74464.48808867557
73,9455.760963588462,150452.06206007543,73424.43867310863
74,9455.760963588462,150163.66143224508,73479.87163103971
75,9455.760963588462,148352.20918442478,75064.8045402495
76,9455.760963588462,138057.8136144676,77830.28894325894
77,9455.760963588462,147878.40848660428,75108.6320956166
78,9455.760963588462,152943.37047757482,74510.16712714231
79,9455.760963588462,151256.44865723263,75734.55027428229
80,9455.760963588462,149597.8617150564,75755.67463741293
81,9455.760963588462,153853.68762405822,75280.6123018919
82,9455.760963588462,153403.42926562435,77481.83894795484
83,9455.760963588462,152126.73528496907,77457.87791620521
84,9455.760963588462,155152.65872879745,77550.81056877061
85,9455.760963588462,155246.47777207152,76333.29401173836
86,9455.760963588462,158137.87918394068,74695.55045750098
87,9455.760963588462,151160.19596413575,78409.97515850354
88,9455.760963588462,153311.5190189822,77446.28386014793
89,9455.760963588462,153021.45626438665,76657.39630045705
90,9455.760963588462,156951.01063661356,75537.02173949318
91,9455.760963588462,147636.0831625395,77690.14042469552
92,9455.760963588462,153144.39900980834,77211.49064664078
93,9455.760963588462,154967.1205371345,76274.17629611169
94,9455.760963588462,154559.66343434868,76543.61803960205
95,9455.760963588462,156721.0460222971,75336.0354082949
96,9455.760963588462,155981.8306251212,76996.04758042621
97,9455.760963588462,154062.34775957474,78161.99639400974
98,9455.760963588462,153278.15189888526,77493.87971618432
99,9455.760963588462,155945.05188753825,78116.7313736453
100,9455.760963588462,156651.30497004386,77538.84139515217
101,9455.760963588462,153735.50335922514,77871.59193817395
102,9455.760963588462,156927.70795009515,76426.6727169794
103,9455.760963588462,159083.66078599944,76923.21742660057
104,9455.760963588462,154135.71426788895,77689.25146618589
105,9455.760963588462,155592.82927714047,76744.50071274108
106,9455.760963588462,155457.24329631517,77696.5927975486
107,9455.760963588462,153796.68874799256,78096.79674540284
108,9455.760963588462,153885.73286564482,78003.18418539221
109,9455.760963588462,154862.88081712017,76991.9641726915
110,9455.760963588462,155521.45065775941,77753.93062989727
111,9455.760963588462,153494.78633328655,78200.58756365515
112,9455.760963588462,155156.1779788161,78498.13368342289
113,9455.760963588462,155221.76427447144,78174.12020301512
114,9455.760963588462,157495.3263943243,77342.58904216415
115,9455.760963588462,160029.94892056103,76476.5447323382
116,9455.760963588462,158313.3440427591,78179.8491370289
117,9455.760963588462,157295.5953373137,78382.32778581782
118,9455.760963588462,155268.99889094068,79044.45004432881
119,9455.760963588462,155154.8617741834,77301.13363581656
120,9455.760963588462,152911.77291572292,79687.60089668274
121,9455.760963588462,153642.56838522176,78267.0674877182
122,9455.760963588462,152355.00050901086,78230.24562244417
123,9455.760963588462,146935.03735299854,79039.03995283587
124,9455.760963588462,151296.40141385616,77804.08865058387
125,9455.760963588462,154225.7233547092,79162.26465841988
126,9455.760963588462,154640.26971324295,78001.3865659132
127,9455.760963588462,158822.7556072685,76918.71779383355
128,9455.760963588462,157285.26816169493,77498.12920862217
129,9455.760963588462,151910.18563564747,79907.12784390706
130,9455.760963588462,152198.53836491334,78503.58857056581
131,9455.760963588462,156051.726196969,77280.93464202713
132,9455.760963588462,155024.43333316123,79229.08934332477
