Epoch,Best,Avg,Std
1,29.899975967092907,81.7733600868339,22.659093301181965
2,26.343837654138575,80.2929292555988,26.675740178674225
3,26.343837654138575,81.96715467445482,30.423112336013656
4,26.343837654138575,82.73778861831651,32.997724806889735
5,26.343837654138575,84.76805351440868,33.19676332569355
6,26.343837654138575,88.61356000604927,33.104098468106244
7,26.343837654138575,84.96599622135678,34.82751148944327
8,26.343837654138575,88.52433949161366,37.90646623149442
9,26.343837654138575,96.91304567110093,40.84050107941017
10,24.546572074878696,99.52586767365747,38.626812536652785
11,24.546572074878696,103.5759141204678,41.96746648651334
12,24.546572074878696,107.86427671317304,40.05322378686544
13,24.546572074878696,106.88476573356564,42.346589956468655
14,24.34218909966743,102.1615960744256,43.2080054040404
15,24.34218909966743,101.55633238374952,41.03581777369512
16,24.34218909966743,103.29472965795529,41.19273051246869
17,24.34218909966743,105.53946329592303,42.771669110728716
18,24.34218909966743,109.14214225093578,41.838879074636345
19,20.497445966581466,110.42096876318183,42.48448668993401
20,20.497445966581466,105.33172477795328,44.72985856041384
21,20.497445966581466,108.78333697062355,47.13337357202656
22,20.497445966581466,110.03420465465811,45.46860751287179
23,20.497445966581466,111.01300132712393,47.42729561509549
24,20.497445966581466,113.19314702199422,45.228357550480844
25,20.497445966581466,118.75752644300545,46.44783733646886
26,20.497445966581466,120.17162878702426,44.868037908267
27,20.497445966581466,117.00601241150358,43.25350774055957
28,20.497445966581466,114.45619296805195,44.965380584423784
29,20.497445966581466,118.78843664955049,46.48131824401946
30,20.497445966581466,117.79321729213467,45.94543056942349
31,20.497445966581466,122.3225526522682,45.33753774786823
32,20.497445966581466,120.90802807379534,45.5875806038431
33,20.497445966581466,116.26509200595397,47.59532773881432
34,20.497445966581466,120.26696482597384,50.94521778365222
35,20.497445966581466,123.75479487825616,47.99540798561247
36,20.497445966581466,122.69582862247495,46.83710606912865
37,20.497445966581466,124.71704658474438,49.57894938429155
38,20.497445966581466,126.99435092206892,49.05934811738123
39,20.497445966581466,129.67173746229813,52.15501400398025
40,20.497445966581466,130.40585071063384,49.95769221484966
41,20.497445966581466,132.9905406769426,50.47199217015867
42,20.497445966581466,128.06343595842438,52.03860107833971
43,20.497445966581466,122.27614905711629,52.42161455283404
44,20.497445966581466,127.92037862433432,48.978622383414276
45,20.497445966581466,126.64204378421908,50.79592631307851
46,20.497445966581466,123.73497233894035,50.680488981509555
47,20.497445966581466,123.73964160010614,51.83211900383651
48,20.497445966581466,125.3676346599737,52.95284814645649
49,20.497445966581466,132.0143223410997,50.41345966468139
50,20.497445966581466,130.56722895586284,51.93410141240055
