Epoch,Best,Avg,Std
1,41.910592061949544,84.44801816289849,22.96621140009097
2,34.239710509694426,93.7475273021579,25.26380170524579
3,22.152133385696906,101.87282340002048,25.348413211779974
4,22.152133385696906,109.97876026369073,22.689050665334648
5,22.152133385696906,114.34759667433967,24.68289486512516
6,22.152133385696906,123.77172538935855,23.315712799086395
7,22.152133385696906,129.55512365161405,26.868354219887348
8,22.152133385696906,130.3699008818676,25.968275814335453
9,22.152133385696906,131.97141598560577,26.412217412186248
10,22.152133385696906,141.88539830238818,26.400976078484835
11,22.152133385696906,144.69619857643698,24.642145521281588
12,22.152133385696906,151.5917494880696,26.61114215812978
13,22.152133385696906,158.07353260158106,26.25935682263492
14,22.152133385696906,163.64819703992916,29.32010192497313
15,22.152133385696906,172.22213049041162,26.75995372374684
16,22.152133385696906,179.59043275437182,24.928510830810954
17,22.152133385696906,184.06244069681776,30.0600182060422
18,22.152133385696906,189.66217085240828,25.483154642230613
19,22.152133385696906,193.7530961874922,26.652605241843748
20,22.152133385696906,194.52030474071907,26.239418131914665
21,22.152133385696906,198.29242190135201,24.302483419971136
22,22.152133385696906,206.9599409094254,24.051783205414143
23,22.152133385696906,206.22352940052303,29.680243078874945
24,22.152133385696906,212.8236025948636,26.33127487539372
25,22.152133385696906,213.48939207609158,31.330519107498088
26,22.152133385696906,217.8037378801734,27.777361666739875
27,22.152133385696906,218.284485188657,34.979037314543014
28,22.152133385696906,223.56363942136338,29.498502277037414
29,22.152133385696906,224.8521694095434,28.75651198878618
30,22.152133385696906,227.8435800632376,26.211899462893886
31,22.152133385696906,226.60214480439626,31.696767406153
32,22.152133385696906,229.9863300491434,25.875380990254776
33,22.152133385696906,226.70370338519047,30.617818559312497
34,22.152133385696906,227.4528369495733,29.640768417830657
35,22.152133385696906,226.7800223405181,31.25368839575862
36,22.152133385696906,231.54836989705967,28.474888262237076
37,22.152133385696906,233.14993086670313,27.806885020520518
38,22.152133385696906,234.4658179563108,26.95086590599269
39,22.152133385696906,238.2372777056345,24.207672616990084
40,22.152133385696906,236.6348051511234,26.45048750552808
41,22.152133385696906,239.7233349481954,25.901281149400567
42,22.152133385696906,236.30533124261245,27.64272000932743
43,22.152133385696906,238.02966950748618,26.77493453281916
44,22.152133385696906,239.36451068245603,29.285373778397812
45,22.152133385696906,238.66175519264155,26.466745471055493
46,22.152133385696906,239.69820807641264,27.29979001666634
47,22.152133385696906,240.62061729775283,24.768848331173626
