Epoch,Best,Avg,Std
1,135.97133954243026,247.2859442977691,35.67183184470329
2,135.97133954243026,267.29017924969116,40.638967035225996
3,135.97133954243026,286.43848952107396,46.574076915128835
4,135.97133954243026,309.19136211227783,51.947756729458945
5,135.97133954243026,329.3919681155515,56.22317904119552
6,135.97133954243026,347.6897353059495,60.945383128577475
7,135.97133954243026,363.02070463408086,66.2721994694726
8,135.97133954243026,376.72917520680267,72.22603547231193
9,135.97133954243026,388.97513972379164,79.80567979102928
10,135.97133954243026,408.36401284627556,81.58324363844208
11,135.97133954243026,420.166494191752,86.4053111589858
12,135.97133954243026,436.3425695800116,91.49631880038575
13,135.97133954243026,448.7116381868061,95.57548396775883
14,135.97133954243026,463.70074503429913,98.50283240221655
15,135.97133954243026,475.05090828825575,100.16786611076641
16,135.97133954243026,484.717289248554,105.00983232436522
17,135.97133954243026,496.094607985063,109.20779557854175
18,135.97133954243026,503.51783275953176,112.65108365809827
19,135.97133954243026,508.65587097920843,116.37722544943074
20,135.97133954243026,522.7085374605003,116.57388433246952
21,135.97133954243026,528.4512526647613,121.53426767829455
22,135.97133954243026,536.7966229316149,126.40424554119825
23,135.97133954243026,546.915159541685,126.30436649115914
24,135.97133954243026,555.16416171936,128.85580190432572
25,135.97133954243026,562.953174732855,130.25945767826994
26,135.97133954243026,567.9719807095647,134.6344041603849
27,135.97133954243026,567.1611403028488,137.7239073114482
28,135.97133954243026,573.4585520324807,138.20397089633335
29,135.97133954243026,576.3927507025605,139.9876753819984
30,135.97133954243026,586.9767068088893,139.81223216511717
31,135.97133954243026,587.2542968231172,139.94890597478653
32,135.97133954243026,593.7545610298425,138.70046707350892
33,135.97133954243026,588.8570952166639,143.31962960732307
34,135.97133954243026,592.9767947185411,142.2601149843976
35,135.97133954243026,592.1735900295167,143.989310106467
36,135.97133954243026,596.2885338103389,143.78045143354132
37,135.97133954243026,595.7148803329865,145.7559588230008
38,135.97133954243026,592.3475622749107,146.1420408004762
39,135.97133954243026,600.5236347965514,144.60011309633572
40,135.97133954243026,597.5367075350994,148.1152805504068
41,135.97133954243026,600.9957698257764,149.1115043589177
42,135.97133954243026,605.4681246291312,146.8341711449295
43,135.97133954243026,606.4076236778915,147.2016594014649
44,135.97133954243026,610.1932531253314,147.81517991443232
45,135.97133954243026,610.398668359883,148.47632816830466
46,135.97133954243026,609.1304225683187,149.9449581858725
47,135.97133954243026,615.7722910688572,147.82571270867902
48,135.97133954243026,612.9991132591645,152.76279839550384
49,135.97133954243026,617.1552216899867,148.90463958692004
50,135.97133954243026,616.0679493831515,148.50963146003622
51,135.97133954243026,620.2166456925704,147.88580104811203
52,135.97133954243026,620.9947550426219,149.59895267913194
53,135.97133954243026,619.9713873194149,149.99885560083212
54,135.97133954243026,622.4002507336156,149.0059582472832
55,135.97133954243026,621.3980807029715,150.67106291559736
56,135.97133954243026,620.0764164203763,150.06299437734847
57,135.97133954243026,615.2179719816651,153.7435769585383
58,135.97133954243026,620.534566170646,154.15747288781466
59,135.97133954243026,620.4360012957118,153.46905404246004
60,135.97133954243026,622.4923657156181,153.33045993338365
61,135.97133954243026,623.4341733482781,154.34150045320646
62,135.97133954243026,622.94121519805,153.45346984979977
63,135.97133954243026,623.7797213455146,153.79116761981308
64,135.97133954243026,624.7977514239932,154.2882374222932
65,135.97133954243026,630.3914951234032,150.59339310423215
66,135.97133954243026,624.117941308841,153.41684509783627
67,135.97133954243026,620.0512217052753,155.64888943346583
68,135.97133954243026,629.0699101506027,153.34112085821715
69,135.97133954243026,624.7354722133836,157.38518063877345
70,135.97133954243026,629.769681489954,153.38968153504177
71,135.97133954243026,632.2399484390781,153.14775706402503
72,135.97133954243026,630.3253861097018,153.91102317291143
73,135.97133954243026,631.550318242495,152.29543561436054
74,135.97133954243026,633.6572268900336,152.10160934803915
75,135.97133954243026,629.6647431652635,152.7394263605651
76,135.97133954243026,624.9379988514414,152.97833121763182
77,135.97133954243026,625.4527480843818,155.6949181629639
78,135.97133954243026,627.0685943724446,153.9159427663559
79,135.97133954243026,623.3729633865856,159.43676011801247
80,135.97133954243026,634.5512269607436,152.33605819006348
81,135.97133954243026,633.0027500432383,153.75858601100114
82,135.97133954243026,632.8420521552675,153.99079549215074
83,135.97133954243026,632.6243553690343,154.7109510260749
84,135.97133954243026,633.101288163061,154.75896029887622
85,135.97133954243026,631.2786162638589,156.24408247546407
86,135.97133954243026,631.7876972353371,155.9062887559672
87,135.97133954243026,637.3528616980515,154.4240257001034
88,135.97133954243026,627.5442801871711,159.98739999876233
89,135.97133954243026,633.9618978547178,157.32674815997134
90,135.97133954243026,636.6277542237243,154.79038453353905
91,135.97133954243026,629.1077342338341,160.74419670519666
92,135.97133954243026,636.5879311514541,154.85337614297887
93,135.97133954243026,638.229797740913,155.64018394841565
94,135.97133954243026,642.2438479965678,155.4611404091282
95,135.97133954243026,639.3028430172504,154.3114543273252
96,135.97133954243026,638.3322143963521,154.97153401273843
97,135.97133954243026,638.6901022331919,155.33914553515052
98,135.97133954243026,630.2661101603492,159.35988556185146
99,135.97133954243026,634.1545547232806,157.8753297216662
100,135.97133954243026,640.1602564286324,154.78303397677615
101,135.97133954243026,639.793743890518,155.44615187294264
102,135.97133954243026,637.5049941282086,158.2963021533804
103,135.97133954243026,638.263646779019,155.05289318414947
104,135.97133954243026,635.2170976628455,157.03940923546293
