Epoch,Best,Avg,Std
1,10380.456081129854,19993.86296300632,6116.421058082092
2,10380.456081129854,20957.938151406725,7098.843092422434
3,10380.456081129854,21378.372902396688,8034.157862921653
4,10326.286828541924,22467.764987095215,9467.333072100404
5,8479.460808447957,23095.298480129804,10337.387027438705
6,8479.460808447957,26218.844893339658,13449.077177368228
7,6541.664332285695,29198.614314913502,16150.935006117226
8,6541.664332285695,33174.396303567344,18429.037832848684
9,6541.664332285695,38561.250757947855,20855.75676829947
10,6541.664332285695,44805.66881384915,23060.367092642355
11,6541.664332285695,47935.66345710562,24240.695589260802
12,6541.664332285695,51346.80516097501,25809.119910878224
13,6541.664332285695,53195.9301779996,26386.293989385566
14,6541.664332285695,55178.33653381014,27085.362666137327
15,6541.664332285695,58544.808437826,27644.53345034309
16,6541.664332285695,58119.208074221104,28273.179251051228
17,6541.664332285695,60277.36522689337,28923.6502524617
18,6541.664332285695,60292.12706861942,29075.856038551086
19,6541.664332285695,63720.690847675294,29688.873906714343
20,6541.664332285695,63374.75290694629,31586.35481418599
21,6541.664332285695,66426.20794378611,32125.345847123488
22,6541.664332285695,69048.46134639355,31168.111219947063
23,6541.664332285695,70263.98628645242,31486.614096542715
24,6541.664332285695,70804.03796423666,32322.616482632402
25,6541.664332285695,73187.70828369983,32551.9130388018
26,6541.664332285695,77440.33049805691,32047.82439557724
27,6541.664332285695,74444.15650152594,34344.19380350269
28,6541.664332285695,77926.32129557901,33367.798059922774
29,6541.664332285695,78352.398745005,34442.346443440234
30,6541.664332285695,78788.36299753276,34261.445375708645
31,6541.664332285695,82527.44477963715,34244.68021055904
32,6541.664332285695,81597.04045514188,35131.16206031886
33,6541.664332285695,81286.43401649615,34560.44806576162
34,6541.664332285695,82005.45341548801,34443.69611274874
35,6541.664332285695,81345.06987064311,35395.11906402899
36,6541.664332285695,82960.60299474481,34497.88404935013
37,6541.664332285695,82290.69190535552,35289.74186801587
38,6541.664332285695,82264.01900823579,35395.05586592326
39,6541.664332285695,83763.21764292082,35049.859609918356
40,6541.664332285695,84752.26830332393,36833.66577225935
41,6541.664332285695,82932.20841751074,36743.31034251298
42,6541.664332285695,81297.56874753673,37272.30237229115
43,6541.664332285695,80973.19227876207,38335.98199052363
44,6541.664332285695,85219.73885856602,38231.33373863712
45,6541.664332285695,86561.44739959238,37959.016097051564
46,6541.664332285695,83887.54023664621,38591.32710416272
47,6541.664332285695,86357.04741834196,38128.53701537888
48,6541.664332285695,86729.47650672942,38348.692805069
49,6541.664332285695,90768.94760464206,37119.70405513967
50,6541.664332285695,88629.15108477353,39430.029148422356
51,6541.664332285695,89686.687631043,38610.722881775175
52,6541.664332285695,88401.24017367876,40097.86934542675
53,6541.664332285695,92491.17752350845,38222.002434657705
54,6541.664332285695,89617.17782133867,39478.86456271833
55,6541.664332285695,90575.14774303562,39953.57283206039
56,6541.664332285695,92313.7914327126,38429.42503059564
57,6541.664332285695,93162.86541721532,39318.46608521541
58,6541.664332285695,92725.32795966051,40103.515164683755
59,6541.664332285695,93653.37831953714,40137.84199435651
60,6541.664332285695,93092.7915574245,40413.70082216007
61,6541.664332285695,92612.77328077373,40682.38553143931
62,6541.664332285695,93415.05968983444,39035.17102027293
63,6541.664332285695,91724.55812865212,40030.702990728125
64,6541.664332285695,88976.77024646409,40885.55703403114
65,6541.664332285695,90558.3002485923,40581.965066073964
66,6541.664332285695,92251.62081238488,41521.7430550562
67,6541.664332285695,93977.68337117195,40076.98958500362
68,6541.664332285695,92715.46767334014,42048.49586956927
69,6541.664332285695,91953.3225222648,42239.76312822455
70,6541.664332285695,93586.89604921435,43039.117835140234
71,6541.664332285695,95000.06942009181,42079.88822601685
72,6541.664332285695,93017.75807921984,43526.82534045169
73,6541.664332285695,94996.07184704194,42703.093647274145
74,6541.664332285695,96260.11407140364,41897.94245379624
75,6541.664332285695,94585.04699881577,44084.99526188324
76,6541.664332285695,97399.94132285022,41639.31365610109
77,6541.664332285695,98252.73760774612,41999.775248168095
78,6541.664332285695,97964.40751379188,42847.873098947406
79,6541.664332285695,100545.82587478143,43227.32921667958
80,6541.664332285695,100194.05715393763,42139.03846481228
81,6541.664332285695,96954.71264508503,43160.30943874799
82,6541.664332285695,95392.10937221526,42957.88545715654
83,6541.664332285695,98082.94575330135,42699.05430153415
84,6541.664332285695,97898.31584969962,43038.77637575215
85,6541.664332285695,99210.61370447886,42685.7765692977
86,6541.664332285695,94259.0725055734,43782.744380321885
87,6541.664332285695,96178.52478574569,43380.36405925407
88,6541.664332285695,96784.83258178571,44081.492760415065
89,6541.664332285695,103330.87614147479,42317.41096580517
90,6541.664332285695,99935.85843162722,42322.794317804975
91,6541.664332285695,96496.25458996808,44372.54980313389
92,6541.664332285695,94742.12043177542,43075.93582342492
93,6541.664332285695,94529.52060377052,43395.573452448814
94,6541.664332285695,97399.78024450093,43290.85967258903
95,6541.664332285695,94300.15125493241,44438.945876009486
96,6541.664332285695,94466.32717037943,43893.01001668205
97,6541.664332285695,98393.13550802684,44638.36096904353
98,6541.664332285695,100603.22186025274,44101.04512902788
99,6541.664332285695,97941.38281423887,45624.23510274812
100,6541.664332285695,101688.64730367938,45419.99340355638
101,6541.664332285695,102738.88568841638,44955.29081151006
102,6541.664332285695,106125.46270874137,44287.6423949214
103,6541.664332285695,102514.9431762025,47438.4813964174
104,6541.664332285695,100884.29748981446,47822.02652713122
105,6541.664332285695,106695.79872006968,46186.39194305829
106,6541.664332285695,106406.15366920464,46714.20304720317
107,6541.664332285695,106503.50859208197,46911.01723138127
108,6541.664332285695,107657.8761027816,45757.49031803272
109,6541.664332285695,106767.0958941253,46991.53147265555
110,6541.664332285695,105238.08772377585,46907.01665859447
111,6541.664332285695,105991.55366544296,46275.31267241151
112,6541.664332285695,108434.18888008388,46023.83293488998
113,6541.664332285695,103353.26187067971,48667.503923127
114,6541.664332285695,107023.85082909584,45695.14209580045
115,6541.664332285695,104660.81936905306,47193.4625695135
116,6541.664332285695,105887.73099991179,48194.336335918306
117,6541.664332285695,110009.07013600062,46005.96738294582
118,6541.664332285695,106450.18131759185,47570.89022066588
