Epoch,Best,Avg,Std
1,11064.35890518747,19585.674063119153,5526.626050741314
2,11048.496481440194,15782.314547001948,3059.792791993022
3,10982.75156210885,14964.797667230345,2699.696522562903
4,10060.474430659977,12911.837652797467,2358.4920250003306
5,10054.312489894648,14211.585718047563,2789.083836925224
6,10040.260202645979,13591.7359893189,2860.211237159023
7,10018.814399128049,13773.096901065912,3177.1724926435695
8,9992.178517097651,12208.608281709048,2592.324321498935
9,9985.962452216581,10957.20557021512,2266.4959662908605
10,9907.287911698515,10016.107633438396,28.784169019647614
11,9865.740121824098,9981.154784314569,34.604953782238326
12,9858.87794729185,9949.605353225963,36.01888058612789
13,9834.184766291266,9909.176536795892,27.398509864104653
14,9831.98986971542,9891.725874268479,31.873455134888054
15,9778.71263126663,9856.678050537013,29.662633872553425
16,9778.71263126663,9835.380499541534,24.05075096877743
17,9773.466462640496,9814.22053255205,22.258113959652896
18,9740.937333847267,9794.90960451718,22.09150686149397
19,9706.62974287388,9771.815819524638,25.730534995056328
20,9656.465066385968,9744.481500095058,26.02925521277995
21,9646.551755609968,9713.319939634885,31.809928187651067
22,9627.456019203446,9687.620686212882,29.850648636518724
23,9581.25251171322,9661.648886463856,28.766448777265193
24,9550.61045095258,9629.120183254512,36.66000362883917
25,9541.081414075032,9597.036952795343,27.455251543156873
26,9488.791246409144,9572.309378852653,23.97822458702687
27,9445.846144927333,9552.652914106433,34.5029256189309
28,9445.846144927333,9521.774133209117,29.58558133742226
29,9417.374420869346,9494.781175114675,29.97138226103538
30,9410.996767382218,9466.475719306087,25.206238996540968
31,9393.038744212863,9436.656396237498,19.75819372515168
32,9393.038744212863,9418.328365982246,14.757321399235762
33,9340.611158189258,9406.837687975129,21.49481351274181
34,9271.783629777476,9380.754786566173,31.70382888850737
35,9271.783629777476,9350.490911011548,37.1065932460054
36,9248.602276284122,9322.634302856406,41.01484151426232
37,9248.602276284122,9292.784944772713,19.72120146669628
38,9231.847466541734,9277.647998589302,21.95269112693913
39,9196.684339801706,9257.909461568273,22.542613149979324
40,9195.803535791183,9234.522813594811,25.962718638085107
41,9146.52361045351,9212.346611082923,16.290801688454923
42,9134.477367809752,9201.821324066204,24.306838511694586
43,9134.477367809752,9184.554802342738,26.05517151930112
44,9134.477367809752,9161.149507525788,17.078118786459118
45,9058.152545461726,9146.021349642968,23.27723983857059
46,9058.152545461726,9125.780786497025,21.638274108820607
47,9058.152545461726,9110.06166853302,21.453577840092695
48,9051.914030337526,9087.785223989637,16.72367624539417
49,9030.394339917657,9073.624089002655,16.66862710430975
50,8978.784541006029,9052.728132079788,17.164893114174518
51,8978.784541006029,9034.640734411196,21.07837199460682
52,8978.784541006029,9016.60130931739,24.547941830669856
53,8961.445379382156,8994.395234884147,16.6060664774023
