Epoch,Best,Avg,Std
1,11.426725651383414,46.52116900935761,17.424953756705165
2,6.926673630036258,9.4832679055701,4.673596629952781
3,6.662943575711102,6.992730708231281,0.14038229962613233
4,6.374009613644301,6.667469324081441,0.10563683983076211
5,6.141912214560957,6.374409777692761,0.07718650365571378
6,6.079687116562083,6.163410119939267,0.030147605365235752
7,5.593170089643218,6.092979222711592,0.08709446175018436
8,5.4116144048677794,5.713062933925982,0.14696233424842936
9,5.056636187711946,5.472295577045248,0.1189996871087758
10,4.811356611949703,5.2437798178095525,0.21709847353603445
11,4.507357961236764,4.930798681211274,0.09388509616953826
12,4.408961595415279,4.601295598986749,0.10830658262643549
13,4.305623914958524,4.455697649082096,0.14262597008979383
14,4.123636253681901,4.314550960238897,0.06757578330500377
15,3.772956617821573,4.12401701621269,0.08848257445176738
16,3.5240982693520397,3.818958861194672,0.09481608213776554
17,3.2978704377263957,3.601962602306062,0.08342503421542566
18,3.2978704377263957,3.396017837466334,0.06822651695877292
19,3.1081720588736887,3.311958846580534,0.08960105846232397
20,3.037950973756633,3.1355727379162284,0.08501663988347279
21,2.4725866672655092,3.013595030582643,0.10136906819204397
22,2.3504195327155104,2.5714112931957955,0.1054820228017261
23,2.233846120371984,2.3770389021957414,0.05601311629926765
24,2.100403304311718,2.25990632024625,0.05444065369487761
25,2.100403304311718,2.1434524639703354,0.0497894132452408
26,1.65723098502208,2.081296717174169,0.08926320792022913
27,1.3701322614517202,1.7025205462948612,0.1162377238495768
28,1.2909369092311285,1.4923145186282016,0.08002012539737645
29,1.2194916999610566,1.2912027892801907,0.02644924024465689
30,0.968090756319702,1.2155004475336002,0.05905016942766481
31,0.9234933307988693,0.9880870666057373,0.04972586342205207
32,0.808775344123947,0.946029743138941,0.04954936749752667
33,0.7223117541576319,0.8151403078828189,0.050897516623668156
34,0.672237350328223,0.713788285857461,0.018582327963492507
35,0.6402173619544742,0.6792260035010941,0.024598046523609442
36,0.49474807384202335,0.6435204389367876,0.03566867272458643
37,0.45555154661249364,0.540650730529451,0.03860183855642871
38,0.387730674386283,0.4430215984677242,0.030076663857486904
39,0.2936566740705715,0.3938919910328563,0.0222375696620435
40,0.29220364473488086,0.3257163766775523,0.02990277551998355
41,0.1354175475613541,0.29261076803254843,0.02721816620551102
42,0.1354175475613541,0.19420117063163175,0.042850882961723936
43,0.05773135527105698,0.13871069586511,0.020586868426613312
44,0.04640437622366775,0.08406640679934368,0.02605911385773108
45,0.02787278038065276,0.049599071067920185,0.014603141247528185
46,0.020954370867651076,0.03536011283473297,0.00936885602516469
47,0.01082024389252658,0.024233283194773813,0.004897500873357176
48,0.0029381343480433452,0.010950133475520289,0.007594161409982972
49,0.0029381343480433452,0.006194357080480209,0.006139694793633446
50,0.0027884627243521974,0.006661158465399228,0.009285114007814793
51,0.0017151164780207602,0.0045341333241803745,0.0060585875099614505
52,0.0017151164780207602,0.004443903238695525,0.010325433337348809
53,0.0017151164780207602,0.004264723736312701,0.007115317205283773
54,0.0013013770685118757,0.005999681031737489,0.010148028097854762
55,0.0003530275156658778,0.0035769537244936494,0.00711341848491266
56,0.0003530275156658778,0.0031243318408914296,0.01126091123155389
57,0.0003530275156658778,0.0030860043277075085,0.00963695708850479
58,0.0003530275156658778,0.0030765816431156763,0.013659450983543913
59,0.00016136108978087165,0.002275736555168844,0.006475663082159443
60,0.00016136108978087165,0.003594132638721875,0.009877115398382973
61,0.00016136108978087165,0.0012441922020433873,0.0032881057901278455
62,0.00016136108978087165,0.0021036983385685224,0.0060531404673350615
63,0.00016136108978087165,0.0014174017120783277,0.004514482527248896
64,0.00013219170261931465,0.001513677388131845,0.004975617670033642
65,6.722813305735534e-05,0.0035013193405710845,0.008268476224920312
66,6.722813305735534e-05,0.00187252829338374,0.004866018193194066
67,6.722813305735534e-05,0.000901148603620997,0.0023582440178803537
68,6.722813305735534e-05,0.0003950886011786116,0.001128750374676537
69,6.722813305735534e-05,0.0031469673148663358,0.011975058848594495
70,6.722813305735534e-05,0.0020190454319932937,0.006012967058846361
71,6.722813305735534e-05,0.00016762589550742564,0.0004600259183845802
72,6.722813305735534e-05,0.002957791460938777,0.008146140661642647
73,6.722813305735534e-05,0.0023466828168055066,0.008036476559628046
74,6.722813305735534e-05,0.0017891826227985092,0.006035286888811364
75,6.698763373505978e-05,0.002397130649060088,0.009482733163063825
76,5.2117451073960704e-05,0.005017150876917858,0.01860744274235487
77,3.371495686473812e-05,0.0018983966613878044,0.006356087692664296
78,3.371495686473812e-05,0.0022661320354154958,0.01378042013094903
79,3.371495686473812e-05,0.0026193399287226605,0.010481276113823207
80,3.371495686473812e-05,0.0028418448533916673,0.007696922998297473
81,3.371495686473812e-05,0.001777366781982981,0.005183852891233046
82,3.3369955769755297e-05,0.0033005709196875276,0.0077963175884869906
83,3.324363621046187e-05,0.0014771309863005442,0.005440871848517646
84,3.324363621046187e-05,0.0023416161504258484,0.006194033722819232
85,3.324363621046187e-05,0.0009588657786952767,0.0045962403348485765
86,3.324363621046187e-05,0.0032248396014257913,0.018922820189462942
87,3.324363621046187e-05,0.004672052296368586,0.011854572151963862
88,3.324363621046187e-05,0.0019138720670817165,0.004926807019068822
89,3.324363621046187e-05,0.0007303440107099666,0.002402937142034669
90,3.324363621046187e-05,0.0018428211043117044,0.00719411155274138
91,3.324363621046187e-05,0.0009731165424920385,0.003304242539489935
92,3.324363621046187e-05,0.00140622584642971,0.0031958285778692134
93,3.324363621046187e-05,0.0010182999921383134,0.0038247217326402255
94,7.647430114500712e-06,0.002101964216344505,0.008284070953635893
95,7.647430114500712e-06,0.0023199795601762403,0.006142604081675807
96,7.647430114500712e-06,0.0036545821361134313,0.008953059272639022
97,7.647430114500712e-06,0.0009874983945202872,0.003156386097732867
98,7.647430114500712e-06,0.0023025915771015433,0.008774800743193064
99,7.647430114500712e-06,0.0023495774975011018,0.008332064318585564
100,7.647430114500712e-06,0.003343848058615339,0.013935680840903134
