Epoch,Best,Avg,Std
1,34.787739589300465,83.59582132204346,20.565526554538273
2,25.803957761391874,79.60526122746856,23.228264219296154
3,25.803957761391874,81.32207013022884,24.325747486210705
4,25.803957761391874,80.81731773559093,25.603229605938697
5,25.803957761391874,82.04565395393637,32.607964060545335
6,25.803957761391874,86.50186560537773,29.87395241066359
7,25.803957761391874,89.63079427270564,31.64579494907113
8,25.803957761391874,88.56786160588726,30.044944133549144
9,25.803957761391874,84.91718174254207,29.075631105925115
10,25.803957761391874,85.19408684463664,31.02627129390796
11,25.803957761391874,85.1650496541784,31.850783637766924
12,25.803957761391874,87.05988201183781,31.379934285407476
13,25.803957761391874,84.09898435108451,30.20401964233929
14,25.803957761391874,86.12907036859082,31.019854486213156
15,25.803957761391874,92.05403895189737,30.35179405902977
16,25.803957761391874,97.16456515828722,31.57166591576545
17,25.803957761391874,102.49318092338484,32.98781963034547
18,25.803957761391874,100.57151352906153,33.25368828558945
19,25.803957761391874,100.13564849195681,31.626212673813843
20,25.803957761391874,95.85448448320129,31.36928411123711
21,25.803957761391874,98.41299500542635,32.56709131618112
22,25.803957761391874,98.7347055975285,33.12906396714647
23,25.803957761391874,99.12082569336707,32.54753931158268
24,25.803957761391874,102.02109742648665,32.06428447373917
25,25.803957761391874,98.74609959664002,31.325215044574612
26,25.803957761391874,101.30680945599619,30.969450088043537
27,25.803957761391874,99.82301038720219,32.86798229780154
28,25.803957761391874,99.67883535622849,34.09357565753537
29,25.803957761391874,97.27905316924748,36.05050029914564
30,25.803957761391874,101.82078112488658,34.888092031234805
31,25.803957761391874,107.79159105220441,34.966086041039034
32,25.803957761391874,104.74685130296888,34.37556204938475
33,25.803957761391874,106.38089453716314,34.43083283749218
34,17.29909960030244,100.36267071825051,35.104186745541476
35,17.29909960030244,102.95252635117973,33.275570623410765
36,17.29909960030244,104.68051044004258,35.75198639161312
37,17.29909960030244,104.46538706622272,36.71139483436344
38,17.29909960030244,107.30837799467798,37.42372453956088
39,17.29909960030244,103.77440436895175,37.75805781147271
40,17.29909960030244,99.48970595447348,34.742759168885456
41,17.29909960030244,100.84880054983354,35.4772271921473
42,17.29909960030244,106.10311653770356,35.79649790782159
43,17.29909960030244,102.92263554036151,37.07310615880107
44,17.29909960030244,102.74660380917419,37.053099844833426
45,17.29909960030244,105.12313625144047,37.37957961090183
46,17.29909960030244,100.75377343183027,37.80316071242394
47,17.29909960030244,105.08680261396339,38.357646164096394
48,17.29909960030244,106.4316952353633,36.25298767425081
49,17.29909960030244,108.71701523824895,37.49344098780836
50,17.29909960030244,105.89665290573893,37.748058310143655
51,17.29909960030244,105.19395655533091,38.12230679856231
52,17.29909960030244,109.58331020297635,41.53257636058523
53,17.29909960030244,109.60790056019147,37.12846237921673
54,17.29909960030244,113.69848256624581,38.82261268085011
55,17.29909960030244,114.4210192022331,39.712130631219
56,17.29909960030244,111.55270213406838,38.44928988459733
57,17.29909960030244,113.168611451579,41.28497922153089
58,17.29909960030244,115.35983610805029,37.51131823307212
59,17.29909960030244,109.65535071073748,42.04054109425043
60,17.29909960030244,115.20377352851335,43.52250615292125
61,17.29909960030244,118.47141322045398,43.76115239899231
62,17.29909960030244,117.17426640982721,41.468161758080605
63,17.29909960030244,117.31507821071047,42.05724546772529
64,17.29909960030244,121.36502331390578,42.41968178513498
65,17.29909960030244,120.67444328771238,40.81597660353575
66,17.29909960030244,121.44253420650344,41.960407186434885
67,17.29909960030244,122.37979216370667,42.802587696929386
68,17.29909960030244,122.9438796941412,40.513534092150856
69,17.29909960030244,121.50317817419482,39.362156744675616
70,17.29909960030244,117.81555974649717,40.34559976913708
71,17.29909960030244,117.47363576525122,39.97653052540757
72,17.29909960030244,114.15940262058997,40.75209789738512
73,17.29909960030244,115.03183879800847,39.01236507571055
74,17.29909960030244,117.30576266320492,38.743400507128875
75,17.29909960030244,115.3811062675307,40.41767357527241
76,17.29909960030244,114.74124945149113,44.14348504709806
77,17.29909960030244,123.69332330347854,42.78874094640405
78,17.29909960030244,123.3023005890973,42.25649623574481
79,17.29909960030244,118.4545147757443,42.91897075181083
80,17.29909960030244,119.64006841228033,41.550352968840215
