Epoch,Best,Avg,Std
1,12.272165506274975,44.87790585241679,16.835957473655633
2,6.385368352436042,8.555702575725523,3.435682450442971
3,6.108469628912713,6.397468580903572,0.07291340436888998
4,5.730428501290536,6.123529675913881,0.11088844489787718
5,5.622983445543305,5.760755832289946,0.12165526789831346
6,5.482643258868378,5.65847594966704,0.06036703918237195
7,5.407569222741359,5.584235494841517,0.10128356446739435
8,5.000561234310141,5.441903677919872,0.07840513218371528
9,4.951414704733451,5.166624249451567,0.11011961772447318
10,4.587173212955483,4.978837435447252,0.09356056470306218
11,4.305272884959154,4.700041831082472,0.11886715556290477
12,3.9692047207885564,4.3851037546050495,0.12453071765020053
13,3.7957722816324435,4.137285408279855,0.1470993140108343
14,3.6682404834821165,3.8395199331660295,0.05837303159756534
15,3.6682404834821165,3.742304116816891,0.10739516170757801
16,3.5800763364535344,3.6771954982905526,0.04166711653522007
17,3.3601063882878908,3.6535518660429482,0.18006585050429114
18,3.2117111989302805,3.4557191287555096,0.13945734293592027
19,3.0513001003056592,3.2743367867069035,0.07582726235607064
20,2.9227852206708,3.0913105199212527,0.05492539953680292
21,2.709047321391208,2.9460240559193074,0.10295226560249357
22,2.48282492469946,2.7731807533641346,0.07681609910650125
23,2.48282492469946,2.562600552853626,0.057315702519208256
24,2.1287506768464635,2.477468913247344,0.05976929734979568
25,2.035191362679326,2.2336600479170166,0.09688814753192837
26,1.8544165374672454,2.034087228570727,0.0511053107887271
27,1.673288476151696,1.8616660624627683,0.04949175433508341
28,1.5207860079097792,1.7097710576919087,0.0681891676603489
29,1.2333898863471815,1.5565859420715207,0.07716350160682182
30,1.164288169246355,1.3351397031697168,0.07115864778765318
31,1.1071861675777142,1.2009966949525837,0.03476244749693556
32,1.0748067650555477,1.1280949291372093,0.059027226253758995
33,0.9597908312565198,1.0770045880490504,0.02641554844193306
34,0.9315066275230992,1.0039426114611114,0.059967717476344114
35,0.7769575525342804,0.9289844714872308,0.027970684424649277
36,0.5800609309975261,0.8255976608024383,0.061604880767717814
37,0.5288971757830688,0.64051910758073,0.0755158143888175
38,0.31987730969024475,0.544976902270371,0.03495225106780188
39,0.296160737871079,0.41895826228219646,0.06364241187192582
40,0.26549720459366355,0.31029067602001126,0.014847964527799648
41,0.1847467742115061,0.2688143226164894,0.02252887967106602
42,0.15946791319988382,0.18720650430141134,0.019240187445479843
43,0.15238890568655447,0.16802117192948784,0.03789890632924821
44,0.10363315259504742,0.14834553190877586,0.007407011420887132
45,0.08062607458040408,0.11874027289879945,0.01563824317731522
46,0.07675995093743741,0.08464388541049724,0.01567641378457829
47,0.04594666868309369,0.07809957407595888,0.016166990278303952
48,0.04594666868309369,0.06362437406878298,0.014507441679508648
49,0.020722684948001998,0.050599238460095945,0.013366104026421653
50,0.020722684948001998,0.032093232956099595,0.007331883719268879
51,0.0206168754602682,0.022537823746368656,0.006456687404082468
52,0.010615458348385565,0.02491316574926271,0.013364084274430787
53,0.00785147869004672,0.01745029977944673,0.013044061805069725
54,0.00785147869004672,0.01285464058589583,0.008495717344515069
55,0.005445462959401691,0.009468183428467924,0.006317105542379102
56,0.0045928307641318064,0.0070736149561013715,0.004145567539970281
57,0.0045928307641318064,0.008584302748047334,0.008606978232889646
58,0.0043554516077494885,0.006231560171967306,0.005358503504961887
59,0.0043554516077494885,0.008391650311481149,0.014541123781129926
60,0.004087105538930972,0.0063237489572190685,0.006188303886872769
