Epoch,Best,Avg,Std
1,10158.148527408144,20513.185987395198,6884.476029224528
2,10158.148527408144,20472.919538957834,6928.6875847526435
3,10158.148527408144,20797.05117578187,7036.439329835521
4,9317.85350797814,20948.403935186976,7021.6448198819635
5,8956.406509503198,21086.303849127406,7188.9152320780195
6,8956.406509503198,21877.731960939916,8423.242310607073
7,8956.406509503198,22514.359209838192,8837.056676689466
8,8931.390184902895,23559.17671213588,9912.079191887758
9,8931.390184902895,24118.530571147592,10165.256110352731
10,8931.390184902895,25020.58015535257,10716.501976297635
11,8931.390184902895,26291.684465979815,11966.873606861418
12,8931.390184902895,29652.091619156527,13213.356194962378
13,8931.390184902895,29914.790166980685,13937.118809244666
14,7577.424520402441,31624.565704542663,17239.255304113034
15,7577.424520402441,35732.851938077256,18313.840514331652
16,7577.424520402441,42551.95368347974,19840.944726527632
17,7306.043622404148,43696.84782730521,20867.148365349425
18,7306.043622404148,45065.64932315093,20479.890623000654
19,7306.043622404148,44926.23206103582,20519.41498560957
20,7306.043622404148,48124.67750088084,20749.927314462802
21,7306.043622404148,49931.29119504244,19969.965381751685
22,7306.043622404148,49054.290507205405,21295.150128993646
23,7306.043622404148,51287.15506245191,21637.562138446963
24,7306.043622404148,53762.812850214264,22162.475653025547
25,7306.043622404148,52624.58608583818,22758.08095365083
26,7306.043622404148,53562.26967141417,24155.989181074798
27,7306.043622404148,57048.59873892336,25050.135883547056
28,7306.043622404148,57206.19967812684,25296.215800078968
29,7306.043622404148,58965.30553327514,27824.67483611314
30,7306.043622404148,61955.46071884086,27441.23853991743
31,7306.043622404148,62048.7558185924,28337.924011604122
32,7306.043622404148,63798.49529385178,29233.550335022413
33,7306.043622404148,63495.137754182164,29142.358715921513
34,7306.043622404148,63833.56355593957,29761.10942624112
35,7306.043622404148,66104.96002122924,29430.486725253202
36,7306.043622404148,68285.86482078659,30299.672152489627
37,7306.043622404148,68517.6163063445,31061.50160444887
38,7306.043622404148,69333.82884757634,32184.726965626323
39,7306.043622404148,73017.75949522291,30762.529113046832
40,7306.043622404148,72340.5999080421,32025.44325888622
41,7306.043622404148,73910.66268505424,32577.692883705397
42,7306.043622404148,73481.3677486516,33275.84961613747
43,7306.043622404148,75617.84448949888,32259.604057374378
44,7306.043622404148,75412.58305874637,32802.93118315793
45,7306.043622404148,75943.80646990222,34928.763302143874
46,7306.043622404148,77911.57521227127,34025.44320028063
47,7306.043622404148,81128.96723498651,33838.4707369503
48,7306.043622404148,82222.92712713254,34070.92579590829
49,7306.043622404148,79898.63377585603,34889.39292919184
50,7306.043622404148,78210.02959977271,36078.56137233772
51,7306.043622404148,81856.06799651773,34419.233060062084
52,7306.043622404148,81298.89959327399,34359.865433001105
53,7306.043622404148,79909.23722639696,36018.60345127831
54,7306.043622404148,78886.57123536729,36589.40223113284
55,7306.043622404148,79058.80086696515,36752.78464317643
56,7306.043622404148,83821.8499649647,34969.94420699678
57,7306.043622404148,83182.71874418872,36665.935777743514
58,7306.043622404148,84909.17176741602,36934.505360143936
59,7306.043622404148,86526.58494934447,36189.37275635177
60,7306.043622404148,86720.71522446966,36845.27428461538
61,7306.043622404148,84343.8449949083,38262.299839254265
62,7306.043622404148,87203.74290178815,36136.58972103902
63,7306.043622404148,84624.88826921042,37425.061135494696
64,7306.043622404148,83771.0948955481,36766.70364026768
65,7306.043622404148,83365.26576007866,36790.397419580804
66,7306.043622404148,85642.58557418502,35674.814509043244
67,7306.043622404148,85504.19592457578,36577.99746255177
68,7306.043622404148,85204.97654844039,37381.10976305519
69,7306.043622404148,87091.74556918818,36973.72664396979
70,7306.043622404148,87504.46728761877,37198.73446597581
