Epoch,Best,Avg,Std
1,12.232430874578686,42.35512414765494,15.98632234556814
2,10.005435376349816,12.059860698770631,2.4660191630780566
3,9.80001046457082,10.188787354428953,0.19373925813804746
4,9.652797498778924,9.84060826943695,0.0592900618110166
5,9.373254101280287,9.689238453635244,0.1062628343994278
6,9.13596592808437,9.369726799165202,0.07826997447055668
7,8.852747982564098,9.176702652192157,0.17360026735349007
8,8.23644018615576,8.847732783566435,0.12187743045194796
9,8.210474201562908,8.377412933051913,0.1810702814379279
10,7.500992059859553,8.224522339227736,0.12932774120485044
11,7.4015725865925175,7.821785238474227,0.28607758304880054
12,7.206817641447898,7.483111389381691,0.1652503867613737
13,6.947413002562321,7.289665975620024,0.11055518663622636
14,6.499492029464923,7.062958439659377,0.16004883298964456
15,6.284819299767347,6.661368740373842,0.13465503462329256
16,6.020857938001246,6.323460852310186,0.08257670053742894
17,5.644501142964439,6.042788329365241,0.17875032001087313
18,5.19500479158326,5.644101699542205,0.09296990522610851
19,5.067196347206717,5.286815503310191,0.10477483897496806
20,4.84920253732399,5.088987023474419,0.04946624520057494
21,4.682197391688069,4.943096291924998,0.07229677898906572
22,4.395158640279737,4.777760371122045,0.12730226086726293
23,4.044659917346144,4.533068967681576,0.15076182231487226
24,4.024664114294389,4.2391215279064625,0.12727703920836186
25,3.656368507124016,4.027979339980427,0.07151999308063778
26,3.4896039334522753,3.8224369438830403,0.11117515902370885
27,3.306101696939627,3.5744749866059853,0.08200259905195664
28,3.0309776914875,3.3476177377936085,0.08990773289185265
29,2.6633406708398004,3.1367413024560427,0.09726689775220798
30,2.6633406708398004,2.8705084086915473,0.1250146983341081
31,2.4337450905015294,2.675184177227329,0.06300557342072766
32,2.0194783876708016,2.513701349788526,0.11786535413335116
33,1.7996167671043157,2.1859936255856325,0.1186108650064904
34,1.6807510427894656,1.9116458461790002,0.08150073935947935
35,1.6729467568592984,1.735874768843928,0.04370388847388333
36,1.5725762471125235,1.6856480736781543,0.04923941985278773
37,1.495498206471312,1.6203223024666034,0.0786533952254619
38,1.3632610413562647,1.51375435135998,0.05536895744991973
39,1.2050912141937706,1.414649826423779,0.06381001353518627
40,1.1166311579273636,1.2515616197530643,0.0726294365097112
41,1.0081080319865645,1.1499640372724782,0.05138240097319317
42,1.0081080319865645,1.0424978092522463,0.036703255422271666
43,0.9605438528954788,1.0090898960690504,0.013645076627020348
44,0.8876903546533206,0.9707959760389057,0.023648119135478794
45,0.8680735181698928,0.9214806623563693,0.024421136868523482
46,0.8124580075230221,0.8752972183802689,0.02571498209972239
47,0.7879170437873078,0.822477586046337,0.020899704949832513
48,0.6439966342013949,0.793317925625623,0.0259113788551547
49,0.5473826293580941,0.7027598271759793,0.047951058250688176
50,0.34866352346980356,0.5673910725868908,0.041147443706197044
51,0.2581676809440584,0.41223318739911347,0.052310001677123186
