Epoch,Best,Avg,Std
1,11404.567642102582,20373.96752098041,6334.944377121762
2,10353.445117295661,16126.925244801592,6077.299467636322
3,10353.445117295661,14010.280030799233,2483.1244330623144
4,9419.423226110097,13337.633728219744,2891.840624909033
5,9005.488483696809,12986.360621105125,4107.064198841331
6,8438.015980579321,12029.87160100912,2670.734061154441
7,8438.015980579321,10725.327723940212,1544.2379921622312
8,8438.015980579321,10169.096889587481,1488.992404835278
9,8386.203308213348,10210.928966081434,2486.0049377895907
10,8034.573281045061,10201.93804283954,2820.9609074306522
11,8034.573281045061,9918.648298596758,3400.4221675454564
12,7324.617714719615,9303.993011656521,2324.0738951105773
13,7324.617714719615,8594.42547972061,1362.3303649974453
14,6836.416952009571,8056.3610099650405,1526.3572098754269
15,6836.416952009571,7601.261421382613,617.3694099655208
16,6829.1751897425165,7588.698482018814,1539.1667658101871
17,6829.1751897425165,7418.72436307629,1423.7704400208127
18,6697.263776176383,7540.088265906642,2196.5723235124524
19,6697.263776176383,7149.702116695873,1354.9892510503914
20,6697.263776176383,7137.538469736908,1402.3783997404669
21,6697.263776176383,7231.395491819242,1592.8902202755755
22,6688.448546579257,7503.644865604882,1987.7602629639682
23,6688.448546579257,6996.209584936462,1404.8979774319487
24,6688.448546579257,6825.65189410616,731.8187701951902
25,6685.12245063025,7208.509976572892,1623.146753686207
26,6684.488000681131,7323.5332063180285,2127.386170214749
27,6682.702947771934,7400.419704119668,2285.8671818035778
28,6682.702947771934,7006.1976662997595,1219.1198900944644
29,6682.702947771934,7167.881406339866,1519.8834543393396
30,6682.702947771934,7119.275058304446,1305.0174130836688
31,6681.737505937022,7617.593120433352,2343.8377974972955
32,6681.737505937022,7396.184191383136,2657.73023654703
33,6681.737505937022,6925.9457957590885,1233.209439836883
34,6681.737505937022,7853.941087448522,3383.832270358509
35,6681.022506077423,7311.522902461942,1850.9053687598196
36,6663.994538481911,7389.55104236241,2022.5307018080669
37,6663.994538481911,7050.407614837888,1860.1183932442411
38,6458.648068831711,7776.804887890404,3099.1297081205093
39,6440.894712129111,7079.410877099917,1693.1981293838242
40,6440.894712129111,7534.537029425664,2933.971455691673
41,6438.408066508396,7092.359819152495,1760.947057913262
42,6438.408066508396,7276.313920295353,2807.4896686904303
43,6438.408066508396,6940.613076320121,1722.9557454674007
44,6406.871973919511,6560.084149124564,556.4198936539123
45,6406.871973919511,6732.016284548675,1466.0565823536194
46,6406.871973919511,6855.735705893966,1495.282686740753
47,6380.6945025382465,7435.294058899887,3549.1120316212805
48,6380.6945025382465,6659.948329327604,1433.9174480727886
49,6379.527679998386,7150.5990779844815,2705.613276654878
50,6379.527679998386,7089.144781790113,2240.091115693905
51,6233.534674637461,7142.986229233272,2338.842942086932
52,6208.815611058089,6969.837085632401,2194.952565799807
53,6205.815919435937,6636.673964793985,1195.206196542695
54,6205.815919435937,6821.236977205125,2145.464304458866
55,6205.815919435937,6830.659626734701,2035.1798399121562
56,6205.5221184675265,6449.322461556244,1060.6803912815715
57,6186.906190892908,6680.935507030027,1770.2551321911621
58,6186.906190892908,7220.548963147649,2642.3035682514087
59,6186.612645000902,6740.212600608187,3071.72217968651
60,6186.612645000902,7051.399373473845,2425.312460548437
61,6186.612645000902,6677.47342669551,1734.9227301834735
62,6186.612645000902,6221.185334183611,240.75081209150795
63,6186.462924879853,7207.778240113598,2399.617593925148
64,6186.240554375837,6579.722648237774,1599.559831737106
65,6185.927962181406,6353.708583748483,726.0453730253636
66,6173.993153508589,7053.340411278562,2645.910041996494
67,6173.993153508589,6707.864034165893,1864.328821640216
68,6169.245283100162,6715.942225122012,1797.6098470650031
69,6169.114166086195,7220.166860025593,4082.9383694029116
70,6169.114166086195,7198.816596445043,2696.6121174062578
71,6169.114166086195,6622.407460453614,1638.1081604679525
72,6169.114166086195,6674.130331869816,2414.442350961706
73,6073.212308909239,7050.701340504906,2408.330035268269
74,6073.19219029547,6716.625918382841,1616.0530160732824
75,6073.19219029547,6238.350276744974,451.8060487563407
76,6073.19219029547,6900.753723418349,2226.022550695662
77,6071.685551532106,7205.6047519769,2870.19043039359
78,6071.685551532106,6375.242873231636,1014.6621857661135
79,6071.6654284763845,7008.976706938185,2757.85668643656
80,6071.546885572083,6470.737656857117,1575.6755116867766
81,5963.307490514925,7093.12679788583,2835.0031972303855
82,5963.307490514925,6456.482010597811,1653.3265595565872
83,5963.307490514925,6794.6748037640755,3420.6699065098605
84,5962.033145398522,6786.703756653322,2817.025412035006
85,5962.033145398522,6605.5430573855965,2353.2272013067336
86,5962.033145398522,6531.294087129631,1903.5153015232354
87,5962.033145398522,6679.204219604771,2225.0820101711797
88,5961.895933165124,6445.463889781657,2109.29509596393
89,5961.629715168353,6273.745933040827,1236.386278043375
90,5699.072640663612,6060.992042878509,726.7296223042003
91,5699.072640663612,6396.26041817211,1982.9192855156275
92,5677.289336269828,6629.35026589135,1992.871606333706
93,5677.289336269828,6540.066238023515,2064.462134726336
94,5677.289336269828,6071.76928038713,1555.115308407382
95,5677.289336269828,6142.62156492271,1681.0313606628358
96,5664.418287177479,6035.498178019585,1314.3592545030829
97,5664.187667035307,5785.223922083009,770.6532071148823
98,5664.187667035307,6350.031242188583,2061.2921922153323
99,5662.62470708586,7135.953965754197,3559.752384959517
100,5662.62470708586,5948.227101850395,1666.6277688264884
101,5662.62470708586,5915.087449840011,1347.7153045985979
102,5658.945066608942,6371.43298438176,2566.0987092097967
103,5657.075758768943,6910.495397880205,3145.6969719346766
104,5656.845193800037,6107.2369405691325,1993.7869867675856
105,5652.565664425594,6150.617153256433,2208.0217683074397
106,5650.4100304537205,5759.521996918006,686.1765156382314
107,5648.538144729217,6172.204163068498,2078.5519559267314
108,5646.27133660654,6201.353328232395,2139.152437998017
109,5645.818931513565,6044.356754796678,1706.2537375199108
110,5645.818931513565,6100.978752321949,1723.085364792265
111,5645.818931513565,6338.777330780739,2474.16519948191
112,5645.818931513565,6299.699743408133,1884.9088908931822
113,5618.316094048909,6272.555205849755,1692.0689924201806
114,5592.358331173671,6629.992821048901,2680.461841963351
115,5592.358331173671,6576.5384765462795,2515.3567014493874
116,5564.893014534573,6917.800364784816,3111.6988387249357
117,5564.893014534573,5903.130182308105,966.0686769345352
118,5564.893014534573,5920.1770654869315,1656.0093070990454
119,5563.623127096525,6148.00996944201,2025.3637709493341
120,5563.623127096525,6011.493819435032,1693.9459573276345
121,5563.623127096525,6328.892738238062,3348.288244190899
122,5563.623127096525,6656.814625711556,2674.3077296998185
123,5561.1495565854475,6882.056638875003,3865.386672576365
124,5561.1495565854475,6128.023802746119,1966.4965283701508
125,5561.1495565854475,5603.028025541425,152.53833095436906
