Epoch,Best,Avg,Std
1,90.45988320929229,170.8487467997511,32.07634729256762
2,90.45988320929229,165.86593589107696,35.409261284416246
3,90.45988320929229,161.94492020035858,37.44251660151766
4,72.13521433833326,160.6809569569302,37.27407009490577
5,72.13521433833326,162.65313238596752,40.16955266651744
6,72.13521433833326,163.18166632948052,39.42836252715897
7,72.13521433833326,158.5907764694563,37.160502033491554
8,72.13521433833326,157.62303556876807,41.63084310173841
9,72.13521433833326,158.61234804916577,38.32606042614007
10,72.13521433833326,160.61948605639094,41.46349872191221
11,72.13521433833326,156.75030008113418,39.049826477603496
12,72.13521433833326,157.84908357109143,38.23164136122146
13,72.13521433833326,153.20436059416676,35.370947650242925
14,72.13521433833326,153.4381289178018,37.40315275852603
15,72.13521433833326,160.65900672353794,37.547549319243764
16,72.13521433833326,148.94364003558846,39.6832864089713
17,72.13521433833326,150.63682423340651,39.74299064870449
18,72.13521433833326,153.6462406244124,40.14446819982206
19,65.0880986516495,154.28145157914818,44.882032920793705
20,63.132887241677366,160.7971129529183,41.62110220608126
21,63.132887241677366,164.4407261446376,45.17763262098856
22,63.132887241677366,160.88013195476344,42.836256046840994
23,63.132887241677366,165.1083545962537,42.64564803579962
24,63.132887241677366,172.36730058120492,47.819552353993224
25,63.132887241677366,169.48795389428207,45.84287769497431
26,63.132887241677366,166.76166341115407,43.343070757256406
27,63.132887241677366,169.43256166483488,47.37801251363996
28,63.132887241677366,165.64801887410798,46.88072802723027
29,63.132887241677366,165.53143334938795,49.4087366048318
30,63.132887241677366,174.32971052809884,47.69696150822021
31,63.132887241677366,170.8238354435165,50.59655838421915
32,63.132887241677366,183.40142295171515,52.09446847077256
33,63.132887241677366,182.16988225355175,50.53431982240154
34,63.132887241677366,174.117262265332,47.87301131928798
35,63.132887241677366,175.79512845963575,46.5184477288801
36,63.132887241677366,174.619442983052,49.261986826351276
37,63.132887241677366,172.1547738231987,51.91622731097982
38,63.132887241677366,173.81835554188507,52.9992988350277
39,63.132887241677366,174.33956658931487,47.94380659820056
40,63.132887241677366,171.99253614159335,47.14305508352051
41,63.132887241677366,174.980938790073,50.23398567968862
42,63.132887241677366,174.29869235897755,50.42113955609084
43,63.132887241677366,178.9870671650884,50.83603084798855
44,63.132887241677366,178.77638082580216,47.19947949891437
45,63.132887241677366,177.16810193730956,51.6775079657982
46,63.132887241677366,174.25715266710066,51.03338131793629
47,63.132887241677366,176.0317435505772,55.27893853072118
48,63.132887241677366,181.92329473395603,51.996293806841635
49,63.132887241677366,176.45659079071297,50.60538757834723
50,63.132887241677366,180.81172260535735,54.17353469249654
51,63.132887241677366,185.16065799052654,52.018773475582776
52,63.132887241677366,191.27008635644978,53.609701330877265
53,63.132887241677366,189.00607602829692,54.992332316448504
54,63.132887241677366,188.80183730201003,55.87632237363794
55,63.132887241677366,180.5825076017277,53.42033695785232
56,63.132887241677366,175.26641283016355,50.93472146192529
57,63.132887241677366,179.1482816391108,52.94937096774581
58,63.132887241677366,181.94904393574586,52.84190311494332
59,63.132887241677366,178.86836499490758,51.24486890435076
60,63.132887241677366,182.6933739723698,52.986869150186486
61,63.132887241677366,178.63713446874843,51.53110543161072
62,63.132887241677366,176.17133994138186,51.85182717943103
63,63.132887241677366,177.86976053730965,50.56843630916727
64,63.132887241677366,182.2875163022926,55.64816978427636
65,63.132887241677366,184.55315900976933,53.685884156870095
66,63.132887241677366,182.42517716231475,51.781579964355124
67,63.132887241677366,179.94411124671458,54.255294105845934
68,63.132887241677366,183.9466945690697,56.49811338600233
69,63.132887241677366,175.5386107675446,53.936648984402396
70,63.132887241677366,168.53907987486667,54.41976541937795
71,63.132887241677366,170.59754728587438,50.34041670504628
72,63.132887241677366,172.49800636932767,47.33654614865108
73,63.132887241677366,171.74963841985453,46.54629964576286
74,63.132887241677366,164.2243769212014,53.2650954444883
75,63.132887241677366,174.55750107381874,49.236638710909034
