Epoch,Best,Avg,Std
1,11350.52972841904,20691.6452840138,6291.240213081116
2,10866.075369513645,20794.240050902463,8047.604590877804
3,10459.99029130076,21109.312762417227,8002.230424084549
4,10459.99029130076,22213.232811087077,8650.147460935443
5,10459.99029130076,23939.50032205998,9950.254344373303
6,10459.99029130076,25364.143684038074,10920.231209990108
7,10459.99029130076,26995.507499157546,10462.672028647157
8,10459.99029130076,29699.043109936367,11708.55636986392
9,10459.99029130076,32759.47134007155,13018.011999109027
10,10459.99029130076,33671.126288657026,14437.624700908013
11,10459.99029130076,38189.663691143134,16431.178850272587
12,10459.99029130076,41452.67738877434,17413.52289870636
13,10459.99029130076,42709.26918768684,18201.30252842668
14,10459.99029130076,44022.71639276404,19119.588137936502
15,10459.99029130076,48400.30784197768,21078.08039840601
16,10459.99029130076,54123.24438912699,23699.862570600602
17,10459.99029130076,57130.35920506862,26419.108492629548
18,10459.99029130076,61668.256312749756,29570.96963302323
19,10459.99029130076,68473.5352606739,32966.08996741363
20,10459.99029130076,76199.44538940082,34373.87812415673
21,10459.99029130076,77673.22413266292,38899.59260935606
22,10459.99029130076,85073.59997816729,38715.318635443095
23,10459.99029130076,87021.88989501017,41477.950028754734
24,10459.99029130076,90676.5046131497,44099.932586143645
25,10459.99029130076,91928.15503815874,45615.057752635825
26,10459.99029130076,94773.11178282522,47072.09204167656
27,10459.99029130076,100658.48719874411,46661.214292109544
28,10459.99029130076,102454.98412855928,47568.371754167005
29,10459.99029130076,100938.8372846369,49259.32245542435
30,10459.99029130076,98396.82971701123,50690.66851873397
31,10459.99029130076,105343.00266685088,48355.565294301334
32,10459.99029130076,103250.68709060016,51196.77963635104
33,10459.99029130076,106693.42606430622,50654.33767837097
34,10459.99029130076,103412.27525609064,51956.79632908541
35,10459.99029130076,103611.11954924141,53093.34519196237
36,10459.99029130076,106472.31343675214,52261.98144365626
37,10459.99029130076,108583.30567695052,54047.60361029808
38,10459.99029130076,109724.42029565609,55315.001712638936
39,10459.99029130076,111534.48051632407,54921.188097567414
40,10459.99029130076,112814.01470142836,56525.766691987235
41,10459.99029130076,119843.73433449268,55255.43288648117
42,10459.99029130076,117822.07685157408,57755.05446515286
43,10459.99029130076,120806.68849229971,57704.75641368576
44,10459.99029130076,117845.26118879316,59439.89968648981
45,10459.99029130076,120641.47411020215,60167.286829258825
46,10459.99029130076,118424.07066888144,60933.45561865178
47,10459.99029130076,123660.62041014599,59963.94287734606
48,10459.99029130076,123147.49196620412,61108.23619219306
49,10459.99029130076,120117.9645826662,61787.79973729977
50,10459.99029130076,121854.10935793613,60941.08633057687
51,10459.99029130076,125683.3150393739,59833.14514851504
52,10459.99029130076,122935.94708297898,61908.20765514488
53,10459.99029130076,120610.2137394352,63221.69775879858
54,10459.99029130076,122858.81971426713,62330.0574559521
55,10459.99029130076,120598.24817922269,63716.821109768316
56,9159.563983894805,125841.42725833366,62890.61448417221
57,9159.563983894805,127340.63841977438,62266.51690650997
58,9159.563983894805,124867.2608401983,63719.104101516234
59,9159.563983894805,130326.11775791441,62004.56707790998
60,9159.563983894805,127386.11423885878,63884.07139953948
61,9159.563983894805,126762.77828332553,62905.95405074802
62,9159.563983894805,127507.9333314418,63627.4434419472
63,9159.563983894805,127940.95227092033,62996.61157556957
64,9159.563983894805,131716.24530776768,62535.46973936491
65,9159.563983894805,131288.29602424317,63463.95433887902
66,9159.563983894805,128612.02994956702,63385.66562691385
67,9159.563983894805,131950.86116742573,63120.99068076539
68,9159.563983894805,129875.18900594547,63191.55959867071
69,9159.563983894805,128795.41887504242,64028.661088956214
70,9159.563983894805,126787.3637926076,65971.7329161738
71,9159.563983894805,129401.56964757154,63980.52175176864
72,9159.563983894805,128938.07339635154,63824.806017263625
73,9159.563983894805,126292.32571618086,65380.0443085129
74,9159.563983894805,130134.78070504307,63327.03552946635
75,9159.563983894805,124486.34088617929,64352.855054754094
76,9159.563983894805,131702.3838194933,62978.564479360706
77,9159.563983894805,131396.35128628244,63605.38975622737
78,9159.563983894805,131839.4091908704,63693.67865580701
79,9159.563983894805,132223.15854916413,62644.92178480978
80,9159.563983894805,129757.71343706588,64046.4276497366
81,9159.563983894805,128449.09719079128,65293.868799567565
82,9159.563983894805,134336.5881937271,62712.12989171132
