Epoch,Best,Avg,Std
1,9647.35132475317,19259.648895742852,5784.163589717554
2,9647.35132475317,20182.87418812686,6170.340866518879
3,9647.35132475317,20618.658872237906,6441.500769895173
4,9647.35132475317,20377.678481855553,7456.326245510147
5,9647.35132475317,20758.400277897323,9079.640121603314
6,9296.590871620356,22152.725746668388,9295.638497856338
7,9296.590871620356,23107.270355347056,8648.65954711527
8,9296.590871620356,22942.146886313494,8508.928340279681
9,9296.590871620356,23391.780629417408,8601.460938510467
10,9296.590871620356,23388.223256017445,9071.109510724984
11,9296.590871620356,22585.932278984157,8278.820821975214
12,9119.275269473526,22080.303936382945,8586.61531073409
13,9119.275269473526,21590.33093788862,8720.618396245589
14,9119.275269473526,23020.680549431392,10480.378847577318
15,9119.275269473526,24577.6597016193,12171.6509006601
16,9119.275269473526,27326.344044645983,13150.370669305323
17,9119.275269473526,29423.666978331217,12890.97859615516
18,9119.275269473526,30628.44250409842,12731.445371098494
19,9119.275269473526,32505.835669354132,13942.323083562058
20,9116.010977606933,34217.09649731369,15705.598452669683
21,9116.010977606933,37902.88860732165,15873.183143368022
22,9116.010977606933,40030.677955019244,17298.44989274259
23,9116.010977606933,38789.24532722776,18625.111715941708
24,9116.010977606933,41188.163160075645,18612.094560757072
25,9116.010977606933,43607.30899040324,17585.731021302294
26,9116.010977606933,46858.161056949866,19495.650337508738
27,8985.888466260549,44145.52402480829,21422.104684725033
28,8985.888466260549,45507.57358008476,19909.458462754334
29,8985.888466260549,44917.47638441712,20829.07404263165
30,8985.888466260549,46043.47609127893,22247.91691045324
31,8985.888466260549,45255.57001706299,21232.569836220344
32,8985.888466260549,46952.10697642963,21214.508573167484
33,8985.888466260549,46212.96401407553,21839.38137470221
34,8985.888466260549,50787.420041735255,22392.90691319877
35,8985.888466260549,48789.75621095087,22311.07732169795
36,8985.888466260549,56061.430034452285,20580.381917114664
37,8985.888466260549,51637.88537304203,21161.927165301837
38,8985.888466260549,44691.57545717628,21554.750407650947
39,8985.888466260549,46103.84493469674,21354.734419265445
40,8985.888466260549,47521.28634388882,21768.164570977697
41,8985.888466260549,47053.73418563979,23204.08149358984
42,8985.888466260549,52616.83277162814,23869.89623830587
43,8985.888466260549,58602.80086127189,21815.52244014089
44,8985.888466260549,56188.51041318579,23421.37767092691
45,8985.888466260549,59998.56252808113,22157.230120969336
46,8985.888466260549,54939.01579649065,23571.133255671168
47,8985.888466260549,58000.37515878258,24065.271852480975
48,8985.888466260549,57910.88550789777,24111.289636093585
49,8985.888466260549,58754.37343597566,25790.375394829498
50,8985.888466260549,60733.336599386894,25249.37304277983
51,8985.888466260549,57849.4965512057,25364.818460286464
52,8985.888466260549,58770.61649527676,24060.916645108562
53,8985.888466260549,59106.7185712193,24249.209063476585
54,8985.888466260549,55766.63544387307,26350.868236776096
55,8985.888466260549,60019.030706634134,24152.73648211786
56,8985.888466260549,57668.226816298644,24106.155792398964
57,8985.888466260549,54045.07357729266,25292.44913885851
