Epoch,Best,Avg,Std
1,8211.772951116422,20633.84324927388,6021.227567027813
2,8211.772951116422,21295.643044739096,7063.391257851596
3,8211.772951116422,22299.59420510672,9335.920307440669
4,8211.772951116422,24881.355833682966,11369.10740033673
5,8211.772951116422,28061.85321520213,13516.171858213036
6,8211.772951116422,33477.68106100984,16798.237171913202
7,8211.772951116422,37769.34972224316,17642.617062897763
8,8211.772951116422,42555.44867347249,19409.792353812092
9,8211.772951116422,46402.13303205008,21670.127275791358
10,8211.772951116422,50217.34393030818,24422.66752705666
11,8211.772951116422,59137.0492095619,28434.521776457517
12,8211.772951116422,64180.02074980224,31504.31644518687
13,8211.772951116422,66992.74189386296,33934.284387142
14,8211.772951116422,75327.92485143038,37071.19524273085
15,8211.772951116422,79737.45233952267,40206.96077999485
16,8211.772951116422,87547.4723869591,41888.21575839412
17,8211.772951116422,94656.28207996831,44851.04970856357
18,8211.772951116422,95291.40150370818,47451.42760866914
19,8211.772951116422,101545.24895736536,48165.627916091544
20,8211.772951116422,103751.6979176246,49906.19756374376
21,8211.772951116422,105862.05069170333,52930.56100119116
22,8211.772951116422,110896.49843751002,53179.58556261292
23,8211.772951116422,113457.69052481194,54806.84907074196
24,8211.772951116422,117553.61653211534,56321.06493646079
25,8211.772951116422,119437.96454623113,57149.41857500394
26,8211.772951116422,119542.93336776043,59408.12297723856
27,8211.772951116422,117671.84374769892,60656.4862471482
28,8211.772951116422,122287.1619851703,59811.2806034586
29,8211.772951116422,125064.34444787487,60628.42630271392
30,8211.772951116422,127474.4485946923,60520.984609516316
31,8211.772951116422,126309.32301342311,61519.516931969854
32,8211.772951116422,123238.98883358673,63195.5701588556
33,8211.772951116422,128479.13045185758,62739.30485650318
34,8211.772951116422,128441.27204277724,62748.91477637071
35,8211.772951116422,129304.21594630618,62454.49240131299
36,8211.772951116422,129774.49904214864,63543.103291894506
37,8211.772951116422,132900.21928954267,63691.17940336364
38,8211.772951116422,132012.3823817106,63896.31766542796
39,8211.772951116422,129543.31019095784,65475.16808762026
40,8211.772951116422,125640.60545428167,65783.21661776204
41,8211.772951116422,132399.56070154856,65472.75231397527
42,8211.772951116422,136004.04593574334,64793.83324929393
43,8211.772951116422,131010.5008267802,66150.55254944933
44,8211.772951116422,133826.86168290238,66024.37404234319
45,8211.772951116422,137830.9085924517,65931.01088318603
46,8211.772951116422,135359.78783308223,66643.43627953998
47,8211.772951116422,133941.49147972418,67802.21013474962
48,8211.772951116422,138037.40112676864,66204.98569151167
49,8211.772951116422,136628.18012851835,67202.91034734888
50,8211.772951116422,138869.24735874572,67040.3610589506
51,8211.772951116422,142690.67736637432,66697.70221699213
52,8211.772951116422,139514.9654230832,68686.64024216116
53,8211.772951116422,140010.79692655,70350.53622265192
54,8211.772951116422,139731.8152308385,71012.14452095391
55,8211.772951116422,142409.6380060446,72007.52337910882
56,8211.772951116422,139521.78435742695,73918.7266645676
57,8211.772951116422,145491.28604741723,72027.96351695152
58,8211.772951116422,147825.76167475904,71424.5414661179
59,8211.772951116422,147468.04020488774,72658.77344239886
60,8211.772951116422,143313.71127968375,72875.81049521654
61,8211.772951116422,147354.40140802265,72166.96719752096
62,8211.772951116422,150429.85947873368,71192.46746214603
63,8211.772951116422,145178.93736214977,73151.90732352264
64,8211.772951116422,145809.44339642365,73965.31829717668
65,8211.772951116422,147366.99060016085,72443.47142668518
66,8211.772951116422,150539.6207241219,71934.39891015933
67,8211.772951116422,154266.76976207164,71890.8663546805
68,8211.772951116422,152059.7082717125,72666.42108331794
69,8211.772951116422,148736.00130386677,74184.44659655035
70,8211.772951116422,149390.96367980514,74131.22897807653
71,8211.772951116422,149150.3884983108,74530.33743579072
72,8211.772951116422,152091.0743857789,73476.38387684528
73,8211.772951116422,151179.10723939296,73912.95456366306
74,8211.772951116422,150854.02982887396,73452.73466931653
75,8211.772951116422,146947.8173950134,75670.04657046615
76,8211.772951116422,140082.65840302978,76807.38105433578
77,8211.772951116422,149339.9249439507,74201.7083852856
78,8211.772951116422,149593.51151707585,73710.406352987
79,8211.772951116422,150000.98720916445,74252.87652156033
80,8211.772951116422,153504.45398219532,72556.45325681235
81,8211.772951116422,147778.6368431755,74999.95840697276
82,8211.772951116422,150469.35516841803,74087.82829299457
83,8211.772951116422,146227.63704250948,75934.14881514343
84,8211.772951116422,152749.58801308335,73406.70714103382
85,8211.772951116422,147264.98940441658,75128.00874814895
86,8211.772951116422,148642.4924758116,75238.95442595465
87,8211.772951116422,153110.2874810714,74128.1109295307
88,8211.772951116422,153146.321678857,73833.25187718576
89,8211.772951116422,149215.47374870116,74674.8116763714
90,8211.772951116422,153096.96355904898,72867.69362273262
91,8211.772951116422,154998.39189520423,73030.91665128683
92,8211.772951116422,154116.30108873098,73120.02310936646
93,8211.772951116422,153757.3019678287,73562.42656183639
94,8211.772951116422,153413.49051018647,73661.98597791413
95,8211.772951116422,147821.22487566373,74881.59605826656
96,8211.772951116422,147887.87900948492,75811.96782423746
97,8211.772951116422,147190.55508023986,76088.52733230374
98,8211.772951116422,153474.4828831788,74217.18439340207
99,8211.772951116422,150731.69554143504,74184.80552422981
100,8211.772951116422,150928.6574723178,74959.31897366128
101,8211.772951116422,148886.96330694525,75937.27415200413
102,8211.772951116422,144713.52330061022,75996.96690458045
103,8211.772951116422,151343.26140815535,74068.73617867981
104,8211.772951116422,151593.1669621951,73818.22816732092
105,8211.772951116422,151572.7007039704,72624.96001168151
106,8211.772951116422,149596.87322513008,75635.32326680516
107,8211.772951116422,151116.72587101374,75247.15261654233
108,8211.772951116422,152196.05653135505,73939.2427368656
109,8211.772951116422,150648.313321288,73194.96656853333
110,8211.772951116422,151393.6835236903,75473.8840981977
111,8211.772951116422,144267.2045137161,76417.22617823578
112,8211.772951116422,151289.58498648333,75404.16849855123
113,8211.772951116422,148652.80777134694,76472.81564759312
114,8211.772951116422,149380.4895554504,75964.53321034124
115,8211.772951116422,150068.5416992913,75594.71150028911
116,8211.772951116422,152777.99491840837,74635.71811369914
117,8211.772951116422,147602.126672869,77026.67888669227
118,8211.772951116422,148575.80543730842,75646.559640417
119,8211.772951116422,153169.30298076427,75120.23236113036
120,8211.772951116422,150728.21141522634,75739.53373256845
121,8211.772951116422,149950.85230079436,76519.9949257773
122,8211.772951116422,148392.46206232338,77112.34498389134
123,8211.772951116422,151139.96540430095,74832.9423086259
124,8211.772951116422,153396.79993274034,75090.12463191216
125,8211.772951116422,146210.09898134397,77437.02202272486
126,8211.772951116422,154036.7595989341,73908.99072968273
127,8211.772951116422,152712.97947968246,75631.75049924517
128,8211.772951116422,155638.40689121617,74736.08647522793
129,8211.772951116422,148944.47436720136,76261.26736113332
130,8211.772951116422,153836.66688954,74546.78486125442
131,8211.772951116422,152263.68972338227,75349.64333160593
132,8211.772951116422,139686.55948982,79301.87386188224
133,8211.772951116422,148599.4255920257,75888.69104811063
134,8211.772951116422,146685.171204756,76380.49821665834
135,8211.772951116422,147383.40232360142,77180.72204121748
136,8211.772951116422,151259.274561849,75813.2961284033
137,8211.772951116422,152571.29305901396,75674.89404492444
138,8211.772951116422,146067.95216334832,76080.01582353325
139,8211.772951116422,149093.8761649639,76603.692295321
140,8211.772951116422,152342.18631742496,74443.4576355684
141,8211.772951116422,151234.38644382212,76658.51213293133
142,8211.772951116422,151953.83759192692,75102.11161565824
143,8211.772951116422,150549.63293219858,75856.79228719926
144,8211.772951116422,155508.1476442493,74943.41134294806
145,8211.772951116422,155747.14306954588,74355.61972223823
146,8211.772951116422,150365.96474129462,76841.59427968515
147,8211.772951116422,148025.9812184913,76782.20448106859
148,8211.772951116422,148252.59433200964,76743.37345999377
149,8211.772951116422,151343.67221146496,75236.64883463099
150,8211.772951116422,148203.2436980492,77264.70740199115
151,8211.772951116422,151480.5971029869,75863.26094049378
152,8211.772951116422,153004.8398454217,74670.25438012833
153,8211.772951116422,151604.97504050628,76217.01049638062
