Epoch,Best,Avg,Std
1,9144.79948188857,20587.846656806076,6305.659824768722
2,9144.79948188857,20677.20747708269,7993.853795348757
3,9144.79948188857,21579.45407095385,8189.3866012701765
4,9144.79948188857,22188.34912261575,8940.91481982785
5,9144.79948188857,23895.68222267307,9533.944401396395
6,9144.79948188857,25720.697877723975,10657.483791998755
7,9144.79948188857,27405.600596301985,12415.51517127644
8,9144.79948188857,27458.588315134308,13129.852564187075
9,9144.79948188857,29399.200476581158,14912.877507736974
10,9144.79948188857,32423.186792569297,16515.100571548985
11,9144.79948188857,35371.03981607139,16980.396509350303
12,9144.79948188857,37352.986350288156,18358.4371107276
13,9108.821654207324,38974.1882454275,17864.785334877168
14,9108.821654207324,40732.48434218598,18456.986729016404
15,9108.821654207324,42127.20817676498,19542.641840983233
16,9108.821654207324,44297.369113371846,20740.99311198103
17,9108.821654207324,45486.98010901855,21464.697737865954
18,9108.821654207324,50040.80789941663,25098.38190459757
19,9108.821654207324,52145.06947948238,25067.620707559676
20,9108.821654207324,53599.45837991675,26177.798588712467
21,9108.821654207324,55515.84723411727,28499.450456419618
22,9108.821654207324,58405.126491197756,29310.35901657772
23,9108.821654207324,58704.616019144545,29712.13322112227
24,9101.132104815908,59638.33051541886,31532.818532398574
25,9101.132104815908,62372.083431074265,31192.64735863524
26,9101.132104815908,66112.42949150484,32829.57219598185
27,9101.132104815908,71758.19461890536,33550.65985121879
28,9101.132104815908,75815.96190493183,33473.311865817705
29,9101.132104815908,72324.25180289378,35989.70120734535
30,6938.8835414385685,73356.39673950788,34306.19852003344
31,6938.8835414385685,72363.27307116112,35518.652612290185
32,6938.8835414385685,73062.34432134476,34412.722135972675
33,6938.8835414385685,78593.56805399907,36005.91239224456
34,6938.8835414385685,78691.87663540844,35586.62502039274
35,6938.8835414385685,76737.15339485361,35914.03882132611
36,6938.8835414385685,77383.83342432024,37579.0203054216
37,6938.8835414385685,76151.47627466281,37733.51671972999
38,6938.8835414385685,80300.97949568387,35395.457493331705
39,6938.8835414385685,77492.04175655398,34381.89566834507
40,6938.8835414385685,74211.7644543254,35398.13377462305
41,6938.8835414385685,75921.12835493167,36335.98718751503
42,6938.8835414385685,77054.28841253002,34662.24503678299
43,6938.8835414385685,74701.90812524494,35670.717564470724
44,6938.8835414385685,77090.98137679748,35139.816395950314
45,6938.8835414385685,75480.07589178545,35201.352631496105
46,6938.8835414385685,74335.18565057125,36180.084458735335
47,6938.8835414385685,75974.41209551976,36037.2539382693
48,6938.8835414385685,78846.72822192777,34906.262864067925
49,6938.8835414385685,75759.8388748866,35919.96716134541
50,6938.8835414385685,75394.75952364989,35454.982266969055
51,6938.8835414385685,73635.15097545878,35837.79244901905
52,6938.8835414385685,77072.60214396229,35721.939471784535
53,6938.8835414385685,74446.39711909233,37086.71061994244
54,6938.8835414385685,76880.31115794225,38006.05441721205
55,6938.8835414385685,77392.58404928273,37986.558688944395
56,6938.8835414385685,73998.22521036127,37477.006460383556
57,6938.8835414385685,74443.95531164516,35913.38785733714
58,6938.8835414385685,75569.27043591907,37184.68681306327
59,6938.8835414385685,75621.2243209673,35539.59482850253
60,6938.8835414385685,73210.87705106405,37964.46902442862
61,6938.8835414385685,70930.68592875481,36152.99075980445
62,6938.8835414385685,75793.76294250265,34422.76972640081
63,6938.8835414385685,69769.44446441544,35466.048909525125
64,6938.8835414385685,72079.69954380278,36052.3881861637
65,6938.8835414385685,71537.95836605891,35567.16862804046
66,6938.8835414385685,73204.48902055435,35588.91043331728
67,6938.8835414385685,76630.54862822477,36793.103883717646
68,6938.8835414385685,80361.39550402785,36262.32814550015
69,6938.8835414385685,80073.91167201752,37246.052352328275
70,6938.8835414385685,81799.18338416902,36996.57385589877
71,6938.8835414385685,83316.00752800096,37458.39049948849
72,6938.8835414385685,87720.91905734522,37491.48354232731
73,6938.8835414385685,82401.57042446293,39314.07634261005
74,6938.8835414385685,80305.21589108735,39777.584816974544
75,6938.8835414385685,83789.94567443129,37947.81138947681
76,6938.8835414385685,84983.60663376501,38259.517265297596
77,6938.8835414385685,80702.52909118454,39429.28210264885
78,6938.8835414385685,77810.5709102625,39378.32597999897
79,6938.8835414385685,79155.16741326977,38737.10231508726
80,6938.8835414385685,77402.42487919897,39072.19728097104
81,6938.8835414385685,81835.17567502992,39084.85112575698
82,6938.8835414385685,80629.2998637259,37788.76247156871
83,6938.8835414385685,76707.99932041657,37766.596262982224
84,6938.8835414385685,80799.95412840892,35613.74379561109
85,6938.8835414385685,78582.78881583286,37255.80970189387
86,6938.8835414385685,79793.43048507819,38207.05123323306
87,6938.8835414385685,83931.23955977784,38150.77863740541
88,6938.8835414385685,79054.840960701,38624.37817345637
89,6938.8835414385685,75397.06494734233,37404.27313129277
90,6938.8835414385685,75870.77407118684,38522.69912046723
91,6938.8835414385685,78229.59368278716,37958.4003940128
92,6938.8835414385685,76536.57705945283,38220.55832524643
93,6938.8835414385685,77472.15744157838,38917.52162052123
94,6938.8835414385685,79935.93256234609,37464.26098765758
95,6938.8835414385685,79874.60274693015,37997.65831653411
96,6938.8835414385685,81405.1125804994,36946.428028518974
97,6938.8835414385685,81431.81998012865,39450.50184611631
98,6938.8835414385685,79599.57855474924,39282.01550007153
99,6938.8835414385685,78112.62430148938,38103.41551971075
100,6938.8835414385685,76769.58206410079,38049.30280013046
