Epoch,Best,Avg,Std
1,17.31821964588973,48.00602111314539,13.994440695620266
2,11.77651234587891,15.780298707120082,5.427734030046401
3,11.609363858744594,11.986888583152117,0.17685258990579092
4,11.04510584236585,11.674717993674697,0.2089750810585281
5,10.875625946824917,11.103717903825446,0.12597217924958512
6,10.699663614902386,10.951538005630061,0.11595898932313972
7,10.168155277392106,10.714538398688248,0.09007867387975803
8,9.918547609562253,10.355258211895343,0.1432806856910544
9,9.610457586149638,9.947296064098847,0.07361611850680763
10,9.459097036495686,9.750110144657292,0.1894941071896419
11,9.120844983477712,9.477619638503397,0.11625336182322095
12,8.443337046150623,9.161535925750648,0.1915455949063002
13,8.113076941686668,8.532038463169059,0.19916470407139666
14,7.496413535993214,8.134840339593335,0.14127639390756502
15,7.095821139531148,7.585554404485902,0.14369521894257026
16,6.853827442702839,7.32736642393586,0.19670155151005203
17,6.542658446881709,6.929431432645474,0.1277894672031178
18,6.395083847279765,6.575178433406641,0.09571366137088701
19,6.199538611639136,6.401691909818706,0.06587034499903752
20,5.895733757643637,6.2049551017153055,0.11712474046154064
21,5.772952466222896,5.929204753375899,0.09017579944029236
22,5.265980475433034,5.811811204307412,0.08935478425417631
23,4.961587014270066,5.469920798308997,0.15937658561861093
24,4.629168707537888,4.98800660236329,0.10686169811300632
25,4.54731769055616,4.688469205398259,0.0765913124035435
26,4.1607031133348045,4.560636339457545,0.0980010788357802
27,3.8326399975960443,4.262057001013886,0.12044330361153449
28,3.5373765134907,3.945047481955273,0.1245102458579619
29,3.5373765134907,3.6594452324180504,0.08173035690866522
30,3.4376209407096545,3.5671863114627467,0.09313169431497619
31,3.181981998195505,3.4855701307756015,0.07015666018311592
32,3.041875440640975,3.310245274880232,0.07952645825560824
33,2.729393425016938,3.106012270208393,0.07599092142011966
34,2.6996882961464572,2.853372812617005,0.07865960496134713
35,2.543188599612199,2.7020790853309817,0.039192861416967935
36,2.4375663066204254,2.5620931551933195,0.03963245939908103
