Epoch,Best,Avg,Std
1,9679.263666365383,20314.38023306779,6741.611675943157
2,9679.263666365383,20788.112292910133,7401.8705084947
3,9643.075907306282,22103.683493046596,8406.028027591607
4,9643.075907306282,23640.418212103123,9698.46866462707
5,9643.075907306282,25736.74887989783,9585.705337823643
6,9643.075907306282,28646.795892292528,11318.44476196796
7,9643.075907306282,30434.52270981328,12492.094675675082
8,9643.075907306282,33181.14327991605,13758.444006507902
9,9643.075907306282,35076.98239355609,14467.305847468624
10,9643.075907306282,38359.235940329956,15809.915084669226
11,9643.075907306282,41679.45529174875,18207.378287659143
12,9643.075907306282,43688.378097267894,19905.714802097813
13,9643.075907306282,48464.98728035332,21194.991540671468
14,9643.075907306282,52473.8012699793,22459.50321453389
15,9643.075907306282,54550.709521118,25031.621302629363
16,9643.075907306282,56923.10454705957,26522.17124018584
17,9643.075907306282,63686.73374597277,29399.448276502815
18,9643.075907306282,69323.47862880587,32377.381048000625
19,9643.075907306282,74808.3373806604,36918.4025745683
20,9643.075907306282,81192.42039369048,38130.126047180296
21,9643.075907306282,83868.2177456901,42385.04276605753
22,9643.075907306282,89746.5719285685,43681.138268856004
23,9643.075907306282,94536.595470092,44247.552707980736
24,9643.075907306282,95713.6520721173,46715.59671358606
25,9643.075907306282,98340.9155006174,48791.133134982134
26,9643.075907306282,99084.54327801513,50696.88173455332
27,9643.075907306282,101444.65150838406,51682.173400632935
28,9643.075907306282,104448.43875463709,53964.338150251446
29,9643.075907306282,109308.50859159834,53735.45342031811
30,9643.075907306282,110952.84020937639,55297.786077470264
31,9643.075907306282,111264.22373386308,55753.479223658236
32,9643.075907306282,113811.5373508808,57125.393527457265
33,9643.075907306282,113843.9640601012,58076.24966834446
34,9643.075907306282,118093.0745296732,57729.818743899654
35,9643.075907306282,120923.23781429167,58482.35784860983
36,9643.075907306282,121391.90987672881,60251.31554564452
37,9643.075907306282,121098.91989023853,61403.887607160366
38,9643.075907306282,122891.08643263752,61996.31152764956
39,9643.075907306282,123676.32669571573,62402.82289704803
40,8950.319392361886,122165.11103850856,62977.720363003486
41,8950.319392361886,122771.60361415704,62947.23395702156
42,8950.319392361886,123456.45850615477,63611.2804257595
43,8950.319392361886,129202.49836903076,62748.029944169706
44,8950.319392361886,129761.15049244896,62048.54421146974
45,8950.319392361886,129055.25894749016,63565.13346996869
46,8950.319392361886,128057.87508188345,64431.21949568294
47,8950.319392361886,128356.94708339892,64197.15440069611
48,8950.319392361886,127614.41527486657,65194.28403192642
49,8950.319392361886,129004.20527841315,66062.91548646062
50,8950.319392361886,134466.4625088968,63605.622332862826
51,8950.319392361886,131339.53201254347,65477.35764587489
52,8950.319392361886,128063.55419647669,66700.97222946292
53,8950.319392361886,131341.12889067788,65327.08913728772
54,8950.319392361886,132511.5098153767,65925.74671828325
55,8950.319392361886,134654.87562045877,65833.15667666945
56,8950.319392361886,132051.2485450613,67333.1992908775
57,8950.319392361886,135803.09992530948,66714.7749102961
58,8950.319392361886,134254.21970766614,67404.32647977534
59,8950.319392361886,135522.50296335245,66284.57304579344
60,8950.319392361886,134651.9055086819,67468.10357953909
61,8950.319392361886,135272.0095092685,66941.92475978164
62,8950.319392361886,132430.4596763054,67610.37307861325
63,8950.319392361886,135453.67592682023,66891.16332097368
64,8950.319392361886,134378.38775890987,67695.53682701859
65,8950.319392361886,136287.63800047015,67590.58102904401
66,8950.319392361886,133871.7691420181,68203.08855297713
67,8950.319392361886,136993.64224037493,67633.0962815586
68,8950.319392361886,136013.16498356272,67303.47244206877
69,8950.319392361886,132563.79764567994,68696.07488290996
70,8950.319392361886,136428.50726436987,68182.53858996335
71,8950.319392361886,139449.6450135783,66513.03171920443
72,8950.319392361886,138637.06170266875,67601.19607911872
73,8950.319392361886,139307.8167778633,68072.98431662461
74,8950.319392361886,133687.8447337557,70360.31796205232
75,8950.319392361886,137526.81736224898,68261.21103173083
76,8950.319392361886,138016.9841954836,67809.9244237266
77,8950.319392361886,137167.96129343228,68626.12722997551
78,8950.319392361886,135643.56384272178,69445.07183163756
79,8950.319392361886,138172.7904161791,67065.78613602083
80,8950.319392361886,134478.5011519313,68122.59727669717
81,8950.319392361886,133514.72841705158,69252.35266828466
82,8950.319392361886,138808.74173712678,67664.96352312219
83,8950.319392361886,133656.02533562013,69650.55462836284
84,8950.319392361886,126907.0314861808,70804.1441704339
85,8950.319392361886,135966.9735620218,67986.79779666067
86,8950.319392361886,133272.85650163246,68791.7453784932
87,8950.319392361886,136986.5972257513,68790.90565815479
88,8950.319392361886,135945.84571873097,68292.12200991703
89,8950.319392361886,137602.39015931293,68674.10803886437
90,8950.319392361886,136749.48096886044,67607.58067419792
91,8950.319392361886,136895.76603883682,68788.47161798856
92,8950.319392361886,135878.22820362847,69334.0118486031
93,8950.319392361886,137728.26515060163,68313.52355364978
94,8950.319392361886,136164.87811575766,70084.37737993461
95,8950.319392361886,137661.44450214668,69771.71825446958
96,8950.319392361886,139805.27133141668,69364.26823884484
97,8950.319392361886,137201.72180086176,70285.84653879351
98,8950.319392361886,137640.30385562667,69504.05431766757
99,8950.319392361886,135583.81273373394,71023.99258631527
100,8950.319392361886,137200.35896260847,68823.60365602931
101,8950.319392361886,129691.70196283226,70541.2395443865
102,8778.820611453879,131235.82273472735,71740.03156339026
103,8778.820611453879,139667.1980567008,69176.86915610814
104,8778.820611453879,139648.6400978058,69318.84165000863
105,8778.820611453879,136348.87042959512,70346.70104091248
106,8778.820611453879,137335.600199677,69522.1935562428
107,8778.820611453879,139334.47732596225,69846.45411191379
108,8778.820611453879,136510.87382711336,70150.20665576303
109,8778.820611453879,140020.20336552736,69291.24781400664
110,8778.820611453879,140900.44468851987,68881.83090977496
111,8778.820611453879,140298.93157010915,69991.80221714861
112,8778.820611453879,139734.29857302245,69855.78713903081
113,8778.820611453879,138465.34254859737,70194.22557826746
114,8778.820611453879,139313.11010735598,69359.20009195333
115,8778.820611453879,135091.82630956816,71448.67207563337
116,8778.820611453879,141100.59090078017,69124.13039424618
117,8778.820611453879,141212.0991565318,69918.26245886054
118,8778.820611453879,137044.24771528004,71110.25275206809
119,8778.820611453879,138670.39187318887,71074.12528064653
120,8778.820611453879,138355.82985973847,71253.90038044263
121,8778.820611453879,142045.53495902847,70002.69210433419
122,8778.820611453879,140039.8175338423,70522.86449169036
123,8778.820611453879,141714.87796930198,68960.26998865022
124,8778.820611453879,141151.21941327117,70232.46354059057
125,8778.820611453879,140177.6902689698,71277.76459245791
126,8778.820611453879,138552.56588971615,70247.29790749884
127,8778.820611453879,142242.16177710638,69957.27987359324
128,8778.820611453879,143770.02069759078,69602.5567247218
129,8778.820611453879,145863.5011234988,68736.76895204344
130,8778.820611453879,140891.77094237448,70162.34766864376
131,8778.820611453879,139745.08613806608,70424.78498207082
132,8778.820611453879,137742.91078560406,72703.12965728028
133,8778.820611453879,138710.82000956917,70578.68543081918
134,8778.820611453879,142637.35831282177,69695.8989236767
135,8778.820611453879,135915.2396039322,72588.39337888015
136,8778.820611453879,138047.68163552615,69862.04815647192
137,8778.820611453879,138326.8240148029,70531.12823492558
138,8778.820611453879,142056.1844207795,68573.78337779993
139,8778.820611453879,139629.0256778106,70801.50154494449
140,8778.820611453879,142099.17183988803,69338.71086793546
141,8778.820611453879,136678.23444511494,71517.27526592588
142,8778.820611453879,140774.45941233006,69589.75152911489
143,8778.820611453879,141819.33393162128,69983.27118162545
144,8778.820611453879,141282.3530912794,70213.86980477461
145,8778.820611453879,140332.17935026073,70961.77232512149
146,8778.820611453879,141057.49157514353,69423.99388979765
147,8778.820611453879,139669.5903932252,71281.23873701243
148,8778.820611453879,139541.43939765703,70032.93712732682
149,8778.820611453879,138127.55757747995,70692.78070744169
150,8778.820611453879,136801.5237040716,71027.0659268278
151,8778.820611453879,136805.89424377197,72013.93168468788
152,8778.820611453879,139598.23315116522,69879.80869411472
153,8778.820611453879,137000.29159326555,70254.20348384941
154,8778.820611453879,138521.18857428242,69850.23923632163
155,8778.820611453879,141118.41986868743,69934.56007174896
156,8778.820611453879,138129.99404422814,71747.54245776456
157,8778.820611453879,136037.30735931918,71649.14235852277
158,8778.820611453879,138844.87436842307,71012.11691266327
159,8778.820611453879,140144.54077908103,71242.77122219156
160,8778.820611453879,143087.5946322418,70084.60245331525
161,8778.820611453879,136337.7988454242,71741.74486911831
162,8778.820611453879,137930.80147697424,71826.10218523703
163,8778.820611453879,138759.5015072281,70941.27151044678
164,8778.820611453879,142515.47648256485,70132.15825521953
165,8778.820611453879,139663.22341041654,71167.13212492847
166,8778.820611453879,139399.9435152425,70986.01173118514
167,8778.820611453879,143191.9981784699,70119.51415497623
168,8778.820611453879,134005.27642924615,73823.45334176
169,8778.820611453879,141820.57024501602,70780.70283958534
170,8778.820611453879,139987.2309687338,70369.06927668182
171,8778.820611453879,137888.4520858162,72117.18536529357
172,8778.820611453879,138819.85789168364,72458.73129511638
173,8778.820611453879,143463.89989300887,70954.30271386023
174,8778.820611453879,143238.03112872443,69596.91981375929
175,8778.820611453879,138315.67009481142,71449.17494220014
176,8778.820611453879,143833.62049764575,69314.4325570403
177,8778.820611453879,139293.19379494598,72198.77597763209
178,8778.820611453879,140307.60741007898,71561.17552531746
179,8778.820611453879,144165.01452417544,69954.14528230976
180,8778.820611453879,144085.06098829262,69015.97446891842
181,8778.820611453879,141362.2155440941,70733.42074719243
182,8778.820611453879,137911.1316159745,71992.46486692927
183,8778.820611453879,141713.8243084123,70424.67416163381
184,8778.820611453879,141207.75948835257,71366.1820294259
185,8778.820611453879,141244.84480773142,72518.7779521393
186,8778.820611453879,139095.18468607514,71878.06258203306
187,8778.820611453879,140485.79696504035,71080.98481275154
188,8778.820611453879,140030.71566482965,72366.66910613327
189,8778.820611453879,141427.41883471166,71780.45197485821
190,8778.820611453879,141969.4655443871,70983.69368860385
191,8778.820611453879,142414.56394816664,71181.99689822746
192,8778.820611453879,140631.62494289194,71028.59350585494
193,8778.820611453879,144118.2112447138,70215.72360760337
194,8778.820611453879,142711.2399094237,69819.30903405264
195,8778.820611453879,140369.1540609928,72533.67305996764
196,8778.820611453879,144722.91100160402,69761.93184332177
197,8778.820611453879,145999.4251872734,69712.17179571441
198,8778.820611453879,144511.40094994605,69094.36268027655
199,8778.820611453879,147006.48853564565,69097.07352117528
200,8296.541993102917,141751.69275456583,71632.43178888643
201,8296.541993102917,142395.78538778212,70506.03351417239
202,8296.541993102917,141821.22430158014,70573.88465240174
203,8296.541993102917,137305.46346276143,72241.25217811498
204,8296.541993102917,139279.93646852855,71137.46570374703
205,8296.541993102917,141059.8649347371,73125.11663595971
206,8296.541993102917,139884.0528324666,71748.66399555751
207,8296.541993102917,137130.3170931389,72993.96196596498
208,8296.541993102917,135921.26337158997,72718.67660003444
209,8296.541993102917,140848.85430663775,70873.31952494002
210,8296.541993102917,140716.31901185532,71767.86577766328
211,8296.541993102917,141906.863957698,71409.9474641502
212,8296.541993102917,139903.15548316375,71198.15789791632
213,8296.541993102917,138944.51874112195,71928.934782627
214,8296.541993102917,139911.38689670787,72695.78883638009
215,8296.541993102917,141634.01522666137,71272.89201157767
216,8296.541993102917,141518.5496446122,71465.33425782474
217,8296.541993102917,144832.1063162753,70412.77997848098
218,8296.541993102917,138401.40105708415,71913.43151163627
219,8296.541993102917,138223.52359055527,70671.68786297225
220,8296.541993102917,140169.21836489468,71096.93248187742
221,8296.541993102917,143138.3121888279,71015.81993352315
222,8296.541993102917,140197.6777008518,71602.37999495787
223,8296.541993102917,144519.28416479856,70606.98141769406
224,8296.541993102917,139682.30252602193,71879.87730115009
225,8296.541993102917,133169.15740106243,73622.04734344856
226,8296.541993102917,136106.52954246238,72548.14977721122
227,8296.541993102917,144657.3037348386,69605.14133276833
228,8296.541993102917,141344.9364080195,71819.27757638115
229,8296.541993102917,140467.75681387857,71628.26668562627
230,8296.541993102917,137124.02338727537,71433.26885307793
231,8296.541993102917,138638.41610783196,72020.57660701261
232,8296.541993102917,141858.5048505332,71012.90141757419
233,8296.541993102917,142007.4966307804,71064.08194867594
234,8296.541993102917,140994.9128878014,71653.53912240226
235,8296.541993102917,140403.0651215838,70085.2142815103
236,8296.541993102917,137901.10384247857,73243.48566630563
237,8296.541993102917,139115.68741722856,72366.62492928053
238,8296.541993102917,143369.06146909928,70738.34598334164
239,8296.541993102917,143480.24042721075,71116.73590945135
240,8296.541993102917,141683.58959982515,71583.51627561438
241,8296.541993102917,140658.7310247458,71023.93186464073
242,8296.541993102917,137696.00686709228,73111.295059759
243,8296.541993102917,139265.13570286462,73359.38272241886
244,8296.541993102917,137989.0827666858,72810.92139833806
245,8296.541993102917,141397.37971756066,71820.56408433242
246,8296.541993102917,140322.81186315103,71776.40098150245
247,8296.541993102917,138219.87210150724,72766.02977407024
248,8296.541993102917,142986.4920067654,71140.88966143692
249,8296.541993102917,141702.82102122024,72298.20058481094
250,8296.541993102917,143169.0016771929,72006.6557963206
251,8296.541993102917,144444.29570617533,71140.3989058187
252,8296.541993102917,140127.62040409454,72943.46983847878
253,8296.541993102917,142680.98103655817,72323.95435142334
254,8296.541993102917,142532.7453800021,71492.48593693964
255,8296.541993102917,138546.9910398399,73773.7719737226
256,8296.541993102917,144380.32030940696,70946.95485445872
257,8296.541993102917,141690.7519542319,71545.17924012418
258,8296.541993102917,140258.81315733338,72615.8415315543
259,8296.541993102917,143091.41658853882,72417.42892385159
260,8296.541993102917,138432.4081976704,71472.32269456513
261,8296.541993102917,143511.3012408783,69692.73088139869
262,8296.541993102917,144078.75919115814,70960.48037348366
263,8296.541993102917,145439.3466277496,70352.9652323582
264,8296.541993102917,141175.04366865187,71835.64279384544
265,8296.541993102917,140994.19486640644,72901.07704838115
266,8296.541993102917,140330.19365571687,72882.22446615613
267,8296.541993102917,143078.59203211396,71655.30452652555
268,8296.541993102917,142464.10027119037,71176.1044180748
269,8296.541993102917,136955.02371741756,74307.14825214432
270,8296.541993102917,142503.0492521305,70764.05805584292
271,8296.541993102917,139220.0080758404,72582.86167566902
272,8296.541993102917,145561.25123659955,71029.04632064955
273,8296.541993102917,143436.5258963118,71059.55663093906
274,8296.541993102917,139905.59135084253,73983.9678620897
275,8296.541993102917,137818.6173295139,72501.39800204131
276,8296.541993102917,134602.69517816172,72972.67003274418
277,8296.541993102917,143181.9904927001,71636.84259576081
278,8296.541993102917,139513.5275770678,72008.51898828856
279,8296.541993102917,144968.81993102524,70639.97723132232
280,8296.541993102917,146521.84989460406,70129.5748602255
281,8296.541993102917,147323.82162702648,69711.18402802998
282,8296.541993102917,146913.3503665356,70251.88956121438
283,8296.541993102917,141592.72516896488,72527.51040030693
284,8296.541993102917,145587.622813877,70533.7932712925
285,8296.541993102917,137868.3738255176,73452.79783329352
286,8296.541993102917,141796.62033864835,71488.49910074774
287,8296.541993102917,136730.47934009967,73656.83372067923
288,8296.541993102917,139490.28736518745,72974.67506119306
289,8296.541993102917,143316.4769700123,72274.15336266825
290,8296.541993102917,141955.46286438208,72114.84095712355
291,8296.541993102917,143126.93123896112,71308.79550150654
292,8296.541993102917,138988.63289204426,73294.10813338378
293,8296.541993102917,142998.77011889376,71021.23584663
294,8296.541993102917,141890.0486480072,72726.30990570116
295,8296.541993102917,141877.13882666428,72712.77384377223
296,8296.541993102917,139263.49681728537,73350.42844591686
297,8296.541993102917,138759.59980327243,72942.51141870521
298,8296.541993102917,134013.01937543033,74016.95101760101
299,8296.541993102917,141964.76423014747,72401.9980022022
300,8296.541993102917,137786.6574848566,73873.20174908201
301,8296.541993102917,142747.1808785359,71478.9409346981
302,8296.541993102917,138899.3344012922,72763.52348984883
303,8296.541993102917,140484.35661320304,73328.96686239784
304,8296.541993102917,145305.95226303526,71383.78623229152
305,8296.541993102917,144151.88016556308,71455.32839138412
306,8296.541993102917,144200.5727053434,71784.84066327692
307,8296.541993102917,145748.81226391162,70749.6891087951
308,8296.541993102917,142874.92588536598,72613.15308268102
309,8296.541993102917,143673.15224915874,72252.13791922758
310,8296.541993102917,148111.81781794535,70373.16721539777
311,8296.541993102917,146524.14615603402,70371.68530074462
312,8296.541993102917,141245.3691371607,73193.45056309106
313,8296.541993102917,140008.97155792877,73777.91029510085
314,8296.541993102917,143214.31544362655,71662.91803336219
315,8296.541993102917,140176.31093585806,73110.96855504655
316,8296.541993102917,139186.38978157451,72538.3960311359
317,8296.541993102917,144000.12555205383,71875.61612123974
318,8296.541993102917,141479.90795036842,72434.1550237055
319,8296.541993102917,141143.82628862187,71075.1676668463
320,8296.541993102917,141712.18978651916,71984.60469873736
321,8296.541993102917,144145.87161861995,71340.12397080447
322,8296.541993102917,141352.96101479698,71644.86462260487
323,8296.541993102917,140509.85512060026,72656.24241388866
324,8296.541993102917,141095.51402879678,73170.05260762673
325,8296.541993102917,147053.35184488643,70788.57360336138
326,8296.541993102917,143346.7177803415,71520.19207006623
327,8296.541993102917,142110.5265594354,72945.814619157
328,8296.541993102917,141855.3136075843,72809.77714298692
329,8296.541993102917,140873.05429301452,72850.38610905141
330,8296.541993102917,143428.8084728068,72651.21697697444
331,8296.541993102917,143216.55120686867,73154.03800045194
332,8296.541993102917,145624.44820056707,71710.18693358789
333,8296.541993102917,139673.28492743542,74443.14925234488
334,8296.541993102917,143046.9362566654,71493.68924201866
335,8296.541993102917,145565.1575168776,71915.17779181222
336,8296.541993102917,144250.02754763403,71696.86975123596
337,8296.541993102917,144241.31817650594,72092.75871024565
338,8296.541993102917,143062.33077120164,72357.48873366386
339,8296.541993102917,148171.1354708621,71009.06110187098
340,8296.541993102917,140954.30316288478,73081.91338785816
341,8296.541993102917,145601.91697187003,72126.72657303631
342,8296.541993102917,146249.19302523052,72127.82792597359
343,8296.541993102917,136400.47679851553,74096.39746163953
344,8296.541993102917,145062.46077877443,72674.48582078835
345,8296.541993102917,147071.74810839363,71562.21315176373
346,8296.541993102917,144169.05654500032,73572.45876521351
347,8296.541993102917,146497.81630309802,72510.69322747139
348,8296.541993102917,146770.96223414585,73149.30435931683
349,8296.541993102917,142375.98752015075,74945.17898774853
350,8296.541993102917,145563.20006247782,73889.90408283085
351,8296.541993102917,147688.48660473112,73122.38546860302
352,8296.541993102917,145301.46406758984,75132.74025608391
353,8296.541993102917,146315.3859620762,74146.45895671412
354,7524.4125110642435,145567.1915322528,74315.95523775267
355,7524.4125110642435,144111.38042986442,74315.75869558165
356,7524.4125110642435,147039.38445492732,73579.8374578213
357,7524.4125110642435,141593.11761580026,75710.3048680975
358,7524.4125110642435,142013.30257969827,75875.59185901482
359,7524.4125110642435,144280.15249086992,74203.40255588442
360,7524.4125110642435,138982.87301279444,74885.60687820271
361,7524.4125110642435,146381.69057995494,73231.72367013214
362,7524.4125110642435,144954.9058554941,74582.59823895313
363,7524.4125110642435,145718.0577751512,73540.48213575485
364,7524.4125110642435,143736.3949207958,75084.29252307604
365,7524.4125110642435,144050.60498356025,73405.005636444
366,7524.4125110642435,142007.20515210155,74367.22131764283
367,7524.4125110642435,142123.49094141423,74322.29262782962
368,7524.4125110642435,144822.55843384625,74062.68525833193
369,7524.4125110642435,142624.5881456691,74290.29064625232
370,7524.4125110642435,146256.2503251671,73341.25491042297
371,7524.4125110642435,144618.1852997538,75409.62665655342
372,7524.4125110642435,146255.29972860476,73770.07669242179
373,7524.4125110642435,138727.9325828267,75660.9067525631
374,7524.4125110642435,145092.7220482231,72982.00463577296
375,7524.4125110642435,143309.86842397015,74135.01211803885
376,7524.4125110642435,140969.2187280969,74670.74309139108
377,7524.4125110642435,146312.41906678042,73692.39793704462
378,7524.4125110642435,144844.51090046883,73393.36301994932
379,7524.4125110642435,149394.06759759673,72526.45638883309
380,7524.4125110642435,146171.02535456256,74839.13928286811
381,7524.4125110642435,142575.15546104932,75251.12838282256
382,7524.4125110642435,142512.11707928937,73011.51307260622
383,7524.4125110642435,146842.53946615968,72557.7397527957
384,7524.4125110642435,147036.61412156446,73877.31341364094
385,7524.4125110642435,148902.55686045747,73593.49167834836
386,7524.4125110642435,142695.18409325447,75430.22936206184
387,7524.4125110642435,143716.96601568372,74247.03623086849
388,7524.4125110642435,147579.6410133186,73284.9988417756
389,7524.4125110642435,140293.6370564493,75130.93986878445
390,7524.4125110642435,144085.08784736964,74813.08947379117
391,7524.4125110642435,140729.43637956082,74446.79086567849
392,7524.4125110642435,143953.22397205394,74360.58636430792
393,7524.4125110642435,141767.90878567667,74920.46183870481
394,7524.4125110642435,144964.10348355208,73281.30380011807
395,7524.4125110642435,141441.91687981275,75003.00513369139
396,7524.4125110642435,145224.99826836627,74407.28093371105
397,7524.4125110642435,145172.11439671725,73769.5390871806
398,7524.4125110642435,142956.48866849742,73890.93617782794
399,7524.4125110642435,147400.0626712818,73039.59609775447
400,7524.4125110642435,148659.74086037677,73114.20117788306
401,7524.4125110642435,146538.0207140355,73509.60540359467
402,7524.4125110642435,150007.35326121261,73213.5523107377
403,7524.4125110642435,147661.85558958843,73469.35045877082
404,7524.4125110642435,137596.7334476758,76794.8472266714
405,7524.4125110642435,143515.97073951355,73759.91673375697
406,7524.4125110642435,144046.7255165278,74246.3765043675
407,7524.4125110642435,146029.59315687692,73504.42484219719
408,7524.4125110642435,145771.47113594212,73761.57400370836
409,7524.4125110642435,148888.90268071974,72745.77938902851
410,7524.4125110642435,148089.7596001771,72653.1177479929
411,7524.4125110642435,149086.58799130563,73023.17071142406
412,7524.4125110642435,147844.25701051895,73026.6539831581
413,7524.4125110642435,150533.77523062797,72965.25303097235
414,7524.4125110642435,147208.6504112715,72837.39765044369
415,7524.4125110642435,141686.58345821098,74532.7209973907
416,7524.4125110642435,144983.83863566027,73636.47314732605
417,7524.4125110642435,142508.80995231846,75347.46830320756
418,7524.4125110642435,144068.9617125871,72848.92090310836
419,7524.4125110642435,148265.15737982997,74039.13647712904
420,7524.4125110642435,143543.92950639853,76059.67712480894
421,7524.4125110642435,144432.63937664352,74224.35464049225
422,7524.4125110642435,143809.1196386978,74858.5308261449
423,7524.4125110642435,150247.36230915485,72030.37807038051
424,7524.4125110642435,145674.11008153882,74077.43186476684
425,7524.4125110642435,135576.6925794363,76182.46154044643
426,7524.4125110642435,143402.90863721326,73949.16092439777
427,7524.4125110642435,143000.97271808743,75165.28078548527
428,7524.4125110642435,141845.96391113565,76396.32742360294
429,7524.4125110642435,150459.6466608339,72695.2683269664
430,7524.4125110642435,149366.68231732261,73778.88460145346
431,7524.4125110642435,146612.88112183273,74324.3759968878
432,7524.4125110642435,147153.84922804937,73203.33324012422
433,7524.4125110642435,146302.48924593502,73690.92900081871
434,7524.4125110642435,148599.8696424568,73279.55537132508
435,7524.4125110642435,146220.38547950008,73578.84114452016
436,7524.4125110642435,149209.94033570713,73999.0497332685
437,7524.4125110642435,148515.1748081288,73186.94694780148
438,7524.4125110642435,145616.20371694688,73874.25289153721
439,7524.4125110642435,145335.22352402148,74262.90381455654
440,7524.4125110642435,149871.74769964206,72709.80636167001
441,7524.4125110642435,140523.44791472578,77022.83266112088
442,7524.4125110642435,138877.53047474357,75240.90090695705
443,7524.4125110642435,144965.72031923334,74052.87156177143
444,7524.4125110642435,143757.54483084663,75499.7573059211
445,7524.4125110642435,149034.01232439454,72895.53095499096
446,7524.4125110642435,144841.93668985105,75201.40451480942
447,7524.4125110642435,144262.65523481398,75301.13582069088
448,7524.4125110642435,144378.26899693158,75366.1427155954
449,7524.4125110642435,143756.47112136736,74345.75921642642
450,7524.4125110642435,146193.40930498348,72827.19428357457
451,7524.4125110642435,138334.51436251626,76600.92542826539
452,7524.4125110642435,143698.80309000312,74944.83927068247
453,7524.4125110642435,139665.90969104058,75510.90854009427
454,7524.4125110642435,135065.9683328674,74540.39869606298
455,7524.4125110642435,142747.6833786866,73142.11501248741
456,7524.4125110642435,143183.7290702713,74621.04109807154
457,7524.4125110642435,139124.43306752454,75335.42694455331
458,7524.4125110642435,140896.62343454972,74676.98578188702
459,7524.4125110642435,142797.03474432052,74258.11439558983
460,7524.4125110642435,147492.48448437898,73725.62694169844
461,7524.4125110642435,144464.48669327443,74809.8369032764
462,7524.4125110642435,148148.15159678177,74245.51610036963
463,7524.4125110642435,147953.6457411178,73074.36531162965
464,7524.4125110642435,143660.2647711007,74808.99638996209
465,7524.4125110642435,139546.85979255274,74975.7419408597
466,7524.4125110642435,147070.83636660312,73259.9928550633
467,7524.4125110642435,146205.83065416943,75131.08250523449
