Epoch,Best,Avg,Std
1,41.77694114721564,84.00389936360993,25.94592294666123
2,10.528748005320452,38.75132023945997,17.386860874281872
3,6.4590123454382935,17.814497065607796,7.8378447111762695
4,2.1131872603004798,8.654102645473154,2.9592164178617972
5,2.1131872603004798,4.726621498766679,1.6119009548152121
6,2.1131872603004798,2.857161072050677,0.5137133160781872
7,2.0788329059910824,2.4080376752906276,0.22230058568729175
8,2.032000475879214,2.2103600511241708,0.08869013170628924
9,1.944458977223047,2.1426588045827746,0.07097438855262697
10,1.906105840454436,2.0729590607802857,0.05748687566236391
11,1.8752425851210992,2.009226643176034,0.0462875704098783
12,1.8535332058367577,1.964757118924122,0.06038914747076508
13,1.8257277889795185,1.9247022127703521,0.048124049301170695
14,1.75603475256059,1.8822968221542435,0.0611732942885558
15,1.584121718907798,1.8376773799953543,0.06547761579055464
16,1.584121718907798,1.7917300698548595,0.09921332804937485
17,1.5423462199978477,1.7073387494571972,0.10350812756452195
18,1.5423462199978477,1.6458288446445453,0.06875009599813846
19,1.5157477636558625,1.608159250767656,0.054895234445426516
20,1.4673185611163864,1.5618999734200605,0.055838944896692555
21,1.3604512830781066,1.5136677594170223,0.04933514058268914
22,1.153657056066555,1.4628892934906708,0.09322364184766467
23,1.153657056066555,1.3804361109019936,0.08201591763878145
24,1.153657056066555,1.3088761968193774,0.060075686368052814
25,1.0817007650633945,1.2404246371031495,0.08422357580684746
26,1.0662046714262645,1.1655380024480113,0.06960259811919155
27,0.9697889821963246,1.1124356176592443,0.06728412899626028
28,0.9697889821963246,1.0639604831283198,0.0633143300741443
29,0.925849696219676,1.0135829993926113,0.04607543080690318
30,0.8761704968433442,0.9835203778973325,0.044864431865809816
31,0.8518766222284786,0.9493414995035667,0.041768628710110355
32,0.7584347573391231,0.9089247506928786,0.05232578930646967
33,0.6916405747798667,0.8424313503537638,0.07253855766756168
34,0.6551440067928306,0.780123752998503,0.04423739418902337
35,0.5733009322000008,0.7198774798844674,0.055111468964880374
36,0.5733009322000008,0.6633908459730742,0.040584062201192504
37,0.5024626429304734,0.6300902482449193,0.0421737867018802
38,0.5024626429304734,0.5950787281046791,0.046999306012849386
39,0.4737091256643514,0.5527049168241338,0.04473136818839658
40,0.43202101582065094,0.5117915467019949,0.03910728577627289
41,0.4212667071429965,0.4816144592354026,0.031435120577628144
42,0.40587037787365543,0.4501813822884379,0.025813538205721073
43,0.39346278782572974,0.429036473756071,0.022719838767487507
44,0.31627254034403973,0.41461057784114635,0.03504197075441503
45,0.31627254034403973,0.393632098854299,0.04667234353188338
46,0.2572594794884887,0.35215148232561366,0.03491592017517796
47,0.24828037230428432,0.3186891282432418,0.024899012557470235
48,0.2316781425688861,0.2928084130750656,0.035042967073478586
49,0.19197752303534615,0.26728294656952906,0.04721527610498854
50,0.19197752303534615,0.2369624327417066,0.022498346997017204
51,0.15947714673892033,0.21174823858598704,0.020509155751505775
52,0.1441581686842416,0.1963792101665896,0.019844163257318435
53,0.1441581686842416,0.17751277959374054,0.022729759532951036
54,0.1162807743048447,0.1583765672060121,0.01945726056427569
55,0.1162807743048447,0.1481765042395722,0.01530060307024714
56,0.10761439834963649,0.1357026972873376,0.013208641849344883
57,0.0712313538142566,0.12933084572799755,0.028668919291503236
58,0.05005306291772322,0.10649937190234372,0.018933583092756622
59,0.04565984548690194,0.08860069173404955,0.02172836932009912
60,0.02985227485198659,0.06639075422958213,0.01750427886976404
61,0.028291659883044114,0.0482915821607751,0.012630364302716957
62,0.01769375480570877,0.03439663027951175,0.01646751503114324
63,0.012902541641824817,0.026737426715009817,0.00926856549252508
64,0.00877533147798424,0.023317738862966585,0.014169592541987503
65,0.008265528080995675,0.01962150395278293,0.015027063775010938
66,0.008265528080995675,0.016791165800082934,0.012721027060743574
67,0.006585053620453806,0.0186560443615614,0.017609870214869934
68,0.0062659838869069204,0.01403104115316636,0.015053943436862541
69,0.003895559988240873,0.01306477592588575,0.011976826070346584
70,0.003895559988240873,0.008560599336515555,0.005766051470045395
71,0.003101106303307689,0.014537636014953212,0.01983619247602157
72,0.003101106303307689,0.007279637319454188,0.006977166582538563
73,0.0030159773430969055,0.007210515419570116,0.010325109484092716
74,0.0023739906169228386,0.008152367007542419,0.011953266119578311
75,0.0023739906169228386,0.01185131271887881,0.01787255134645642
76,0.0013119777346253662,0.007671094549118596,0.013583517594710567
77,0.000854912412469729,0.0066716841216928535,0.013179262687830704
78,0.0007918912181191626,0.006115091348891856,0.009099376771522411
79,0.0007439701254095445,0.004456160038490512,0.006929789307418406
80,0.0006006078321544769,0.003911264493533123,0.006053001457130035
81,0.0006006078321544769,0.007051728126364322,0.017460742886977965
82,0.0006006078321544769,0.008579139269036508,0.02025128583360241
83,0.0006006078321544769,0.004904581468077973,0.00937299269188157
84,0.0006006078321544769,0.006986046586283094,0.014050739051160544
85,0.0005819343118003835,0.005236157264772579,0.009534433677083658
