Epoch,Best,Avg,Std
1,74.63047845992332,172.25072193048462,32.23169771527082
2,62.829159286105366,167.01270254412393,39.04847095430689
3,62.829159286105366,162.5700879372834,37.820752265853685
4,62.829159286105366,160.6022235492581,36.28511486988395
5,62.829159286105366,160.50467920237568,39.137938128825354
6,62.829159286105366,157.59509997556944,41.040144517957856
7,62.829159286105366,155.54665722195256,40.69248430330131
8,62.829159286105366,155.75741152503875,45.46324437555447
9,62.829159286105366,164.95671678361364,41.9099128258122
10,62.829159286105366,164.49004922227138,42.361043789498915
11,62.829159286105366,168.4370416398225,43.14884512907557
12,62.829159286105366,167.4817429021113,43.90756956023614
13,62.829159286105366,166.9182360911444,43.03780579448668
14,62.829159286105366,166.99404608672407,44.01030789946292
15,62.829159286105366,162.11991224996012,45.4735148742535
16,62.829159286105366,166.08770483790994,45.81049429566166
17,62.829159286105366,165.00551543157852,47.94359148006558
18,62.829159286105366,169.65802674329143,47.964966093723284
19,62.829159286105366,173.4275096811716,47.992852249611666
20,62.829159286105366,170.08311866552626,48.68334633901278
21,52.69444189510337,166.32604032890296,46.558700979547424
22,52.69444189510337,164.79318604491826,46.40610302330835
23,52.69444189510337,165.79609368841557,43.55253790209458
24,52.69444189510337,161.51971710809994,46.19051569254005
25,52.69444189510337,164.9828634354703,45.490103825789184
26,52.69444189510337,165.2218771983565,46.09647689140069
27,52.69444189510337,167.2517726775333,51.816973451552855
28,52.69444189510337,169.51355214750973,54.14568252118047
29,52.69444189510337,168.3353131632249,50.089703602131706
30,52.69444189510337,175.49674766857498,51.45786282252552
31,52.69444189510337,177.25243304722133,52.244088893728915
32,52.69444189510337,176.70119350033784,54.7806788908205
33,52.69444189510337,174.374703588259,52.41721985793923
34,52.69444189510337,176.39326818865564,52.84610282216431
35,52.69444189510337,174.3586996688646,49.87135690116811
36,52.69444189510337,173.37152260547336,52.829360423393126
37,52.69444189510337,172.5466550933102,49.94388703362805
38,52.69444189510337,170.3681376493214,52.029606418180755
39,52.69444189510337,180.33153504161302,51.479073190553095
40,52.69444189510337,176.43999450268797,54.400085654303304
41,52.69444189510337,175.06542072435545,53.50086731601832
42,52.69444189510337,174.03010599743533,53.81191258670675
43,52.69444189510337,177.36706740544864,51.790506166690335
44,52.69444189510337,181.99417848728532,51.79617044844814
45,52.69444189510337,182.36048603199103,51.43822748994913
46,52.69444189510337,182.1987404095394,52.357206208918676
47,52.69444189510337,180.49110908249259,52.192882484767324
48,52.69444189510337,178.84159786988323,53.55648383041939
49,52.69444189510337,184.50934162710018,56.32269636040451
50,52.69444189510337,186.22144974734834,56.993109322738185
51,52.69444189510337,180.91747599816335,60.170031077155684
52,52.69444189510337,187.8066938380537,59.24525275624189
53,52.69444189510337,188.54395416781142,55.88534447426052
54,52.69444189510337,184.55891359071543,54.55216596388721
55,52.69444189510337,185.97585305861074,55.8281363390297
56,52.69444189510337,184.59682916341177,58.28148902082421
57,52.69444189510337,187.06150913413538,54.02914622264656
58,52.69444189510337,184.6886039580625,55.99336926320281
59,52.69444189510337,185.09507709018018,52.2679858012459
60,52.69444189510337,181.03276745363254,52.93176893721724
61,52.69444189510337,180.5312904235968,55.98465395499241
62,52.69444189510337,184.97249784756565,53.95512825057076
63,52.69444189510337,179.36685018954236,57.600785774004066
64,52.69444189510337,178.89887363113067,60.1944502495571
65,52.69444189510337,179.75411414997657,55.87596034399874
66,52.69444189510337,180.02130723809552,53.37034271006741
67,52.69444189510337,174.04447341434795,56.450479061083925
68,52.69444189510337,176.29106283531559,55.85997568292719
69,52.69444189510337,180.4288516647462,57.583894523912306
70,52.69444189510337,178.4461689701378,59.66481120213118
71,52.69444189510337,189.85744347988506,55.82366368593356
72,52.69444189510337,189.31215788477687,58.5348893094121
73,52.69444189510337,189.84063675556794,59.084198936105956
74,52.69444189510337,187.79974360341325,55.158635505264044
75,52.69444189510337,175.80700983588133,54.117647000712786
76,52.69444189510337,178.57933920202515,59.58774259507321
77,52.69444189510337,183.4503307578015,56.507334562290495
78,52.69444189510337,188.07503397752222,57.20564886146068
79,52.69444189510337,191.12981369944472,56.722748791055665
80,52.69444189510337,189.05209692217352,57.34454703964588
81,52.69444189510337,188.06435822754867,56.0017385484679
82,52.69444189510337,184.5547327893326,54.525071575856806
83,52.69444189510337,181.33534507919927,55.51130633718731
84,52.69444189510337,182.9223836439781,55.261127702168146
85,52.69444189510337,185.16116145046024,53.29610151966157
86,52.69444189510337,190.72459711211513,57.744121714546836
87,42.844397508998135,188.77288882154232,59.313001529759504
88,42.844397508998135,190.74627983701012,57.013050433228976
89,42.844397508998135,188.77539214966657,61.937247971461716
90,34.369148589267674,190.9906344244313,61.42357611073133
91,34.369148589267674,190.01521002521204,58.085570561726456
92,34.369148589267674,192.53368437750638,59.91612223333534
93,34.369148589267674,193.5626604011656,66.82190762446247
94,34.369148589267674,190.41093104821067,66.39390044507051
95,34.369148589267674,195.10988044410635,65.600825621406
96,34.369148589267674,200.0276120184474,66.02536846739983
97,34.369148589267674,199.22823629013644,64.29296057407284
98,34.369148589267674,198.2536875155276,67.3771994289077
99,34.369148589267674,199.989257155567,63.815922066618526
100,34.369148589267674,204.7022966735876,62.062099776833
101,34.369148589267674,206.3504023240244,60.673564032859794
102,34.369148589267674,204.79095809903257,62.17018748583585
103,34.369148589267674,196.67099981376614,67.758065610949
104,34.369148589267674,202.63248888314976,66.7022734441685
105,34.369148589267674,199.8003978454925,64.63561648473282
106,34.369148589267674,202.04529425063498,65.00818122101558
107,34.369148589267674,199.23867222631785,61.00917491206398
108,34.369148589267674,197.8600427447034,65.48461870303292
109,34.369148589267674,200.99461071345675,65.93465837524748
110,34.369148589267674,202.62301346889018,67.89162635957977
111,34.369148589267674,199.32423818476224,63.19159297892266
112,34.369148589267674,199.7145426326187,63.904545692012114
113,34.369148589267674,195.14748479289636,66.99579543342766
114,34.369148589267674,196.14524121502623,64.10683004945048
115,34.369148589267674,191.5096739027082,68.65673415365319
116,34.369148589267674,190.36209254098296,63.55879930628724
