Epoch,Best,Avg,Std
1,12036.182702739301,21061.29773184522,6516.783526393019
2,10036.75973459805,16785.563557556827,3960.80235615428
3,10036.75973459805,14809.650373711798,3331.3025737698895
4,10036.75973459805,14408.942494566478,4283.106099284608
5,8762.865925730117,13628.079738498014,3402.743510799422
6,8762.865925730117,12444.16677863052,3031.215976858762
7,8087.2360227085355,11665.311684119257,2088.3745306931582
8,8087.2360227085355,11345.697992945648,2230.9134132969
9,8087.2360227085355,11072.59573979984,2285.4808485176113
10,8087.2360227085355,10031.971369096787,1742.3229254996297
11,8087.2360227085355,10026.235814005455,2661.94093319766
12,8087.2360227085355,10521.17949692097,2488.9551699439635
13,8087.2360227085355,9836.974817986578,2001.5879836953854
14,8052.329063398426,10112.717524386064,2505.322001778049
15,8052.329063398426,10203.087916989703,2573.8505797151697
16,8032.673860229463,9306.60583396755,1633.460823163163
17,8025.772454593158,9764.902940817345,3885.1502243599866
18,8025.772454593158,8449.401796631219,1191.538586105439
19,7909.887309164534,8567.729562758954,1844.5897246897644
20,7909.887309164534,8329.10886455779,1370.8513633304622
21,7861.846265963597,8322.17202667344,1476.114573305451
22,7706.781544029751,8615.846908748272,2518.175338916189
23,7706.781544029751,9010.662639070057,3717.205782427117
24,7706.781544029751,8688.8868311886,2390.069589490442
25,7706.781544029751,8918.563146849365,4180.271750566608
26,7076.960633336735,8176.877678882754,1943.2365242726426
27,6883.554537435601,8670.560417244766,3150.4997033020995
28,6883.554537435601,8204.664439341295,2797.47050881465
29,6883.554537435601,8192.777585753818,3368.9440217806996
30,6853.104033414826,7280.039635427106,1201.4018894063233
31,6832.572195695087,7842.759450963701,3796.8982257990006
32,6459.109309013513,8036.848481160593,3538.9244880690585
33,6459.109309013513,7458.621278387535,2564.8536532961175
34,6404.264026365742,6887.805635982831,987.245796401712
35,6230.326152358803,7375.066325357206,3091.854525599021
36,6230.326152358803,6504.914344101645,555.6441887949768
37,6174.007869441702,7025.728365228402,2556.2376705096676
38,6145.535506362037,7115.948557144714,2959.7695815903976
39,5878.942827212327,7318.135361091892,3855.4075758083127
40,5773.280041949766,6755.172689274369,2278.470588393815
41,5773.280041949766,6760.965255490417,2308.5928708155293
42,5773.280041949766,6409.970487107002,1806.4726137339385
43,5489.809997784139,7048.974788642099,3716.147962546771
44,5489.809997784139,6496.407743421029,2917.3786372900745
45,5489.809997784139,5799.697732179932,485.7859313497925
46,5489.809997784139,6010.834919334193,2388.7703382565182
47,5489.809997784139,6645.259900649509,4093.0361114026946
48,5488.433674419454,6563.4145588242445,2913.325140620036
49,5488.433674419454,5489.672365447672,0.4128970094055148
50,5470.261372208059,6742.6194789417505,4058.4109823889735
51,5378.867195155875,5946.081626342859,2270.23803255765
52,5378.867195155875,6521.382635347462,2819.7964667423394
53,5378.06296114143,5627.920275866079,800.6752647523964
54,5172.433895669672,6437.037452463981,4377.937480455102
55,5154.729581693141,6940.414268711586,4120.257506325348
56,5154.729581693141,5976.472070241276,2217.229487131406
57,5042.635890841623,6263.125350298303,3338.7584526586656
58,5042.635890841623,6020.552106262331,3307.0201276354355
59,4597.3476079616585,6102.235933423158,2946.022665977406
60,4596.8144989117645,5895.589569694033,3065.2677230886798
61,4596.8144989117645,6039.960960554508,3887.1550815086885
62,4594.966789888569,5967.861396926505,6480.782996351672
63,4584.652814645737,5879.376769867577,3931.246479527171
64,4579.1139429187215,5401.81063862557,2937.8066895532893
65,4567.3713379235705,5637.041976454059,2923.720820821257
66,4489.502888936588,5968.038172653166,3649.34834440242
67,4489.502888936588,6250.625931771816,3550.7084822235793
68,4489.502888936588,5594.180762702345,4002.974328415921
69,4489.05989418582,5319.125162612464,2157.894249400251
70,4487.604154220881,5153.936520276412,3034.904680239016
71,4483.725491472493,5007.111250569022,2240.6756034454315
72,4483.725491472493,5756.755825772602,3507.1368912258704
73,4454.241082268284,4865.9669426206665,1525.5613528210288
74,4454.241082268284,6012.583412872524,5026.338539342612
75,4454.241082268284,4725.2690298271455,1111.3951073762387
76,4393.224620799137,5527.765861381271,3169.621155989033
77,4393.224620799137,5156.409155846518,2269.223572722761
78,4288.553856951767,6065.464939667166,5085.211496030853
79,4288.553856951767,5487.526998968312,3526.8098836251042
80,4227.065544976456,4964.631329461954,2286.113986221072
81,4227.065544976456,4739.467287706563,1976.7837444059633
82,4227.065544976456,4814.048027429604,2209.6272198317624
83,4227.065544976456,5737.879992916075,4562.998699520841
84,4227.065544976456,4919.618494458262,2300.09284203849
85,4227.065544976456,5828.089135037854,4342.993163021813
86,4226.1275457326765,5595.536587894196,3623.596279796763
87,4218.311654994015,4567.074806117808,1612.26352470922
88,4218.311654994015,5513.958650316788,4945.814716507168
89,4216.022530034026,5318.291231398431,3399.574937484797
90,4216.022530034026,5153.344344635234,3694.507356333131
91,4208.208436679493,6025.827812785562,4935.31580900594
92,4208.208436679493,5507.807711660093,3464.1825357314865
93,4208.208436679493,4936.842106819634,3015.1314088133513
94,4208.208436679493,6134.159718447382,5281.424165827227
95,4201.8013212677315,4976.811896156057,2824.500660747268
96,4201.8013212677315,6710.173922376294,5729.90841273815
97,4201.8013212677315,5415.766792435125,4075.067850497529
98,4198.485700168432,4746.5700065308065,1976.0802615833754
99,4197.960204371962,5465.583576578819,3806.8999818853704
100,4197.960204371962,5556.638720719513,3556.4856142080043
101,4118.055901973101,5023.19865642739,2921.458635364131
102,4117.7669835077295,4784.940114333775,2133.230046947495
103,4117.7669835077295,4446.837895136586,1383.8950691124408
104,4117.7669835077295,5220.354259941052,3199.657168103958
105,4117.7669835077295,4551.683651452781,2003.6881806054362
106,4117.351475569326,5496.403898356467,3740.2655299803823
107,4117.351475569326,5186.862915780847,3705.273943300343
108,4117.351475569326,4628.881207376513,2508.074676802729
109,4117.351475569326,5259.374249454746,3755.7041087332364
110,4117.351475569326,4631.845026020069,2050.858103461617
111,4117.351475569326,4795.4661060387525,2512.044152633387
112,4117.351475569326,5785.583527140399,4367.28082545607
113,4117.351475569326,4458.065727749512,1041.3670474710527
114,3999.928607102038,4648.135874187641,2302.480231995963
115,3999.928607102038,4613.3031896343,1758.0360877027929
116,3999.928607102038,5061.118870151742,3037.5363514746873
117,3999.928607102038,5568.196499979406,3766.978814908535
118,3997.528805537167,5129.323598954447,3596.7833928181585
119,3997.528805537167,5142.781928494486,3329.7124267372
120,3997.528805537167,4659.389362735989,2375.3559067993733
121,3997.528805537167,4565.360422080457,1823.7980915900112
122,3997.528805537167,5195.716551167832,3852.2389105303964
123,3996.4566571708947,5188.704838270204,3629.6889693260177
124,3983.0171910560816,4595.431445492268,2643.4161621928483
125,3983.0171910560816,4566.7338778760595,2031.1357384418163
126,3981.945725213989,4577.870033598725,2438.8685064484316
127,3981.945725213989,5361.866172226192,4616.199339071614
128,3981.945725213989,4682.498291877283,2831.356725381265
129,3981.945725213989,4276.259634963202,1436.4287754450695
130,3962.1566916878483,5132.074507407089,3216.068518487843
131,3959.1983024083474,4719.592659743294,2671.3900868552487
132,3959.1983024083474,4913.6943247807685,3370.930878968627
133,3959.032702365887,5085.168408387038,4631.12886477916
134,3956.31057718889,4487.761268901772,2254.4799782204254
135,3956.31057718889,4915.402847895819,2704.3466893729005
136,3953.113301904138,5098.58784504192,3419.639651887373
137,3949.025976658135,4728.13219989756,4326.369614251522
138,3939.882419877234,5116.389326564307,3547.915102108944
139,3939.7340394243456,5728.668795509055,4461.950330417671
140,3935.4900809211613,4628.474241337774,2479.5772675525404
141,3935.4900809211613,4942.288458055883,3117.5424950216398
142,3935.4900809211613,4512.7981288472165,2347.8356974141416
143,3935.4900809211613,4600.781224332822,2935.1016685923387
144,3935.4900809211613,4689.38981384713,2909.2355826030307
145,3933.2855287716793,4710.282511753467,2480.6948732878827
146,3933.2855287716793,4966.589210343282,3126.5379892301025
147,3933.2855287716793,5291.628955239834,4381.976060131396
148,3930.6284195126723,4321.993496902766,1922.0043836603998
149,3930.6284195126723,4519.309949346739,2490.828260563211
150,3921.887143457297,4353.686201280131,2170.9967257761264
