Epoch,Best,Avg,Std
1,10256.635234307072,19932.962450215397,5798.720692610525
2,10256.635234307072,19767.55416760225,6748.7288695201005
3,10256.635234307072,20465.310782974782,7627.455161454444
4,9292.172385684164,21471.9121393277,8740.062734240992
5,9292.172385684164,21967.195229168294,8795.474205331082
6,9292.172385684164,22900.979835539478,9260.020332093538
7,9292.172385684164,23465.2148459412,9624.780551091808
8,9292.172385684164,25276.20261008347,10931.039302339916
9,9292.172385684164,25395.834392620116,10508.299804544287
10,9292.172385684164,26041.580384948684,10955.548126091453
11,9214.83063544658,26583.697513087624,12155.487568854587
12,9214.83063544658,27611.337949863097,12368.469062144623
13,9214.83063544658,27941.200793317937,13183.786917525298
14,9214.83063544658,29018.815846152407,14412.082385292222
15,9214.83063544658,29328.776745377156,15526.274111105547
16,9214.83063544658,34299.158346769174,16773.816512404068
17,9214.83063544658,36288.62610639372,18068.641842688066
18,9214.83063544658,36696.615669639694,18250.091631121977
19,9214.83063544658,37294.321796839235,17785.604004933783
20,9214.83063544658,41422.466438049414,20305.79579576841
21,9214.83063544658,44582.41714978174,20992.958984622506
22,9214.83063544658,43946.25856531045,20069.523857236887
23,9214.83063544658,45406.74034940132,22255.817164311236
24,9214.83063544658,46040.1883669158,21644.40239036275
25,9214.83063544658,45038.69310489331,22616.211484601314
26,9214.83063544658,48687.627786571386,23027.600371246077
27,9214.83063544658,50063.667346323266,23715.069428580256
28,9214.83063544658,50664.68625591357,23891.395813650368
29,9214.83063544658,50725.33373910307,23916.09190204031
30,9214.83063544658,52414.89874991365,24647.184660284784
31,9214.83063544658,52954.426591434756,25317.21443641243
32,9110.632585931386,54336.56326580616,27044.334129550905
33,9110.632585931386,61256.26039587727,27988.215140723536
34,9110.632585931386,62636.06076008344,26711.999738210565
35,9110.632585931386,63349.87115462928,28089.08235690494
36,9110.632585931386,60926.32168350023,28523.61014907008
37,9003.265797948,60001.79747393362,29056.301932348528
38,9003.265797948,60966.12327093514,29003.434755582093
39,9003.265797948,60935.50507065601,29660.19801788526
40,9003.265797948,60456.00354310661,29961.121044288982
41,9003.265797948,59845.26199990967,29680.505581347865
42,9003.265797948,61511.83417176043,30131.595651048618
43,9003.265797948,62717.53667925885,30936.30731957436
44,9003.265797948,64132.5267082962,31660.859419603155
45,9003.265797948,65791.0610610633,33643.33734726649
46,9003.265797948,72030.16603706969,33786.26567454407
47,9003.265797948,69658.88299225052,35315.05132136996
48,9003.265797948,70148.15540855851,35103.79701242672
49,9003.265797948,71247.07430692569,35261.75829319021
50,9003.265797948,76781.62575450847,35053.17428356311
51,9003.265797948,79324.06222931162,35642.71176167354
52,8866.95761931604,74284.45311638174,37278.43425062673
53,8866.95761931604,76913.61721607177,36161.311507268416
54,8866.95761931604,78006.60132481696,35726.864169426786
55,8866.95761931604,76662.69108984983,36092.55356330192
56,8866.95761931604,76171.2028141042,37198.69267105016
57,8866.95761931604,75782.73167883586,35966.57913448086
58,8866.95761931604,75152.67580246279,36045.921002931136
59,8866.95761931604,76890.08763345137,35932.12367902276
60,8866.95761931604,75891.02673196481,37700.366087877475
61,8866.95761931604,76995.22650678222,37682.797941879195
62,8866.95761931604,79334.12484700297,38047.47858890382
63,8866.95761931604,83117.08984769891,37418.86697610071
64,8866.95761931604,80497.94982408149,39279.10043346941
65,8866.95761931604,78379.65933289177,39341.226222937185
66,8380.326577511718,81625.82525624997,38546.703116509285
67,8380.326577511718,78996.62773843657,38664.075361906995
68,8380.326577511718,77987.33378583938,38387.211896491826
69,8380.326577511718,81001.16500687422,36985.87518055018
70,8380.326577511718,82427.34315337405,36581.63498247993
71,8380.326577511718,77424.91074519277,37783.84101464271
72,8380.326577511718,76436.15379477623,35969.74393928334
73,7750.444619872713,78088.50200776497,38418.373093756745
74,7750.444619872713,78408.52792523593,39355.52151097541
75,7750.444619872713,80718.62974416876,39875.777341489666
76,7750.444619872713,84903.659716517,37871.28827635349
77,7750.444619872713,78542.30411170883,40078.03124610817
78,7750.444619872713,77419.87681289439,39377.58330615147
79,7750.444619872713,78387.80001685757,38179.933395814594
80,7750.444619872713,77089.91943770775,36982.216476759095
81,7750.444619872713,79424.26120927343,37122.56303566641
82,7750.444619872713,80737.78797217685,37215.21437585152
83,7750.444619872713,76749.07837098703,36951.36665340708
84,7750.444619872713,79797.92143608787,37446.33325084068
85,7750.444619872713,80537.61571774035,38067.53018437519
86,7750.444619872713,81811.18175859321,37254.97775055116
87,7750.444619872713,78312.41204093574,37431.28827385056
88,7750.444619872713,79934.00093015537,38320.63679159582
89,7750.444619872713,81469.6424027734,37535.73772393802
90,7750.444619872713,76040.08240035763,39620.230913789506
91,7750.444619872713,83748.01420278334,38920.11185753607
92,7750.444619872713,81313.90125496086,40185.1231674283
93,7750.444619872713,83263.73209449512,39337.697824172494
94,7750.444619872713,83530.43063184235,39076.88601028716
95,7750.444619872713,84933.24844979541,40209.35080728229
96,7750.444619872713,84799.54794214327,40629.782617852696
97,7750.444619872713,83654.314868674,41773.4578026303
98,7750.444619872713,82857.96507943462,40263.894926965564
99,7750.444619872713,82451.80314785821,40723.00147550773
100,7750.444619872713,82418.3119934396,41869.086174465985
101,7750.444619872713,79937.92163819776,41661.030520099535
102,7750.444619872713,80913.1366821705,41844.8011131779
103,7750.444619872713,86937.95669637831,41015.22168591117
104,7750.444619872713,84741.96186202124,41522.97283580971
105,7750.444619872713,82028.52789574437,42440.5048262662
106,7750.444619872713,80268.69484350883,42318.807521510644
107,7750.444619872713,86487.44320011679,41437.25135100128
108,7750.444619872713,88034.11254173006,40561.12020201797
109,7750.444619872713,88742.60458167811,41141.46459326494
110,7555.1621766796525,88256.85028972484,41042.93217017163
111,7555.1621766796525,83768.97178809777,40446.57738375704
112,7555.1621766796525,83913.46571624692,40162.884363237245
113,7314.076304026665,81024.20129386632,40969.2908304729
114,7314.076304026665,78132.35720490673,41171.154188871034
115,7314.076304026665,82156.2339510101,39569.414238177334
116,7314.076304026665,79775.71532605292,39922.84040377014
117,7314.076304026665,78614.54601089156,40200.25960138233
118,7300.946480398067,80336.87340816521,39113.34531838504
119,7300.946480398067,79508.04841274433,41308.97391767607
120,7300.946480398067,82077.04647525134,41103.8205078523
121,7300.946480398067,83125.81397426127,41969.95489977266
122,7300.946480398067,84154.93056985876,41800.754247370525
123,7300.946480398067,83385.87966807623,42220.72859956382
124,7300.946480398067,86090.72677155722,42565.722445495536
125,7300.946480398067,88997.98122905775,42868.49869770379
